word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
toucan,tota,capuchin,tok,alucard,toca,totem,tot,toblerone,toiling,tock,tou,adan,stygian,tofu,tounge,tox,colombian,coon,toque,utan
touma,douma,houma,takuma,tous,akuma,azuma,tou,toba,tout,toussaint,pneuma,toque,toa,touhou,tobi,tobe,tema,tove,tof,toi
tranquil,tranquillity,tranquility,tranquilizer,calming,relaxing,soothing,relaxation,peaceful,calmness,chill,serene,,,,,,,,,
transaction,transactional,transfer,dealings,transacting,payment,purchases,merchant,buyer,charge,deposit,contract,trading,receivable,amount,buying,,,,,
transboundary,transnational,transcontinental,bordering,transnistria,transpacific,transmigration,frontiers,transworld,transshipment,trans,wto,transparencies,extraterritorial,transmissible,boundaries,transmembrane,outbound,transience,,
tsm,tsmc,stm,tst,mtm,tsk,tsn,tsr,tms,thm,tsg,tsl,tsp,tsw,tsc,ttm,tsb,msm,ftm,tsi,tis
uncompetitive,anticompetitive,unrighteous,competition,unaffiliated,uncontroversial,competitor,insensitive,uncoordinated,unwise,unmitigated,unemotional,competing,uncompensated,unprofessional,competitive,unrighteousness,comparable,unqualified,winless,
unsolved,unexplained,unexplored,unanswered,undiscovered,unresolved,undetermined,mysterious,unbeknownst,unsealed,unfounded,unanswerable,mysteries,unexamined,unknowing,unsaved,unaccounted,unexplainable,unpunished,unconfirmed,unmasked
vey,vay,tey,muy,vee,goy,yoy,jey,doy,sry,mey,hoy,thay,ney,voy,evey,moy,zay,veh,veer,ayy
waziristan,wazir,baluchistan,pakistan,waqar,baltistan,multan,balochistan,pakistani,waqf,islamabad,benazir,jahangir,musharraf,rawalpindi,pakistanis,waza,lahore,nazaire,watan,qadir
weiland,hartland,weisman,ryland,weisberg,vinland,boland,wei,marland,frankland,kirkland,kingsland,weitz,chicagoland,sunland,weinberg,brookland,weidman,toland,friedland,richland
welp,screwed,fuck,yikes,culp,suck,fuckup,ugh,goddamned,fuckin,rofl,cringe,whoops,dammit,ouch,bad,dang,,,,
whatever,somethin,something,whichever,anything,thing,etc,anyway,unless,such,kinda,any,anybody,what,whether,anymore,apparently,anyone,depending,anyhow,
whiskers,whisking,hairs,whist,haired,tinkers,whizzing,whish,wands,shavings,whacks,armpits,wigs,wharves,scalps,shaves,wheezes,,,,
workspaces,workroom,spaces,workplaces,workstations,offices,desks,studios,worksite,makerspace,interiors,cubicles,workgroup,showrooms,room,coworking,enclosures,,,,
wwf,iucn,rainforest,wildlife,environmental,gorillas,environmentally,environment,cites,conservation,earth,ecosystem,unep,species,deforestation,ecological,whaling,wrestlemania,earthlings,,
