word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
internally,89,internal,insides,inward,within,inner,inwardly,externally,intra,internalized,indoor,intravenously,physically,domestically,external,intercontinental,,,,,
interventions,89,intervening,initiatives,treatments,efforts,facilitating,consultations,influencing,programmes,implement,interventional,approaches,procedures,therapies,facilitation,treating,outreach,,,,
invaded,89,invasion,invaders,attacked,conquered,invasive,colonized,penetrated,hacked,overrun,raided,assaulted,infested,stomped,enemy,,,,,,
invites,89,invitations,invitees,guests,joining,attendees,contacted,booked,suitors,bring,reservations,signups,gatherings,attends,,,,,,,
irene,89,nelly,nicole,nana,veronica,helene,eva,olivia,tina,fran,nova,ann,johan,lynn,jane,anne,sylvia,maria,margot,kathy,eve
ironically,89,ironic,irony,ironical,sarcastically,implying,ostensibly,oddly,coincidentally,inverted,alternately,offensively,evidently,aforementioned,offended,apparently,conversely,awfully,opposite,unfortunate,alternatively
irving,89,irvington,allison,arthur,jerry,amy,avery,lloyd,dallas,patrice,hamlet,arlington,dunbar,betty,oskar,inline,elsie,,,,
ish,89,isha,noth,ith,beh,toh,ishq,oth,bish,anh,ofhis,ehh,sth,shh,bih,soh,thus,ath,isn,teh,hath
istanbul,89,constantinople,turkey,lumpur,frankfurt,jakarta,budapest,zagreb,ankara,reykjavik,turks,turkish,bucharest,galatasaray,cairo,sultan,manhattan,stockholm,ottoman,bangkok,porto
jacobs,89,jacobsen,jacobson,jacob,jacoby,jacobi,jake,keller,jakob,brisk,jacobus,quinlan,essen,jacobo,georg,jacobean,brewers,connell,lange,zimmerman,
jacques,89,georges,michael,richard,françois,monty,jim,carlos,moshe,jacqueline,yves,james,joachim,francois,guillaume,monsieur,patrick,etienne,jody,mike,friar
jealousy,89,jealous,jealously,envy,envious,anger,lust,possessive,animosity,resentment,selfish,feelings,hating,displeasure,betrayed,gossip,greedy,obsession,insecurities,,
jeep,89,wrangler,chrysler,jeepers,vehicles,jeepney,automobiles,suv,cherokee,bmw,jaguar,honda,truck,automotive,toyota,suvs,datsun,,,,
jewellery,89,jewelry,jewelery,jewellers,jewels,necklaces,earrings,jewelers,piercings,bracelets,pendants,piercing,bling,,,,,,,,
joker,89,clown,gotham,villain,batman,jackass,thug,henchman,comedic,rogue,detective,assassins,villainous,whore,comic,minion,avatar,rapper,jon,,
jonas,89,jose,moritz,johan,josé,kevin,joel,henrik,julian,oskar,sebastien,elliot,aidan,joe,emil,hiroshi,sarah,jonathan,josiah,jia,joachim
jong,89,jonge,kong,jia,joo,tak,dong,kung,moi,lok,tack,tung,jelly,johanna,yong,chong,elise,peng,jang,chung,yoyo
kashmir,89,jammu,kashmiris,kashmiri,srinagar,pakistan,ladakh,islamabad,pyar,uttarakhand,himachal,cheshire,himalayan,arak,ajmer,jirga,,,,,
kingston,89,jamaica,nak,ska,ram,barnsley,burgess,hurley,kitchener,jamaican,slam,kerb,dram,kent,banana,pembroke,shannon,kenneth,sticks,lansing,
kisses,89,affection,kissy,hugging,loves,affectionate,embraces,lovers,caresses,licked,kisser,lips,,,,,,,,,
klein,89,kleiner,kleine,kleinman,dime,keller,chung,manifold,square,revolves,dimensional,bauer,core,coordinate,cent,dimension,quadrant,elliptic,geometrical,buttock,
knot,89,tying,knott,tangle,knotty,rope,stitches,knotts,hook,tangles,skein,motif,screw,braid,,,,,,,
knox,89,knoxville,piper,fulton,ludwig,megan,cade,dunedin,brass,leach,shelley,ramsay,lawson,belinda,vols,throbbing,igor,chalmers,trent,maitland,kappa
laboratories,89,labs,experiments,facilities,labrador,tests,specimens,assays,vials,studios,instrumentation,offices,classrooms,analytes,indoor,experimental,spectrometers,labile,,,
laden,89,sweaty,strapped,osama,pounded,atop,loaded,pak,wrestled,clad,qaeda,weighty,burden,airborne,chow,shredded,ate,mohammad,heavily,sack,adorned
lambert,89,calvin,circa,component,tanner,matt,bel,han,canvas,malcolm,lite,irene,unity,woodlands,bal,male,dirk,zur,caleb,regent,
lamps,89,lighting,lights,bulbs,lampshades,lightbulbs,headlamps,floodlights,footlights,headlights,luz,lanterns,leds,candlelight,illumination,lightbulb,,,,,
landscapes,89,scenery,lands,mountains,cliffs,scenic,outside,grass,scenes,biomes,seascapes,vineyards,trails,gardens,imagery,outdoors,sunsets,countryside,,,
lateral,89,laterally,horizontal,lateralis,directional,horizontally,anterior,transverse,oriented,sided,unilateral,clockwise,adjacent,centrally,distal,anteriorly,transversely,vertically,flanks,southward,
lava,89,lavas,volcanic,volcano,basalt,magma,volcanoes,igneous,obsidian,sand,flame,basaltic,eruptions,lavatory,volcanos,fluid,volcanism,helens,caldera,,
learns,89,learnings,teaches,learners,learnin,discovers,educates,knowing,lesson,knowledge,training,unlearn,familiarize,,,,,,,,
lebanese,89,lebanon,beirut,arabic,hariri,hezbollah,syrian,laurent,tunisian,arab,sunni,israeli,nathanael,iraqi,iranian,moroccan,ppl,justine,pakistani,yemeni,sudanese
lecturer,89,professor,lecture,instructor,presenter,teaching,lectureship,teacher,faculty,prof,educator,professorial,presenting,professorship,,,,,,,
leigh,89,wigan,laurence,lacy,hatch,spencer,phoenix,ashton,ogden,wexford,mitochondrial,kayleigh,helena,warrington,essex,susannah,tara,lawrence,shelley,chelsea,gemma
lent,89,lenten,easter,march,fasting,lentil,lentz,pilgrimage,communion,faith,sunday,lento,feb,devote,prayer,shepherds,liturgy,sermon,sabbath,confession,
lib,89,lis,liber,lif,lik,libri,glib,lim,liberal,lll,lii,lutheran,libdems,lic,linus,tld,lir,libtard,lrb,lite,
lifelong,89,lifetime,permanently,adulthood,longtime,permanent,forever,chronically,perpetual,everyday,indefinitely,lifespan,continual,everlasting,lasting,perpetually,persistently,retired,yearly,lifestyle,
limbs,89,legs,arms,limbed,extremities,hands,thigh,legged,fingertips,feet,appendages,amputations,joints,forearms,bodily,fingers,,,,,
limestone,89,carbonate,lime,marble,calcium,calcite,sandstone,stones,mica,plaster,granite,fossils,gravel,quarry,gypsum,chalk,mineral,rocks,,,
limitation,89,limits,restrictions,restricted,restrictive,cannot,allows,constraints,insufficient,unlimited,extending,constrained,inability,,,,,,,,
liner,89,lined,linings,freightliner,waterline,eyeliner,ship,dreamliner,linen,moline,lineman,midline,hose,container,clothesline,underline,surface,,,,
linguistic,89,linguistically,language,linguist,lingua,phonological,verbal,lingual,grammatical,lexical,lang,lingo,languid,communicative,morphological,tongue,vernacular,germanic,grammatically,,
lionel,89,commodore,railway,gaston,railcar,dolly,victorian,rail,tracks,trains,trolley,carriages,pal,steamroller,loren,toys,railroads,locomotive,rodney,,
listeners,89,listens,hear,hearers,listenin,podcasts,audible,responding,audio,auditory,letters,tunes,narrated,playback,,,,,,,
litter,89,waste,tidy,trash,poop,dust,litterally,stank,clump,dirt,rubbish,shitting,dumping,pollute,wasteful,debris,odor,,,,
liu,89,wei,leonard,xiao,han,liang,yoon,tao,lbs,hui,chen,rutgers,lao,yang,lin,jiang,ashley,mei,lev,quan,boris
longtime,89,persistently,longer,lifelong,prolonged,typically,lasting,awhile,chronically,remained,widely,continually,sustained,forever,continuously,notably,commonly,invariably,ongoing,lifetime,
lump,89,lumpy,bumps,tumor,cancerous,pile,benign,lumpkin,breast,bulging,cyst,tumour,tko,poking,pimple,,,,,,
lust,89,lustful,lusty,lustrous,sins,temptation,luster,desire,urges,erotic,seduce,tempted,aroused,sinn,craved,,,,,,
macro,89,macros,macroscopic,macroeconomic,macromedia,mega,macross,grunt,multi,macromolecular,mac,micro,flex,aggregate,minimal,alfa,cellular,tee,mod,macrophage,
madonna,89,cher,mary,gaga,virgin,valentina,britney,immaculate,minogue,raphael,buddha,idol,rihanna,vinci,virginal,singer,magdalene,abba,doll,fame,sophia
mag,89,magazines,periodical,meg,newsmagazine,tome,newspaper,maga,mig,revista,magazin,mast,maha,magnet,memo,newsweek,nyt,cosmopolitan,mfm,,
magistrate,89,judge,judiciary,constable,sheriff,barrister,tribunal,defendant,reverend,judicial,penal,bailiff,judgeship,solicitor,jailer,punitive,nobleman,jurist,arbitrator,,
magnet,89,magnetic,magnetized,magnetically,magnetism,magneto,electromagnet,magnetization,electromagnetic,ferromagnetic,dynamo,coil,magnetometer,jolt,mag,screw,attracts,paramagnetic,,,
majors,89,majored,undergraduate,bachelors,majorities,majorly,departmental,professions,disciplines,undergrads,humanities,degrees,profs,stem,college,sectors,academics,curricular,,,
mann,89,manne,manna,mannion,manni,mannix,mannose,mannish,mannequin,mag,mannitol,mannequins,mans,mutter,maguire,miller,mater,grasp,cap,mont,param
marched,89,marching,marchers,walked,protested,paraded,movements,procession,mustered,moved,protesters,rallied,walkers,,,,,,,,
marginal,89,marginally,marginalized,margins,marginalia,marginalised,marginalization,disadvantaged,slight,varying,versus,negligible,slightly,marginalisation,paucity,sparsely,weakly,,,,
marilyn,89,janet,marian,sylvie,monroe,wang,manson,maria,lana,shelley,irene,christina,janice,mario,norma,pamela,eileen,madonna,jean,heidi,dolly
markers,89,markings,marking,sharpies,pins,hints,sharpie,cues,postmark,dots,indicating,pinpoints,symbols,pens,artifacts,labels,sticks,ballpoint,,,
marrying,89,marriage,marries,wedding,marital,matrimony,mating,nuptials,wedded,proposing,vows,matrimonial,fiancé,spouse,newlyweds,fiance,,,,,
masculine,89,male,masculinity,feminine,gendered,maleness,mans,sexes,gender,manhood,manly,bros,lad,paternal,gentleman,boyish,him,manliness,,,
maths,89,mathematical,mathematics,mathematically,mathematic,calculates,arithmetic,mathematician,algebras,calculations,numeracy,geometry,numerals,decimals,exponents,,,,,,
mayo,89,mayonnaise,mayotte,forks,sandwich,denny,lobster,ale,thai,sera,agar,dixie,patrick,peck,yellow,spoon,alba,jun,kerry,tha,food
mccarthy,89,mccarthyism,donnelly,mccann,bertram,tierney,,,,,,,,,,,,,,,
medicaid,89,medicare,healthcare,med,usaid,medi,uninsured,insurance,medica,subsidized,underinsured,medicine,hospitalizations,medication,patients,aid,meds,hsa,medical,obamacare,provider
medications,89,medicines,meds,drugs,pharmaceuticals,antibiotics,prescriptions,nsaids,medicating,pharmacy,therapeutics,prescribed,medicinal,pills,diuretics,painkillers,treatments,,,,
memes,89,même,jokes,cartoons,emojis,funny,gifs,mimes,reposts,somethings,laughs,texts,images,tweets,humor,comical,rhymes,,,,
mentality,89,mindset,mentally,mindedness,mental,attitude,mind,individuality,complacency,physicality,thoughtfulness,eagerness,demeanor,egotistical,pensive,assertiveness,mindful,conceptually,thinking,,
mentioning,89,emphasizing,noting,referring,acknowledging,telling,stating,saying,remarking,discussing,hinting,noticing,promoting,involving,suggesting,communicating,,,,,
merge,89,merger,unify,combine,amalgamated,unite,consolidate,unification,amalgamation,reunite,unifies,together,,,,,,,,,
mesh,89,meshing,grid,torso,vertices,cloth,modeling,monster,surfaces,module,shapes,blender,matrix,enmeshed,capsule,objects,interface,machine,,,
meta,89,metadata,metaphysics,metamorphic,metatron,medium,mega,great,metamorphosed,metamorphism,mmm,pseudo,met,perceived,posts,metaphysical,mor,mag,prime,metamorphoses,
metaphor,89,metaphorical,metaphorically,metaphoric,analogy,figurative,analogies,conceptual,rhetoric,semantics,symbolizing,idioms,conceptualization,irony,phrase,connotations,referencing,synonym,literal,imagination,
metre,89,meter,millimetres,metric,measurement,measured,metering,millimeters,inch,kilometres,ruler,centimeter,metrical,gauge,,,,,,,
michel,89,michelin,michell,michelson,michael,thierry,jean,frederic,dominique,rene,miguel,mon,gerard,tim,jacques,alain,mmm,luc,lois,terry,
microphone,89,mic,acoustic,audio,recording,headset,noises,voice,speech,sound,loudspeaker,recorder,wav,voiceover,mumble,deafening,headphone,,,,
migrant,89,immigrant,migratory,migration,emigrant,immigrated,refugee,migrating,immigration,migrate,trafficked,border,transmigration,,,,,,,,
mil,89,milf,mili,mila,milt,micro,mum,milieu,milfs,milian,million,milli,milly,millimeters,milam,mhm,mommy,milady,mmm,mill,
milestone,89,accomplishment,commemorate,anniversary,celebrates,achieved,celebration,reached,unprecedented,centenary,counted,congratulations,gradually,groundbreaking,achievement,,,,,,
millionaire,89,wealthy,billionaire,millionth,riches,million,wealth,billions,wealthier,multimillion,earner,lucrative,multimillionaire,,,,,,,,
minecraft,89,mojang,bedrock,nether,redstone,terraria,ftb,blocks,java,runescape,mine,zombies,lego,videogame,roblox,fortnite,minefield,wiki,blender,textures,xbox
miniature,89,mini,tiny,miniaturized,micro,petite,small,miniaturization,petit,tiniest,dwarfs,miniscule,minigame,microscopic,miniskirt,smallness,medium,,,,
miracles,89,miraculous,miraculously,wonders,amazement,remarkable,amazed,disbelief,healing,blessings,astonishing,phenomena,faith,believes,amazingly,magical,testimonies,manifested,extraordinary,,
mit,89,mach,umass,mitt,rit,computing,ist,nyu,miu,mis,stem,iit,turing,utm,met,micro,tis,mbit,nanotechnology,massachusetts,
mohammed,89,mohammad,mohamed,muhammad,mohammedan,muslim,rashid,islamic,allah,moshe,islamist,mustafa,omar,moses,moroccan,umar,sheikh,krishna,khalid,mohammadi,
monitored,89,observes,vigilance,watchful,watched,alerted,vigilant,witnessed,surveillance,safeguarded,inspected,spied,noticed,concerned,,,,,,,
monks,89,monastic,monastery,buddhist,monasticism,buddhas,nuns,hermits,buddhism,mobs,abbey,chi,venerable,benedictine,clerics,mongols,,,,,
moron,89,moronic,idiot,idiotic,dumbass,stupider,stupidity,dumb,dumber,stupid,foolish,inane,dipshit,ignorant,dunno,nonsense,,,,,
mortar,89,cement,concrete,grain,tile,masonry,projectile,brick,coarse,granite,plaster,bullet,damp,paste,marble,utensil,reinforce,mineral,,,
motives,89,motive,motivations,motivated,justifying,reasons,rationale,purposes,intentions,intentionally,desires,intending,conspiring,intents,justifications,suspicions,,,,,
motto,89,slogan,quote,phrase,sayings,quotation,pledge,saying,principle,quotable,denote,thou,stating,commandment,dedicate,oath,vow,rule,,,
mouths,89,lips,mouthy,teeth,oral,palates,mouthfuls,tongue,gums,mouthpieces,jaw,throats,mouthfeel,chewing,,,,,,,
mug,89,cup,teacup,mugshot,drink,thermos,muggy,tumbler,hat,beverage,sipping,shirt,kettle,brewed,napkin,glassware,,,,,
municipality,89,municipal,town,mayor,localities,province,villagers,county,city,village,borough,councils,municipally,government,councillor,ordinance,mayoral,authorities,,,
murdering,89,killing,murderous,murderer,killings,assassination,slaying,killers,homicide,killer,assassinating,slain,execution,,,,,,,,
mushrooms,89,fungi,shrooms,fungus,candies,spores,vegetables,psychedelic,fungal,cheeses,weed,banana,plants,fruits,potatoes,herbs,legumes,,,,
myers,89,myerson,meyer,mimi,poe,kelley,claw,mandy,focal,lina,max,toby,fisher,lilly,mae,mutter,michaels,profiled,jett,halloween,mash
mysteries,89,mysterious,clues,investigations,puzzles,riddles,culprits,unsolved,theories,murders,mysteriously,secrets,conspiracies,detectives,guessing,conjectures,unknowns,coincidences,,,
myths,89,mythologies,mythos,mythological,mythbusters,folklore,misconceptions,mythical,fact,falsehoods,deities,legends,lore,mythic,tales,folktales,gods,believes,denials,,
naive,89,naïve,naively,naivete,naivety,naiveté,naïveté,literal,smarter,sophisticated,typical,ripe,obvious,childish,proper,assume,sheltered,casual,discrete,prototypical,wise
nascar,89,motorsports,racing,earnhardt,speedway,chevy,daytona,talladega,forza,nhra,racer,truck,mlb,logano,raceway,chevrolet,tailgate,,,,
nat,89,nata,natty,nati,nationals,natl,natter,nathaniel,npc,nacional,natan,net,ntp,ana,nsn,nationally,nta,nationale,nath,,
nationality,89,ethnicity,citizenship,nation,identity,internationals,occupation,birthplace,immigrant,citizen,identifies,naturalized,nationals,person,nacional,ethnic,foreigner,birthdate,,,
natives,89,foreigners,indigenous,newcomers,colonizers,beings,ancestors,aboriginals,folks,inhabitants,indian,rookies,traditionally,wanderers,islanders,humans,natively,,,,
ned,89,nederland,neda,nat,nan,ren,nad,jon,sodium,tin,simon,element,nicolas,nee,jan,mohammad,node,bryce,johan,neptune,dan
negro,89,negros,black,blackness,racial,slave,caucasian,african,afro,racist,blackish,ebony,blackface,minority,nigger,mulatto,bois,prejudice,,,
neural,89,neuronal,neuro,neuron,neuroscience,axonal,cortical,brain,neurone,nnn,nerves,neurobiology,neuroscientist,synaptic,neurocognitive,neurobiological,dendritic,neocortex,innervation,,
neurons,89,neuronal,axons,neural,cells,dendrites,neuroscience,neuro,nerves,axonal,neurone,dendritic,brains,innervation,interneurons,gyrus,neurotransmitter,,,,
newark,89,arlington,rutgers,nottinghamshire,verona,mcguire,trenton,belfast,essex,wilmington,lowell,greensboro,urbana,hampstead,queens,durham,eun,manhattan,hotspur,alam,bronx
newsletter,89,bulletin,subscribe,mailings,announcements,subscription,emails,bulletins,notifies,notices,calender,publishes,upcoming,,,,,,,,
nightmares,89,dreams,horror,fears,terrifying,terrors,scares,sufferings,frightening,horrific,terrifies,monsters,scary,,,,,,,,
nineteenth,89,nineteen,twelfth,ninth,xvi,saturday,seventh,twelve,sophomore,oldest,eighteenth,sixth,sixteenth,seconds,eleventh,two,last,secondly,late,twentieth,
ninety,89,hundred,nine,seventy,sixty,eighty,ten,hundredth,thousand,ninth,goddamn,forty,considerably,old,centuries,every,awe,,,,
nitrogen,89,nitrate,ammonia,nutrients,nitride,nitrogenous,protein,neutron,npn,arginine,ammonium,gases,nos,nitrite,urea,amino,nnn,neon,,,
nod,89,confirm,wink,hugs,bless,grin,boo,symbolizes,shrug,acknowledge,nodal,conform,chanting,indicate,handshake,rite,prayed,,,,
noises,89,noisy,sounds,moans,yells,growls,blaring,screams,vocalizations,squeals,screeches,rumbling,shouting,babbling,muttering,creaking,,,,,
norms,89,normative,normal,enforcing,acceptable,customary,conform,standards,allowed,normality,regular,notation,norma,constraints,specify,implies,statutory,strict,rule,,
norton,89,symantec,ninja,protection,computer,antivirus,intrusion,installer,dodge,sys,daemon,nic,shell,immune,worm,net,stealth,dell,protector,downloaded,
notebook,89,laptop,journal,pocketbook,paper,tablets,desktop,pages,memory,disk,journaling,wallet,pen,gadgets,camera,printer,table,,,,
noticeable,89,noticeably,noticed,visibly,apparent,subtle,unnoticed,visible,overlooking,subtly,spotting,obvious,recognizable,brightening,appears,unmistakable,conspicuous,visibility,observed,acknowledging,
notify,89,notifies,notification,alerted,reminder,warn,announce,remind,signify,notice,indicate,announcement,,,,,,,,,
nottingham,89,nottinghamshire,trent,sherwood,peterborough,midlands,sheffield,norwich,belfast,newcastle,northern,raleigh,carlton,snc,leicester,nat,scarborough,doncaster,rochester,sunderland,derbyshire
null,89,blank,empty,nullity,nullify,void,vacant,nothing,devoid,barren,unavailable,emptiness,nothin,meaningless,help,unsure,lonely,none,zero,blankly,deserted
nutrients,89,nutritional,nutrition,vitamins,nitrogen,phosphate,dietary,nutritious,phosphorus,micronutrients,fertilizers,nutritive,diet,fats,supplements,vegetables,nutritionally,carbohydrates,,,
observatory,89,telescope,observation,planetarium,astronomers,institution,astronomical,observational,astronomy,observing,laboratory,facility,cathedral,museum,barometer,sky,spectacle,,,,
observing,89,observation,observers,watching,overlooking,monitored,noticing,admiring,observational,seeing,gazing,glancing,spectator,peeking,viewing,witnessing,,,,,
obstacle,89,trouble,hurdle,barriers,obstruction,constrained,challenging,danger,hindering,difficulty,collision,roadblocks,struggle,stumble,hazardous,dodging,,,,,
occupational,89,occupations,profession,employer,professionally,industrious,vocational,operative,industrial,otc,ops,worker,professional,ergonomic,workplace,industry,job,operational,orthogonal,,
oceans,89,sea,oceanography,seawater,coasts,oceanographic,continents,oceanic,undersea,waves,voyages,coastlines,earths,fishes,beaches,seaboard,seascapes,islands,envies,,
offline,89,offsite,unconnected,remotely,disconnected,offload,downtime,online,downloadable,off,inactive,connected,away,offbeat,standby,irl,,,,,
offs,89,away,offical,outta,out,offend,offhand,officio,depart,offsite,departure,bye,breaks,interceptions,getaway,,,,,,
ole,89,olé,wal,ops,ooo,ore,ste,ago,obo,orb,uncle,libre,ike,tho,olean,owens,oso,olive,obe,och,
omar,89,omari,mohamed,donnie,mohammed,ruben,mohammad,hasan,tres,jacob,jorge,omarosa,carlos,afghan,loco,miguel,thom,pablo,rashid,hassan,spiral
onset,89,occurring,epoch,tinged,underlying,inducing,tense,emerges,phenomenon,reflex,transient,impatient,stimuli,dawned,emergence,outset,anticipating,,,,
ooh,89,ooooh,ooo,oooh,oohh,oooo,oof,oooooh,ohh,ooooo,ooooooh,hoo,ohhh,oomph,ahah,shhh,hooo,ock,ooohhh,ohhhh,oth
oops,89,whoops,oopsie,mistake,accidentally,apologies,mistakenly,oof,missed,sorry,accident,mistaken,mishap,error,accidental,fumbled,misread,embarrass,embarrassed,slipped,
openings,89,opening,opportunities,openers,introduces,intros,entrances,introductions,debuts,selections,appointments,entry,offerings,admissions,,,,,,,
opted,89,decided,favoured,chooses,prefered,persuaded,voted,choice,preferred,optioned,imposed,switched,accommodated,committed,substituted,,,,,,
oriental,89,asiatic,orientalism,asian,orientalist,orientalis,eastward,eastern,eurasian,east,orient,asia,earthly,foreign,intercontinental,antique,indo,asians,outlying,,
outdoors,89,outdoor,outside,outdoorsy,activities,nature,landscapes,around,hiking,outdoorsman,scenery,exterior,exploring,location,environmentally,surroundings,recreation,surrounding,wooded,,
overweight,89,obesity,weight,obese,overeating,underweight,overload,weigh,bmi,overt,fatter,oversupply,overtly,heavy,overuse,pounds,,,,,
owes,89,repay,debts,repays,incurred,repayment,unpaid,indebted,debtors,owers,paying,borrows,obligations,dealt,,,,,,,
owing,89,repaying,owings,borrowing,repayment,debts,crediting,incurred,obligations,repays,blaming,borrowings,indebted,paying,,,,,,,
pact,89,agreements,accord,deal,commitments,agreeing,bonded,treaty,bargaining,contracted,committed,memorandum,signed,oath,signifies,plea,,,,,
palestinians,89,palestinian,palestine,gaza,mideast,arafat,arabs,abbas,israelis,gazans,hamas,intifada,israel,muslims,zionists,semites,apartheid,gentiles,sixers,bedouins,haaretz
palette,89,pantone,complexion,colors,eyeshadow,swatch,shades,canvas,pigment,matte,tinted,paints,tiles,colourful,colours,tray,crayon,,,,
paramount,89,ensign,abc,pine,prima,grey,sho,staging,retailer,stepfather,supreme,jarvis,cots,keel,blockbusters,zenith,quo,,,,
paranoid,89,paranoia,distrustful,psychotic,delusional,unease,obsessive,distrust,fearful,mental,suspicions,sketchy,insecure,anxious,fears,worry,terrify,uneasy,nervously,,
patricia,89,patrician,patrick,patty,pat,patti,christine,kathy,tania,pal,cristina,eileen,papa,fanny,pieter,elizabeth,marge,penelope,natalia,moreno,
patriot,89,patriotism,patriotic,terrorist,rifle,brady,loyalist,ninja,flagrant,homeland,belichick,insurgent,swat,hero,spy,granite,marcus,boston,javelin,guerrilla,
patron,89,patroness,patronage,benefactor,supporter,patronised,servant,client,person,fan,caretaker,customer,proprietor,patronized,viewer,inhabitants,clientele,user,philanthropist,,
paula,89,josie,susan,angelina,amanda,linda,antonia,sue,radcliffe,sarah,carla,lisa,gina,maria,marjorie,elaine,laura,wendy,barbara,rachel,hazel
paulo,89,paolo,brazilian,paulinho,gustavo,paulista,chelsea,aquino,janeiro,marcelo,samba,paul,gerais,teresa,aires,sao,brazil,juliet,felipe,brasil,oliveira
payne,89,shift,grip,trigger,shove,modify,claw,clip,crisp,handled,displacement,leverage,shifter,wilcox,loaded,drilled,punt,,,,
paypal,89,payment,payphone,paying,gopal,ebay,seller,payable,paywall,repaid,checkout,paymaster,buyer,procure,price,payin,pal,,,,
payroll,89,paycheck,wages,pay,billing,compensation,employing,fiscal,expenses,staffing,payments,remuneration,filing,employer,allowance,,,,,,
pcs,89,computers,pcm,hardware,desktops,workstations,powerpc,consoles,handheld,systems,computing,pcp,processors,pcc,laptops,electronics,devices,pcso,,,
pearson,89,correlation,correlated,statistical,cot,scorer,proficient,kaplan,dax,perpendicular,wiley,ace,psychometric,boon,classmate,cue,versus,diploma,dex,,
pedestrian,89,strolling,human,walkers,inhabitant,passer,walking,walkable,person,passenger,sidewalk,tourist,passerby,traveler,stepping,,,,,,
pedro,89,martinez,pedrosa,pedroia,martínez,miguel,pete,mateo,ignacio,pietro,manuel,alonso,rafael,peter,domingo,jorge,tomas,mariano,enrique,vicente,ricardo
penetration,89,penetrate,thrusting,infiltrate,intercourse,hitting,penetrative,intruding,insertion,probing,wielding,poking,projectile,midst,attacking,permeating,targeting,,,,
pens,89,handwriting,inks,ballpoint,scribbles,stylus,penmanship,sharpies,pencils,write,tablets,notebooks,markers,fingertips,sticks,writs,scrolls,utensils,,,
perceive,89,perception,sensed,apparent,aware,realize,noticing,regard,observe,witnessed,realization,awareness,behold,realise,experiencing,,,,,,
perfume,89,perfumery,fragrance,scents,perfumer,scented,fragrant,aroma,smell,incense,bouquet,floral,candle,sniffing,,,,,,,
persecution,89,persecuted,martyrs,martyrdom,martyred,atrocities,oppression,condemning,sufferings,repression,abuses,tormenting,despised,suffering,proselytizing,oppressive,harassed,condemnation,prosecuted,,
petrol,89,gasoline,fuel,diesel,petroleum,gas,oil,kerosene,vehicle,refueling,gallon,automobile,spills,tank,propane,,,,,,
phenomena,89,phenomenon,manifestations,anomalies,sightings,occurrences,weirdness,encounters,stimuli,observations,disturbances,situations,experiencing,occurred,perceptions,coincidences,peculiarities,incidents,,,
phenomenal,89,phenomenally,sensational,fantastically,masterful,stunningly,marvellous,incredibly,spectacularly,tremendously,incredible,tremendous,exemplary,extraordinary,ravishing,amazing,fantastic,magnificent,superbly,magnificently,superlative
philippine,89,filipino,phillipines,filipina,pba,manila,pinoy,philip,pilipinas,phil,phillip,palawan,luzon,papua,pal,png,tagalog,mindanao,,,
philosopher,89,philosophical,philosophy,socrates,philosophie,philosophic,aristotelian,plato,thinkers,philosophically,phil,kant,aristotle,rationalist,existentialist,vita,philo,pragmatist,philosophizing,,
photographed,89,pictured,photographic,photos,images,photoshoot,foto,photography,captures,pics,posed,pix,imgur,,,,,,,,
photographic,89,photograph,photography,photographically,pictorial,camera,photographer,foto,picturing,imaging,imagery,photobook,portraits,telephoto,galleries,,,,,,
pinch,89,pincher,pinche,poking,pinchot,crunch,squeeze,touch,gasp,straining,pocket,grasp,clutching,spoon,tip,fingertips,,,,,
ping,89,servers,packet,reached,ticked,lan,pal,nod,forwarding,tcp,paddle,connecting,ghz,weighted,surf,,,,,,
pitching,89,pitchers,strikeouts,innings,umpiring,inning,batters,slugging,throws,batting,relievers,hitter,baseball,hitting,softball,,,,,,
pits,89,pitstop,pitts,pitbulls,mounds,sand,stomachs,pita,pangs,scrapes,holes,boils,saddles,butts,spots,balls,,,,,
pixel,89,pixelated,sift,android,megapixel,lcd,bitmap,browser,imager,sensor,sprite,peek,rgb,mouse,thumbnail,fps,humanoid,desktop,semiconductor,,
plantation,89,estate,forest,slavery,farm,colony,verandah,cultivation,proprietor,colonial,agrarian,garden,vineyard,slave,mansion,sugarcane,landowner,grounds,ceylon,,
pleasing,89,pleasingly,pleasant,pleasurable,tasteful,liking,lovely,desirable,enjoyable,niceness,appealing,pleasure,tastefully,favorably,praising,likable,enjoys,attractive,pleaser,kindly,
pneumonia,89,pneumoniae,pneumococcal,respiratory,pulmonary,lung,cough,infections,pneumothorax,pneumonic,bronchitis,flu,respiration,bacteria,coughs,breathing,copd,throat,,,
pod,89,podcasting,podge,peg,episode,podunk,squid,widget,pak,tunes,plug,eps,ook,pot,spud,particle,ios,device,pad,jen,
policeman,89,cop,police,officer,constable,constabulary,detective,policewoman,patrolman,inspector,patrolling,sheriff,waiter,,,,,,,,
polished,89,refined,shine,honed,styled,poured,perfected,unpolished,trimmed,poised,fashioned,highlighted,powdered,crafted,manicured,neatly,glossed,groomed,shined,,
popcorn,89,poppers,corn,snack,popping,cereal,butter,potatoes,grains,popsicle,maize,weed,crunch,kernel,,,,,,,
posing,89,portraying,selfie,portraits,photoshoot,posers,photographing,likeness,picturing,portraiture,portrayal,pretending,showcasing,appearing,likenesses,,,,,,
