word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
vile,vilest,filthy,nasty,rotten,cruel,malicious,dreadful,shitty,spiteful,harsh,vicious,wretched,hateful,rude,poorly,bitterly,dirty,brutal,bastards,asshole
violetta,violeta,violette,marita,nita,violet,traviata,alita,anata,pieta,pinta,kunta,mineta,etta,matata,gabriela,renata,krista,vania,vallarta,
waster,wasteful,waste,dumper,discarded,trash,shitter,rubbish,dumpster,recycler,scrapper,quitter,slacker,hoarder,tosser,goner,,,,,
wausau,waukesha,wau,waukegan,wawa,wsu,wac,wisconsin,waa,wauwatosa,wao,wabash,saugus,saginaw,washington,waw,wou,palouse,wam,wafl,kenosha
whm,mhm,fhm,bhm,wham,wpm,mhmm,rehm,rahm,rohm,lahm,wht,wmo,wmc,sahm,whe,mmhmm,wme,wma,mwh,whs
winfrey,oprah,winslet,winifred,palfrey,farrah,win,faith,oppressed,angelou,witch,yondu,wint,kathy,heather,howrah,hath,adele,wondrous,worldly,godmother
woody,wooden,woods,billy,woodsy,bois,pete,woodsman,woodie,teddy,wooded,woodchuck,hank,luis,toy,woodruff,timbers,thumb,woodman,dustin,
xiu,kyu,xia,xie,qiu,chiu,xinhua,siu,xing,xin,tsu,miu,yau,iku,yiu,suu,teu,hau,phu,imu,yuu
yaris,yas,yair,yass,yar,yasin,joris,yara,yai,farris,yash,arris,yasir,younis,yaar,yare,yami,yadi,yannis,yasser,andris
yorkshire,york,yorkshireman,leeds,sheffield,scarborough,beverley,rotherham,england,barnsley,yorke,huddersfield,wakefield,doncaster,northumbrian,yorkie,lancashire,hull,craven,pickering,
yugoslavian,yugoslav,yugoslavia,czechoslovakian,serbian,tito,bosnian,slovakian,croats,croatian,slovenian,serb,socialistic,ethnic,rhodesian,soviet,balkan,slovene,kuwaiti,iranian,
