word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
lipids,68,fats,hdl,phospholipids,triglycerides,cholesterol,lipoproteins,carotenoids,organelles,nsaids,cannabinoids,membranes,molecules,ldl,cells,proteins,,,,,
liquidated,68,liquidation,liquidator,divested,unsold,auctioned,scrapped,delisted,unopened,sequestered,divestment,sold,buyout,downsized,shelved,resold,saleable,discard,,,
llama,68,llamas,alpaca,lama,animal,armadillo,mule,chimp,llano,mexican,puma,los,legendary,mage,antelope,camel,horse,ulama,chihuahua,loco,
lloyds,68,lloyd,barclays,bursaries,natwest,hsbc,insurers,macmillan,ladbrokes,retailer,morgans,hmrc,mortgages,penney,banks,purchasers,greggs,lenders,retails,clydebank,
looped,68,loopy,arrayed,sequenced,circuited,cycled,scrolled,stringed,messed,looper,synced,dished,echoed,circled,fetched,spliced,racked,bugged,,,
loosening,68,looseness,tightening,tightness,weakening,stiffening,lessening,flexing,tighter,prying,adjusting,hardening,restrained,attaching,loose,,,,,,
loudspeaker,68,loudness,tweeter,woofer,audio,subwoofer,loud,resonator,sound,speaker,acoustical,speakerphone,deafening,soundboard,microphone,acoustic,soundsystem,amplifier,playback,,
lovell,68,lovey,lovett,moll,zell,carell,segall,slidell,holl,tull,noll,tyrell,wavell,beall,rell,boll,lovelorn,cavell,loveth,chell,sill
lubrication,68,lubricating,lubricant,lube,oiling,fluids,friction,wetting,viscosity,liquids,solvents,sealing,fluid,rubbing,coatings,,,,,,
luisa,68,silvia,claudia,sherry,emilia,angelica,beatrice,ignacio,daniela,jennie,alessandro,franco,clara,mary,lucia,alicia,roberta,celia,xiao,eileen,erika
lunatics,68,crazies,insane,idiots,crazed,maniacs,insanity,psychos,madness,morons,madman,hysterical,trolls,dumbasses,retards,shenanigans,idiotic,craziness,wildly,,
luster,68,lustrous,lusting,lustre,lusty,lustful,glamour,beholden,lustig,beaut,glitters,gleaming,tasteful,glamourous,gilded,jeweled,shimmering,admire,,,
lustre,68,luster,lustrous,hore,lust,laure,lustig,vore,lusty,être,gare,sacre,lire,vere,madre,lustful,frere,etre,,,
luthor,68,superman,lupton,superhero,luffy,lex,legendary,heroes,lupo,batman,legion,emperor,luke,kryptonian,gotham,zack,slade,leviathan,dredd,,
lynda,68,lynd,lynde,lynden,rhonda,lynsey,lynyrd,lynton,hynde,nida,lyndsey,lyndhurst,wynonna,zynga,rhoda,gilda,lindy,lyn,dorinda,lynwood,vanda
macfarlane,68,mcfarlane,macpherson,maccoll,macrae,donnelly,macgyver,maclellan,stewie,macduff,maclay,mac,nathan,hamish,maclaine,elgin,macneil,macintyre,marsden,maclaren,maclin
macron,68,chirac,hollande,sarkozy,yann,france,monde,livy,macross,algernon,gaulle,trudeau,monsieur,pompidou,palin,buffon,annan,sagan,diplomat,macro,pope
maddy,68,madeline,maddie,fiona,nicole,yvonne,nik,sophie,stacy,valerie,madeleine,frances,natalie,aimee,louise,lenny,stephan,nelly,frankie,bruno,shirley
madeira,68,portugal,portuguese,porto,ferreira,rosewood,rainforest,fir,wood,mahogany,brazilian,bamboo,mais,tropical,palma,azores,myrtle,amazonas,amelia,archipelago,flores
maduro,68,madura,venezuela,majuro,venezuelan,madre,caracas,madara,mauro,guyana,douro,chavez,madoc,bolivar,moura,madiba,chávez,caricom,mado,bolivarian,
mais,68,mai,sais,gerais,maim,maes,amazons,pois,somethings,dias,thes,moises,asses,ais,coms,eines,portuguese,bien,shits,excels,jos
majoring,68,majored,undergraduate,bachelors,majorities,majorly,attending,college,graduating,departmental,degree,freshman,baccalaureate,university,prerequisite,suny,transferring,,,,
majorities,68,principalities,majorly,majoritarian,predominant,major,primacy,centrality,commonality,polities,generalities,ethnicities,distinctions,proclivities,polarities,majored,constituents,equalities,centrists,,
mako,68,maki,maka,mak,maho,makoto,toko,mamo,miko,makino,koko,maiko,joko,mau,mambo,mami,neko,makan,mauro,riko,biko
mandalay,68,mandal,mandala,mandalas,uday,vegas,mosaic,burmese,mandalorian,wrist,paradise,square,myanmar,pentagon,tiled,elytra,rakhine,satay,burma,corday,
marcy,68,marcie,marci,marky,marc,kristy,jony,franky,doty,jessy,milly,pauly,cecily,jacky,macky,marcin,janey,tilly,birdy,marcio,zoey
maris,68,marisa,marisol,marist,maria,mari,maría,darling,valle,eden,mariska,marie,mandy,dolphin,emilia,mei,sophia,mira,mal,mary,kane
marisa,68,marisol,mariska,maris,michaela,marcela,marist,gabriela,morgana,susana,marya,maria,joana,tonia,simona,antonia,manuela,reina,francesca,leona,chiara
marketer,68,marketing,salesperson,marketeers,publicist,marketed,merchandiser,influencer,recruiter,advertise,mlm,salesman,campaigner,consumer,promoting,salespeople,advertiser,marketable,,,
marko,68,markos,markov,marco,markovic,mikhail,hmm,pavel,mario,mar,mark,markus,felipe,stefano,mage,jens,jonas,bruno,mca,liza,michael
mascots,68,animals,taunting,bulldogs,huskies,nicknames,creatures,critters,bullies,puppies,bears,badgers,cartoons,pets,fauna,hawks,mammals,canines,,,
mauricio,68,maurizio,mauro,maurier,mambo,mau,mako,adriano,miguel,gilberto,maarten,vasco,mio,mazza,coutinho,makino,maus,mauritian,rolando,rubio,claudio
maw,68,mam,mav,mawr,mah,mak,mau,maf,baw,mew,mow,maus,makin,msw,maa,mcw,haw,faw,yow,mawson,mfw
maxima,68,maxim,maximo,maxime,max,maximise,maximum,moria,maximize,dima,maximal,maxie,maxed,maxi,maximization,optima,freya,,,,
mbc,68,baptist,mmm,bbm,pbc,cbn,mbs,mcb,mbb,amc,cbb,brethren,tbs,mbe,cbc,bcm,cmb,biblical,bbl,mhm,mca
mcclellan,68,mclellan,maclellan,mcclelland,mccook,mccarty,mcclain,mcclane,mccree,taft,mccord,sergeant,mccarron,maj,mcbain,mcclintock,mcneil,mccabe,mccullough,pilasters,mccutcheon
mcclure,68,mccrea,mcluhan,mccluskey,mcclintock,mccutcheon,mccleary,mcalester,mccloy,mccrae,mclntyre,mcclaren,mcclung,mccullough,kluwer,mcclatchy,mccarty,mclemore,larue,mcauliffe,mccloud
mcculloch,68,mccullough,mccullum,mccully,mccullers,tulloch,mccutcheon,mcclaren,mcelroy,mcclung,mcclatchy,mccord,mooch,mcclendon,mccormack,mccomb,mcdonough,mcmaster,mccluskey,mccurdy,mcmanus
mcfadden,68,mccaffrey,mcfarland,mccafferty,mccracken,falk,mcadam,mcmullen,mcbain,mcveigh,mcduck,mckim,mcgahn,falkirk,mcnulty,mccarran,mcphail,sodden,fahey,mcdaniel,mccray
mcg,68,mfg,mmg,cmg,mlg,msg,mcd,mong,bcg,mng,ppg,scg,ogg,gmg,icg,pcg,mpg,mct,mch,ccg,img
mcnally,68,connally,mcneil,mcd,mccook,mckee,mcclean,mccauley,mcdermott,mcsally,mcvey,mclane,mcevoy,mcgarry,mckinley,mcvie,mcs,mcadam,mcdougall,mcauley,mcl
mcneil,68,macneil,mcneill,mckee,mclellan,macneill,mcvey,mcmaster,mclain,mcnally,mcdermott,mclennan,mcbain,mcdougall,mcmurray,mcgowan,mciver,mcilroy,mclachlan,mcclelland,mckinnon
mcs,68,mcp,mcas,mcm,mbs,mcr,mcd,mcf,macs,mch,mci,mcb,mts,mct,mcl,mils,mce,mcn,mcw,kms,mcx
mediators,68,mediates,mediation,intermediaries,negotiators,facilitators,arbitrators,peacemakers,instigators,communicators,signatories,activators,stressors,brokers,middlemen,sympathizers,organisers,motivators,,,
mehta,68,mehra,meera,mehr,mejia,meehan,meena,mehdi,meerut,mahesh,neha,usha,meas,meerkat,measurable,meech,kohli,mec,pandit,meares,sharma
melatonin,68,serotonin,pineal,circadian,vitamins,oxytocin,methyl,sleep,estrogen,sun,hormones,magnesium,creatine,leptin,nights,prolactin,sedatives,sunlight,sunscreen,insomnia,antidepressant
mesmerizing,68,mesmerising,captivating,enthralling,exhilarating,tantalizing,breathtaking,amazement,fascination,spellbinding,astounding,riveting,mindblowing,fascinated,immersing,stunning,exhilaration,magnificence,,,
metaphorically,68,metaphorical,metaphoric,metaphor,figurative,figuratively,rhetorically,thematically,analogy,semantically,conceptually,poetically,stylistically,symbolically,verbally,literal,lyrically,embodied,elaborately,idiomatic,
methamphetamine,68,meth,amphetamine,methadone,drugs,mdma,methanol,meted,ecstasy,stimulants,methotrexate,cocaine,dopamine,thc,methicillin,addiction,metformin,met,,,
mex,68,mestizo,mesoamerica,pemex,mexico,mezcal,mestizos,mexicali,meso,mexican,méxico,mec,mesoamerican,mesquite,mejia,meza,mez,mew,mes,mephisto,
midas,68,mids,midpoint,middles,midgard,midrash,midrange,midyear,minos,middleware,midler,midair,hera,midori,maas,midwinter,ursa,merion,midriff,,
millwall,68,miliband,millman,millbank,millard,footballers,milly,millward,anfield,millan,beckham,millbrook,millville,derbies,millwork,redknapp,rapport,millar,liverpool,lampard,burnley
mindanao,68,davao,philippines,cebu,palawan,tatar,gma,canton,argentine,macau,filipino,leyte,aquino,barangay,horde,sulawesi,manila,alabang,padawan,cebuano,
minster,68,mince,minstrel,min,mink,mins,minke,minchin,mincemeat,mino,minny,minx,minos,minuet,minot,maester,minn,,,,
misread,68,misinterpreted,mistook,misunderstand,mislead,mistaken,mishandled,misunderstood,misjudged,mistakenly,incorrect,erroneously,misspelled,deceived,misbehaved,incorrectly,,,,,
misrepresented,68,misrepresenting,misrepresentation,misled,unrepresented,underrepresented,misidentified,unrepresentative,mislabeled,overrepresented,deceived,misinformed,misappropriated,deceptive,misjudged,,,,,,
mme,68,mse,ame,mee,mie,mmd,eme,mms,mke,pme,ume,ime,mmi,mce,mpe,mase,mame,mwe,mae,ome,mre
mobilizing,68,mobilisation,mobilising,mobility,mobilization,movement,moving,beckoning,reaching,immobile,liberating,maneuvering,homing,transiting,dispatching,,,,,,
modernisation,68,modernising,modernizing,modernization,modernity,liberalisation,realisation,remodelling,standardisation,revitalisation,overhauling,revamping,industrialisation,normalisation,restructuring,revolutionised,,,,,
modernized,68,modernization,modernised,modern,modernisation,revamped,newer,modernity,overhauled,redesigned,moderne,renovated,revolutionized,revised,remodeled,reworked,,,,,
modulated,68,modulator,modulation,modded,modifiable,modifier,modifies,tunable,perturbed,controlled,mod,channeled,programmable,vibrating,modified,,,,,,
mongering,68,gouging,monies,trashing,cashing,greedy,gearing,monetizing,accumulating,trolling,looting,hampering,taxing,racketeering,profiting,mong,objecting,coining,defrauding,,
mongol,68,mongolian,mongoloid,mongolia,siberian,khan,genghis,asiatic,eurasian,peasant,cowboy,horsemen,tatar,nomadic,yuan,bolshevik,horse,buddhist,,,
monotonous,68,monotony,monotone,tedious,blah,uninspiring,tiresome,boredom,uninterested,mundane,uneventful,boring,shallow,unimportant,plodding,exhausting,lifeless,tedium,ponderous,mediocre,lackluster
morbidity,68,morbid,morbidly,ailments,complications,harm,symptomatic,illness,ailing,morphine,severity,insufficiency,wound,hospitalized,incapacity,diseased,affliction,hospitalization,injuring,,
mortified,68,mortification,dismayed,objectified,humiliated,sickened,soiled,mistreated,marveled,hurtful,trashed,cringed,glorified,goddamned,disturbed,pooped,squished,nullified,crapped,mystified,
moshe,68,moses,mosher,mohammad,israeli,patriarch,rabbi,seth,jacques,mikey,mohammed,patrick,mohamed,lenny,amir,trey,rebbe,asher,sinai,joel,jacob
motherwell,68,motherf,caswell,colwell,rothwell,carswell,southwell,ewell,cardwell,camberwell,holywell,sandwell,barnwell,kidwell,haswell,norwell,stockwell,samwell,sewell,motherland,broadwell
motionless,68,quietly,restless,steady,stationary,swaying,unspoken,frantically,faint,slowly,lifeless,frantic,composure,stilled,gently,shaky,upright,syncopated,peacefully,subdued,
mousse,68,moussa,brussel,poussin,moulin,rousseff,roussel,broussard,messe,chaffee,brulee,molineux,fille,mouvement,mousy,ange,basse,masse,motte,boule,jules
mpa,68,mpas,pma,mpo,ppa,msa,paa,mpla,mpr,mna,pca,mpm,mpp,mda,mps,mga,npa,mpaa,pha,mva,mpn
msn,68,msg,mst,msl,mss,msm,msdn,mln,msd,yon,msp,msa,psn,mtn,mse,mpn,msr,message,msf,msnbc,msi
mullet,68,gullet,haired,mussel,musky,bangs,muck,mutton,muffin,mohair,hat,muffle,pellet,moustache,mucky,mungo,hairy,murat,,,
multipurpose,68,multifunctional,multifunction,uses,multi,versatility,reusable,utilized,versatile,usefulness,reuse,utilise,multitask,equip,functionalities,useful,usage,,,,
muscat,68,oman,moscato,muscatine,multan,muslin,macht,bahrain,muth,mosca,malta,mus,mullah,mussels,sadat,mufti,muhammed,mutt,murat,mediterranean,mogadishu
muttering,68,groans,grumbled,chattering,mumbling,sigh,babble,noises,moaning,rumbling,murmuring,uttering,grunting,,,,,,,,
naga,68,nagas,nagaland,nagai,nagata,nagano,ina,nagato,burmese,mouse,buddhist,kota,jain,guild,ninja,chandra,nan,kata,kun,clan,rani
nai,68,nari,naa,nadi,nau,nei,naics,nabi,nae,naik,nii,nati,nain,nci,nasi,naim,nao,noi,nani,ani,nsi
naturalized,68,naturalization,naturalised,naturalisation,citizenship,foreigner,immigrated,citizen,nationality,native,illegally,foreign,resident,naturally,registered,newcomers,authorized,unambiguously,endemic,constituted,
natures,68,naturals,naturel,habitats,naturelle,naturalists,wildlife,wets,earths,mosses,rainforests,socials,kinds,tresses,somethings,snows,botanicals,firs,,,
naught,68,nought,fraught,nagging,naughton,nack,naughtiness,nigh,navier,nauseous,haughty,hampered,naw,wreaked,nabbing,marred,nacht,nal,,,
navel,68,nave,belly,bellybutton,caudal,umbilical,abdomen,tummy,visceral,naver,abd,cowl,crab,buttock,abdominal,stomach,crux,torso,booty,hump,naveed
navigable,68,navigates,navigational,navigation,accessible,navigator,accessed,traversing,via,routed,transporting,aboard,circumnavigation,manoeuvre,reachable,vessels,cruising,,,,
ncr,68,nrc,ntr,nsr,rnr,ncc,nar,ncs,cnr,rrr,ncp,nrs,mgr,inr,icr,dcr,tnr,onr,nsc,jnr,nwr
neanderthal,68,prehistoric,paleolithic,hominid,palaeolithic,hominin,pleistocene,prehistory,dinosaur,fossil,caveman,erectus,sapiens,evolution,paleontologist,cenozoic,archeological,archaic,anthropological,,
necessitated,68,requiring,needed,necessity,necessary,obliged,necessitating,requirement,requested,needful,gotta,must,demanded,,,,,,,,
negotiators,68,negotiations,negotiates,negotiable,solicitations,mediators,renegotiate,signatories,bargaining,middlemen,arbitrators,soliciting,intermediaries,renegotiation,,,,,,,
niggers,68,niggas,racists,fags,pussies,nigga,slurs,bigots,faggots,cunts,perverts,fuckers,racism,savages,dipshits,offends,bigoted,nig,twats,,
nikola,68,nikolaj,dimitri,nikolai,nikolaos,nicholas,nikolay,nicolas,nicola,nik,nick,alessandro,nicolás,stefan,nikolaus,dmitri,andreas,alexander,luca,macedonian,
nitrous,68,nitro,gases,nitroglycerin,nitric,nitrite,gaseous,nox,chloroform,nitrogen,ventilator,gasoline,dioxide,nitrogenous,pneumatic,nitrocellulose,btu,airlock,sous,ventilate,
northamptonshire,68,northampton,leicestershire,kettering,buckinghamshire,peterborough,hampshire,parish,wiltshire,walsall,willoughby,northumberland,amherst,lincolnshire,northants,warwickshire,bedfordshire,daventry,oxfordshire,worcestershire,hertfordshire
nothingness,68,emptiness,nothing,nonexistence,devoid,meaninglessness,empty,oneness,nullity,nothin,lifeless,existence,nowhere,barren,meaningless,stillness,nihilism,insignificant,totality,zero,
obe,68,oba,obo,ops,obstruction,obc,ope,obi,oup,sep,oof,offical,obese,och,otto,obj,auf,bei,occupies,edition,
obstructive,68,obstruct,obstruction,obstinate,obtrusive,obst,deflection,obstinacy,occluded,restricting,blockage,deflecting,obstinately,observant,hindering,obscured,,,,,
occupiers,68,occupant,occupancy,workers,bystanders,guards,responders,onlookers,operatives,demonstrators,intruders,unoccupied,looters,passers,organisers,fliers,inhabitants,congregants,overcrowding,,
odell,68,oden,crowell,odette,terrell,sill,beall,tull,pell,barkley,natl,cadell,slidell,tyrell,herold,ful,estelle,lovell,moll,brownell,
odors,68,smells,odours,scents,fumes,stench,olfactory,aromas,sniffs,smelly,stank,reeks,stinks,,,,,,,,
odour,68,smell,odor,olfactory,stench,stank,scent,sniffing,aroma,oder,smelly,fragrance,pheromones,,,,,,,,
offensively,68,offensive,maliciously,inappropriately,awfully,crudely,stupidly,unpleasantly,unwisely,defensively,sorely,offended,jokingly,rudely,blatantly,disturbingly,grossly,flagrantly,verbally,menacingly,
openers,68,opens,openings,doors,doorsteps,lifters,starters,tongs,scanners,cutters,pickers,entrances,doorknobs,lift,debuts,knifes,helpers,,,,
orchestras,68,orchestra,orchestral,symphony,conducting,concertos,philharmonic,orchestrating,operas,concerts,overtures,instrumentalists,symphonic,oboe,conductor,violins,ensemble,instruments,orchestration,,
ord,68,ordo,orde,ort,orden,ors,orl,ordre,orth,orn,ornstein,ori,omd,ork,opd,orig,orf,ory,orc,oud,osd
oreo,68,android,oreal,orem,ooo,ore,oxo,jio,oréal,minto,moo,marshmallow,burger,pho,ooh,bento,mobo,koo,oto,snack,
ores,68,mines,mining,minerals,collieries,golds,miners,vos,smelters,hashes,oxides,earths,indexes,lavas,coals,tailings,,,,,
orientated,68,oriented,focussed,orientation,polarized,focused,sided,aligned,leaning,steered,inclined,ordinated,stared,fixated,directional,,,,,,
oscillation,68,oscillating,oscillatory,oscillator,instability,vibration,resonance,vacillating,fluctuations,oscilloscope,pulsation,sinusoidal,perturbation,amplitude,motility,,,,,,
oscillator,68,oscillate,oscillatory,oscillation,resonator,transistor,oscilloscope,clock,vibrator,inductor,radiator,synth,doppler,capacitor,resistor,stimulator,,,,,
oskar,68,jonas,albrecht,eugen,winston,emil,smiley,auf,werner,otto,adolf,henrik,johan,gregor,elsie,mutter,jimmie,agnes,carl,lucien,puck
ota,68,ott,oto,oba,otra,ote,ocha,ots,otc,opa,otl,otg,oth,oma,tba,toa,oha,oti,oga,atta,
outrun,68,sprinted,outrigger,run,runner,runabout,outbound,outgrew,outperformed,runnin,outro,outhouse,outshine,outlay,outplay,speedrun,outfield,outstrip,,,
overjoyed,68,enthused,rejoiced,delighted,joyous,elated,thrilled,applauded,enthusiastic,amazement,ecstatic,enamored,joyful,excited,uplifted,wowed,boastful,joyously,grinned,pleased,
overpass,68,underpass,over,overtaking,surpass,overhang,bridge,overt,overflow,overtaken,overran,overdrive,overdo,overkill,overhear,routed,overpower,,,,
pacemaker,68,pace,defibrillator,watchmaker,oscillator,pacer,heartbeat,implantable,catheter,stimulator,timer,holter,ecg,transistor,arrhythmia,forerunner,pulsing,,,,
pagans,68,paganism,heathens,deities,buddhists,christians,wiccans,goddesses,atheists,goths,religious,witches,druids,rituals,worshippers,beings,gods,religionists,religions,,
pallets,68,shipments,packs,cartons,warehousing,parcels,freight,pall,trays,boxes,logistics,corrugated,conveyors,girders,floors,lumber,inventory,,,,
pampered,68,groomed,massaged,bathed,lavished,waxed,comforted,showered,outfitted,occasioned,plucked,beautified,moistened,soothed,decorated,bedded,perfected,regaled,,,
pandering,68,panned,fooling,propaganda,proselytizing,slandering,spamming,hypocrisy,demonizing,campaigning,philandering,masquerading,disparaging,bullshitting,subverting,trolling,spewing,,,,
panty,68,pant,pantyhose,booty,undies,panky,underpants,lingerie,underwear,kinky,thongs,horny,clothed,potty,butts,pansy,knickers,pantaloons,,,
paprika,68,spices,papi,pappu,flavour,raspberry,potato,parsley,artichoke,food,paak,spicy,delicacies,pretzel,spud,ingredients,salad,vegetable,flavor,appetizer,
paraphernalia,68,merchandise,purses,contraband,parasol,bags,lighters,consumables,supplies,memorabilia,paraphrased,belongings,swag,blunts,pistol,accessory,paracord,bandanas,discreet,keychain,
patagonia,68,patagonian,argentina,chile,pattaya,pato,antarctica,paton,andes,buenos,argentine,pat,transcontinental,patina,austral,andean,antarctic,littoral,cerro,pata,patricio
pathogenic,68,pathogenicity,pathogen,pathogenesis,diseased,pathological,infective,symptomatic,malicious,pathologically,cancerous,venomous,abnormality,ailment,infectious,infected,characterized,lesions,vindictive,pathologies,
peeking,68,overlooking,staring,peeping,glances,glimpse,gazing,observing,eyeing,admiring,seeing,inspecting,peekaboo,viewing,viewer,,,,,,
perl,68,perm,pert,perle,perp,per,php,output,perc,awk,ruby,perf,peron,unix,parsing,lisp,python,erlang,powershell,java,
persevere,68,perseverance,overcoming,persevered,overcame,adversity,defying,perpetuating,succeeding,enduring,defeating,striving,resisting,peril,attempting,withstanding,surviving,failing,,,
pessimism,68,pessimist,pessimistic,optimism,hopelessness,unhappiness,disillusionment,gloom,apathy,bleakness,negativity,optimistic,discouragement,cynical,apathetic,disillusioned,insignificance,despair,bleak,sceptical,
petrie,68,pirie,petri,petre,petry,norrie,comrie,perrie,morrie,petro,petter,penrose,petyr,lawrie,petr,durie,petrus,lowrie,caprice,lurie,corr
petrochemical,68,petro,chemical,petroleum,hydrocarbon,geochemical,epa,kerosene,electrochemical,petrograd,petrol,substance,opec,refineries,catalysis,olefin,chemistry,benzene,,,
pfeiffer,68,pfister,pfeifer,pfeffer,kiefer,loeffler,schaffner,pfaff,hefner,eiffel,pfft,pilfer,feuer,keefer,pfd,pfizer,kieffer,coffman,griffen,foerster,hafner
pfft,68,pffft,pfff,pft,pfd,pff,pfc,fct,pfi,fff,pct,fptp,pfp,ffs,pfs,ffffff,flt,ppt,ptt,aff,pfm
piped,68,pipe,barreled,plumbed,spouted,channeled,forked,potted,ducted,pipeline,trickled,dished,funneled,versed,tubed,worded,plumed,,,,
pisces,68,piscina,horoscopes,astrological,stars,astrology,aries,aquarius,sagittarius,constellations,pis,virgo,numerology,scorpio,yin,astrologers,starfish,gemini,zodiac,,
plasticity,68,plastic,neuroplasticity,elasticity,neural,ductility,hardening,subjectivity,yielding,rigidity,criticality,strengthening,tensile,learning,differentiation,ripeness,inelastic,material,linearity,reared,
playfully,68,playful,playfulness,lightly,amused,flirting,playing,casual,giggle,jokingly,casually,fun,flirty,sarcastically,humorously,interacting,tickling,teasing,enjoys,,
plums,68,plumas,peaches,figs,fruits,stews,pears,sausages,olives,pips,oranges,prunes,shrimps,pots,pickles,orchards,grapes,salads,,,
polyethylene,68,polymer,polypropylene,plastics,hdpe,polythene,polyurethane,ethylene,polystyrene,polycarbonate,polyvinyl,ppe,polymeric,nylon,elastomer,thermoplastic,polyester,ethyl,rubber,,
polymerase,68,pcr,transcriptase,transcription,enzyme,synthase,nucleic,transcriptional,atpase,polymerization,molecular,mrna,polymer,dna,macromolecules,lipase,nucleotides,genes,protease,macromolecular,
pooch,68,doggie,pup,doggo,canine,pooh,poodle,doggy,dog,hooch,puppy,hound,woof,animal,pet,mooch,poo,,,,
pooling,68,grouping,seeding,bunching,fusing,buffering,allocation,angling,utilising,queuing,amounting,stockpiling,hooking,wetting,banding,fining,coordinating,levying,,,
poppins,68,poppies,poppet,pippin,pops,poppa,popper,peppa,popsicles,pinocchio,kingpins,peppy,pansies,poppe,bambi,hippo,gump,lupin,,,
popularized,68,popularised,popularly,popular,pioneered,publicized,popularity,trended,iconic,famously,coined,popularization,prevalent,emphasized,circulated,revered,championed,widespread,spotted,,
posterity,68,poster,particularity,pinning,promising,impossibility,implications,postulate,eventuality,possibility,impediment,prospective,insistent,hinted,depicting,nuance,fuss,wishful,substantive,practicality,unlikely
posthumous,68,posthumously,commemorating,bequeathed,deceased,remembered,interred,remains,legacies,tribute,epilogue,repose,corpse,obituary,interment,resurrected,mortally,departed,mementos,,
pounce,68,pouncey,poof,pock,poise,pout,poodle,pog,pocock,pok,pocus,pommel,pomp,poached,pooh,jumping,,,,,
practicality,68,practical,practicable,usefulness,feasible,suitability,viability,methodically,usefully,feasibility,viable,effectively,applicability,reasonableness,ethically,practising,technicality,sufficiently,bearable,adaptability,
pragmatism,68,pragmatist,pragmatic,pragmatically,relativism,rationalism,dogmatism,prudence,determinism,philosophie,positivism,praxis,humanism,philosophical,aphorism,progressivism,objectivity,stoicism,rationality,,
prawns,68,crustaceans,shrimps,trawlers,lobsters,crawfish,crabs,crayfish,prunes,roaches,waders,kangaroos,creatures,seafood,poachers,grasshoppers,midges,pythons,,,
precedents,68,instances,judgments,circumstance,cases,ruling,precedence,rulings,justification,appellate,implication,evidence,samples,predecessors,presumption,provenance,situations,,,,
prerequisites,68,requisites,requirements,prelims,pre,preliminaries,precludes,required,preconditions,preparatory,pretext,preexisting,precepts,,,,,,,,
pretzels,68,doughnuts,cheeseburgers,crackers,doritos,hotdogs,cheetos,skewers,breads,hamburgers,bagels,snacks,cheez,spoons,munchies,crisps,waffles,burgers,meatballs,pasties,
proclaims,68,exclaims,proclaimers,claiming,claimants,pronouncements,counterclaim,declares,unclaimed,alleges,declarations,asserted,professed,,,,,,,,
procrastination,68,procrastinating,procrastinate,procrastinator,laziness,homework,slacking,tasks,unproductive,productivity,chore,effort,doing,cramming,work,lazy,accomplishing,,,,
profane,68,profanity,vulgar,cursing,insult,slurs,swearing,bastard,abject,defamatory,swore,abhor,profess,offend,asshole,unclean,,,,,
profiting,68,profitable,profiteering,profitably,profitability,earning,benefitting,moneymaking,leveraging,cashing,monetizing,selling,utilising,prospering,exploiting,expending,,,,,
projectors,68,projecting,projectionist,displays,projection,screens,reflectors,theaters,printers,loudspeakers,monitors,lcds,conveyors,leds,holograms,televisions,emitters,trailers,epson,,
proprietors,68,proprietorship,owners,ownership,founders,landlords,landowner,entrepreneurs,merchants,establishments,shareholder,contractors,businessmen,issuers,registrars,tenants,bearers,,,,
prospecting,68,prospectors,digging,mining,exploration,railroading,uncovering,undermining,extracting,investigating,finding,excavation,surveying,seeding,quarrying,mines,excavating,diggings,,,
protestantism,68,protestant,calvinism,evangelicalism,calvinistic,calvinist,denominations,anglicanism,presbyterianism,lutheranism,methodism,denominational,religion,ecumenism,reformation,theological,puritanism,traditionalism,,,
prune,68,trimming,cutting,prude,removing,picking,practise,shave,rinsing,cleanup,trimmings,prunus,plucking,removal,severing,,,,,,
pte,68,ptt,pti,ptp,pto,ptfe,pta,ptc,tthe,cte,pse,ptm,tte,ist,spe,ite,ote,tse,pme,pty,ple
putative,68,put,putrid,inscribed,placed,given,sentient,denoted,opined,affective,inscription,constructed,meant,instituted,worded,tangible,posited,putty,dedicated,asserted,
pyjamas,68,pajamas,pjs,jammies,sleepwear,slippers,undies,pygmies,nappies,underwear,tshirts,underpants,pillowcases,sweatpants,sleepers,shirts,bedsheets,cloths,trousers,,
quan,68,quang,quand,quant,quando,quantified,quanta,quantization,hai,quo,quantized,quantico,quantitative,quantification,lau,hui,shen,quantifiable,quandary,qui,
quantified,68,quantification,quantifies,quantitative,quantifiable,quantitatively,quantized,quant,quand,characterizing,quantization,formalized,determining,quantifiers,analysed,tallied,calculated,,,,
quirks,68,quirky,quibbles,quips,quirkiness,mishaps,shenanigans,peculiarities,flaws,squirm,bugging,qui,dorks,fickle,tweaks,oddities,,,,,
racine,68,rav,raritan,radek,radu,champaign,rabies,raku,racy,ames,rabe,rabin,rak,ralston,ral,rac,rockford,rauch,rauf,raza,rabble
radiate,68,radiative,emit,radiance,emits,illuminate,emitter,radiators,evaporate,glow,beaming,radiant,radiata,radiation,scintillating,,,,,,
raton,68,ratan,aron,caron,rattan,roden,caton,rato,oxon,paton,ruston,rajon,roon,belton,hamon,alon,timon,scion,maron,cordon,akon
reaping,68,recapturing,recapitulation,replenishing,relapsing,rewinding,redoing,recuperating,undergoing,reprising,draping,relegating,slinging,recapping,redeeming,recurred,rectifying,reciting,,,
receding,68,rectifying,reversing,recur,recuperating,recanted,rec,reclining,retreating,recirculating,recouped,reciting,recuperation,reversion,,,,,,,
recognisable,68,recognising,detectable,recognizably,distinguishable,recognizable,discernable,knowable,discernible,recognized,unrecognized,understandable,capable,indistinguishable,recognition,appreciable,personable,,,,
