word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
mixer,84,mixing,mixed,blend,combine,kitchenaid,mixture,oven,appliance,beater,kitchen,pour,stirring,synth,,,,,,,
modeled,84,posed,modeler,simulated,sculpted,described,modell,portray,depicted,figure,supermodel,represented,resembled,illustrated,modeller,,,,,,
moderation,84,moderating,moderators,mod,banning,regulate,admins,governing,participation,imposed,conduct,permitted,influencing,restricting,prohibiting,,,,,,
moe,84,moen,moet,moeen,mei,mmm,mie,mae,mai,marcel,mon,mal,wee,maru,marge,megami,maha,bea,miu,nee,millimetres
monumental,84,monumentally,massive,enormous,substantial,towering,immense,imposing,unprecedented,gigantic,monument,huge,extravagant,erected,megalithic,impressive,extensive,landmark,grandeur,formidable,tremendous
moroccan,84,morocco,berber,frenchman,saharan,tunisian,algerian,arab,casablanca,guinean,iranian,mohamed,pakistani,françois,belgian,malian,african,arabian,filipino,francs,
moth,84,insect,mothra,lepidoptera,motha,butterfly,wingspan,mothballed,elephant,bat,pest,twigs,creature,stalks,genus,caterpillar,invertebrates,silkworm,glider,,
motivational,84,motivated,motivation,motivator,encourages,aspirational,persuasive,behavioural,gratification,inspire,invigorating,strive,gratify,willpower,slogan,,,,,,
motorcycles,84,motorbikes,motorcyclists,bikes,motorcycling,engines,bikers,harleys,vehicles,choppers,mopeds,riders,motors,atvs,scooters,cycles,,,,,
multiply,84,multiplies,multiplication,multiplier,multiplicative,multi,doubling,calculate,multiple,increase,calculation,arithmetic,accumulate,,,,,,,,
mural,84,artwork,graffiti,frescoes,facade,painted,wallpaper,poster,façade,banner,image,wall,decorated,depicting,repainted,plastered,graphic,,,,
murdoch,84,newspaper,journalistic,rupert,fox,hearst,cable,telegraph,journalism,forbes,foxtel,sinclair,herald,reuters,newsnight,newscasts,twitch,appleton,sensationalist,yorker,tabloid
musk,84,tesla,elon,spacex,tusk,ford,uber,cosmonaut,mars,boeing,automobile,bezos,darpa,spacecraft,musky,lusk,futurist,sputnik,taxi,mit,zuckerberg
myriad,84,countless,thousand,multiple,finite,multitude,various,vast,hundreds,sequencing,multi,numerous,quite,infinite,sequential,diverse,coin,handful,several,,
nan,84,nand,nang,nani,nee,nanna,nant,jan,yon,numerical,ina,nannies,nana,née,nansen,nouns,nanking,nothin,nanite,ned,nun
nano,84,nanoscale,nanotechnology,nanometer,nanotech,nanotube,nanoscience,nanoparticle,nanomaterials,nanostructures,nanowires,molecular,nanoseconds,micron,nanocrystals,nanobots,micro,,,,
narcotics,84,drugging,opium,heroin,substances,morphine,druggie,cocaine,opioids,opiates,narco,painkillers,addiction,analgesic,,,,,,,
naruto,84,boruto,sasuke,ninja,anime,samurai,shonen,manga,shippuden,bandai,jutsu,berserk,doraemon,saiyan,series,weeb,ninjas,shinto,dbz,otaku,natsu
nasal,84,nose,nostrils,nostril,nosed,rhino,nasally,respiratory,facial,rhinitis,olfactory,sinuses,snot,ent,rhinoplasty,snout,cranial,airways,pollen,,
natasha,84,irina,natalia,natalie,tasha,nikolai,empress,nikita,tatiana,alexei,natalya,bolshevik,olga,siberian,widow,russian,scarlett,naomi,alexandra,maria,countess
nautical,84,maritime,seafaring,sailing,sloop,sailor,starboard,harbour,admiralty,ships,seamanship,sailed,yacht,docking,boat,seamen,coastal,waterfront,buoys,naval,marine
neatly,84,calmly,orderly,nicely,frantically,gracefully,cleanly,plainly,firmly,conveniently,elegantly,tidy,carefully,loosely,evenly,properly,neat,handily,finely,messy,smoothly
negativity,84,negatively,negatives,unpleasantness,disapproval,pessimist,criticising,sentiment,positivity,discouragement,dissatisfaction,unhappiness,dislike,criticizing,cynical,displeasure,downplaying,pessimistic,badness,hostility,
neymar,84,ronaldinho,ronaldo,luiz,pele,brazil,falcao,coutinho,guardiola,beckham,pelé,paulinho,mourinho,brazilian,vieira,fifa,messi,joão,kante,fernandinho,fellaini
ngos,84,organizations,organisations,nonprofits,charities,orgs,unicef,activists,philanthropy,humanitarians,orphanages,organisational,institutions,philanthropists,undp,activism,countries,,,,
nicky,84,nick,nicholas,nicola,nicolas,sean,nicole,rene,damian,simon,nicolás,angie,lena,nelly,nik,sasha,sammy,shelly,nikki,jess,joyce
nightly,84,nighttime,night,overnight,tonight,evening,nocturnal,weeknight,nighty,daytime,goodnight,bedtime,nighters,midnight,diurnal,tired,newsnight,everyday,,,
nobility,84,aristocracy,nobles,aristocratic,nobleman,aristocrats,peerage,honorable,royalty,upscale,nobler,elites,gentleman,knighted,luxury,manorial,estate,honor,,,
noir,84,noire,detective,darkly,dark,darkness,gotham,darkest,novel,darkened,gothic,protagonist,darker,rogue,thugs,shadows,black,goth,blackened,seduce,
normandy,84,normandie,france,rouen,pentagon,gaulle,gaul,guernsey,delaware,loire,norman,edith,dans,dunkirk,aquitaine,denmark,battlefield,burgundy,french,communes,duchy
northampton,84,northamptonshire,southampton,amherst,montagu,greaves,willoughby,easton,armagh,salisbury,crewe,dorchester,springfield,gloucester,buckinghamshire,ipswich,hadley,liverpool,bethlehem,warrington,peterborough
notation,84,indicating,denoted,symbols,specifying,marking,expressing,formatting,syntax,wording,markings,signifier,parenthesis,signatures,formula,numbered,,,,,
noteworthy,84,notable,noted,featured,prominent,mentioned,highlighted,significant,important,overlooked,notably,relevant,worthwhile,commended,spotlight,newsworthy,memorable,,,,
notwithstanding,84,aside,amidst,except,amongst,upon,aforementioned,nevertheless,spite,alongside,imply,unto,comprising,hence,including,whilst,nonetheless,spared,besides,namely,albeit
nuggets,84,mcnuggets,nug,dunks,nudge,knicks,bogut,basketballs,picks,nub,lakers,nba,diggs,hoops,teammates,shaquille,noggin,,,,
nuisance,84,obeisance,annoyance,noxious,interfering,irritation,harassing,annoys,detrimental,obnoxious,menace,unwanted,disturbance,bothers,noisy,annoying,irritating,,,,
nuns,84,sisters,convent,abbess,nunnery,monks,franciscans,sisterhood,monastic,saints,priests,priestesses,joan,catholics,religious,daughters,,,,,
obedience,84,obeying,discipline,faithfulness,disobey,commanded,convicting,compelled,enforcing,condemning,respecting,commandment,urging,obedient,boldness,shepherding,obligation,,,,
objected,84,objection,oppose,occupies,subjected,argued,given,petitioned,corresponds,objectionable,hampered,respondent,regards,brought,disputed,erected,pertaining,appellant,retorted,,
obligated,84,necessitated,obedient,afforded,imposed,entailed,obligation,provided,profligate,begged,consented,warranted,obediently,compelled,implored,mandated,envied,committed,obliged,,
odor,84,smells,odour,stench,olfactory,stank,oder,smelly,stink,aroma,odorless,sniffing,scent,litter,fragrance,,,,,,
onstage,84,theater,stage,performing,theatre,theatrical,performances,staged,offstage,performers,backstage,performative,théâtre,audience,rehearse,theatrically,upstage,,,,
oprah,84,winfrey,farrah,opulent,oppa,opie,oppressed,ophelia,ophir,opel,she,opi,kardashian,wealthy,syrah,oper,opa,opp,celebrity,oppenheimer,
ordained,84,ordination,consecrated,ministered,reverend,baptized,priesthood,sworn,vows,attested,instituted,clergy,ceremonies,anointed,ecclesiastical,heralded,officiated,summoned,appointed,clergymen,baptised
ordeal,84,plight,undertaking,encounter,hardship,harrowing,stricken,agony,undergo,suffered,captivity,circumstance,rescuing,struggle,immersed,ambushed,recounted,overcome,accident,,
organise,84,organize,organiser,organizer,organisation,arrange,organization,organizational,reorganize,organisational,,,,,,,,,,,
organising,84,organizing,organisation,organisers,arranging,organization,organizer,organizational,organisational,reorganizing,coordinating,structuring,planning,,,,,,,,
originating,84,origins,arose,origination,originally,emerging,derived,conceived,initiated,originator,coined,outset,established,,,,,,,,
orphans,84,orphanages,abandoned,adoptees,offspring,neglects,adoptions,innocents,adoptive,adopts,plight,relatives,abandonment,caretakers,descendants,,,,,,
outing,84,outings,gathering,bringing,secluded,occasion,inviting,wed,outfitted,erected,picnic,arrangement,gatherings,surrounding,discreet,closeted,dressing,congregate,outward,,
overdue,84,necessitated,postponed,needed,overreacted,waiting,pending,anticipated,overworked,insufficient,late,longed,awaited,deadline,missed,delayed,,,,,
overload,84,oversupply,overwhelm,overflowing,overdoing,overage,overwork,overkill,overuse,overstating,overburdened,overpowered,overtake,overt,,,,,,,
overturned,84,toppled,upheld,turned,shaken,undoing,accident,reverted,busted,marred,salvageable,halted,collapsed,prevailed,wronged,accidentally,yanked,upset,,,
overwatch,84,blizzard,hots,esports,starcraft,overlord,counterstrike,sombra,competitive,csgo,gaming,blizzcon,mouse,fps,hanzo,dota,moba,lul,bastion,mmorpg,
paddle,84,paddlers,canoeing,kayak,splash,boat,pad,sailing,rowed,wading,surf,grips,sup,,,,,,,,
painfully,84,painful,hurts,pained,uncomfortably,agony,hurtful,aching,suffer,appallingly,painstakingly,discomfort,achingly,harshly,painstaking,maddening,unbearable,,,,
pans,84,panes,pancake,pana,panos,pancras,ovens,buns,pots,pansy,spats,tins,panini,hones,panoramas,steels,breads,,,,
paralysis,84,paralyzed,paralysed,palsy,disability,crippled,paraplegic,inability,spastic,handicapped,wheelchair,injury,disabled,blindness,als,illness,nerves,impairment,,,
paranormal,84,haunted,ghosts,ghostly,supernatural,psychic,spirits,magical,vampires,demonic,spooky,werewolf,creepy,phenomena,witches,psychical,,,,,
parasites,84,parasitic,worms,parasitism,organisms,illnesses,parasitology,nematodes,tapeworm,infestations,infections,diseases,sickness,fungi,creatures,fleas,enemy,bugs,,,
parrot,84,bird,parrott,monkey,rooster,parakeet,pigeon,fowl,cockatoo,budgie,penguin,beak,parrotfish,feather,cock,plumage,avian,creatures,,,
partying,84,partygoers,boozing,clubbing,celebrations,nightlife,gatherings,drunkenness,celebrating,festivities,messing,gathering,partaking,afterparty,nightclub,playing,,,,,
paso,84,pueblo,peninsular,palo,pinto,sol,cerro,pal,portico,border,puerto,colo,tango,cruz,isabel,plata,latino,para,odessa,luis,juarez
patel,84,patella,patellar,gujarati,knees,gujarat,ist,vijay,raju,hui,kneeling,grazing,shale,sigma,pea,calves,asher,haji,indian,raj,
patiently,84,awaiting,impatient,waiting,meantime,hurry,anxiously,ready,patience,please,slowly,anticipation,shortly,impatiently,waitin,,,,,,
patrols,84,patrolmen,guards,policing,policemen,constabulary,raids,parades,troop,cops,troopers,constables,gendarmerie,,,,,,,,
pauline,84,sarah,paul,priscilla,apostles,magdalene,reuben,barbara,julia,esther,martha,margaret,philip,paulina,supper,sally,robertson,peruvian,darling,natalia,
paw,84,pawpaw,pet,claws,kitty,pup,doggy,patrick,canine,woof,pawtucket,claw,dog,animal,patty,purring,pawan,,,,
payable,84,payed,chargeable,allowable,billable,obtainable,repayable,creditable,reportable,saleable,viewable,taxable,payments,tradeable,compensated,treatable,,,,,
paycheck,84,pay,payday,payroll,wage,earning,cheque,income,underpaid,payout,salary,stipend,payee,,,,,,,,
peaches,84,peachy,plums,fruits,nectarines,pears,squashes,apricots,orchards,pumpkins,grapes,figs,berries,oranges,almonds,tomatoes,apples,raisins,sausages,,
peaked,84,culminated,maximum,leveled,capped,climaxed,highs,maximized,overtook,popped,maxed,maxim,spiked,emerged,ascended,ended,topped,,,,
pear,84,fruit,peary,peart,banana,cactus,apples,chestnut,peach,pie,ruby,barley,pearsall,strawberry,blossom,colon,pearse,lime,,,
peg,84,pegg,pegboard,pod,poly,legged,planet,pal,pad,goo,colon,pog,vector,pea,monopoly,leg,piece,throne,,,
pesticides,84,insecticides,herbicides,fungicides,ddt,chemicals,pests,glyphosate,contaminants,spraying,gmos,fertilizers,toxicity,hazmat,substances,,,,,,
pharmaceuticals,84,pharma,therapeutics,medications,pharmacy,medicines,drugs,pharm,biopharma,fda,medicinal,tablets,antibiotics,meds,merck,prescriptions,insulin,,,,
pianist,84,piano,chopin,keyboardist,steinway,composer,instrumentalist,sonata,musically,cellist,beethoven,recital,violinist,pianoforte,liszt,musician,mozart,,,,
pickles,84,pickler,toothpicks,pickers,pickerel,spoons,pickin,cucumbers,crackers,pickens,utensils,pickings,pickard,foodstuffs,veggies,oysters,tickles,chillies,,,
picturesque,84,scenic,scenery,pictorial,beautifully,visually,panoramic,depicting,imagery,lovely,landscaped,ornamental,ornate,topography,aesthetically,admiring,panorama,quaint,sights,,
pilgrimage,84,pilgrims,journey,shrines,travels,processions,walking,journeying,camino,traversed,wandering,touring,religious,lent,travellers,,,,,,
pilgrims,84,pilgrimage,travellers,processions,believers,thanksgiving,shrines,travelers,muslims,pharisees,worshippers,religious,feasts,puritans,travels,goers,prophet,chariots,,,
pillows,84,cushions,pillowcases,bolsters,beds,decor,couches,softness,shirts,chairs,comforters,feathers,lounging,stuffed,rests,sofas,pills,,,,
pinterest,84,places,pin,sights,sites,pinpoints,gallery,information,sightseeing,attractions,websites,tourism,destinations,resources,country,overlooks,areas,,,,
pisses,84,pees,shits,pissy,peed,flushes,butts,poops,bladders,wets,toilets,urinating,urine,farts,urinals,restrooms,arses,,,,
piston,84,engine,hydraulic,cylinder,hammer,compressor,slamming,canoe,stroked,barrels,motors,crankshaft,valve,drags,blocks,vibrating,,,,,
pivot,84,divot,rotate,rows,leaning,transpose,rearrange,turning,pilates,revolves,skew,move,justify,aligned,,,,,,,
pivotal,84,significant,crucial,decisive,crucially,important,prominent,disruptive,foremost,mainstream,positioned,critical,prominently,vital,ubiquitous,notably,focused,noteworthy,centrepiece,involved,substantial
pixels,84,pixelated,megapixels,lcd,dpi,sift,screen,dots,sprites,fps,hdr,imagery,pix,mouse,graphics,bitmap,wallpaper,rgb,,,
placebo,84,prescription,drug,injection,experimenting,pills,efficacy,effect,quackery,prophylactic,dosage,medicate,supplement,inducing,shots,hypnotic,adjuvant,confounding,,,
plugs,84,outlets,earplugs,plugins,cords,sockets,connectors,prongs,volts,harnesses,usb,wired,coils,adapters,,,,,,,
plunge,84,dive,plunger,tumble,drown,splash,immersed,sunk,dip,drop,jump,paddle,waterfall,splashdown,,,,,,,
podcasts,84,podcasters,listeners,audios,episodes,audio,vlogs,conversations,audiobooks,audible,stories,recordings,pods,discussions,voices,interviews,listens,,,,
pointers,84,pointing,ptr,linking,scoping,buffers,pokes,concepts,bits,fingertips,hints,cursor,ints,tangents,memory,shortcuts,allocated,,,,
politely,84,polite,courtesy,courteous,calmly,politeness,manners,kindly,promptly,respectful,gently,friendliness,greet,respectfully,courteously,etiquette,friendly,acknowledges,impolite,neatly,gracefully
pollen,84,spores,pollination,vegetation,bees,allergic,particles,crops,plants,nostrils,tissues,grasses,sperm,grains,pollinate,botany,hay,pollinators,flora,berries,flowering
por,84,pore,porous,porco,porpoise,ser,porosity,opp,sob,porque,per,poo,cong,filed,fill,mod,vent,porridge,,,
postpone,84,postponement,delayed,late,halted,adjourned,reschedule,overdue,awaiting,planned,pending,waited,temporarily,,,,,,,,
powerless,84,powerlessness,helpless,helplessness,unable,blackout,weak,inability,deprived,hopeless,unpowered,incapable,powerful,unsuccessfully,lacking,faint,weakened,desperate,crippled,desperation,empowered
pragmatic,84,pragmatically,pragmatism,pragmatist,conversational,articulate,uttering,politeness,rhetorical,discursive,talkative,utterance,politely,communicating,gesturing,rhetorically,communicative,stating,manner,,
pressured,84,pushed,pressurised,pinched,stressful,pounding,tensions,forced,forceful,tight,pressed,clenched,stressed,struggle,strained,pressurized,,,,,
preventive,84,preventative,preventable,prevention,preventing,prophylactic,ensures,precautionary,protecting,prudent,protective,preventer,predictive,practicable,healthful,,,,,,
primaries,84,candidates,secondary,elections,parties,constituents,mains,elects,ballot,electoral,candidacy,electorates,delegated,representatives,campaigning,incumbent,republicans,,,,
primer,84,primed,introductory,sampler,intros,pcr,prelude,refresher,introducing,tutorial,informative,prime,demonstrator,prologue,novice,highlighter,baseline,outset,,,
principals,84,administrators,leaders,superintendent,leadership,headmasters,leading,headteacher,governors,staff,officers,directors,teachers,deans,administration,,,,,,
profitability,84,profit,profitably,profitable,profiteering,marketability,outperform,viability,earnings,operating,revenues,economically,prospering,efficiency,earning,affordability,,,,,
progressing,84,progression,advancing,proceeding,increasing,completing,advancement,nearing,onward,attaining,improving,continuing,escalating,growing,,,,,,,
progressively,84,gradual,gradually,progressive,successively,progressed,onward,progression,thereafter,onwards,proceeded,eventually,slowly,successive,sequentially,steadily,consecutively,,,,
propelled,84,motorized,maneuvered,motorised,driven,spearheaded,engined,motored,powered,pushed,fueled,hauled,spurred,embarked,steered,ridden,pumped,mechanized,,,
provoke,84,invoking,prompted,stimulate,threaten,triggering,induce,engages,urging,initiate,inspire,agitate,impose,activate,involve,confrontation,,,,,
provoking,84,invoking,stimulating,resonated,provocative,eager,persuading,forceful,thoughtfully,provocatively,prompted,experiencing,elaborating,challenged,proclaiming,stirred,insightful,revelatory,,,
psa,84,psas,pha,prostate,pss,pda,fyi,npa,prostatic,pst,pse,psh,ppa,pso,advertised,pas,pma,pua,males,sga,psb
psych,84,psy,psychology,psychological,psychologists,psychopathology,psychiatry,psyche,psychologically,neuropsychiatric,parapsychology,psychotherapy,psychiatric,psychiatrist,psychosis,psychoanalysis,psychosocial,psycho,psyop,mental,
pts,84,pst,ptt,sts,tps,tis,ptsd,psst,turret,ptp,pct,tas,pvt,pte,ptc,tsp,tactical,pta,cst,ist,plat
puberty,84,pubescent,pubes,adolescence,maturation,maturing,adolescent,hormones,pube,hypothalamic,hormonal,menstrual,maturity,childhood,immature,developmental,androgen,reproductive,utero,,
pulmonary,84,lung,respiratory,bronchial,airways,inhalation,pneumonia,inhaling,cardiopulmonary,thorax,breathing,pneumothorax,pneumonic,phlegm,alveolar,sputum,thoracic,airway,throat,,
punishing,84,punishes,punishable,punishment,tormenting,penalizing,penalty,abusing,sentenced,shaming,punitive,jailing,penalised,smacking,sanctioning,damning,,,,,
punt,84,punter,punto,kick,kicker,pointing,tend,pun,rout,bets,draught,cue,tailing,tilting,scoring,keen,,,,,
quasi,84,qui,goo,tho,quasimodo,stacy,pseudo,bushy,bitch,whoa,foo,fuzzy,quip,sho,thumbs,legged,georges,awe,slick,screw,gig
quentin,84,tarantino,qui,lucien,aimee,frenchman,ralph,sarah,pere,raoul,homme,jonathan,rogue,fey,clint,royale,manny,daryl,jared,butcher,sara
rad,84,rada,rade,rado,radi,rader,radium,radon,radii,radiation,radioactive,pcd,rah,radian,rab,ard,radin,lod,tid,scid,
radiant,84,radiating,radiance,shone,glowing,radiative,illumination,gleaming,brightened,illuminated,brightly,shiny,shining,lux,rainbow,luminous,,,,,
radicals,84,radicalism,radicalized,radically,radicalization,destructive,contentious,ideals,arguments,redundant,explode,expression,citations,reacting,righteous,violent,resist,revolt,contend,,
rae,84,raees,raeburn,jia,raed,rly,archie,royal,rue,rie,deter,rar,ric,bea,gia,lawrie,rca,doe,brit,robbie,raekwon
raided,84,looted,stormed,attacked,policed,hacked,invaded,plundered,patrolled,swatted,assaults,troop,breached,bombed,siege,flooded,,,,,
railroads,84,railway,rail,amtrak,trains,locomotives,bnsf,conrail,monorail,intermodal,metrorail,railcars,freight,,,,,,,,
ramos,84,sticks,perez,stance,miguel,scott,rican,diego,lara,brave,leaned,hahn,jens,civic,belong,luis,bois,antonio,torres,isla,
ramsay,84,ramsey,thornton,chef,helens,cupboard,butcher,stewed,rod,cookery,bertram,cooks,searing,byron,hassan,winterfell,sausage,clad,pots,badger,roderick
raptors,84,raps,grizzlies,clippers,eagles,jays,pacers,nba,pelicans,lions,hawks,melo,bulls,birds,roosters,falcons,rapier,bears,teams,cavs,
raspberry,84,berries,rasp,raspy,cranberry,blueberry,probiotic,thornberry,rube,raisin,cucumber,strawberry,blackberries,fruit,carberry,squirrel,huckleberry,roddenberry,mushroom,,
rbi,84,rbis,rrb,batting,rcb,reliance,ecb,rmb,bcci,raj,btr,rnb,crores,inr,bsb,rsr,rbs,bharat,babu,batted,bharatiya
reconcile,84,reconciliation,reunite,resolve,relate,forgive,reconsider,reconnect,heal,restore,accept,realise,overcome,,,,,,,,
reese,84,candy,reece,snack,elmer,slide,humphrey,savior,goo,mmm,dex,sweets,peanut,lamar,marshmallow,forrest,galaxy,prey,taffy,eric,
refinery,84,refining,refiners,crude,kerosene,oiled,tanker,distillery,pipeline,petroleum,outpost,refuelling,petrochemical,factories,barrels,,,,,,
regained,84,recovered,reinstated,rejoined,restored,reappeared,resurrected,revived,reestablished,reintroduced,resumed,recaptured,reignited,reborn,,,,,,,
reggae,84,jamaican,reggaeton,marley,jamaica,rasta,dancehall,ska,afro,drum,shaggy,deejay,banana,mixtape,banda,jam,dub,thumping,rihanna,vinyl,
regression,84,estimation,predicting,statistical,regressive,variable,prediction,coefficient,optimization,estimating,regress,econometric,correlation,univariate,smoothing,numerical,predictors,,,,
reich,84,reichstag,reichert,führer,leipzig,relics,friedrich,empire,barack,fuhrer,weimar,auf,hobbs,hitler,germanic,tomb,gdr,saxon,reichenbach,dietrich,erich
reinforcements,84,reinforced,troops,troopers,fortifications,interceptors,flanked,ambush,guards,recruits,forces,patrolling,mustered,breaching,brigade,,,,,,
relegated,84,relegation,losers,formed,final,promoted,opponents,bye,demoted,leagues,sported,scrapped,premiership,withdrew,quarterfinal,loaned,friendlies,away,out,disqualified,
remorse,84,remorseful,regret,guilt,regretful,remorseless,forgive,confess,regretfully,ashamed,confession,sinned,apology,sympathy,sorrow,conscience,,,,,
reopened,84,opened,resumed,revived,reintroduced,relaunched,reappeared,rejoined,reworked,refreshed,closed,reclaimed,reprised,resurrected,rekindled,returned,,,,,
repetition,84,repeating,repetitive,repeatedly,repetitively,recurrent,reoccurring,repeatable,reused,repetitious,variability,recurrence,replaying,duplicate,recurring,multiple,redundant,,,,
resilient,84,resiliency,resilience,withstand,fragility,vulnerable,survives,robust,survivability,protective,adaptability,toughness,fragile,resourceful,survivable,tolerate,enduring,strengthen,,,
respectfully,84,respectful,respectably,honorably,dignified,polite,respected,respectable,courteously,appropriate,graciously,courteous,courtesy,humbly,politely,respectability,appropriately,gentlemanly,,,
restraining,84,restraint,blocking,forbidding,prohibiting,deterring,prevents,guarding,restricting,repelling,arresting,protecting,inhibiting,suppressing,enforcing,,,,,,
rethink,84,rethought,think,reconsider,overthink,reassess,reinventing,reevaluate,revisit,groupthink,consider,rebuke,reimagine,relearn,reconsideration,unthinking,rebuttal,,,,
retrospective,84,retrospectively,flashback,recollection,rediscovered,retrospect,revisit,recollect,recalling,past,reminiscence,replayed,memories,nostalgia,remembering,reminisce,,,,,
reviewer,84,reviewing,critic,criticism,critique,recommendation,reviewable,criticizing,reader,metacritic,comments,feedback,rating,,,,,,,,
reviewers,84,reviewing,critics,criticism,readers,metacritic,critiques,raters,comments,editors,bloggers,ratings,recommendations,,,,,,,,
revise,84,revision,revamp,revisit,revit,correcting,rewritten,amends,reworked,refresher,improve,reconsider,proofread,reassess,,,,,,,
revoked,84,revocation,reverted,reinstated,revelled,rescinded,suspended,vacated,dismissed,disqualified,restricted,confiscated,ceased,curtailed,cancellation,,,,,,
rewrite,84,rewrites,rewrote,underwrite,redo,overwrite,reworked,rehash,remaking,redirected,redone,restructured,rerun,replace,redirection,reroute,,,,,
rhymes,84,poems,syllables,verses,idioms,lyrics,phonemes,poetry,figurative,pokes,giggle,catchphrases,riddles,puns,lit,stanzas,,,,,
righteousness,84,righteous,righteously,godliness,virtuous,convicting,faithfulness,holiness,encouraging,scriptural,repentance,sanctity,blessing,abiding,humility,sermon,salvation,worthiness,believers,proclaiming,morality
rinse,84,cleansing,washing,bathe,clean,bathed,cleanse,wash,soaking,scrubbing,cleaner,brushing,sanitize,,,,,,,,
roaming,84,roams,travelling,mobility,wandering,mobile,overseas,connectivity,traversing,away,unlocked,touring,navigating,travellers,telecoms,,,,,,
robbins,84,scaled,buckingham,reminded,,,,,,,,,,,,,,,,,
rodeo,84,rodeos,cowboy,equestrian,horseback,stampede,galloping,horsemen,eventing,western,ranch,herd,riding,reins,calf,mounted,stunts,cattle,hooves,circus,
router,84,wireless,routing,ethernet,wifi,toaster,server,netgear,modem,laptop,internet,hardware,appliances,device,broadband,repeater,networking,printer,computers,,
routines,84,habits,workouts,choreography,patterns,rituals,chores,exercises,repertoire,schedules,repetitions,rotations,rhythm,everyday,recurring,decorate,packages,arranging,,,
rpm,84,speed,torque,mph,rotor,mhz,spin,throttle,grease,caliber,motor,disc,turbo,rotational,faster,flick,nic,tighten,revving,,
rss,84,feeds,rnas,rds,newsfeed,rsr,cms,newsreader,rcs,webs,mags,rsd,syndication,alerts,subscribed,rspb,radios,newsstand,rna,rfc,
ryder,84,asher,layne,european,kane,sheppard,zane,shepard,monty,explorer,europa,sadie,underworld,berry,arcadia,callum,lara,voyager,christensen,spade,qing
sabbath,84,shabbat,mondays,weekday,sundays,monday,observances,wednesday,workday,week,saturday,ritual,sunday,holiday,days,commandment,feasts,scheduled,,,
sal,84,sali,sall,salo,sala,saline,sol,salk,salish,salve,salinas,salacious,salt,salut,salome,salar,ste,salma,salable,salah,
sanity,84,sane,insane,mentally,insanity,mental,logic,madness,crazy,bliss,sensible,calmness,mind,lunacy,functioning,lunatic,stable,chaos,wit,mindedness,composure
sas,84,sass,sasa,sap,asa,sasse,sais,sasser,sigma,nas,macros,analytics,cis,tas,macs,sac,sassy,saa,cams,scsi,
scalp,84,hairs,forehead,haired,head,bald,skin,shampoo,scalpel,dandruff,topical,dermal,shaved,baldness,cranial,,,,,,
scandinavian,84,scandinavia,swedish,nordic,danish,norse,norwegian,germanic,svenska,icelandic,danes,viking,nordics,vikings,swedes,finnish,dansk,caucasian,,,
schneider,84,schneiderman,schneiderlin,impulse,wolff,weir,eugen,gag,decker,spd,outlet,huff,curt,trigger,instant,hauptmann,gagner,,,,
schultz,84,schultze,starbucks,scoop,cup,berg,sachs,bark,katz,braun,das,chow,winkler,atop,sumatra,lars,ridges,grips,florian,,
schwartz,84,schwartzman,schwarz,katz,vanguard,luz,roth,express,posner,zur,reaper,boxed,wegmans,bucher,schwarzer,buchman,,,,,
scotia,84,halifax,scotiabank,scottish,melville,atlantic,caledonia,gallant,upstate,scotland,dartmouth,gables,scotch,carolina,brant,antarctic,provincial,cox,colonies,maritimes,mackenzie
scouting,84,scoutmaster,troop,camping,pack,youth,camp,reconnaissance,foraging,patrol,recruiting,clubs,hunting,gathering,explorers,wilderness,volunteered,,,,
scratched,84,damaged,beaten,bruised,scarred,scuffed,hurt,rubbed,dinged,marred,wrecked,smeared,touched,ripped,affected,abused,spilled,,,,
scrolling,84,browsing,droll,paging,flicking,perusing,header,touch,writhing,dragging,zooming,traversing,peeking,clicking,gestures,chimed,displaying,navigate,,,
sealing,84,sealant,sealers,insulation,waterproofing,airtight,curing,containing,lubricating,covering,ensuring,leakage,watertight,protecting,containment,wrapping,,,,,
sears,84,retailer,appliances,kenmore,retail,craftsman,walmart,goodwill,dryer,kmart,costco,nordstrom,washer,staples,goldberg,shopping,stores,malls,samsung,laundromat,
secretaries,84,secretarial,officials,bureaucrats,secretariat,candidates,bosses,clerical,administrators,receptionists,staffers,spokesman,clerk,bureaucratic,governorships,spokespersons,managers,hostesses,colleagues,bureaucracy,
selfies,84,posing,portraits,snaps,instagram,selves,photoshoots,snapchat,avatars,photographed,faces,personals,pics,cameras,fotos,,,,,,
seminars,84,lectures,presentations,trainings,courses,conferences,programme,techniques,teaching,seminaries,webinars,teachings,talks,announcements,colloquium,meetings,theorems,,,,
ser,84,serp,shri,sar,ssr,sere,sara,sri,serf,ric,sert,seri,sol,ste,por,sera,sre,spr,sur,san,sero
sergei,84,sergey,igor,russian,andrey,kgb,alexei,nikolay,steven,soyuz,yer,nikolai,serge,russians,nikita,mikhail,tsar,dmitri,siberian,andrei,puck
sharia,84,shariah,islamic,shari,islam,muslim,shara,shiite,halal,koran,islami,shaikh,sharad,hijab,sha,majlis,shia,mufti,sunni,shar,
sharma,84,sharman,ashok,pradesh,kohli,seth,syed,lal,sethi,hindi,yogi,pandit,heather,indira,indians,madhya,batsman,sanjay,hayden,mahal,narayan
