word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
warden,sheriff,jailor,guard,jailer,punishment,bailiff,prisoner,arrest,defender,justice,restrains,detain,officer,commissar,abbot,jail,barr,judge,,
wasn,was,weren,didn,had,seemed,consisted,whether,amounted,existed,isn,appeared,became,happened,mattered,spoke,knew,,,,
wedded,married,betrothed,unwed,hitched,marries,wed,eloped,wedding,endeared,wedlock,newlywed,engaged,vows,laid,occasioned,wooed,engendered,,,
wilbur,wilburn,wallace,luca,landon,amelia,shall,dorian,wright,wat,sawyer,bella,izzy,webber,helm,weaves,boone,cot,percival,wendell,manuel
wsa,wca,wss,wpa,wwa,lsa,wsc,wma,zsa,essa,wcs,mwa,wsl,waa,cwa,jsa,fsa,swa,wsw,pesa,mensa
yammer,wimmer,yager,shimmer,yasser,yar,ymir,balmer,skimmer,yam,yapping,yonder,yass,starmer,yael,yair,beemer,yeager,yaman,yawl,
yasuo,yasuda,yassin,yoshio,mitsui,yasmin,yas,sassuolo,yasin,yass,yayoi,natsuki,yousuf,yasukuni,alessio,suo,natsu,yasir,yasmine,vlad,dio
yobe,beebe,yoke,yoyo,jibe,tobe,yorba,habe,yoho,yojimbo,yon,yog,yoda,bebe,yow,yodel,ybor,yona,yoder,ube,yoichi
yori,yor,yoi,kiri,yoru,saori,kori,yorick,yoni,yui,kairi,sori,juri,satori,riri,hori,yomi,jeri,keri,gori,jiri
zoya,tomoya,zora,zille,zoran,bedoya,zira,zita,zona,zia,zilla,zod,zara,zina,montoya,zola,zoro,ziva,zzz,pooja,zhan
