word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
uppers,uppermost,tops,uppercut,above,bras,uppercase,supreme,arms,upperclassmen,highs,overs,higher,those,upstairs,raws,pistols,elder,subs,,
vampires,vamps,dracula,fangs,undead,paranormal,twilight,vampirism,buffy,werewolves,zombies,demons,monsters,vampiric,blood,mutants,darkness,supernatural,,,
venus,venusaur,planet,vega,goddess,planetary,silvia,valentine,pear,jupiter,eve,goddesses,vegetable,juno,versus,lizard,vein,mercury,starry,paula,
warsaw,poland,moscow,lublin,warszawa,gdansk,bucharest,vilnius,vienna,polska,poznan,prague,dublin,budapest,berlin,polish,belfast,krakow,frankfurt,lviv,bogota
wendy,becky,cindy,susie,liz,amanda,bun,ellen,suzanne,judy,dolores,bonnie,priscilla,susan,barbara,daniela,paula,hilda,jill,ursula,sonya
wessex,saxons,dorset,alfred,hampshire,rufus,wiltshire,england,exeter,britannia,hove,mark,wight,duchess,domesday,hatfield,lucian,bayeux,southampton,devon,
whitefield,whitfield,whitehaven,highfield,whiteley,littlefield,plainfield,whiteman,brookfield,clearfield,white,whiteford,smithfield,field,holyfield,whitelaw,belfield,northfield,hadfield,medfield,bluefield
workmen,workers,tradesmen,workmates,labourers,men,laborers,crewmen,metalworkers,farmworkers,workmanlike,repairmen,churchmen,newsmen,woodworkers,firemen,journeymen,countrymen,doormen,,
wreckage,wreck,rubble,perished,devastation,engulfed,destroyed,crashed,debris,salvage,demolished,damaged,shattered,aground,salvageable,eroded,remnants,,,,
yeol,yeo,yeon,yeong,yeoh,eol,yeung,yalu,yey,yoel,yew,cheol,yolo,yayo,yeap,skol,yah,yael,fol,yala,yooo
yesterdays,todays,previous,tomorrows,pasts,previously,recently,today,days,recent,nows,afternoon,ago,tuesdays,lately,dailies,historically,before,,,
yourselves,ourselves,themselves,you,your,oneself,myself,everyone,collectively,youself,self,personally,folks,individually,own,itself,,,,,
zika,mosquito,zia,zig,zis,zit,zira,dengue,zico,zim,zina,virus,ziad,zygote,zilla,zvi,bugs,zinnia,zinc,,
