word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
hull,94,hullo,shipbuilding,dock,grimsby,barges,yorkshire,shipyard,henley,moores,kirk,lifeboat,row,boat,warehouse,beverley,berth,fleet,,,
humble,94,humbleness,humblest,humbler,humility,disciple,thou,sincere,modest,shy,confess,venerable,humbly,precious,humbling,dedicated,exemplified,encourage,arrogant,,
hunger,94,starving,hungry,starvation,appetite,malnourished,eating,craving,famine,feeding,food,deprived,consume,nourished,sustenance,meal,,,,,
hurricane,94,storm,typhoons,katrina,cyclone,disaster,humberto,tropical,stormy,flood,tornado,umbrella,fema,landfall,windstorm,,,,,,
hurry,94,quicker,quickly,impatient,soon,awaited,rushed,timely,hastily,fast,speedy,hurriedly,patiently,delay,meantime,busy,shortly,,,,
hurting,94,painful,aching,pained,hurtling,suffering,hurtful,injuring,ailing,painfully,struggling,heartache,sore,damaging,agony,,,,,,
hybrid,94,hybridized,hybridization,hybridisation,alternative,conventional,combo,unconventional,blended,innovative,fusion,switched,flexible,mixed,alternate,dual,prototype,synergistic,whichever,,
iconic,94,famously,famed,legendary,famous,renowned,icon,popularized,landmark,standout,symbolized,ubiquitous,majestic,prestigious,showcased,infamous,fancy,superstar,revered,popular,prominent
imagined,94,imagines,envisioned,imaginings,contemplated,imagination,fantasized,imaginable,dreamed,imaginary,fancied,fantasies,wished,idealized,imitated,perceived,imaginative,,,,
immune,94,immunity,allergic,immuno,immunized,immunological,antibody,autoimmune,immunotherapy,tolerant,antigenic,infectious,immunology,swollen,igg,antibodies,coulter,lymphocytes,susceptible,atopic,
implications,94,consequences,considerations,ramifications,implies,conclusions,speculations,prospects,assumptions,possibilities,threats,scenarios,risks,complications,considers,potentially,,,,,
import,94,importation,importer,arrived,bringing,export,customs,packing,load,cargo,integration,migrate,,,,,,,,,
importantly,94,notably,thoroughly,clearly,dramatically,remarkably,namely,vitally,vigorously,confidently,technically,whatsoever,foremost,intently,prominently,vastly,highly,carefully,significantly,firmly,absolutely
incidents,94,occurred,accidents,occurrences,crises,attacks,happened,victims,situations,emergencies,mishaps,tragedies,disruptions,fatalities,assaults,phenomena,clashes,,,,
independently,94,independent,separately,isolated,independence,standalone,individually,apart,separate,lone,altogether,seperate,solo,alone,singled,seperately,selflessly,isolation,,,
indicating,94,signifying,marking,stating,denote,expressing,notation,markings,indicative,indicator,signifier,specifying,symbolizing,signage,noting,,,,,,
indication,94,indicator,indicating,indicative,informing,prescribed,inducement,induce,intervention,medicating,advised,diagnostic,anticipating,medicinal,,,,,,,
indoor,94,inside,interiors,room,bedroom,kitchen,domestic,floor,internally,domestically,dorm,laboratory,upstairs,occupancy,livingroom,hallways,,,,,
inevitable,94,inevitably,eventuality,imminent,eventually,imminently,eventual,necessarily,arguably,likely,surely,incoming,presumably,anticipating,certain,probable,forthcoming,existent,impending,fundamentally,suppose
infected,94,infection,infectious,infested,diseased,exacerbated,infective,tainted,transmitted,sick,malicious,inflamed,contaminated,inoculated,attacked,injected,epidemic,sickened,,,
inflation,94,inflationary,hyperinflation,monetary,cpi,deflation,inflated,fed,macroeconomic,fluctuations,economist,stagflation,economically,economics,cmb,banknotes,funds,,,,
influential,94,influence,prominent,influencers,renowned,notable,famously,impactful,significant,popularized,regarded,revered,effected,powerful,famous,acclaimed,famed,,,,
inform,94,informational,know,information,tell,informative,informa,informer,infor,knowledge,enlighten,infos,learn,educate,,,,,,,
ingredients,94,recipe,flavor,cooking,compounds,seasoning,food,baking,spices,substances,cookbook,mixes,additives,homemade,flavours,chemicals,condiments,,,,
inhabitants,94,occupants,users,persons,townspeople,residents,beings,humans,inhabiting,populace,citizens,peoples,dwellers,folks,mortals,passengers,individuals,occupied,,,
ink,94,inkjet,inky,printing,pens,cartridges,printers,tattooed,dye,sharpie,tattoos,inkling,inkster,marking,,,,,,,
inn,94,hotel,pub,innkeeper,lodging,hôtel,accomodation,hospitality,motel,lodgings,rooms,tavern,restaurant,establishments,accommodations,comin,inside,,,,
innovative,94,innovations,innovated,inventive,innovators,pioneered,ingenious,unique,creative,revolutionized,unconventional,creativity,genius,reinvented,custom,creatively,inventiveness,,,,
insisted,94,insistent,insistence,asserted,pleaded,stubborn,persuaded,proclaimed,stayed,resisted,begged,stated,adhered,stubbornly,deny,disagreed,vowed,remain,,,
inspection,94,inspecting,inspectors,examination,examine,investigating,scrutiny,checking,oversight,screening,observing,inspectorate,glancing,,,,,,,,
install,94,installing,installation,download,setup,installer,reinstall,desktop,upgrade,instalment,downloadable,require,integrate,join,dependencies,,,,,,
instances,94,singleton,examples,occurrence,samples,precedents,experience,situations,replicates,each,duplicates,happenstance,repetition,,,,,,,,
instruction,94,instructional,instruct,instructor,lesson,teachings,instructive,implement,tutorial,teaches,executing,guiding,technique,exercises,course,drills,,,,,
intel,94,processors,cpu,chip,intelligence,amd,microprocessors,pentium,vlsi,cpus,motherboard,cmos,msi,semiconductor,chipset,hardware,ryzen,,,,
intend,94,intentions,intent,accomplish,intentional,intentioned,desired,ambitions,aimed,intentionally,planned,purposely,accordingly,imply,,,,,,,
intensity,94,intense,intensely,intensification,intensified,intensifies,intensive,dense,arousal,amplitude,tension,severity,focuses,harder,overly,sensitivity,acceleration,stimulate,,,
intensive,94,intensively,intermediate,intensely,extensive,intensified,intense,vigorous,specialised,serious,dense,intensity,extensively,extremely,heavily,excessive,highly,demanding,extreme,critically,extravagant
intentions,94,intent,intending,intentioned,intentional,intentionally,intentionality,desired,motives,purposely,purposefully,committing,aimed,wanting,ambitions,,,,,,
interactive,94,interactivity,interactively,interact,interaction,interplay,interface,invitational,playful,virtual,immersive,engaging,intuitive,interwebs,pictorial,interpersonal,multiplayer,,,,
interface,94,integrated,interaction,int,institute,implements,interactive,integration,relates,intrusion,gui,surface,type,interacts,inward,,,,,,
intimate,94,intimately,intimacy,explicit,closeness,caressing,delicately,illicit,sensual,interpersonal,gently,within,romantically,affectionate,acquainted,touching,exquisite,casually,lover,,
inventory,94,inventoried,stocked,supply,holdings,quantities,replenishment,catalog,assortment,shipments,stockpiling,possessions,items,listing,surplus,pending,indexed,,,,
investigated,94,examined,investigation,probed,scrutinized,investigative,inspected,analysed,scrutinised,investigational,scrutiny,suspected,questioned,investigatory,studied,,,,,,
investigating,94,investigation,examining,investigative,probing,uncovering,exploring,investigatory,inspecting,investigational,suspecting,finding,,,,,,,,,
investing,94,investments,investor,trading,reinvesting,funds,diversifying,buying,financial,saving,profiting,etfs,reinvest,staking,dividend,,,,,,
invisible,94,invisibility,invisibly,unnoticed,unseen,undetectable,visible,transparent,visibility,disappears,unaware,hidden,inaccessible,unobtainable,undetected,vanish,naked,vanishes,blind,,
invitation,94,invite,invitees,guests,attendees,occasion,greeting,introduced,gathering,contacted,bring,welcoming,join,announcement,booking,,,,,,
ion,94,ionic,ione,cations,ionian,proton,electrolyte,calcium,anionic,electron,cationic,atomic,salts,anions,element,molecular,ionization,particles,,,
ios,94,iphone,ipad,apple,android,app,mobile,smartphone,cydia,appstore,jailbroken,device,imessage,platform,swift,touch,ipa,itunes,,,
ipad,94,tablet,ios,ipod,apple,gadgets,iphone,device,app,laptop,android,printer,desktop,smartphone,,,,,,,
jeans,94,denim,pants,clothes,trousers,underpants,clothing,underwear,levis,thighs,undies,khakis,wardrobe,sweatpants,pockets,dressed,waists,leggings,,,
jeremy,94,jeff,joachim,corey,lesley,josiah,aaron,jeffrey,joel,jose,justin,susannah,zach,jason,michael,julie,mein,josh,elliot,englishman,tim
jets,94,planes,raiders,jeter,fighter,squads,jetsons,quarterback,jerseys,packers,oilers,darted,jetski,hawks,rosters,turbojet,jetliner,jett,chargers,,
jewelry,94,jewellery,necklaces,jewelery,earrings,jewels,jewelers,piercings,bracelets,jeweller,bling,piercing,diamonds,pendants,rings,,,,,,
journalism,94,journalist,journalistic,reporters,correspondents,photojournalism,newspaper,newscasts,media,reporting,magazine,newsmagazine,reuters,newsrooms,journos,newsstand,blogging,,,,
juan,94,juana,jon,juanito,johan,joão,nicolas,rican,joao,john,giovanni,miguel,jose,johannes,jorge,jan,nicolás,antonio,johnny,johann,jonjo
judicial,94,judiciary,court,judges,judgeship,jurist,judicially,justices,jurisprudence,ruling,courtroom,tribunal,constitutional,magistrates,rulings,government,,,,,
julia,94,julie,claudia,sarah,barbara,fanny,judith,maria,cristina,joanna,jennie,clarissa,anna,miriam,minerva,phoebe,dolly,silvia,martha,arya,maría
julie,94,susan,jenny,julia,sheila,jules,becky,catherine,barbara,judith,susie,patty,mimi,kathy,jeanne,joanna,eileen,judy,tammy,sally,andrea
jungle,94,rainforest,tropical,wilderness,forest,gorilla,borneo,jung,reef,lowlands,rica,safari,viva,tiger,cocoon,jam,swamps,,,,
jurisdiction,94,jurisdictional,litigation,subdivision,ruling,territory,judicial,objected,statutory,constitutes,scope,judiciary,prosecution,cases,rulings,litigated,disputes,locality,,,
justify,94,justification,imply,excuse,argued,reasonable,hang,reason,rationalize,utilize,propped,arrange,assume,arbitrary,,,,,,,
karen,94,karenina,susan,kara,becky,katie,jill,kari,kathy,kay,angela,jenna,linda,kin,lori,carla,marge,mae,sue,kenneth,
keen,94,keener,keenness,keene,keenly,keenest,footed,minded,reckon,pursuits,sensory,suited,punt,immersed,graze,tight,dex,seek,prone,inhabit,keenum
kenya,94,kenyan,nairobi,kenyatta,africa,odinga,safari,sudan,kivu,norway,mombasa,nyasaland,hutu,uganda,africans,commonwealth,constituencies,countries,mozambique,cambodia,
keyboard,94,typing,qwerty,keys,keyboardist,keystroke,keypad,piano,desktop,computer,cursor,console,mouse,laptop,input,touch,peripherals,switches,,,
kicks,94,kickin,kickers,freekick,kickboxing,kickball,booties,kickass,sneakers,dropkick,kickback,kickstand,footwork,boot,moves,footed,dunks,,,,
kyle,94,kyler,kathryn,lori,katherine,nguyen,emir,kara,katie,southland,sniper,zac,kathy,courtney,luke,caleb,jase,geoff,aiden,jen,
labels,94,stickers,marking,branded,indicate,packaging,markings,tagging,classify,markers,signs,unlabeled,slogans,signatures,prints,,,,,,
lacking,94,insufficient,deficient,inadequate,missing,hampered,weak,insufficiently,needing,neglectful,impoverished,weakness,poorly,incompletely,neglected,deprived,undeveloped,,,,
lakes,94,reservoirs,boats,waters,ponds,landscapes,waterways,lochs,freshwater,lakeside,rivers,wetlands,lakefront,parks,basins,lagoons,islands,lands,algae,,
lasted,94,survived,endures,endured,ended,stayed,lived,prevailed,prolonged,remained,fought,duration,mattered,persisted,existed,withstand,maintained,,,,
lasting,94,enduring,endures,persisting,withstanding,sustaining,persistence,longevity,permanence,survives,everlasting,continual,persistently,prolonged,expiring,,,,,,
laughs,94,laughter,hilarious,giggles,chuckle,funny,humor,comedic,joked,amused,humour,comedies,comical,,,,,,,,
laughter,94,laughing,giggling,chuckle,amused,humor,comedic,joked,hilarious,humour,hilarity,comical,,,,,,,,,
laundry,94,washing,laundering,laundromat,wash,detergent,shirts,towels,cloth,chores,washer,clothes,tidy,laundress,dryer,fabrics,,,,,
lawsuit,94,sued,plaintiffs,alleges,damages,litigation,defendant,infringement,complaint,suits,litigating,owed,tort,accuse,claim,,,,,,
layout,94,arrangement,arranging,positioning,structure,template,configurations,design,theme,format,placing,outline,folding,diagram,designating,,,,,,
lbs,94,lbl,pounds,lbc,lbp,lbr,lbd,lsb,lbm,lbw,linebacker,weigh,lbf,bls,heavyweight,weights,,,,,
leak,94,leakage,leaky,leaker,spilled,dripping,flooded,overflowing,soaked,drained,rattling,seeped,,,,,,,,,
lean,94,leant,focus,leander,leandro,straight,jam,sway,agile,wasting,narrow,strive,concentrate,slack,rigid,skill,flex,,,,
lecture,94,lectureship,presenting,seminar,lecturer,speeches,presentations,keynote,speaking,teachings,plenary,demonstration,exposition,speaker,colloquium,,,,,,
legends,94,legendary,tales,lore,immortals,mythos,famed,rumours,famers,mythology,heroes,famous,nicknames,folklore,myth,iconic,mythic,superstars,,,
lemon,94,lemony,citrus,lemonade,lemond,lemongrass,lime,fruit,olive,ginger,flavor,vegetable,lemont,juicer,cucumber,squeezed,jelly,curry,mushroom,pumpkin,
les,94,des,los,luc,eddy,lesbos,une,lesean,liaise,lest,emile,est,soc,ste,lev,tis,len,henri,inthe,jules,
lesbian,94,lesbianism,female,lgbt,queer,femme,heterosexual,homosexual,yuri,feminine,lulu,lgb,gal,bisexual,lgbtq,sexual,girlfriends,sexualities,,,
lesser,94,lower,smaller,fewer,weaker,younger,lowest,minor,poorer,little,shorter,slower,narrower,secondary,slight,least,else,,,,
liberals,94,liberalism,leftist,liberally,libtards,conservatives,libs,lfl,ideologically,racists,left,lik,lutherans,democrats,libertarians,political,lesbians,lou,,,
libraries,94,librarian,librarianship,databases,bookshelves,biblioteca,museums,interlibrary,facilities,bookshops,lis,resources,catalogue,collections,patrons,institutions,directories,catalogs,,,
lifted,94,hoisted,uplifted,lifter,grabbed,uplift,raised,airlifted,snatches,elevator,carried,pulled,budged,elevating,obtained,,,,,,
lifting,94,lifter,weightlifting,strengthening,chairlift,hoisting,snatching,gaining,deadlift,powerlifting,hauling,strength,pulling,carrying,weightlifter,strenght,,,,,
lighter,94,lightness,lightly,heavier,lightest,lightweight,lightened,lighten,weighs,weighted,thinner,slight,alight,weaker,weighty,float,,,,,
linda,94,paula,michelle,lisa,michele,angelina,liz,donna,marjorie,shirley,cindy,carla,karen,angie,sandra,rita,josie,granny,lana,tina,connie
linear,94,linearity,linearly,nonlinear,nonlinearity,horizontal,rectangular,vectors,horizontally,scalar,cubic,harmonic,parametric,line,regularity,curving,bilinear,tertiary,structural,dynamical,gradient
lined,94,linings,underlined,dressed,liner,outlined,glossed,unlined,jacketed,fitted,marked,styled,wrapped,pleated,inline,,,,,,
lip,94,mouth,lipstick,lippy,lipgloss,labial,oral,lipton,tongue,lipa,lipo,facial,palate,jaw,tab,body,,,,,
loading,94,loadings,loader,burden,preloaded,reloaded,login,navigation,download,unload,arrivals,register,content,preload,bootstrap,displaying,,,,,
locally,94,locals,localized,nearby,locality,localism,locales,surrounding,regionally,hometown,around,externally,localised,wherever,neighboring,overseas,here,near,localhost,,
lodge,94,lodger,masonic,masons,lodgings,freemason,masonry,stove,rite,freemasonry,resort,estate,lodgepole,huts,privy,oversee,fraternity,,,,
logical,94,logic,logically,reasoning,deductive,smarter,illogical,rational,logician,literal,reason,whether,smart,rationally,reasonable,conditional,semantically,factual,necessarily,,
lords,94,lordship,baron,throne,nobles,feudal,peerage,princes,lordy,barony,brethren,earldom,vassals,baroness,peers,earl,levies,,,,
loses,94,defeats,losses,losers,loosing,wins,suffers,upsets,stomped,opponent,destroyed,concedes,succumbed,disappears,,,,,,,
lovers,94,affections,couples,loves,romantics,boyfriends,enthusiasts,mates,sensual,crushes,affectionate,kissed,hookups,infatuation,beings,,,,,,
lucas,94,lucasfilm,lucasarts,ezra,virgil,jedi,mustafa,bernardino,fernando,reeves,luke,sands,mario,han,darth,caleb,sabine,hayden,rebels,toby,lukas
lucy,94,lucille,alice,susie,lucie,charlie,fairy,dorothy,tab,lucia,lucinda,mandy,sally,cat,millie,emily,tara,abigail,jelly,liz,alyssa
lung,94,pulmonary,respiratory,bronchial,kidney,thorax,tissues,alveoli,lunge,airways,breathing,pneumonia,sputum,organs,tumor,ribs,cigarette,inhalation,,,
magazines,94,periodical,mag,newsmagazine,newsletters,subscription,newspapers,yearbook,zines,publishers,monthly,cosmopolitan,newsstand,leaflets,editions,journals,,,,,
mandatory,94,compulsory,required,mandated,necessary,requirement,obligatory,must,essential,necessity,necessitated,impose,enforce,demands,needed,,,,,,
manufactured,94,crafted,fabricated,machined,constructed,made,produced,milled,molded,branded,moulded,processed,engineered,homemade,forged,assembled,represented,earned,recreated,,
marcus,94,marcuse,markus,marlon,julius,benjamin,marc,darius,luke,jerome,marco,hong,donnie,giorgio,sonny,lukas,jeremy,shepard,malcolm,mark,dash
martial,94,martialed,kung,squad,luc,unarmed,kwan,corporal,fighter,jia,tai,zulu,wielding,gracie,yiu,warrior,armed,gunner,eduardo,monk,muscular
mason,94,masonic,masonry,freemason,lodge,freemasonry,fraternity,craftsman,patriots,porter,stonemason,rite,guardian,kicking,holy,seth,benedictine,archer,sampson,,
matching,94,matchmaking,fitting,corresponds,unmatched,similarity,matchup,pairings,mismatched,comparing,compatibility,purporting,aligning,relating,resembles,outmatched,,,,,
mathematics,94,math,mathematical,mathematician,geometry,mathematically,calculus,mathematica,algebra,arithmetic,mathematic,theorems,science,numeracy,combinatorics,inequalities,polynomials,numbers,equation,,
matrix,94,mat,strix,vectors,array,matlab,routine,multi,multidimensional,matric,mesh,basis,determinant,weave,algorithm,cube,rows,yang,,,
meaningful,94,meaningfully,meaningfulness,significance,meaningless,significant,worthy,purposeful,worthwhile,valuable,valued,existent,relevance,important,relevant,thoughtful,belong,mattered,substantial,insignificant,meaninglessness
measuring,94,measurement,measurable,determining,meters,metric,weighing,ruler,gauge,quantifying,characterizing,inches,metre,immeasurable,instrumentation,,,,,,
mechanics,94,mechanically,mechanical,torque,machinery,dynamics,physics,kinematics,wheel,technician,electromechanical,workings,mechanism,friction,gearbox,forces,engineering,biomechanical,mechanization,,
medication,94,medicines,meds,drug,pharmaceutical,medicating,medicinal,prescription,med,prescribed,pharmacy,pills,therapeutics,antibiotics,,,,,,,
mentions,94,referring,discussed,acknowledging,noted,emphasized,remarks,referencing,addressed,hints,promotes,acknowledgments,reminding,compliments,,,,,,,
merchant,94,vendor,merchantmen,commerce,trader,transaction,barter,mercantile,shipper,purveyor,buyer,dealings,purchaser,businessman,ship,artisan,shopper,,,,
mere,94,utter,comprising,tame,tere,merely,amar,amidst,pure,sue,namely,ter,meta,qui,relative,amongst,ser,shall,abut,,
merit,94,meritocracy,meritorious,honour,deserve,meritocratic,ranking,honor,qualify,peers,honorable,privilege,respectable,bonuses,mvp,validity,,,,,
meter,94,metre,metering,multimeter,measuring,measurement,micrometer,metric,apparatus,instrumentation,gauge,modulation,nanometer,instrument,millimeters,,,,,,
mice,94,rodents,murine,mammals,mousetrap,rats,animals,cats,lemmings,mammalian,chickens,hamsters,kitty,creatures,cheeses,voles,microscopes,,,,
micro,94,microscopic,mini,microsystems,micron,micrometers,microscale,miniaturized,microfilm,tiny,microchip,micrograms,petite,miniature,mems,millimeters,smaller,,,,
mighty,94,tremendous,utmost,greatly,finest,immense,bless,vastly,plump,kindly,tiny,precious,dramatically,capable,worthy,greatest,enable,powerful,delicate,,
migration,94,migratory,migrating,migrate,immigrate,migrants,immigration,emigration,emigrating,relocation,transmigration,emigrant,relocating,,,,,,,,
mild,94,milder,slight,mildly,lightly,gentle,moderately,slightly,weakly,mildew,partial,harmless,casual,passive,gently,soluble,modest,minimal,moderate,softly,
minded,94,mindedness,mindedly,likeminded,intentional,conscious,aware,thinks,comprised,willed,committed,reasoned,cared,considered,willing,inclined,consciously,fancied,sane,,
minimal,94,minimally,minimalistic,minimize,minimalist,minimum,minimalism,less,smallest,minimised,slight,minima,shortest,lowest,minimization,min,,,,,
miracle,94,miraculous,miraculously,amazement,amazed,wonder,astonishing,amazingly,remarkable,blessing,healed,astonishment,surreal,disbelief,amazing,remarkably,astonished,unbelievable,astounded,,
miserable,94,misery,unhappy,unbearable,unpleasant,loathed,suffer,awful,ugh,whine,sucks,dreadful,painfully,loathsome,frowns,depressing,hideous,maddening,terribly,,
missile,94,icbm,projectile,armament,munitions,gun,warhead,weaponry,ballistic,airstrike,rockets,weapon,wmd,bullet,icbms,chip,detonated,shooter,,,
mixing,94,blending,mixer,mixed,combining,mixtures,pouring,stirring,concocting,making,compounding,mixology,stacking,,,,,,,,
molecular,94,molecule,biomolecular,macromolecular,gene,polymer,biomolecules,dna,chemical,vibrational,biochemical,mrna,intermolecular,nucleic,protein,transcriptional,chem,macromolecules,genetic,nano,
momentum,94,velocity,impetus,thrust,movement,propulsive,dynamics,motion,shove,pressure,propelling,reaching,contention,flow,rebound,weighted,balance,acceleration,asset,,
monetary,94,currency,money,dollar,banknotes,euro,inflation,cash,coinage,yen,fed,liquidity,monetarily,funds,monies,cents,amount,,,,
monkey,94,primate,gorilla,apes,macaque,animal,baboon,panda,chimp,simian,mammal,orangutan,tree,parrot,chimps,cow,creature,,,,
montreal,94,montréal,canadiens,mtl,moncton,mont,mcgill,ottawa,quebec,metropolis,winnipeg,toronto,vancouver,québec,bourgeois,minneapolis,monde,moi,français,moscow,city
morris,94,morristown,morrissey,morrisville,mel,hoffman,parker,mat,neal,mar,mab,,,,,,,,,,
motivated,94,motivation,motivational,inspired,motives,motivator,motive,alleviating,encouraged,gratification,unmotivated,aspiring,accomplishing,rewarding,,,,,,,
motorcycle,94,motorbike,bike,motorcycling,motorcyclist,motoring,moto,biker,motorized,riding,engine,moped,vehicle,motorboat,harley,,,,,,
mud,94,muds,muddy,dirt,mudge,muddle,dirty,muda,mudslides,mudder,mudstone,mudd,filthy,muck,clay,soiled,,,,,
murphy,94,,,,,,,,,,,,,,,,,,,,
muscles,94,muscular,biceps,musculature,quadriceps,forearms,shoulders,tissues,neuromuscular,limbs,arms,flexors,triceps,tendons,calves,thighs,fitness,stretching,musculoskeletal,,
musicians,94,instrumentalists,performers,band,bandmates,guitarists,singers,artists,instruments,music,buskers,musically,drummers,personnel,soloists,musicianship,violinists,orchestra,,,
myth,94,mythology,mythos,mythological,mythical,mythic,folklore,mythbusters,legend,fact,gods,lore,lie,goddess,homer,belief,denial,superstitious,,,
nancy,94,carolyn,ann,suzy,gwen,vanessa,therese,sally,lois,madame,annie,gillian,jennie,joan,elise,aunt,michelle,gail,lorraine,jane,louise
nathan,94,nate,nathaniel,nathanael,nathanson,bryce,zach,nat,aiden,isaac,matt,natalie,jesse,carly,dan,benjamin,andrew,trent,jason,paternal,nationals
nationwide,94,national,nationally,nation,nacional,nationale,nationalist,nat,widespread,nationhood,nationalism,worldwide,nsn,natl,northern,regional,nsc,nationalistic,,,
nearest,94,closest,nearby,nearer,proximity,vicinity,approx,nearly,nearness,neighboring,distant,neighbouring,neary,closeness,least,distance,almost,,,,
neighbor,94,neighbour,neighborly,neighborhood,backyard,adjoining,neighbourhood,homeowner,roommate,nearby,friend,fellow,neighbourly,surrounding,condoning,adjacent,,,,,
nest,94,nesters,nestling,nesta,homes,bungalow,headquarters,stacks,loft,homebase,habitat,nestle,hatch,brood,hqs,dwell,,,,,
newcastle,94,tyne,northumberland,belfast,northern,tyneside,nsw,nova,canberra,nationally,norwich,natal,sheffield,sunderland,sydney,nat,newton,arlington,northumbria,nottingham,norfolk
nicely,94,nice,proper,lovely,elegantly,kindly,fairly,neatly,finely,appropriately,beautifully,nicer,properly,respectable,pretty,pleasingly,appropriate,elegant,wisely,gently,gentlemanly
nigerian,94,nigeria,african,naira,buhari,abuja,igbo,africa,ibadan,naija,lagos,niger,ghanaian,yoruba,biafra,calabar,obafemi,benin,adobo,,
nintendo,94,botw,consoles,wii,splatoon,videogame,amiibo,playstation,zelda,gaming,nes,mario,wiiu,games,famicom,bandai,gamecube,eshop,animatronics,,
ninth,94,nine,nineties,nineteenth,tenth,saturdays,numbered,seventh,nineteen,penultimate,secondly,nineveh,hundredth,eighth,least,twelfth,seconds,late,,,
nomination,94,nominee,nominating,candidacy,candidates,shortlisted,applicant,consideration,selection,electing,incumbent,appointing,finalist,election,,,,,,,
noon,94,noonday,noontime,midday,afternoon,noone,midnight,tomorrow,daytime,wed,monday,saturday,yesterday,friday,weekend,sunday,upcoming,evening,xii,,
norman,94,normans,normand,daryl,normandie,norm,alan,viking,norma,sam,rolf,henry,gladys,crusader,goblin,romanesque,harvey,ulrich,oklahoma,shreveport,osborn
northeast,94,northeastern,northeasterly,northeastward,northern,northward,east,northwards,north,eastern,nec,neh,unh,nationally,inner,nne,eastward,northernmost,boston,ner,nys
northwest,94,northwesterly,pnw,northwestward,northwestern,nwr,seattle,northern,nwt,nwc,washington,westward,nws,north,puget,yakima,west,portland,nwa,nordic,snohomish
norway,94,norwegian,scandinavia,oslo,norsk,countries,finland,scandinavian,netherlands,zealand,sweden,norske,albania,cambodia,austria,india,slovenia,nations,ireland,nordic,
notable,94,noteworthy,famous,prominent,famously,known,famed,renowned,featured,mentioned,notably,amazing,popular,influential,named,noted,several,significant,publicized,,
novels,94,novelists,fictions,thrillers,literature,crimes,romances,novellas,fictional,protagonists,fics,fantasy,texts,ebooks,affairs,genres,narratives,,,,
nowadays,94,currently,lately,now,anymore,presently,today,newer,todays,present,recently,everyday,current,recent,modern,here,increasingly,latest,yesterday,contemporary,
nurses,94,nursing,employees,nursemaid,rns,staffs,caregivers,hospitals,colleagues,lpn,catheters,workers,hostesses,staffers,nhs,medics,midwives,bsn,inpatients,,
nutrition,94,nutritional,nutrients,nutritionist,dietary,malnutrition,nutritious,vitamins,nutritive,nutritionally,nourishing,carbohydrates,diet,healthy,dietetic,micronutrients,feeding,,,,
objectives,94,aims,purposes,goals,motivations,mission,intend,methodology,criteria,targets,functionalities,optimization,implementation,approach,challenges,opportunities,,,,,
obligation,94,duty,requiring,obligate,responsibility,pledge,provided,obliged,assumption,relying,whereupon,devote,impose,entail,compulsory,dedicate,need,,,,
observation,94,observing,observational,observer,overlooking,noticing,seeing,admiring,watching,inspecting,glancing,viewing,gazing,witnessed,perception,,,,,,
observe,94,observation,observer,attend,monitored,watching,observational,see,glimpse,overlook,admiring,listens,examine,reflect,witnessed,,,,,,
obsessed,94,obsession,obsessive,obsessively,adored,addicted,stalked,craved,clamoring,fascinated,preoccupied,jealous,tormented,addictive,infatuated,enamored,compulsive,,,,
occasional,94,occasionally,frequently,often,periodically,sporadically,sometimes,regularly,routinely,intermittently,sporadic,frequent,rarely,intermittent,oftentimes,infrequently,weekdays,everyday,commonly,recurring,irregular
olive,94,orange,olivetti,grape,olivet,citrus,mediterranean,oxide,peach,oak,lamb,lime,salad,italian,fruit,ole,olivia,tomato,,,
openly,94,willingly,disclose,publically,confidentially,revealing,discreetly,closeted,truthfully,secretly,unsaid,intimately,transparently,publicly,allowed,firmly,unofficially,unspoken,clandestinely,anonymously,
operates,94,operational,operations,employs,operationally,occupies,performs,operators,activated,undertaken,serviced,ops,operable,owns,workings,functionality,,,,,
optical,94,optics,optically,opto,photonic,refractive,visually,ocular,lenses,optoelectronic,obs,astronomical,binocular,sunglasses,visual,sight,holographic,optician,laser,,
ore,94,mine,mineral,mining,miner,orem,oro,extractive,oxide,mineralogy,tonnes,commodity,ole,oreo,crust,smelter,gold,,,,
organ,94,organist,kidney,organa,anatomical,body,tissues,liver,brain,instrument,insides,abdomen,anatomy,ear,organo,torso,bodily,,,,
organised,94,organized,organiser,organizer,organizational,arranging,organisation,organization,organisational,sorted,disorganised,,,,,,,,,,
oriented,94,orientated,inclined,orientation,aligned,sided,angled,aspect,consisting,arranged,leaning,direction,facing,turned,revolves,oblique,alignment,handed,inclination,,
outcomes,94,resulting,successes,conclusions,concluded,prognosis,consequences,scores,positives,verdicts,victories,effectiveness,achieves,,,,,,,,
outlook,94,emails,mail,inbox,mailings,message,agenda,inboxes,reply,imap,office,forecasts,exchange,hotmail,,,,,,,
outta,94,out,exit,outtake,offs,ditched,bye,eliminated,quit,leaving,expel,withdrawn,unload,goodbye,abandon,washout,disband,terminate,,,
overview,94,overviews,services,synopsis,description,history,background,stats,summary,review,introduction,bio,presentation,about,approach,academics,statistics,conclusion,publication,none,people
overwhelming,94,complicated,multitude,painstaking,immense,exhausting,intimidating,alot,extensive,encompassing,overly,incredibly,exceed,overload,freaking,enormous,excessive,,,,
owe,94,repay,debts,repayment,accounted,owers,paying,amount,incurred,repays,charge,loan,debtor,obligations,allowance,,,,,,
packing,94,packaging,unpacking,packin,logistics,packaged,importing,shipments,unpacked,bringing,moving,bagging,stashing,unloading,boxes,organizing,preparing,,,,
