word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
tomislav,branislav,stanislav,vladislav,tomic,tomsk,tom,fol,stefan,jaroslav,tfc,tomo,tito,tomkins,michal,miroslav,twig,tomar,tomlinson,vaclav,danilo
tracheotomy,tracheostomy,trachea,tracheal,intubation,airway,treatment,tonsillectomy,surgeries,thoracotomy,procedure,troup,surgical,colostomy,neurosurgery,otolaryngology,inhalation,respiratory,sterilization,laryngeal,
translocation,translocated,transfection,transmigration,transfer,transmutation,reallocation,moving,transmembrane,rearrangement,transduction,transposition,trans,leaving,transshipment,rearranging,transgress,migrating,,,
trims,trimmings,trimmers,shaves,reduces,cut,shortens,shavings,diminishes,grooming,thins,haircuts,cleanses,shortening,,,,,,,
trolley,trolleybus,tramway,carriages,streetcar,cart,wheeled,tram,transport,van,lionel,bus,limousine,vehicle,,,,,,,
undercuts,underarms,haircuts,underlines,underparts,undergarments,underhand,cut,undercoat,underlings,understated,underneath,underpins,underwire,underhanded,trimmed,,,,,
underlying,assuming,arising,occurring,having,prevailing,knowing,containing,surrounding,midst,seeming,realising,causing,insinuating,ingrained,being,involving,intending,undergoing,facilitating,figuring
upd,updo,upp,upa,upr,upc,upm,upi,pud,uid,uup,undid,upped,upmc,utd,udc,ond,youd,usted,united,uptrend
uplands,terrains,farmlands,hillsides,lands,highlands,hills,bogs,peatlands,grounds,acres,countryside,fells,lowland,moorland,meadows,appalachians,landowners,,,
verifying,verification,verifies,confirming,certifying,verifiable,proving,certifiable,authenticating,checking,validating,certifies,ascertaining,legitimizing,legitimate,corroborating,validity,,,,
volterra,vergara,contreras,doterra,ibarra,volker,valderrama,quadra,fierro,viera,morra,vallarta,ulterior,beltran,parra,barrera,peralta,arrieta,batra,evra,sentra
walking,strolling,walkers,walkin,walkable,hike,wandering,travelling,moving,traversed,pedestrian,gait,outside,sidewalks,walkabout,passing,,,,,
warmers,warm,warmth,heaters,warmly,toasty,colder,warmups,mittens,blankets,heating,temperatures,heated,fleeces,wrappings,chilly,,,,,
warwickshire,warwick,coventry,stratford,worcestershire,arden,midlands,birmingham,oxfordshire,bradford,henley,warrington,dudley,tamworth,aston,leicestershire,salford,crewe,gloucestershire,northamptonshire,grimsby
whitespace,spacing,createspace,backspace,outpace,espace,white,margins,whitest,spacer,squarespace,namespace,subspace,hyperspace,whiteboard,indentation,sparse,,,,
winer,viner,sommelier,winemaker,drinker,wined,bottler,wine,vintner,wineries,corker,decanter,winemaking,rumer,stirrer,taster,,,,,
woodstock,jimi,grove,carleton,,,,,,,,,,,,,,,,,
worry,concern,anxious,fearful,reassure,stressed,worryingly,anxiety,distress,unease,nervous,fears,alarmed,uncertainty,,,,,,,
wrt,iot,ietf,wrs,owt,dht,swt,router,wot,wrc,iota,fmt,linksys,twc,wre,twit,webrtc,wifi,http,tcp,nwt
xcx,ctx,xix,xlix,xtc,hdx,jaxx,csx,fxx,xxx,xcel,mcx,vix,xerxes,bix,cinemax,xerox,maxx,xcom,rox,thanx
yea,yeah,yup,yep,yes,yeh,yeahhh,yee,haha,yeahhhh,sure,yessss,yeesh,absolutely,affirmative,hahaha,alright,totally,exactly,,
yue,yuen,yueh,gin,beer,ling,tongue,char,tequila,cantonese,liquor,bar,whiskey,drunken,hui,sake,mouthed,ale,yin,hai,
