word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
tenfold,fivefold,tenacious,sixfold,threefold,tenuous,fourfold,ten,eightfold,sevenfold,twofold,tenacity,tenet,tenzing,tenner,tenth,tencent,tena,tennent,unfold,tench
texts,textual,literature,messages,texted,scripture,writings,narratives,paragraphs,textbooks,titles,readings,documents,contexts,descriptions,phrases,pretexts,,,,
timing,timings,delaying,during,timeliness,timeframe,hurrying,moment,pacing,scheduling,coincided,anticipating,timeline,temporal,punctual,timespan,clocking,timely,,,
tite,tit,titer,titty,tita,titted,teat,tik,titi,torte,shat,tice,nite,tic,tittle,boob,tat,thy,,,
touche,touché,touchy,comment,precisely,implying,sure,slight,joke,really,touch,indeed,lol,particularly,careful,precise,alright,please,absolutely,suitable,
tretinoin,retinoid,retinoic,retinol,moisturizer,accutane,niacin,tren,trex,moisturiser,tre,acne,biotin,drug,sunscreen,skincare,keratin,skin,vitamin,,
uggla,ugg,ulla,sugg,ugo,ula,iginla,ugc,ull,ungar,uwu,uol,united,urgh,haggis,ultima,ufa,gla,unga,uhl,
ughh,ughhh,ugh,argh,shhhh,ehhhh,buh,muh,urgh,ehhh,aaahhh,fuuuuck,nigh,dammit,uhh,shhhhh,grrrr,shhh,shitty,duh,fuck
updraft,overdraft,downdraft,uptrend,overdrawn,funds,drafts,changeup,upping,upfront,upswing,churning,upwork,upward,upwind,windfall,upended,,,,
velde,veld,wolde,vend,vere,hilde,vernier,verte,ved,velma,veronese,venda,vella,vesper,vel,isolde,ver,verdad,vert,verne,vergne
velo,vehicular,vero,velodrome,vela,vel,bike,veliko,velar,vehicle,verry,veloso,vevo,filo,veyron,scooter,motorcycle,ver,veld,vell,
verbose,verbiage,verboten,verbatim,wordy,rhetorical,verbalize,phrased,pragmatic,verb,facetious,discursive,rhetorically,oration,lazily,skimming,verbier,semantically,neatly,worded,morose
vial,parenteral,needle,bottles,lab,sealed,specimen,serum,container,formulated,syringe,lot,wrapped,laboratories,assayed,vessel,intravenous,vamp,,,
virions,viruses,vires,viral,vivir,vir,infects,virology,bacteriophages,antivirals,rnas,phages,retroviruses,virender,virologist,hsv,retroviral,,,,
whisking,whiskers,whizzing,whist,waging,whacking,plucking,basking,whittling,whish,snaking,scooping,dishing,whis,shaping,catching,tangling,,,,
wizkid,wiz,wid,wizened,wizz,widodo,kiddo,wispy,kidz,kids,wizard,widget,widdle,wimpy,wird,whiz,kiddie,wich,grizzled,kiddy,
woolly,wooly,wooley,woolies,woolley,tweedy,woolen,olly,blakely,woolworth,woollen,wily,ridgely,easterly,keenly,lally,buttery,nilly,kingly,peasy,moly
wyld,wylde,fylde,wyllie,wold,ayling,lynd,hylton,idyll,whirl,stolid,eld,ilk,stilted,wld,woud,aylmer,weyland,lsland,wyden,bridled
zam,zaman,zama,zim,zan,zeman,zima,zak,zemin,zum,zar,azam,zap,zal,zaw,zamora,zat,shum,zalman,pum,zag
zari,zara,zai,zar,gari,zaria,zarina,zira,zaki,zahir,shuri,nari,zaidi,kori,zardari,lari,jeri,kiri,shari,andri,zain
