word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
patience,95,impatient,impatience,patiently,delayed,waiting,slowly,meantime,awaiting,nearing,slowing,anticipation,hurry,,,,,,,,
pension,95,retirement,pensioners,retire,retirees,ira,annuity,payroll,aging,savings,superannuation,discounting,pay,,,,,,,,
perceived,95,sensed,apparent,perceptions,realized,noticed,regarded,aware,seemed,heard,observed,realised,felt,frequented,exemplified,subjective,conceptualized,,,,
perception,95,perceive,perceptual,illusion,perceptive,stimuli,sensation,impressions,observation,awareness,senses,seeing,consciousness,noticing,experiencing,sensory,,,,,
permit,95,allow,grant,permission,form,requesting,authorised,require,restrictions,capacities,prohibits,restrict,accommodate,,,,,,,,
perry,95,perryville,perryman,bryan,candace,braun,todd,katy,lloyd,stephens,gaines,bey,patricia,phoebe,,,,,,,
phoenix,95,arizona,phx,jacksonville,suns,vega,jax,philadelphia,chandler,ariz,scottsdale,dublin,sapphire,glendale,portland,austin,canton,auckland,skyline,nash,canyon
photograph,95,photographic,photography,camera,photographer,photographically,image,foto,picturing,photoshoot,photos,pose,shutter,jpg,,,,,,,
physician,95,doctor,psychiatrist,surgeon,provider,pediatrician,neurologist,practitioner,urologist,medicine,oncologist,dentist,dermatologists,pathologist,gastroenterologist,ophthalmologist,gynecologist,patient,,,
pic,95,picture,pict,image,img,imgur,jpg,pictorial,photographed,screenshot,gif,pictionary,depict,album,caption,,,,,,
picks,95,pickings,selects,selections,handpicked,pickers,toothpicks,grabs,pickin,choses,toothpick,pickups,bets,catches,,,,,,,
pics,95,pictures,images,screenshots,photographed,imgur,photos,albums,captions,picts,gallery,fotos,snaps,uploads,newest,pictorial,titties,,,,
pie,95,pastry,pizza,piety,dessert,piecing,slice,cake,baked,crust,piet,dish,potato,tits,pear,food,pipe,bread,,,
pipe,95,piping,pipeline,plumbing,pipework,windpipe,tube,halfpipe,hose,tailpipe,bong,stemmed,barrel,valve,bowls,shaft,console,,,,
piss,95,pee,urine,pissy,urinate,flush,shits,urination,peed,toilet,poop,potty,bladder,excrement,restroom,,,,,,
pissed,95,angered,raged,angry,angrily,irritated,infuriated,enraged,annoyed,furious,outraged,ranted,complained,unhappy,displeasure,aggravated,pissy,bitched,aggrieved,,
placing,95,placement,placings,positioning,putting,situated,inserting,laying,locating,arranging,repositioning,installations,siting,placer,arrangement,,,,,,
planes,95,airplanes,aircrafts,aeroplanes,airliners,skies,warplanes,flight,wings,flying,airlines,helicopters,aviation,airports,cessna,pilots,,,,,
plates,95,plated,dishes,plater,breastplate,slabs,nameplates,platters,template,tables,forks,weights,boilerplate,plaques,mounts,tiles,,,,,
platforms,95,platforming,platformer,consoles,themes,stacks,horizontal,rig,layers,systems,bundles,ios,desktop,floors,mainstream,various,worlds,panels,frameworks,,
playoffs,95,postseason,standings,semifinals,finals,quarterfinals,championship,teams,matchups,denotes,season,tiebreaker,nhl,sports,contenders,clinched,,,,,
pleasant,95,pleasing,lovely,enjoyable,pleasantries,pleasingly,friendly,pleasantly,smooth,niceness,favorably,nice,likable,smoothly,nicest,pleasurable,nicer,cheerful,harmonious,appealing,
poem,95,poetry,poet,haiku,poetic,lyrics,sonnet,verse,rhyme,stanzas,scripture,lit,poetically,excerpt,recited,penned,,,,,
poet,95,poetry,poem,poetic,poetess,verse,poetical,rhyme,haiku,lyricist,poetically,syllables,philosopher,stanza,wit,lit,writer,pen,,,
pointing,95,aiming,gesturing,pinpoint,pointers,reaching,referring,focuses,hints,pointy,centering,tilting,manipulating,handing,flicking,,,,,,
poland,95,polska,polish,polski,poles,warsaw,cracow,gdansk,vistula,silesia,italia,pomerania,krakow,nations,slovakia,ukraine,countries,poznan,spain,ukranian,woz
pole,95,pointed,flagpole,spear,pedestal,stick,pier,mount,erected,thumb,bushes,axes,polenta,heel,stake,prop,screw,polecat,fan,,
politician,95,legislator,candidate,political,congressman,parliamentarian,politically,voter,senator,lawmaker,person,politics,minister,politicking,businessman,incumbent,election,governor,,,
pollution,95,polluting,pollutants,polluted,polluters,emissions,smog,environmental,environmentally,environment,toxicity,contaminants,waste,effluent,epa,haze,,,,,
popularity,95,popular,popularized,prevalent,populated,fanbase,fame,unpopularity,viewership,dominates,famously,trends,pop,predominant,popularly,famous,populous,crowd,popularization,,
populations,95,demographics,demography,populated,subpopulations,populace,prevalence,inhabitants,overpopulation,demographically,many,census,depopulation,epidemiology,demographers,biodiversity,statistics,workforce,,,
portland,95,maine,portlandia,pdx,oregon,beaverton,northwest,memphis,blazers,pacific,astoria,vancouver,downtown,pittsburgh,seattle,manchester,timbers,pnw,denver,pub,bangor
portrait,95,portraiture,likeness,pose,likenesses,depicting,portraying,figure,artwork,depiction,photograph,character,figural,portrayal,framed,selfie,,,,,
poster,95,flyer,artwork,sticker,advertisement,graphic,banner,signage,displaying,depicting,image,billboard,promotional,exhibit,brochure,wallpaper,picture,ticket,,,
powder,95,powdery,substance,gunpowder,paste,formulation,spray,disperse,poured,pill,particulate,granulated,piled,pellet,formulated,impurities,strewn,shot,,,
powered,95,plugged,empowered,metered,propelled,equipped,energized,engined,fuelled,heated,energised,electrified,recharged,powerful,owned,charged,supplied,operated,,,
practically,95,essentially,roughly,basically,thoroughly,approximately,technically,nearly,relatively,intimately,vaguely,readily,reasonably,thus,literally,kinda,obviously,notably,seemingly,nominally,vastly
precisely,95,exactly,precise,exact,indeed,accurately,perfectly,certainly,coincidentally,necessarily,properly,correctly,clearly,likewise,undoubtedly,technically,appropriately,carefully,thoroughly,surely,flawlessly
preliminary,95,preceding,prelude,interim,beforehand,initially,outset,pre,preparatory,commencing,precursor,firstly,initial,preview,tentative,anticipating,premiere,initiated,,,
premiere,95,première,premiering,debut,commences,begins,start,inaugural,début,beginnings,,,,,,,,,,,
preserve,95,preservation,conserve,preserver,keep,sustaining,save,retaining,maintain,stabilize,conservation,persist,,,,,,,,,
presidency,95,president,presidential,presides,reelection,inauguration,administration,presidente,chairmanship,leadership,potus,incumbents,election,administrator,appoints,governorship,dignitaries,,,,
prisoner,95,inmate,imprisoned,imprisonment,prison,incarcerated,jailed,convict,jailer,penitentiary,sentenced,captive,incarceration,correctional,,,,,,,
privilege,95,oppression,permission,disadvantaged,entitled,richer,possessing,superiority,inequality,granting,sen,egalitarian,fortunate,courtesy,implication,bonus,access,allowing,,,
proceed,95,continue,pursue,progresses,advance,thereafter,begin,accomplish,finish,onwards,gradually,ahead,follow,approaching,undergo,,,,,,
proceedings,95,papers,presentations,documents,remarks,publication,abstracts,reprints,symposiums,conferences,lectures,presented,notices,mechanisms,monographs,contents,filings,plenary,concluding,,
produces,95,production,producer,makes,goods,manufacture,demonstrates,outputs,generates,reproduces,homemade,employs,byproducts,creates,rendered,,,,,,
productive,95,productivity,productively,efficient,accumulated,efficiently,chores,efficiency,working,accomplished,employed,busy,effort,constructive,usable,accomplishment,organized,labored,unproductive,,
professionals,95,professionally,profession,experts,practitioners,professes,lawyers,pro,professionalism,personnel,specialists,people,technicians,profesional,industries,careers,,,,,
promises,95,vowed,intends,guarantees,pledge,expects,hopes,await,expectations,scheme,begged,hoped,,,,,,,,,
propaganda,95,propagandists,persuasive,propoganda,pamphlet,ideological,persuasion,sensationalism,advertisements,pandering,disinformation,persuasively,politicizing,biased,demonizing,propagandistic,campaigning,promoting,,,
proposals,95,proposed,suggestions,propositions,suggesting,ideas,plans,schemes,proposer,hints,requests,opportunities,,,,,,,,,
protests,95,protesters,protestors,demonstrators,protestations,unrest,riots,activism,contentious,uprisings,clashes,marches,rallies,walkout,occupy,rioting,,,,,
pub,95,tavern,bar,inn,establishments,restaurant,brewpub,publ,saloon,drinking,brewery,brunch,brewing,drunken,eatery,cafe,,,,,
punk,95,punked,punky,guerrilla,ramones,anarchist,hardcore,counterculture,riot,bands,slang,grunge,subculture,hippie,boot,garish,anarchic,brutality,raw,anarchy,
pupils,95,schoolchildren,youngsters,schoolmates,schoolers,classmates,learners,students,graders,schoolboys,youths,schoolteachers,headmasters,juniors,gcse,classrooms,headteacher,undergraduates,peers,trainees,
pussy,95,pussycat,kitty,bitch,penis,female,fuck,she,cat,tits,cuck,booty,slut,kitten,vagina,fucker,shhh,mouse,,,
qualify,95,eligibility,eligible,qualification,qualifiers,qualifier,qualifies,requirement,earn,apply,constitutes,criteria,provide,specified,require,prepared,ineligible,secured,,,
quarters,95,halves,coins,quarterly,quadrants,cent,staggered,portions,fifths,coinage,divisions,sectional,compounding,section,,,,,,,
queensland,95,qld,brisbane,queenslander,cairns,townsville,australia,ipswich,gladstone,qatar,quebec,outback,commonwealth,arkansas,purcell,mackay,rosalie,rockhampton,nbn,csiro,trobe
quoted,95,quotation,quotable,misquoted,implied,phrased,overheard,saying,sayings,purported,unquote,phrase,remarked,assumed,sarcastically,supplied,uttered,,,,
quotes,95,quotations,sayings,quotable,misquoted,unquote,sentences,phrases,aphorisms,slogans,motto,saying,snippet,lyrics,overheard,entries,dialogue,,,,
racism,95,racist,racial,discrimination,race,bigotry,fairness,prejudices,oppression,nigger,blacks,racially,negro,discriminatory,prejudiced,bigoted,insult,hate,slurs,,
radar,95,doppler,sar,detection,radios,scattering,mhz,microwave,ghz,antenna,scanning,sonar,surveillance,electromagnetic,patrol,detector,lidar,missiles,tracer,sensing,
raid,95,raiden,attack,siege,looting,raider,stormed,operation,blitz,capture,breach,richter,hacked,steal,overrun,smashing,scan,,,,
ram,95,dram,memory,sram,hardware,ddr,heap,crucial,pram,rim,truck,cpu,drum,byte,computers,mhz,pointer,ramen,,,
rangers,95,warriors,texans,hunters,raiders,highlanders,mets,soldiers,patrol,cowboys,oilers,sentai,teams,goalies,troop,climbers,astros,tractors,lundqvist,wingers,
ranging,95,distances,reaching,rangefinder,aiming,bounding,measuring,yardage,locating,proximity,tracking,exploring,attacking,roam,motioning,,,,,,
ranking,95,rankings,outrank,sorting,grades,ordinal,scoring,ratings,merits,reputation,leaderboard,honours,weighted,,,,,,,,
ranks,95,rankings,superiors,designations,sergeant,honours,grades,levels,seniority,badges,positions,rankled,commanding,hierarchy,grandmaster,reputations,divisions,,,,
rat,95,rodents,ratty,rattus,rode,pet,rata,mouse,squirrel,ratna,ruby,mammalian,kitty,animal,rock,hamster,,,,,
ratings,95,rated,rankings,rate,grade,raters,viewers,reviewing,evaluations,metacritic,ranking,averages,lauded,comparisons,votes,viewership,,,,,
reaches,95,reachable,attains,hit,comes,approaching,touches,fits,ranging,goes,attends,becomes,encompasses,progresses,surpassing,arises,,,,,
react,95,component,frontend,reactive,npm,renders,props,browser,angular,script,reactant,redux,jest,ajax,console,api,compile,,,,
reactions,95,reacting,reactivity,reactants,stimuli,responses,effects,experiments,aback,responding,assays,expressions,triggers,antibodies,kinetics,,,,,,
reads,95,reader,readings,reade,readin,browse,book,literature,library,goodreads,newsreader,reread,readme,readout,kindle,,,,,,
realistic,95,realistically,realism,real,simulated,actual,plausible,unrealistically,realist,fictitious,feasible,fake,reality,photorealistic,unreal,unrealistic,realy,pretend,realness,legitimately,
receives,95,recieve,undergoes,sends,accepts,recipient,requesting,acknowledges,attends,addressed,delivers,obtained,provides,,,,,,,,
reception,95,ceremony,occasion,receiving,celebration,welcoming,banquet,recieve,congratulations,respects,celebrated,invitation,greeted,exterior,,,,,,,
recipe,95,cooking,ingredients,homemade,bake,cookin,cookbook,casserole,batter,seasoning,flavor,mixing,chopped,dinner,cookery,,,,,,
recovered,95,recovery,regained,healed,restored,revived,rebuilt,recoverable,resurrected,reinstated,reclaimed,recaptured,reestablished,rejoined,cured,reappeared,,,,,
refers,95,referral,referenced,referenda,ref,referent,corresponding,pertaining,mention,relates,,,,,,,,,,,
reflection,95,reflecting,reflective,mirror,contemplation,realization,contemplating,reflectivity,reframing,experiencing,thoughtfully,replay,glancing,perspective,,,,,,,
regards,95,thank,acknowledges,kindly,dear,greeting,sincerely,addressed,thankyou,obliged,behalf,appreciate,respective,due,correspond,reply,pertaining,apologies,,,
regulatory,95,regulation,regulated,regulators,fda,compliance,specification,enforcement,regs,restricts,legislation,rule,spec,approvals,permitting,complying,,,,,
relate,95,corresponds,connect,embrace,acquainted,reconcile,relation,tolerate,attached,acquaintance,belong,align,hugs,alleviate,interact,cope,,,,,
relating,95,relation,pertaining,corresponding,referring,connecting,understanding,belonging,interacting,interrelationships,involving,realising,seeming,relational,touching,encountering,communicating,,,,
relatives,95,cousins,ancestors,aunts,familial,grandfathers,inherited,uncles,family,ancestral,kin,grandparents,kinship,siblings,aunty,,,,,,
remarks,95,speeches,statements,comment,discourse,commentaries,presented,stating,mentions,talks,utterances,commenters,presentations,purported,,,,,,,
reminded,95,reminder,reminiscent,remembered,forgot,revisit,familiar,recalling,resemble,coincided,commemorated,encouraged,mentioned,mused,,,,,,,
reminds,95,reminder,remember,reminiscent,resemble,familiar,encourages,commemorates,reflect,mused,signify,forgot,replayed,,,,,,,,
repeatedly,95,repeated,continually,constantly,repetitively,continual,repetitive,consecutively,frequently,repetition,consistently,frequent,everytime,periodically,routinely,regularly,continuously,infrequently,recurring,,
reserved,95,allotted,reservations,booked,available,scheduled,ready,allowed,deposited,longed,waiting,designated,rented,availed,classified,selected,eligible,,,,
reserves,95,reservations,reservists,capacities,surpluses,refuges,availability,deposits,conserves,allocations,tenders,issued,staffed,quotas,guards,vacancies,holdings,,,,
resist,95,resistance,résistance,resisters,resistant,resistive,refuse,against,withstand,oppose,inhibit,defying,deny,resistor,,,,,,,
resolve,95,resolution,solve,solution,understood,resolver,reconcile,overcome,fix,unresolved,alleviate,pleas,clarify,remedy,,,,,,,
respective,95,respectively,likewise,namely,consisting,consequently,thereof,aforementioned,particular,latter,thereby,whichever,upon,thus,regards,various,comprising,surpassing,alongside,subsequently,however
restore,95,restoration,regaining,restorer,revive,recreate,recover,rebuild,resurrected,reunite,,,,,,,,,,,
restricted,95,restrictions,unrestricted,restrictive,prohibited,permitted,limited,locked,blocked,limitation,allowed,forbade,constrained,disallowed,,,,,,,
retain,95,retention,keep,maintains,retainer,persist,holding,remain,stays,regain,stabilize,remember,,,,,,,,,
reviewed,95,reviewer,lauded,reviewable,critic,critiqued,published,recommended,praise,opinion,criticizing,rating,read,regarded,liked,amazing,,,,,
revolutionary,95,revolution,revolutionize,revolutionise,revolt,pioneering,breakthrough,overthrown,radically,liberated,radicalized,converted,uprising,freedom,radical,liberation,,,,,
rifle,95,firearm,weapon,gun,weaponry,shotgun,pistol,ruger,nra,sniper,rifleman,shooters,armed,lightsaber,taser,shooting,,,,,
rival,95,rivalry,competitor,opponent,competition,nemesis,competes,opposing,showdown,foe,enemies,competitive,,,,,,,,,
roberts,95,robert,stevens,justices,robertson,shadow,hinds,rsr,,,,,,,,,,,,,
robinson,95,imported,atkinson,moses,wilson,scale,lionel,buddy,giant,pot,companion,,,,,,,,,,
robot,95,robotic,autobot,robo,humanoid,bot,manipulator,machine,rover,mouse,unmanned,autonomous,automation,drone,android,automated,human,,,,
rocky,95,rock,fuzzy,rockin,limp,rocko,tough,squirrel,ronnie,rough,dogg,stallone,rat,kiddo,rockies,stony,creed,hippo,,,
rolled,95,rollin,spun,unrolled,roller,laid,tossed,rollover,threw,tumbled,drumroll,wrapped,rollicking,carted,,,,,,,
rolls,95,rollers,rollin,towels,unroll,rolla,wraps,weights,drumroll,rollover,wares,laying,blankets,tumbled,tossing,shots,mdma,,,,
ron,95,ronald,ronnie,ronny,rona,rondo,ronson,ric,roderick,reginald,rod,roni,rone,raymond,reggie,peter,rong,ricky,radial,robbie,rodney
routes,95,routing,paths,roads,itineraries,trails,byways,pathways,enroute,roadway,journeys,via,transport,trajectories,reroute,highways,,,,,
roy,95,roya,royer,royle,sheila,leroy,hector,julie,kevin,ray,lad,clemson,rolf,rocky,dario,axel,shaun,anwar,yong,rodney,scott
rubber,95,rubberized,rubbery,tire,elastomer,polymer,tyres,elastic,elastomeric,condom,silicone,material,gum,latex,hose,carpet,,,,,
rude,95,rudely,rudeness,insulting,asshole,nasty,ruder,harsh,unacceptable,rotten,offended,annoyance,savage,foul,polite,vile,shitty,,,,
runner,95,running,sprinted,jogger,paced,marathoner,racing,jog,outrun,marathon,runnings,racer,miler,runnin,,,,,,,
russians,95,russia,russian,soviets,rus,russe,foreigners,cossacks,slavs,moscow,kremlin,siberian,tatars,vodka,alexei,tsarist,germans,cyrillic,easterners,,
sacred,95,sacredness,holy,ceremonial,religious,bowed,spiritual,religiously,sacrificed,ritual,divine,altar,knelt,secular,commemorates,rites,ceremony,honor,consecrated,devout,
sadly,95,unfortunately,unfortunate,saddened,bummer,sad,bummed,depressingly,rip,tragically,pathetically,badly,tragic,terribly,sadness,sadder,shamefully,suffers,dammit,,
safely,95,safe,safety,securely,unsafe,safekeeping,secure,reliable,unharmed,precautions,danger,careful,preventable,properly,harmless,permitted,hazardous,,,,
saints,95,sainthood,southampton,sainte,saintly,religious,souls,parishes,friars,brees,pious,santo,nuns,san,arians,parishioners,canonization,payton,torments,bishops,
samuel,95,samuels,sam,saul,david,sammy,antonio,samuelson,samson,samantha,jesse,aiden,sebastian,jacob,shu,antónio,samaria,asa,joshua,sarah,
sandy,95,sandys,sand,sandra,dennis,arid,noah,trevor,savannah,storm,desert,beach,sandstorm,dunes,wade,terry,ash,denny,vega,sic,
satisfaction,95,satisfied,happiness,satisfactory,satisfies,enjoyment,happy,pleasing,pleasure,feelgood,smiling,pleasurable,rejoice,praises,satisfactorily,contentment,enjoying,,,,
scandal,95,scandalous,scandalized,affair,scandalously,controversy,betrayal,corrupt,disgrace,allegations,gossip,bribes,sins,turmoil,accusations,corruption,infamous,whore,,,
scenario,95,hypothetical,situations,possibility,plausible,suppose,scene,possible,would,circumstances,potentially,hypothetically,future,contexts,proposition,assuming,probable,,,,
scientist,95,physicist,astronomer,researcher,biologist,science,experimenter,geologist,neuroscientist,astrophysicist,scientific,chemist,engineer,mathematicians,biochemist,physician,,,,,
scratch,95,scratcher,scratchy,rubbing,scrape,itch,borrow,touch,hurts,bruise,beaten,bites,bugging,poking,,,,,,,
screw,95,screwy,piece,screwdriver,fastened,dictionary,fuck,tack,attach,hook,pile,messing,clicked,fastener,button,verb,commit,handle,,,
secured,95,securely,protected,safeguarded,ensured,guarded,trusted,assured,attached,strengthened,insecure,unharmed,procured,restrained,disclosed,security,established,,,,
securities,95,sec,securitization,investments,securing,stockholders,investing,dealings,equities,investors,funds,ledgers,derivatives,trading,deposits,issuance,staking,fudging,bonds,,
serial,95,serially,serialized,sequence,serialization,serie,repeated,sequential,series,serialised,installment,programmed,episode,verbal,variant,simultaneous,,,,,
settings,95,setting,config,setups,presets,configuring,configuration,adjusting,controls,specifies,preferences,tuning,options,environments,enabled,,,,,,
seventh,95,seven,vii,seventieth,sevenfold,sixth,sevenoaks,seventy,nineteenth,twelve,ninth,eleven,six,penultimate,horizontal,monday,twelfth,last,tertiary,mike,
shade,95,canopy,tinted,dusk,lampshade,darkening,shader,sun,shadows,patio,sunlit,sunlight,nighttime,umbrella,illumination,dark,sunshine,,,,
shed,95,shedd,shelter,scattered,warehouse,outs,enclosure,stray,gather,ditch,laying,dwell,garage,bin,pullout,spends,hangar,,,,
sheep,95,lambs,goats,livestock,ewes,animals,cows,shepherds,mammals,ruminants,sheepdog,pigs,cattle,deer,wool,chickens,,,,,
sheets,95,bedsheets,spreadsheets,worksheets,beds,blankets,binders,linens,strings,leaflets,fabrics,tables,paperwork,cells,notebooks,curtains,,,,,
shelter,95,refuge,tents,housed,homeless,enclosure,shed,dwellers,huddled,confined,roofed,withstand,dwell,barn,hostel,encampment,homelessness,,,,
sheriff,95,deputies,warden,officer,county,handcuffs,policeman,magistrate,landowner,supervisor,reverend,officials,cop,offender,arrest,police,authorities,,,,
shine,95,shines,gleam,shiny,highlight,shinee,polished,reflect,gleams,shiner,flourish,brighten,beautify,brightly,enhance,,,,,,
shirts,95,tshirts,clothes,apparel,clothing,garments,bras,sweatshirts,blouses,laundry,underwear,sleeves,cloths,merch,sweaters,undershirt,redshirt,hoodies,,,
shoe,95,footwear,sneaker,foot,loafer,slipper,barefoot,sock,heel,shoelace,cleat,sandal,sole,boots,,,,,,,
shorter,95,shortened,smaller,narrower,longer,shortness,slower,fewer,shortening,less,taller,slight,lower,shorty,elongated,,,,,,
shoulders,95,wrists,posture,elbows,scapula,torso,sleeves,arms,humerus,muscles,collarbone,hunched,forearms,necks,weights,biceps,backs,,,,
shy,95,shyness,shyly,reluctant,hesitant,fearless,afraid,nervously,faint,awkwardness,fearful,shylock,modest,frightened,humble,hesitantly,reluctance,hurriedly,coward,introverted,
signature,95,signing,signings,signor,autograph,signer,indicate,denoted,notation,signatory,markings,initials,signee,recognizable,marking,,,,,,
significance,95,significant,meaningful,importance,relevance,important,valuable,meaningfulness,value,merits,meaningfully,insignificant,relevant,regarded,pertaining,mattered,worthwhile,commemorating,meaningless,,
simultaneously,95,simultaneous,concurrently,separately,combined,momentarily,jointly,likewise,meanwhile,alongside,coupled,dual,concurrent,additionally,mutually,multitasking,synchronised,sequentially,alternately,both,also
sink,95,sinker,drain,sinkhole,kitchen,plunging,bathroom,pour,plumbing,spoon,piled,plummeting,descends,,,,,,,,
sits,95,sittings,seated,rests,sitter,seater,sittin,chair,bench,sats,session,postures,,,,,,,,,
situated,95,positioned,residing,locating,placed,somewhere,wherever,someplace,placings,whereabouts,inhabiting,placement,sited,vicinity,,,,,,,
sizes,95,measurements,sizable,dimensions,sizeable,inches,diameters,fits,widths,length,clothes,small,larger,snug,oversized,circumference,,,,,
skip,95,skippy,bypassed,ignore,jump,forget,avoids,pass,scrap,distract,abruptly,optional,stumble,skipjack,omitted,shrug,pause,,,,
slavery,95,slaves,enslaved,enslavement,slavers,slaveholders,trafficking,abolitionist,oppression,abuses,captivity,antislavery,abolitionism,emancipation,abolition,exploitation,,,,,
slaves,95,slavers,slavery,enslaved,slaveholders,captives,enslavement,freedmen,abolitionists,prisoners,labourers,servants,oppressed,mistresses,oppression,abuses,,,,,
slept,95,rested,asleep,tired,napped,awoke,slumber,sleepy,exhausted,sleeper,goodnight,snuggled,woken,strolled,snooze,drowsy,sleepin,,,,
slight,95,slightly,mildly,lightly,barely,insignificant,vaguely,mild,faintly,shortest,subtly,minimally,moderately,smallest,somewhat,decreased,kindly,less,subtle,,
snake,95,serpent,reptiles,viper,cobra,shark,snakebite,rattlesnake,animal,pythons,snakeskin,spider,dragon,lizard,venomous,creature,,,,,
snap,95,snappy,snapchat,snapshot,snapdeal,snapback,snapple,snappers,snapdragon,popped,flex,tap,peek,shutter,click,,,,,,
soap,95,soapy,wash,lather,shampoo,scented,baths,washing,detergent,soapstone,scent,sugar,bathe,shampoos,foam,sulfate,,,,,
socialist,95,socialism,socialistic,comrade,leftist,marxist,leninist,capitalist,communist,bolsheviks,commies,soviet,proletarian,lenin,marxism,communism,,,,,
solely,95,purely,exclusively,merely,only,simply,just,specifically,mainly,directly,whatsoever,altogether,primarily,strictly,importantly,completely,anyway,basically,namely,exclusive,selectively
sometime,95,awhile,occasionally,shortly,whenever,someday,sometimes,somewhat,some,later,eventually,soon,often,kinda,seemingly,typically,maybe,along,somewhere,usually,preferably
sony,95,playstation,ipod,sonya,consoles,stereo,cameras,philips,psn,handheld,quicktime,electronics,walkman,devices,bbc,blackberry,headphones,camcorder,usb,fujifilm,
sooner,95,quicker,earlier,better,shortly,hurry,faster,ahead,later,longer,already,prematurely,immediately,now,momentarily,subsequently,easier,anticipating,eventually,meantime,
sorts,95,sorter,moves,stuffs,comparable,kinds,alphabetically,arrange,tries,ranking,shuffles,organizes,neatly,matters,messed,regards,rearranged,,,,
souls,95,spiritual,beings,soulless,flesh,undead,spirits,afterlife,shadows,sufferings,demons,skeletons,bodies,lore,saints,souled,torment,wings,lifes,,
speakers,95,presenters,speaking,keynotes,authors,experts,sermons,leaders,bio,lectures,orators,narrators,speeches,conference,hosts,podcast,member,webcast,,,
spider,95,spiderweb,crawl,spidey,lizard,spiderman,crawler,insect,arachnids,snake,creature,weapon,cat,bear,venomous,ant,,,,,
spirits,95,ghosts,paranormal,liquor,ghostly,believers,beings,haunted,spirituals,whiskey,apparitions,believes,mediums,ouija,witch,drinks,entities,,,,
sponsored,95,sponsorship,endorsed,funded,backed,promotes,financed,supplied,supported,donated,supporter,advertisement,touted,sported,boosts,aided,,,,,
sporting,95,sportive,sportsman,sporty,athletic,sportswear,footballing,sportsmanship,premiership,footy,soccer,competitive,motorsports,final,athletically,sportsperson,,,,,
spotted,95,noticed,seen,swiped,accosted,contacted,tagged,acknowledged,bumped,encountered,trended,detected,tinned,observed,nailed,tapped,appeared,sighting,posed,recognized,
spray,95,sprayer,droplets,mist,paint,nozzle,powder,inhaled,shots,repellent,disperse,wash,fluid,sprinkle,coating,drizzle,pour,,,,
spreading,95,propagating,dissemination,reaching,propagation,transmitted,pushing,expanding,disseminating,rubbing,distributing,creeping,spreaders,effecting,infecting,disperse,laying,diffusion,dispersal,,
springs,95,springtime,geysers,sprung,springy,spa,vibrations,branches,streams,fountains,coils,springboard,jasper,twigs,waterfalls,creeks,blossoms,courtyards,fluids,,
spy,95,espionage,spymaster,traitor,undercover,covert,sniper,disguise,hacker,investigator,wiretap,snooping,betrayer,suspicious,spectre,betray,sneaky,deception,,,
stanley,95,stan,webber,bolton,falkland,carnegie,cones,maguire,ogden,tin,gough,nelson,boulder,platinum,anson,tak,peter,weber,chesterfield,platt,
stealing,95,theft,stole,thief,stealer,robbing,stealin,thieving,shoplifting,larceny,robber,piracy,taking,plundering,snatching,,,,,,
stepped,95,gradually,stairs,footstep,stepwise,proceeded,inched,steep,steptoe,leveled,reached,staircase,descends,crept,approached,gradual,progressed,,,,
steven,95,steve,stevie,stephen,stephan,gem,misty,lars,ashley,rose,kevin,human,stevenage,sibling,gabriel,jenna,callum,melinda,shirley,gregor,
stewart,95,martha,stuart,servant,stew,gordon,augusta,companion,garrison,burgess,tam,push,fife,squire,ramos,ben,upstate,grace,faithful,steward,
stole,95,steal,thief,theft,robbed,stealer,stealin,snatched,taken,borrowed,garnered,plundered,snuck,copied,,,,,,,
stored,95,refrigerated,storage,stashed,preserved,stocked,kept,housed,sealed,contained,enclosed,archiving,accumulated,storer,cached,,,,,,
streaming,95,livestreaming,streamer,twitch,flowing,downloading,steaming,playback,vod,livestreams,livestream,broadcasting,sharing,buffering,server,roku,uploading,,,,
stressed,95,stressful,anxious,worrying,stressors,coping,distress,nervous,pressured,anxiety,exhausted,strained,tension,relax,,,,,,,
strict,95,stricter,strictness,strictly,restrictive,harsh,tough,firmly,forbid,restrict,compulsory,restriction,imposed,pure,prohibits,rigorous,enforcing,literal,harshly,,
strictly,95,purely,strict,exclusively,firmly,solely,explicitly,foremost,wholly,fundamentally,unconditionally,necessarily,strongly,pure,entirely,mainly,simply,stricter,optional,definitively,generally
strikes,95,strikers,unions,picketing,workers,strikeforce,protests,strikeout,attacks,solidarity,movements,clashes,walkout,labour,comrades,,,,,,
striking,95,strikers,strikingly,hitting,picketing,attacked,strikeout,thundering,forceful,clashing,protest,punching,battered,storming,agitating,flicked,impacting,reaching,,,
structural,95,structurally,structure,structuralism,superstructure,substructure,struct,structuralist,architectural,building,microstructure,truss,infrastructure,layout,restructure,constructions,morphological,mechanically,,,
subsequently,95,thereafter,later,then,subsequent,eventually,consequently,shortly,afterward,eventual,ultimately,afterwards,presumably,thus,hence,respectively,therefore,initially,typically,soon,likely
substance,95,chemical,matter,molecule,formulation,drug,solvent,material,commodity,containing,powder,topical,ingredient,gaseous,compounds,protein,cocaine,particle,comprises,,
substitute,95,substitution,replaces,alternate,supplement,replacement,equivalent,secondary,substituent,subbing,alternatives,interchangeable,,,,,,,,,
