word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
megara,12,megastar,mega,zara,mura,mayra,megas,lira,agora,marra,andra,viera,obra,tira,moira,hora,megaphone,thera,micra,evra,yura
meiotic,12,meiosis,mitotic,chromosome,mitosis,chromosomal,eukaryotic,haploid,gametes,oocyte,biology,cytogenetic,cytology,cell,ovarian,fertilization,genome,diploid,embryonic,,
mejor,12,mejia,jor,mehr,meer,meso,marjory,rojo,meares,mesut,summoner,mesmer,meo,myr,jer,tojo,ajar,mes,meera,mears,meself
melb,12,melba,mell,mel,gelb,barb,meld,cob,alb,jamb,taub,rab,melvyn,tabb,zeb,meldrum,bub,mbb,hob,gab,arb
mellie,12,lillie,melly,melange,melrose,mele,sallie,melanie,mellish,airlie,melina,melvyn,mellor,melia,mattie,mell,mel,meli,mellen,baillie,amalie
mends,12,heals,menses,heald,sewed,bandaged,repaired,curing,tended,strained,planed,machined,stitches,wounds,frayed,,,,,,
messieurs,12,messrs,mathieu,messier,messes,messin,messer,milieu,inhabitants,messner,masses,messe,amer,wether,inquires,watters,poitiers,fillies,attentions,doers,comers
microbrewery,12,brewing,micro,beer,brewery,homebrew,brewers,microfluidic,microcosm,brewpub,microfilm,lager,microservices,,,,,,,,
microchipped,12,microchip,micro,microfluidic,chip,microelectronics,microcontroller,embedded,microsystems,miniaturized,microscopic,micrometers,microfilm,mems,implanted,sensing,,,,,
micromanaging,12,micromanagement,managing,mismanagement,management,managers,microsystems,micro,controlling,microservices,organising,leveraging,managerial,administering,microcosm,managment,,,,,
microspheres,12,spheres,micro,microbeads,microscopic,micrograms,particles,microsystems,nanoparticles,microns,microenvironment,microfilm,powders,micrometers,microcosm,microstructure,microplastics,beads,biosphere,colloids,
miers,12,mies,mien,mims,maier,fiers,miser,veers,messrs,ries,mip,mimes,mio,akers,mimosas,amer,mii,mim,meier,minis,
mija,12,sonja,roja,miya,deja,anja,miki,miwa,déjà,miko,tanja,teja,mizuki,miku,mima,marja,rioja,mimosa,loja,miyu,caja
mikoto,12,makoto,miki,miko,mizuki,miho,mio,sokoto,miura,miyuki,miu,miwa,mikko,miku,mima,miyako,mii,miya,michiko,mija,mikki
militar,12,militarist,militaristic,militaries,militarized,militarily,militarism,militarization,solider,paramilitary,militancy,corporal,soldier,paratrooper,troops,weapon,belligerent,militia,dimitar,mil,
minders,12,minding,brainer,minden,thinkers,mindful,discuss,distractions,mindedness,mindfulness,centers,mindlessly,ponder,thinks,priorities,timers,focusses,,,,
minifigures,12,miniatures,figurines,minis,minigames,caricatures,likenesses,midgets,statues,depictions,miniskirts,creations,dwarfs,legos,sculpts,avatars,,,,,
minimisation,12,minimising,minimizing,minimization,optimisation,minimal,optimising,reducing,minimum,minima,lessening,decreasing,optimizing,mincing,maximising,,,,,,
minimises,12,minimizes,minimisation,minimization,minimal,lessens,diminishes,reducing,minimum,decreasing,minimalist,less,,,,,,,,,
mirada,12,mirador,nida,maeda,mira,mirabella,ramada,miramar,vada,rueda,yada,sarada,colada,gilda,giada,iida,asada,parada,nanda,pineda,ganda
mirages,12,illusions,shadows,rifts,rogues,mirrors,prisms,visions,meteors,overlooks,flashes,shimmers,flops,doves,marvels,wedges,ghosts,silhouettes,orbs,,
mistrusted,12,mistrustful,distrusted,distrustful,wary,mistreated,unease,insecure,mistaking,fearful,frightened,uneasy,hesitant,feared,mistook,,,,,,
mitchells,12,joes,millers,jacksons,howells,johnsons,daviess,marshalls,janes,bennetts,biscuits,gordons,milks,waltons,grahams,beaters,watsons,coles,hortons,sausages,
mithras,12,mithra,mitra,mishra,uther,zahra,mithridates,antares,karras,mitre,mithril,mehra,banaras,kars,midas,ishtar,hazaras,hathor,dorcas,pancras,hatha
mlr,12,mln,mld,lmr,mlc,mlt,mpr,msr,mlg,mle,mbr,lar,mkr,cmr,mgr,dmr,cllr,mls,lra,mlm,amr
mmu,12,mtu,amu,mmc,miu,mmi,mou,mau,imu,mmol,msu,mmf,mme,meu,mmhg,mmt,yuu,hmu,mms,inu,mmm
mochizuki,12,mizuki,kazuki,mochi,tachibana,muji,aizawa,musume,nishimura,sakura,kirishima,koji,moshi,miyagi,chiaki,moxie,hachiman,moj,maruyama,hiroyuki,moka
mofos,12,mofo,moos,mos,fos,dfo,mox,mof,fifo,moto,mots,atmos,moko,moser,mocs,mook,oxides,atos,moco,mosul,
mohicans,12,mohegan,indians,pocahontas,amish,savages,iroquois,tribe,pennsylvanians,lenape,moccasins,canoes,ancestors,mennonites,powhatan,mohawks,moynihan,mayans,ohioans,missourians,
mohini,12,rohini,tahini,mohair,mohit,mochi,mohd,mooch,moya,mohs,ghat,moti,mowgli,moshi,mocha,mani,bhat,mohali,moksha,abhi,moxie
mousavi,12,mousa,rizvi,mohsin,davi,moti,navi,mohali,mohammed,mou,moussa,jovi,savi,javi,mourad,mohamad,moslem,moura,moj,naqvi,hosseini
muggings,12,mugging,muggers,mugshots,muggy,attacked,robberies,burglaries,scumbags,robbed,victimized,robbers,hacked,hooligans,thefts,,,,,,
multifarious,12,nefarious,multiplicity,multi,multitasking,multifaceted,multiple,scheming,multiplying,multipurpose,tripling,mulling,multitask,malicious,fortuitous,extraneous,simultaneously,complexities,complicating,speculative,meddling
multiphase,12,multistage,multi,multicellular,condensing,phases,multilayer,fluids,multichannel,multifunction,multicolor,bubbling,blending,multiplicity,multipolar,boiling,mixtures,pulsing,condenser,,
munshi,12,muesli,khushi,mush,mukesh,hirsi,musi,atsushi,desi,moshi,nsi,sachi,muji,shashi,mufti,desh,mahi,masri,muscat,takeshi,muss
mushrooming,12,fruiting,tripping,weeding,bossing,shrooms,picking,chomping,foaming,crunching,plucking,cranking,lumping,dishing,goering,harvesting,whopping,fungus,,,
mutational,12,mutation,mutant,mutated,genetic,translational,mutagenic,molecular,poetical,evolving,behavioural,genetically,conformational,mutagen,mutable,recessive,cancerous,,,,
médecins,12,medics,humanitarian,med,medical,medicine,medevac,medico,healers,ambulance,paramedics,samaritans,biomedicine,medicaid,doctors,healthcare,medi,medica,,,
nabeel,12,nabil,nala,nal,nawal,adil,nabi,nablus,abul,nicol,nab,naboo,neel,nawaz,najib,amal,bbl,jalil,bol,naz,baal
napper,12,nap,nappy,camper,sleeper,naptime,sleepin,pacifier,sleeps,slumber,lounger,sleepy,rested,breather,pamper,,,,,,
narciso,12,narcisse,paraiso,narcissa,narcissus,narco,narc,nacho,naught,nach,negra,trough,nacelle,narcissistic,narcotic,criss,naxos,nascimento,naito,calypso,nazca
nativism,12,nativist,naturalism,progressivism,nationalism,nat,collectivism,natur,relativism,nati,objectivism,environmentalism,nationalists,nationalistic,nationhood,libertarianism,traditionalism,nation,collectivist,natura,
natsumi,12,kasumi,natsu,satsuma,natsuki,natsume,susumu,sumi,kisumu,nati,nathalie,nozomi,nagisa,kami,nani,nanami,tomi,kurumi,ayumi,washi,kawaii
naveed,12,fareed,naveen,hamed,navel,sheed,shied,sayed,celled,chided,belted,singed,nave,rasheed,naver,thad,goaded,amid,browed,veiled,mohammad
nays,12,naysayers,disagreed,denials,naya,proponents,naylor,rejects,approves,unpopular,denies,opposed,boos,dislikes,yess,concurs,buts,caveats,,,
neatest,12,coolest,neatness,neater,cleverest,nicest,cleanest,neato,nifty,strangest,bestest,clearest,coolly,cutest,smartest,freshest,sorted,neatly,best,,
neca,12,nec,nea,nta,cea,npa,gea,eda,ena,eea,tba,ner,nca,fea,nei,nma,nie,nfa,ota,nega,pta
negroni,12,negro,baldini,amani,pisani,parisi,yanni,gianni,barbieri,gilani,molinari,marni,adani,albanese,nini,bernardi,villani,danni,moroni,loni,
nibali,12,baahubali,nini,negeri,bani,gani,kabhi,bindi,niti,lahiri,nila,nimbus,nandi,nishikori,pani,nisi,thani,nii,nirmal,tandoori,nidal
nicolet,12,nicolette,nicole,brackett,nett,jeannette,paget,moffatt,bernhardt,babette,paulette,colette,saget,pent,mariette,martinet,zoot,anklet,witt,lockett,mormont
nippers,12,nips,nibbles,utensils,snips,kippers,scoops,scrapers,snipes,pickles,nifty,spiers,whopper,spuds,knifes,,,,,,
noblesville,12,nobles,watsonville,indianapolis,evansville,noblesse,heartland,midtown,brownsville,titusville,indiana,kingsville,indy,andersonville,downtown,mcguire,nobler,centerville,bloomington,,
nonfunctional,12,functionality,nonsensical,function,featureless,nondescript,malfunctions,unprofessional,pointless,multifunctional,functional,uncooperative,compunction,noncommercial,useless,functionally,unusable,purposeless,,,
nonlinearity,12,nonlinear,linearity,linear,amplitude,robustness,regularity,randomness,smoothness,harmonic,elasticity,optimality,complexity,dimensionality,cubic,linearly,fluidity,universality,duality,characterisation,
novas,12,nova,novae,novartis,anas,nics,novaya,annas,colas,nss,novation,vas,gorges,neos,nats,nos,ncs,graces,paras,ens,nips
nul,12,nal,npl,nol,natl,ncl,ful,nsl,nel,nuh,nuala,ngl,nala,nicol,onl,nuer,adil,noll,nub,amal,traill
nunzio,12,fazio,annunzio,anzio,nuncio,maurizio,fabrizio,nuno,nun,godfather,renzi,pius,luigi,lazio,giorgio,vito,mafia,fausto,renzo,maggio,devito
nuñez,12,nunez,castillo,alvaro,martinez,rodrigo,molina,alfonso,hispanic,pablo,resides,alejandro,jorge,steward,dom,ascribed,domingo,jens,marquez,alonso,decreed
nygaard,12,nyberg,nyborg,syndergaard,nylander,nyssa,nyquist,nym,nya,nys,nyack,nyg,nyr,kierkegaard,nyah,nyman,nyo,nyx,newyork,nyan,norsk
nyquil,12,tranquil,nyx,tranquilizer,soothing,medicate,relieve,drowsy,nyi,nyssa,colds,drug,calming,warmth,nym,scents,nys,nyg,,,
oakridge,12,woodridge,northridge,oakwood,oakdale,oakmont,oakleigh,selfridge,breckenridge,oakville,oakes,oakhurst,breckinridge,porridge,oak,oxbridge,oaklawn,oakeshott,oaky,,
oam,12,oom,oas,oar,oap,aom,oan,oram,loam,oac,ood,oba,oaf,opm,stam,aoa,ook,olam,oor,oau,ova
obafemi,12,obi,nigerian,okafor,obie,biafra,obasanjo,salafi,oba,oyo,nigeria,obo,ome,african,ibadan,omo,abou,yoruba,omi,oxfam,lagos
obeisance,12,nuisance,obnoxious,annoyance,interfere,obstructing,obnoxiously,noxious,bothering,unwanted,occupying,neighbour,irritation,offending,menace,benign,exempt,obstruction,harassed,,
obrador,12,obra,obr,sobre,obo,señor,oblate,aventador,engender,omer,obvi,obj,obverse,obc,flor,ulterior,occupant,obedient,stator,oppressor,cuadrado
obstructionism,12,obstructionist,obstruction,obstructing,blockading,hindering,authoritarianism,obstructive,prohibiting,denialism,objections,interventionism,forbidding,undemocratic,obstacle,oversight,unwillingness,,,,
oddballs,12,odd,oddities,weirdos,oddest,oddly,bizarre,weirdness,odder,peculiar,meatballs,weird,strangely,wacky,weirdly,weirded,oddie,balls,strange,,
odder,12,weirder,odd,oddly,oddity,peculiar,oddest,weirded,weird,oddball,strange,weirdo,weirdly,strangely,oddie,bizarre,weirdness,deviant,freakish,rarer,
odense,12,oden,eriksen,roskilde,ode,odette,odell,danske,dirksen,kante,fulham,midfield,odenkirk,dortmund,kristian,ibrahimovic,linde,hanssen,everton,,
olcott,12,walcott,alcott,westcott,talcott,olney,wescott,olc,lippincott,truscott,northcott,olsson,olmsted,occ,olly,osgood,oline,caldecott,olin,olli,oliphant
omnipresence,12,omnipresent,omnipotence,omnipotent,omniscience,omniscient,omni,omnidirectional,presence,invisibility,magnificence,universality,transcendence,actuality,invisible,eternal,wholeness,perception,incarnation,totality,omnivore
omv,12,mov,oms,obv,omc,omb,oml,omm,amv,omd,omi,omo,omni,ohv,ova,obvs,oma,emv,hov,dov,obvi
onee,12,one,ane,eee,mee,onerous,noe,onesie,oneness,ive,onerepublic,othe,ine,anse,kee,hime,ene,ere,ome,onegin,
operon,12,coli,transcriptional,gene,plasmids,organism,dna,sequencing,phage,molecular,transcription,prokaryotic,bacterial,biosynthesis,mrna,seq,mutations,biomolecular,codon,,
opo,12,oppo,obo,opp,opa,oto,ope,ops,oso,oko,omo,opc,plo,opm,opi,opd,oho,moo,oneplus,oup,
opti,12,opt,opi,optima,opto,digi,soli,optimus,optical,flexi,aoi,ori,voi,noi,photonic,optic,carti,kerri,optometrist,,
opéra,12,opera,operas,operatic,libretto,orchestra,verdi,soprano,mozart,aria,musical,traviata,symphony,theatre,operetta,baroque,rossini,browser,performances,baritone,hbo
orchestrator,12,orchestration,orchestrating,orchestra,organiser,orchestral,orchestras,arranger,announcer,conductor,composer,presenter,instrumentalist,chorister,resonator,accompanist,occupant,,,,
orono,12,arno,rino,oro,sarno,benno,sereno,minto,amano,ohno,serrano,marciano,oromo,steno,buono,lombardo,emiliano,eno,gino,orozco,orochi
osteopath,12,osteopathy,osteopathic,osteoporosis,osteoarthritis,bone,orthopaedic,homeopathy,osteomyelitis,pathology,osteogenesis,homeopathic,body,skeletal,scoliosis,musculoskeletal,pathophysiology,atrophy,skeleton,,
oswaldo,12,oswald,leopoldo,rolando,ferdinando,adolfo,jose,cristiano,ferdinand,constantino,augusto,fredo,adriano,eduardo,carlos,ronaldo,frederico,figo,fernando,andres,robbo
outstrips,12,outshine,outs,outscoring,outbound,outsmarted,outdone,overs,outlandish,outlays,outfield,outbid,outsides,outplayed,outshot,,,,,,
paderborn,12,paddies,auerbach,stuttgart,frankfurt,padova,juergen,sanborn,straub,padi,hurwitz,diagonal,spiegel,augsburg,basel,wien,padilla,bayern,paddock,von,blumenthal
pangasinan,12,pang,tagalog,philippines,filipino,filipina,boracay,makati,zamboanga,manila,aransas,pba,pinoy,pangolin,palawan,pasay,batangas,haiyan,,,
papel,12,pape,compel,pave,hempel,papi,paise,stempel,paola,rappel,paf,pago,propel,estoppel,paquette,pag,pavia,pail,puede,,
parkinsons,12,tremors,dopamine,levodopa,diseases,migraines,neurons,fleas,pds,wheelchairs,pms,androids,brains,stools,neurologists,mitochondria,tumors,dopaminergic,opioids,,
pathogenicity,12,pathogenic,pathogenesis,pathogen,virulence,pathologies,lesions,abnormality,contamination,pathological,disease,pathophysiology,pathologically,infecting,condition,severity,ailments,toxicity,,,
patrolmen,12,patrol,policemen,firemen,cops,police,guardsmen,troopers,riflemen,sergeants,linemen,lawmen,guards,constables,,,,,,,
paule,12,paulie,pauli,pauley,paulette,paul,paulina,pauly,parise,paulsen,christiane,martine,jule,karine,paulus,harte,germane,susanne,maryse,,
pavlovian,12,pavlov,freudian,compulsive,newtonian,neurotic,behaviorist,liking,sentient,sympathetically,animalistic,limbic,preferring,aversive,shy,accustomed,affectionate,behavior,conscientious,ravenous,sadism
pendulous,12,nebulous,pent,tortuous,penfold,flexible,pend,ltd,arduous,penchant,pentameter,fortuitous,phallic,pendle,anomalous,porous,unsigned,pseudo,villainous,versed,granted
pepito,12,pepe,pepto,peppa,pep,capito,pepa,peppy,bonito,pepi,pepin,carlito,juanito,pepys,polito,frito,zito,pollo,felipe,burrito,pancho
pericardium,12,pericardial,myocardium,sternum,cardiac,perineum,peritoneum,myocardial,ventricle,pleural,heartbeat,thoracic,peritoneal,perfusion,chest,ventricular,septum,coronary,heart,perineal,atrial
pertwee,12,twee,tweeting,per,twitter,tweeps,twit,tweety,retweeted,perf,tweeters,retweeting,perturbed,perv,persie,retweet,,,,,
petrovic,12,petrovich,petrov,petrova,petrovna,petr,petar,ivanovic,pulisic,petri,ibrahimovic,patric,dubrovnik,matic,modric,petyr,mandzukic,lucic,pettit,bobrovsky,petrus
physiognomy,12,physiographic,physio,physic,physiologic,physico,physique,physical,physiologist,biophysical,phys,physiological,characterisation,physiology,physik,physicality,visually,diagnosing,pathophysiology,,
pictou,12,pict,picot,manitou,picton,picayune,pic,kanata,picturing,scotia,pico,pictionary,picchu,charlottetown,tat,ont,ppt,nunavut,tout,pichai,
pif,12,pib,sif,pfi,pim,pcf,ipf,tif,fif,pik,pid,pir,pfff,pii,pilaf,ppf,pis,pio,arif,paf,dif
pinna,12,pina,panna,piña,pinner,pinta,pin,pinnate,piñata,pinay,pinion,onna,pinata,pincus,banna,kanna,pino,rina,lanna,sanna,reyna
piquet,12,croquet,gasquet,parquet,racquet,pique,pirelli,piste,sauber,prix,alonso,marque,clutches,piz,piquant,pires,pik,piven,peddle,corsa,
plagiarize,12,plagiarism,plagiarised,copying,duplicating,copycat,clone,dupe,copyrighted,parody,imitations,unoriginal,replicate,stealing,,,,,,,
platonism,12,plato,platonic,platon,philosophers,philosophical,taoism,romanticism,dualism,philosophies,gnosticism,egoism,idealism,lesbianism,socrates,relativism,stoicism,ideology,philosophie,,
platteville,12,platte,plattsburgh,bonneville,platt,granville,platted,greville,platter,leadville,parkersburg,pikeville,breville,,,,,,,,
plumped,12,plumper,cushioned,puffed,fattened,puffy,stuffed,endowed,fleshed,breasted,squished,juicy,lavished,squashed,lipped,buffed,chuffed,inflated,crunched,,
pocketbooks,12,workbooks,pocket,cookbooks,checkbook,sketchbooks,guidebooks,quickbooks,notebooks,scrapbooks,photobook,spreadsheets,wallets,booklets,ebooks,bookmarks,lookbook,leaflets,,,
poeple,12,alittle,poe,tho,ppl,inthe,prolly,peasy,tittle,atleast,tis,purport,snapple,litterally,peut,pair,profusely,ably,fomenting,thee,though
polytechnics,12,graduates,universitas,postgraduate,icts,pips,institutions,poly,diplomas,profs,educations,pep,universities,aps,tus,modules,graduations,residences,edu,spp,
poore,12,poor,poorer,impoverished,bade,poorhouse,poverty,deprived,sade,disadvantaged,shite,lowest,lessee,goode,mise,downe,riche,ille,weare,,
popp,12,popper,pop,poppe,poppin,hipp,poppa,nip,poppet,yap,pap,loup,rasp,capp,esp,popup,bopp,,,,
portables,12,handheld,portability,mobiles,peripherals,carts,equipments,devices,belongings,gadgets,laptops,vans,scooters,contraptions,ubiquitous,compact,tablets,plugs,,,
pouted,12,touted,poached,poise,pounce,conveyed,poof,vaunted,posited,peddled,formulated,expressed,pooped,constructed,aided,portrayed,pungent,supplied,,,
poynton,12,wynton,poynter,lynton,britton,panton,pemberton,wynonna,ponsonby,poon,picton,fitton,wyn,lynden,tipton,lipton,vinton,lytton,arnott,banton,winton
prang,12,drang,tsang,padang,prance,orang,qiang,luang,prabang,pru,subang,siang,niang,prana,chuang,guang,pram,kuang,prado,batang,prg
precis,12,prelim,pretences,precludes,pre,presumes,preliminaries,precepts,preamble,presides,pretenses,pretext,precedes,preconditions,,,,,,,
preferment,12,prefered,preferred,preferable,preferential,preferentially,preference,preferably,favoured,favoring,desirable,advantageous,desired,chose,offered,favorability,,,,,
preinstalled,12,preloaded,installed,instalments,reinstalled,installs,preordered,downloaded,preload,installation,pre,predating,instilled,precluded,presaged,uninstalled,proscribed,purchased,,,
prescience,12,prescient,pre,pseudoscience,science,preconceptions,precautionary,scientific,pretence,preclinical,scientist,scientifically,preexisting,predestined,precondition,prelim,precede,preponderance,,,
preternatural,12,pre,prehensile,fraternal,preceding,pretence,predilection,predestined,preformed,pretense,predetermined,predefined,preponderance,preexisting,predeceased,preclude,precocious,predominately,predated,,
protozoan,12,protozoa,proto,organisms,eukaryotic,amoeba,prokaryotic,plankton,parasite,archaea,cilia,cytoplasmic,microbial,unicellular,simian,eukaryotes,parasitism,microorganisms,cell,microscopic,
provincials,12,provinces,provincially,regionals,governors,dominions,municipalities,governorships,jurisdictional,regions,prefectures,ridings,localities,territories,sheriffs,jurisdictions,governs,blocs,,,
psus,12,psu,powering,volts,pcs,gpus,inverters,corsair,capacitors,pss,wattage,pso,utilities,photovoltaic,apus,megawatts,electrical,powerpc,workstations,,
psychogenic,12,psychoactive,psychosomatic,neurogenic,hallucinogenic,psycho,psychotropic,biogenic,photogenic,psychotic,psychological,psychoanalysis,psychologically,subconscious,psy,psychodynamic,psychos,psychedelic,psychical,instinctual,psychopath
puddin,12,aladdin,pur,sheikh,sultan,pud,allah,grover,pugin,salahuddin,pudge,pharaoh,pug,prince,pooh,purr,walid,darth,sesame,puri,sahib
puppeteers,12,puppetry,puppets,magicians,operatives,performers,patrons,henchmen,minions,marionettes,costumers,pretenders,dramatists,purists,entertainers,jesters,manipulators,auctioneers,vultures,,
purpura,12,purpurea,pus,purplish,bleed,bruising,urticaria,pustules,purport,rash,purana,puss,vasculitis,inflamed,pura,erythema,pulsation,,,,
pushpa,12,pushkar,pusha,push,pusher,pushups,pushin,thapa,pushkin,pushy,pushchair,bapu,rupa,sherpa,pushback,bupa,,,,,
pyar,12,pyre,pyaar,pkr,pye,shri,iyer,puri,azar,kashmir,pwd,pbr,kali,pnr,sara,pir,pawar,shree,bahr,ahrar,magyar
quacking,12,wracking,quaking,ducking,quipped,chattering,screeching,squawking,meowing,squealing,wreaking,quibbling,wagging,muttering,clacking,squirm,babbling,creaking,,,
quadrillion,12,quadruple,quadrennial,quadrille,staggering,quad,quadrature,multiplying,double,quadrangular,squaring,quadratic,binomial,staggered,multiplication,,,,,,
queiroz,12,que,arroz,querrey,qué,qui,jerez,curitiba,quechua,quiero,quo,quem,quot,queso,quin,enriquez,joaquim,moniz,quien,jerrod,
quilter,12,quilting,quilted,crafter,stitcher,seamer,stamper,wearer,smoker,winder,laborer,slicer,learner,joiner,stretcher,knitter,yarder,pusher,clothier,,
rafsanjani,12,rafi,rafiki,raffi,rafiq,rafale,irani,rafah,rafa,kashmiri,iranian,afghani,afridi,raffia,qureshi,soleimani,rami,hosni,raff,rumi,rafik
rahat,12,raha,ghat,rahi,rah,bhat,rohit,rahm,rahim,khat,raab,rakyat,razak,rauch,rahu,rahul,raheem,rahane,raad,ararat,rukh
rajas,12,raja,rajan,rajah,rajat,rajapaksa,raj,rajavi,rajab,sagas,sultans,maharaja,rigs,sakes,ghats,castes,polices,indias,khans,marathas,lords
rajkumar,12,rajesh,raj,rajya,kannada,kumar,rajiv,karnataka,raji,sanjay,rajput,rajkot,rajendra,maharaja,kumari,rajinikanth,sith,kanyakumari,janata,arjun,warne
rajputs,12,raj,brahmins,mughals,castes,rajya,indians,rajesh,rajiv,caste,peasants,dalits,raji,maharaja,buffaloes,tribals,hindus,rajasthan,babu,,
ramakrishnan,12,balakrishnan,radhakrishnan,ramakrishna,gopalakrishnan,raman,krishnan,ramachandran,rama,ramayana,gandhian,rattan,rabindranath,ramana,ramadhan,narayanan,ramanujan,gagan,kannan,,
rane,12,rance,raney,ran,runge,rime,runt,hite,rung,rans,ranveer,rote,aine,lede,sone,shite,goe,audie,rie,raye,vee
rantings,12,rants,rambling,frustrations,bitching,whines,complaining,tirades,gripes,ramblings,raged,annoyed,peeves,,,,,,,,
rapaport,12,rapoport,rappaport,rapporteur,rapp,rappel,rapprochement,rappahannock,rapt,rupp,raph,rapport,racquet,purport,raps,rout,rapunzel,picot,huppert,,
rasool,12,rasul,drool,ras,rasa,rascal,spool,shalt,mccool,kal,rask,kamel,vroom,awash,raiola,raster,randal,loool,trawl,ralf,
ratifies,12,ratifying,legitimized,enacted,approves,proclaimed,codified,complying,legislated,ratification,compliant,officially,conformed,denoted,understood,,,,,,
rbl,12,rbs,rsl,bsl,bpl,rol,brl,bnl,btl,bbl,rbb,dbl,rel,tbl,rbd,rls,cbl,bcl,ril,prl,cllr
reactance,12,reactivity,reaction,reacting,reactant,reactionary,conductance,nuance,reactive,subjected,confrontational,respondent,responsiveness,backlash,sensitivity,disturbance,confrontation,,,,
reactivating,12,reactivation,activating,activation,renewing,reinstating,rejoining,realigning,relaunch,resuming,resetting,refresh,restarting,returning,reassign,,,,,,
reapportionment,12,apportionment,reassignment,apportioned,reappear,recalculated,reappointment,reclassification,disproportionate,allocation,regrouping,retrenchment,reallocation,reappearing,rearranging,reaped,reevaluation,redistributing,reallocated,,
reasonings,12,logics,justifications,reason,rationales,inferences,explanations,arguments,conclusions,proofs,argumentation,evidences,understandings,justifying,presumptions,doctrines,proving,,,,
recieving,12,receiving,sending,receivable,replying,undergoing,getting,reciting,addressed,traipsing,requesting,recipient,obtaining,contacting,mailed,recognising,,,,,
recollected,12,recollection,reminisced,reminiscence,reconsidered,remembered,recounted,revisiting,retrospective,recapping,remeber,retrospect,,,,,,,,,
reconfirmed,12,reaffirmed,unconfirmed,recanted,confirms,receded,rebuked,reintroduced,recurred,restated,relented,reconsidered,reconnected,reconstituted,recouped,proved,retested,,,,
redhat,12,redmond,linux,redmi,redbox,bash,redder,fedora,redux,redid,ghat,redress,mercurial,risc,redline,gnu,redbook,rpi,redtube,remotely,rpm
redistributive,12,redistribute,redistributing,retributive,redistribution,distributive,reductive,allocation,distributes,redefined,attributable,redeeming,redundancy,resold,allocate,inequality,indigent,redoubtable,,,
redlining,12,redpath,redress,streamlines,redzone,redid,redolent,redman,redlands,redford,red,redder,underlines,redbook,redraw,redcar,centerline,,,,
reductionism,12,reductionist,reduction,minimalism,pluralism,reducing,relativism,dualism,intentionality,essentialism,naturalism,abstraction,realization,monotheism,pluralist,materialism,rationalism,pragmatism,unification,,
reentering,12,reenter,reentry,resuming,entering,returning,rejoining,regaining,reinstating,exiting,receding,retracing,reopening,restarting,reappearing,relegating,resumption,entry,,,
reestablishment,12,reestablish,reintroducing,reintegration,reinstating,reclaiming,resumption,reinstatement,regaining,restructure,reconvened,rediscovering,revitalizing,retrenchment,regrouping,recapitalization,resettled,reconstituted,,,
reformatted,12,reformat,formatted,reformulated,reorganized,redacted,rearranged,overhauled,unedited,repackaged,unpacked,revamped,scrapped,resized,reorganised,refitted,corrupted,reconditioned,,,
refracting,12,refractor,refraction,refractory,refractive,reversing,reframing,reorientation,deflecting,refocusing,aberration,revolving,squinting,optics,scintillating,gazing,deflection,refinement,,,
regio,12,rego,regia,reggio,regi,regius,rega,regula,grigio,regulus,regt,medio,regine,gladio,reg,regen,regensburg,justo,bello,regular,regicide
reinvents,12,reinvention,reimagined,invents,revamp,recreates,revitalize,repurposing,remaking,reintroduce,reworking,,,,,,,,,,
renames,12,rename,rebranding,rebrand,replaces,naming,redefines,nicknames,changes,amends,retitled,revamp,reorganize,,,,,,,,
renu,12,reni,reu,rena,gru,ren,kanu,sonu,rau,dru,meru,iru,renner,rou,mau,pru,eru,manu,miu,indu,rede
repairers,12,repairmen,fixers,repairing,restorers,adjusters,cleaners,technicians,washers,repairable,installers,wreckers,maintainers,stewards,fixing,,,,,,
reshuffling,12,reshuffled,rearranging,reshaped,redoing,consolidating,reorganized,regrouping,restructure,reconvened,reintroducing,rekindling,rediscovering,reconstituted,reworking,revamping,,,,,
retributive,12,attributable,redistributive,rebut,attributing,distributive,reductive,repaid,generous,reaping,redistribute,retort,reevaluate,retentive,redeeming,reiterating,reimbursed,provided,,,
reu,12,reus,rau,reo,abreu,renu,reuss,mau,neu,rea,leu,rou,bau,ree,reuter,tou,miu,deu,meu,iru,dru
revelled,12,repelled,revoked,reviled,dispelled,revert,revolved,impelled,revved,revulsion,curtailed,ousted,thwarted,,,,,,,,
revelling,12,revelry,revellers,revelers,repelling,revved,revulsion,reviled,propelling,reversing,revoke,dispelling,rousing,revelatory,ushering,,,,,,
reviewable,12,likeable,creditable,reviewing,reportable,allowable,readable,manageable,doable,obtainable,searchable,answerable,payable,selectable,livable,watchable,useable,testable,teachable,marketable,
ril,12,rial,riel,rile,ris,ipl,rol,isl,ral,riv,jil,onl,rel,uil,rsl,rit,intl,bil,riri,,
rimsky,12,rim,lansky,rimmer,riker,sikorsky,musky,rimbaud,sergei,rime,rimmel,rima,nijinsky,romanoff,russian,rudman,pesky,rko,,,
rist,12,rost,ris,ries,rind,zest,rit,risa,jist,gist,uist,risc,dunst,rias,rik,rinse,rives,rials,cust,,
riverrun,12,riverbank,runs,riverboat,riverine,outrun,runners,riverview,riverfront,river,riverwalk,riverhead,riverton,roadrunner,riverbed,,,,,,
rmx,12,rox,mtx,rmc,rmb,osx,rix,mcx,mox,rtx,mpx,trx,maxx,rmp,lix,sux,rdx,multiplex,xcx,activex,hdx
