word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
impact,99,impactful,effects,influence,hit,effecting,affects,outcome,consequences,influential,achievements,legacy,,,,,,,,,
impossible,99,cannot,impossibly,unavoidable,impossibility,incapable,unable,unattainable,unachievable,unviable,unfeasible,unavoidably,unlikely,impracticable,possible,impenetrable,unstoppable,improbable,couldnt,unimaginable,inability
improve,99,improvement,better,strengthen,enhancing,improver,enhancements,increase,achieve,clearer,lacking,deserve,healthier,upgrade,,,,,,,
inc,99,incl,inco,incorporated,ins,ltd,ince,corp,incite,includ,ing,ein,llc,incised,corporation,insp,inventive,coy,insta,con,
included,99,incorporates,featuring,involved,provided,plus,encompassed,contained,listed,excluded,mentioned,inclusive,besides,bundled,introduced,comprised,,,,,
includes,99,incorporates,involves,featuring,contains,precludes,comprises,encompasses,contributes,plus,listed,inclusions,miscellaneous,excludes,besides,extras,,,,,
income,99,earnings,earning,salary,wage,earners,financially,revenue,paycheck,pay,finances,afford,money,,,,,,,,
increased,99,intensifies,heightened,improved,intensifying,enhanced,greater,widened,gained,expanded,upgraded,higher,deepens,intensification,,,,,,,
indeed,99,certainly,truly,yes,totally,precisely,necessarily,absolutely,sure,really,likewise,yup,undoubtedly,actually,namely,surely,seemingly,technically,quite,affirmative,consequently
independent,99,independently,independence,isolated,lone,indie,separately,apart,independant,separate,seperate,dependant,standalone,depend,singled,unrelated,loner,dependent,alone,,
indian,99,indians,indo,indic,ind,native,tribal,indigenous,ethnic,hindi,aboriginal,india,curry,indi,indianola,caste,int,tribe,indigo,mexican,
individual,99,individually,person,individualist,individualized,solo,individualistic,someone,individuality,individualised,oneself,personally,somebody,human,personal,soloist,individualism,themselves,whoever,,
individuals,99,persons,peoples,folks,humans,individually,participants,someones,adults,users,residents,occupants,beings,others,citizens,inhabitants,civilians,businesspeople,,,
influence,99,influential,influencers,effect,affect,persuasion,effecting,authority,impact,manipulating,leverage,effectual,impose,consulted,,,,,,,
injury,99,injured,wound,damage,hurt,trauma,accident,sprain,fractures,harmed,bruise,traumatic,,,,,,,,,
institute,99,institut,instituto,ici,ins,int,initiative,interface,ind,imi,institutional,isi,integrated,inward,ili,ioi,institution,idi,iit,intercontinental,
insurance,99,insuring,insurer,protection,coverage,liability,covered,premiums,uninsured,healthcare,reinsurance,policy,risk,protecting,,,,,,,
interested,99,offered,interests,intrigued,contacted,wanted,considered,invited,attracted,curious,inquiry,fascinated,intrested,selected,vouch,interesting,replied,emailed,,,
interesting,99,interestingly,fascinating,informative,intriguing,curious,interested,unusual,fascinated,curiously,unusually,intrigued,different,weird,neat,fascination,interests,mentioned,exploratory,intriguingly,curiosity
interview,99,interviewer,interviewee,interrogate,transcript,question,conversation,recruitment,quiz,asked,questionnaire,appointment,applicant,hired,,,,,,,
investigation,99,investigating,investigative,investigational,investigator,investigatory,probe,examined,inquiry,suspicion,examination,,,,,,,,,,
investment,99,invest,investor,financial,reinvestment,funds,buys,roi,financially,financing,fdi,spending,accumulation,investiture,,,,,,,
iron,99,steel,anemia,metals,ironwork,ironies,ironman,hematite,minerals,elements,ferrous,anaemia,ferrite,rust,heme,scrap,,,,,
island,99,isle,islanders,archipelago,mainland,islet,uninhabited,isla,caribbean,iles,beach,isley,ibiza,territories,antilles,atoll,,,,,
israel,99,israeli,israelis,mideast,olmert,haaretz,idf,palestine,knesset,jerusalem,meir,netanyahu,likud,gurion,aviv,israelites,jews,palestinians,yisrael,intifada,
items,99,things,itemized,objects,stuff,merchandise,artefacts,collectables,goods,catalog,wares,trinkets,belongings,finds,collectibles,collection,possessions,accessories,memorabilia,,
jack,99,jacko,jackman,jake,jackass,jacky,jackhammer,jackfruit,john,jackal,tom,alphabet,johnny,jackdaw,zack,jackrabbit,joey,,,,
japan,99,tokyo,japanese,japonica,jpn,jap,honshu,asia,nikkei,nippon,okinawa,jima,osaka,kyoto,jojo,prefecture,korea,jal,fuji,samurai,
japanese,99,kanji,hiragana,japan,chinese,german,hawaiian,italian,korean,russian,katakana,finnish,indonesian,french,samurai,jpn,language,welsh,swedish,mandarin,romanized
jesus,99,jesús,christ,christianity,savior,god,gospels,saved,sermon,messiah,christians,bible,christmas,john,disciples,luke,matthew,him,easter,,
jobs,99,careers,employment,vacancies,positions,hiring,work,opportunities,businesses,employ,classifieds,jobsite,resumes,companies,entries,unemployment,calendar,locations,,,
joe,99,joseph,joey,jose,josé,mike,josephs,dude,jon,giuseppe,joo,cowboy,tony,andy,jacqueline,stu,nate,johnny,joji,joint,
join,99,membership,signup,invite,contribute,subscribe,participate,attend,rejoin,interested,connect,donate,unite,,,,,,,,
journal,99,journaling,notebook,diary,publishes,manuscript,log,badge,annals,rambling,periodicals,scrapbook,writes,revista,dictionary,subscribed,blogged,archives,,,
judge,99,judgeship,judgment,judgement,ruling,judicial,jurist,magistrate,referee,jury,judiciary,rulings,decider,defendant,justice,,,,,,
justice,99,injustice,judiciary,unjust,judicial,fairness,honorable,jurisprudence,judgment,court,jurist,tribunal,courtroom,judgement,equality,honour,judges,justifies,judicially,,
keeping,99,retaining,staying,maintaining,preserving,keepin,holding,keeper,remained,persisting,,,,,,,,,,,
kept,99,stayed,maintained,preserved,remained,keeper,retains,held,keepin,lingered,stayin,,,,,,,,,,
kid,99,child,kiddie,kiddo,youngster,kiddy,baby,childlike,toddler,youthful,kidz,childhood,youngest,nephew,rookie,infantile,childe,,,,
killing,99,murdering,murderous,slaying,killer,assassinating,slaughtering,dying,slain,executing,killings,shooting,fatally,destroying,assassination,,,,,,
knowing,99,informing,realizing,aware,understanding,realising,telling,knowledge,awareness,discovering,certainty,believing,learnt,noticing,unknowing,determining,inferring,figuring,,,
knowledge,99,knowing,wisdom,knowledgeable,learn,inform,epistemic,intellect,ontology,ignorance,expertise,awareness,belief,educating,,,,,,,
labor,99,labour,worker,laborers,childbirth,unions,labourers,contraction,birth,wages,wrenching,workings,,,,,,,,,
lack,99,deficient,deficiency,weakness,missing,insufficient,deprived,inability,absent,neglectful,weak,depleted,emptiness,inadequate,absence,poor,without,lackey,,,
lady,99,madam,ladylike,ladyship,mrs,madame,missus,countess,female,ladys,gentleman,ladybug,ladyboy,woman,lass,baroness,dame,she,granny,wife,
lake,99,lakeside,reservoir,lakefront,pond,loch,boating,water,landscape,lagoon,freshwater,wetland,lac,lakeshore,shore,lough,outdoors,,,,
larger,99,bigger,sizable,wider,greater,enlarged,broader,longer,oversized,taller,farther,huge,thicker,enormous,size,smaller,,,,,
largest,99,biggest,longest,tallest,huge,giant,hugest,gigantic,enormous,grandest,highest,sizable,heaviest,immense,furthest,mega,enlarged,,,,
latest,99,newest,recent,updates,currently,recently,lately,nowadays,current,today,now,last,pics,todays,present,news,releases,,,,
laws,99,legislation,statutes,legal,rules,bylaw,government,cases,decrees,regulations,ordinances,facts,states,rulings,legally,legislative,policy,enacted,rights,,
leader,99,leadership,leading,chairmanship,commander,chief,president,ceo,speaker,leaderless,rulers,chairman,master,principals,management,dominate,members,,,,
leaders,99,leadership,leading,principals,commanders,speaker,managers,president,mayors,administrators,ceos,members,elders,chairmanship,executives,officers,,,,,
leadership,99,leaders,leading,management,governance,president,principals,chairmanship,speaker,administration,organization,team,staff,administrators,commanders,integrity,executives,presidency,,,
leading,99,leader,leadership,principal,topping,directing,managing,chairmanship,culminating,presiding,commanding,guiding,dominant,leadoff,primacy,,,,,,
learned,99,taught,learnings,knew,educated,informed,studied,discovers,learners,til,schooled,knowledge,trained,,,,,,,,
learning,99,learnings,learners,learnin,educating,knowing,educational,classifying,training,teaching,studying,relearn,generalization,discovering,,,,,,,
leaves,99,leaf,foliage,plants,trees,stalks,vegetation,leafs,twigs,cuttings,stems,leaflets,herbs,weed,crops,shrubs,,,,,
leaving,99,departing,departure,exiting,goodbye,abandoning,resigning,farewell,parting,leavers,closing,going,out,leavened,,,,,,,
length,99,lenght,inches,lengthwise,longer,size,diameter,lengthened,duration,measurements,shorter,width,dimensions,millimetres,lengthier,measuring,string,,,,
letter,99,correspondence,mail,dear,message,emailed,mailing,reply,correspond,epistolary,document,regards,sender,epistle,,,,,,,
levels,99,stages,multilevel,layers,lvl,tier,ranks,progressions,steps,depths,hills,thresholds,floors,higher,,,,,,,
library,99,librarian,resources,catalog,bookshelf,collections,bibliographic,librarianship,reference,book,information,databases,literature,catalogue,reads,libro,,,,,
lie,99,liar,lier,deception,truths,bullshit,supposedly,deceive,falsely,dishonest,rumor,factual,lays,untrue,,,,,,,
liked,99,enjoyed,likeable,tasted,likening,suggested,loved,likey,cared,appreciated,frequented,preferring,dislike,favourite,cheered,complimented,appeared,,,,
limited,99,limitation,restricted,ltd,narrow,restrictive,unrestricted,minimally,restriction,allowed,unlimited,insufficient,broadly,weakly,constrained,widen,,,,,
lines,99,liners,linemen,underlines,lineal,outlines,midline,moline,hairline,linea,linesman,rows,borders,dateline,byline,waterline,kline,,,,
link,99,hyperlink,linkage,href,interlinked,linky,backlink,refer,url,attached,uplink,click,linker,permalink,connects,linke,,,,,
literally,99,whatsoever,thoroughly,literal,obviously,technically,anymore,widely,dramatically,practically,meant,figuratively,utterly,honestly,absolutely,implying,clearly,logically,easily,purely,importantly
lived,99,alive,resided,lives,livings,liven,liveth,existed,inhabit,liveable,dwelled,lasted,existent,stayed,attended,liveliness,appeared,livelier,,,
located,99,location,situated,where,someplace,placed,vicinity,positioned,residing,somewhere,directions,whereabouts,address,near,store,,,,,,
location,99,located,address,situated,places,where,directions,map,country,whereabouts,reservation,someplace,venue,surroundings,availability,properties,outdoors,,,,
los,99,las,lax,lll,lar,angeles,lev,lac,lfl,lad,lah,les,ello,lal,lascivious,lolo,lazlo,laa,ell,lav,luis
losing,99,loosing,loss,defeats,winning,losers,struggling,hurting,falling,dieing,disappearing,damaging,ailing,slumping,,,,,,,
lots,99,plenty,much,tons,quantities,amassed,stocked,alot,bulk,bunch,hundreds,collected,numerous,assortment,plentiful,lotsa,surpluses,abundant,collection,,
louis,99,louie,lou,louisa,luke,luc,laurent,luis,ludwig,stl,luther,louisiana,lev,lad,lulu,lillian,louisville,laurence,lauren,louise,camille
loved,99,beloved,adored,liked,embraced,wonderful,enjoyed,cherished,lovingly,enamored,amour,loveliness,swooned,celebrated,luv,lover,kissed,,,,
lovely,99,pretty,beautifully,nice,beautiful,nicely,gorgeous,pleasant,pleasing,wonderful,tasteful,kindly,sweetly,nicer,welcomed,nicest,appreciate,lovingly,delightful,elegant,attractive
luck,99,lucked,luckiest,luckier,lucky,chance,odds,luckey,unlucky,fortune,luckless,rng,lottery,fortunate,winning,random,gamble,fate,,,
lucky,99,luck,fortunate,lucked,luckiest,luckily,luckier,random,generous,chance,glad,odds,unlucky,thankfully,blessed,rare,picked,happily,randomly,nice,
machine,99,machinery,engine,apparatus,equipment,robot,appliance,treadmill,submachine,mechanical,printer,bike,elliptical,motor,worker,computer,atm,turbine,assembler,,
mad,99,madd,madness,madmen,maddest,angry,crazed,insane,mada,angered,crazy,enraged,madhouse,madwoman,madder,maddux,upset,mor,,,
magazine,99,periodical,mag,newsmagazine,publisher,editorial,press,revista,newspaper,edition,zine,subscription,monthly,fanzine,journalism,journal,issue,published,,,
magic,99,magical,magick,spells,sorcery,magician,mage,magica,magically,witchcraft,sorcerer,wizard,fantasy,wizardry,witch,wizarding,,,,,
majority,99,minority,predominantly,percentage,populace,predominant,percent,outnumbered,most,mostly,proportion,prevalent,poll,electorate,unanimously,many,voters,populated,demographics,,
male,99,masculine,mans,man,mister,maleness,gentlemen,boy,female,guy,human,him,boyish,sexes,homme,lad,paternal,,,,
managed,99,overseen,management,controlled,owned,governed,manageable,operated,comprised,manager,unmanaged,moderated,handled,managerial,audited,metered,,,,,
manager,99,managerial,management,manages,administrator,boss,employee,caretaker,managment,administering,master,supervisor,administration,,,,,,,,
map,99,mapping,directions,location,mapa,cartography,located,geography,areas,mapp,guide,navigation,roadmap,tour,where,cartographic,address,mapper,,,
marketing,99,marketers,marketed,advertising,promoting,branding,promotional,marketability,mlm,campaigning,selling,merchandise,promotion,upmarket,popularizing,business,,,,,
marriage,99,marrying,marital,wedding,marries,spouse,matrimony,remarriage,nuptial,couples,matrimonial,husband,newlyweds,wedded,spousal,,,,,,
married,99,wedded,marries,eloped,marital,wife,spouse,newlywed,marriage,wedding,unwed,husband,divorced,hitched,couple,fiancee,betrothed,,,,
martin,99,martín,martine,martino,martinus,marty,martinelli,martinet,martyn,martindale,martina,dauphin,andy,colbert,robin,mar,jon,mart,tim,matthew,
mary,99,marys,maria,marian,maría,marya,maryam,mother,marie,maryann,melissa,annie,mama,michelle,jesus,madonna,sarah,maryanne,ruth,sally,jennie
mass,99,masse,massachusetts,mas,massacring,massless,liturgy,crowd,weigh,mater,metres,msm,quantities,mmm,mont,aggregate,umass,más,,,
master,99,mastery,masterclass,grandmaster,masterwork,mastermind,masterful,mister,masterpiece,masterclasses,mans,masterplan,schoolmaster,masterly,maestro,mastercard,,,,,
material,99,materia,texture,materialise,polymer,cloth,immaterial,materially,materiality,plastic,matter,paper,fabric,mat,solids,substance,nylon,materialize,,,
materials,99,plastic,textures,solids,materia,metals,fabrics,specimens,polymers,supplies,composites,materiality,wood,immaterial,items,mats,paper,fibers,furnishings,,
meaning,99,meanings,definition,define,noun,connotation,interpret,semantics,dictionary,etymology,interpretation,pertaining,explain,words,,,,,,,
meant,99,implying,said,worded,stated,literally,phrased,entailed,meanings,given,supposed,intended,symbolized,gotten,assumed,defined,mattered,,,,
memory,99,recalling,ram,remembers,memorization,forgetting,dram,amnesia,recollection,memento,disk,memorizing,brain,computing,memorise,storage,mnemonic,,,,
mental,99,mentally,mind,mentality,insane,sanity,psychological,psychiatric,mentalist,mindful,psychologically,psy,thinks,paranoid,sane,mindedness,intellect,cognitively,,,
mentioned,99,discussed,referred,noted,suggested,addressed,regarding,disclosed,referenced,described,noticed,considered,announced,listed,talked,worded,emphasized,,,,
message,99,reply,messenger,communique,notification,talk,communicate,announcement,communiqué,greeting,addressed,sms,communication,invited,notifying,responding,imessage,,,,
metal,99,metallic,metallurgical,steel,metallurgy,metalwork,iron,copper,silver,platinum,oro,titanium,metallurgist,rust,alloys,nickel,metalworking,plastic,scrap,metallica,
method,99,methodology,methodical,technique,methodically,methodological,approach,procedure,methodologically,how,ways,implement,protocol,manual,mechanism,instruction,,,,,
mexico,99,méxico,mexicans,mex,mexicana,mexicanos,cancun,aztec,oaxaca,yucatan,puebla,baja,juarez,texas,guerrero,guadalajara,azteca,tamaulipas,tijuana,,
mid,99,middle,midline,midyear,midpoint,midas,midsize,midler,midrange,midsection,midwinter,midrib,midterm,midst,halfway,midriff,medium,midair,min,,
mike,99,michael,mikey,mikel,joe,mick,darryl,miguel,pete,tony,jon,bob,mic,andy,dad,larry,hmm,steve,jacques,mickey,
miles,99,mileage,distances,kilometres,miler,kilometers,milepost,metric,afar,away,ranging,metres,distant,paces,travels,fleet,laps,,,,
minute,99,moment,hour,minutely,timed,seconds,millisecond,quick,timely,timeless,instant,momento,duration,instantaneous,tempo,clock,,,,,
missed,99,forgot,absent,lacked,disappeared,skipped,absentee,misstep,late,vanished,overlooked,omitted,neglected,misread,wandered,hesitated,delayed,,,,
mission,99,purpose,goals,objective,aims,about,service,activities,outreach,governance,nonprofit,vision,policy,efforts,projects,function,intend,,,,
mobile,99,android,mobility,phone,smartphone,ios,handheld,mobi,cellphone,cellular,iphone,mobilise,app,unlocked,mobil,responsive,portable,mobilize,tablet,,
models,99,modelers,supermodels,modell,modelo,modeller,figures,images,profiles,portraits,depicts,objects,posed,,,,,,,,
monday,99,mondays,tuesday,sunday,yesterday,saturday,weekday,wednesday,weekend,friday,thursday,scheduled,afternoon,sundays,tired,midweek,noon,,,,
mostly,99,mainly,somewhat,partly,primarily,predominantly,largely,partially,principally,most,kinda,usually,some,basically,slightly,moderately,relatively,generally,roughly,seemingly,typically
mouth,99,oral,mouthy,mouthpiece,jaw,lips,mouthful,tongue,buccal,teeth,mouthfeel,palate,chewing,bite,mouthwash,swallowing,,,,,
moved,99,relocated,shifted,moveable,migrated,transferred,traveled,rearranged,changed,went,transitioned,movement,repositioned,relocation,reassigned,situated,,,,,
movement,99,motion,move,motioning,locomotion,motility,mobilizing,mobility,dancing,action,marched,displacement,maneuvering,paced,gait,velocity,,,,,
movies,99,films,cinema,filmography,blockbusters,cinemas,imdb,entertainment,flicks,books,moviegoers,albums,theaters,dvds,soundtrack,videos,netflix,documentaries,viewings,,
moving,99,relocating,relocation,moveable,going,movement,movers,traveling,migrating,residing,transferred,,,,,,,,,,
mrs,99,madam,lady,missus,wife,miss,madame,mister,female,hers,angela,mama,woman,milf,brenda,lass,she,prof,susie,ladyship,
multiple,99,multi,multiplicity,multiplex,simultaneous,multiply,dual,duplicate,multiplexed,several,plurality,multis,repeating,quadruple,each,mult,two,six,tripling,quantity,
murder,99,murderous,murderer,homicide,killings,killing,mystery,killers,crimes,assassination,killer,slaying,deadly,,,,,,,,
named,99,unnamed,renamed,known,nicknamed,surnamed,titled,namesake,termed,titular,called,mentioned,eponymous,identified,familiar,referred,recognized,,,,
names,99,surnames,nicknames,usernames,namesake,nomenclature,renamed,identifications,unnamed,births,nametag,biographies,birthdays,titles,,,,,,,
nation,99,national,nationhood,nationwide,nationally,nacional,nationalism,nationalist,nationale,nationalistic,nationality,nat,nsn,nnn,republic,ana,onn,kingdom,,,
nations,99,countries,nationalities,worlds,nationalism,republics,internationally,countrys,nationhood,territories,national,jurisdictions,internationals,flags,nationalists,governments,countryfile,worldwide,nationally,,
nature,99,natural,wildlife,outdoors,naturel,naturalist,landscape,biology,biodiversity,scenery,biome,science,trees,naturelle,habitats,sky,geology,,,,
nearly,99,almost,approximately,near,narrowly,practically,roughly,closely,potentially,nearer,barely,relatively,seemingly,quite,somewhat,approx,closest,notably,,,
necessary,99,needed,necessity,required,necessitated,must,requirement,unnecessary,mandatory,gotta,essential,necessitating,,,,,,,,,
negative,99,negatively,minus,opposite,nope,negativity,negated,non,negation,dislike,negating,detrimental,resent,forbid,not,rejecting,disdain,contrary,disapproval,,
neither,99,not,either,non,nor,both,nope,nothing,nowhere,opposite,hardly,unsure,none,doesnt,whichever,unsuccessfully,never,nothin,noooo,refuses,aint
net,99,network,netizens,internet,netware,lan,netbook,usenet,nat,netapp,neto,telnet,com,nec,dot,,,,,,
network,99,nnn,lan,connected,net,linkedin,nodes,nsn,connections,onn,ntn,usenet,internet,distributed,intranet,psn,centrality,interconnected,,,
nine,99,ninth,nineties,ten,numbered,six,hundred,eights,eleven,nineveh,seven,nineteen,dozen,infinite,saturdays,tenth,multiple,,,,
nobody,99,nothing,nowhere,nothin,everybody,empty,nonexistent,never,alone,anybody,everyone,devoid,nothingness,neither,lifeless,zero,pointless,doesnt,untouched,barren,
none,99,non,denotes,nothing,unknown,ans,neither,not,previous,excluded,key,entered,unsure,available,solved,skip,given,works,note,problem,avoids
nor,99,non,neither,not,aint,norn,nowhere,scarcely,nore,nontrivial,nothin,unrelated,norcross,noreen,neg,noo,none,negligible,nothing,,
normal,99,normality,typical,normally,normalcy,usual,regular,abnormal,ordinary,normalized,norm,normale,acceptable,normalised,standard,average,customary,proper,,,
northern,99,north,northwards,northernmost,northerners,nord,norte,northeast,northward,northerly,northwestern,northeastern,northants,northwest,national,northmen,nordic,belfast,nearest,,
notes,99,denotes,club,albums,matches,links,previous,listed,relegated,key,snippets,results,rapport,member,details,teams,cite,none,pics,,
notice,99,announcement,notified,advisories,notification,bulletin,fyi,listing,warn,announce,note,notifies,reminder,message,,,,,,,
numbers,99,numerals,integers,digits,numerical,counting,num,quantities,numerically,numeracy,numeric,outnumber,numerology,math,,,,,,,
obama,99,barack,presidential,obamacare,inauguration,presidents,bush,politics,presidency,dems,potus,fdr,election,politician,olbermann,republicans,prez,,,,
obviously,99,evidently,clearly,undoubtedly,apparently,necessarily,surely,presumably,obvious,arguably,typically,notably,certainly,literally,easily,essentially,unless,seemingly,assuming,namely,especially
offered,99,offering,available,provided,interested,invited,accepted,considered,negotiable,availed,supplied,willing,solicited,wanted,listed,given,advertised,bargained,,,
offers,99,offerings,deals,listing,bargains,rewards,wants,discounts,opportunities,negotiable,advertised,auctions,specials,interested,buys,prices,,,,,
officer,99,policeman,cop,lieutenant,commander,police,ops,sergeant,commandant,admiral,captain,operator,officials,inspector,chief,uniformed,duty,,,,
officers,99,officials,commanders,cops,administrators,lieutenants,operatives,polices,deputies,policemen,subordinates,admins,employees,sheriffs,investigators,constables,authorities,,,,
older,99,elderly,earlier,aged,elder,olden,senior,oldest,newer,oldie,ago,aging,eighty,younger,,,,,,,
onto,99,upon,ontop,unto,along,becomes,into,onthe,consequently,wanna,ony,ont,aforementioned,then,ons,hereof,onboard,something,entailed,via,wherever
opened,99,reopened,openings,arrived,introduced,begun,closed,started,launched,operated,attended,exited,admitted,established,,,,,,,
opening,99,openings,beginning,opener,starting,introduces,entrance,reopening,launching,arrival,entering,commences,debuting,intro,,,,,,,
operating,99,operational,operations,operationally,doing,ops,proceeding,operative,utilising,accomplishing,operable,functioning,utilizing,undergoing,undertaking,going,enacting,,,,
operation,99,operational,operating,ops,operative,operationally,procedure,surgical,operatively,raid,occupying,efforts,airlift,officer,undertaken,operator,,,,,
operations,99,operational,operating,ops,operationally,operative,operators,procedures,efforts,surgical,logistics,workings,actions,operatively,organizational,processes,,,,,
opinion,99,opinionated,editorials,comment,viewpoint,advice,agrees,thinks,views,judgements,perspectives,saying,subjective,disagreement,commentary,votes,,,,,
opportunity,99,potential,chance,possibility,idea,offered,incentive,aspiring,available,prospects,potentially,create,entrepreneurial,invest,open,consider,occur,,,,
option,99,optioned,choice,opt,chooses,optional,combo,alternatives,whichever,decide,possibility,select,conditional,considering,,,,,,,
ordered,99,preordered,delivered,received,expected,reordered,instructed,announced,arrived,served,shipped,supplied,anticipated,sorted,preorder,downloaded,recieved,purchased,,,
organization,99,organizational,organisation,organize,organising,organizers,organisational,reorganization,org,structure,governance,organisers,,,,,,,,,
otherwise,99,else,alternatively,furthermore,elsewhere,besides,however,also,unless,additionally,consequently,further,conversely,such,anyways,thus,other,typically,hence,earlier,therefore
overall,99,comparatively,generally,average,physically,scoring,primarily,statistically,improvement,measured,moderately,final,mostly,appearance,unfair,stats,general,decently,denotes,,
owned,99,owner,ownership,controlled,acquired,willed,claimed,bought,operated,sold,ruled,inherited,used,managed,overseen,inhabited,possess,,,,
owner,99,ownership,owned,proprietor,landowner,shareholder,buyer,user,homeowner,possession,holdings,acquired,founder,inherited,person,,,,,,
pain,99,painful,aching,hurts,agony,painfully,suffering,sore,analgesia,headache,discomfort,neuralgia,sufferings,soreness,feel,,,,,,
paris,99,parisian,france,london,parisien,seine,bastille,elysées,sorbonne,tokyo,louvre,genevieve,milan,chicago,vienna,beirut,nyc,philadelphia,vegas,orleans,
parliament,99,parliamentary,parliamentarians,mps,legislatures,congress,legislative,legislators,sabha,parlement,politicians,legislation,constituency,congressional,representatives,,,,,,
particular,99,specific,particularly,various,particularity,specially,specifically,respective,particulary,such,upon,namely,pertaining,consisting,uniquely,certain,specialised,notably,,,
particularly,99,especially,specially,specifically,notably,principally,namely,particular,intimately,such,typically,mainly,consequently,coincidentally,seemingly,chiefly,obviously,relatively,essentially,generally,ideally
parties,99,partygoers,politically,partiers,gatherings,democrats,festivities,multiparty,factions,groups,constituents,banquets,republicans,celebrations,primaries,conventions,elections,campaigning,,,
partner,99,partnership,companion,relationship,affiliation,teamed,jointly,mate,associate,pair,collaborator,collaborated,alliance,colleague,sponsor,teammate,,,,,
passed,99,passage,succeeded,completed,exam,studied,graduated,accomplished,achieved,attended,accepted,result,successfully,tested,congrats,,,,,,
patient,99,user,customer,human,sufferer,client,person,prescribed,employee,caregiver,passenger,inpatient,wearer,implanted,occupant,medication,bedside,symptom,someone,,
patients,99,customers,inpatients,outpatients,sufferers,healthcare,humans,consumers,users,hospitals,clinical,conditions,doctors,providers,students,hospitalizations,medical,,,,
paul,99,paulus,pauline,pauly,mccartney,paolo,paulinho,paule,apostle,pauli,saul,paulding,paulista,presbyterian,paulie,paulson,christ,aaron,paulo,,
paying,99,repaying,payments,payin,payable,repayment,owe,payout,repays,expending,earning,billing,buying,,,,,,,,
peace,99,peaceful,peacefully,peacefulness,peaceably,peaceable,truce,peacetime,peacemaking,calm,conflict,respect,cease,reconciliation,peacebuilding,resolve,peacemakers,tolerant,meditation,calmness,eased
peter,99,peters,pete,petered,pietro,peterman,peterhead,phillip,ron,pedro,apostles,matthew,filippo,judd,fig,patrick,spiderman,pal,petey,shin,pieter
photo,99,picture,image,caption,photographed,imgur,photographic,foto,view,pic,wikimedia,exhibit,outside,gif,photography,,,,,,
photos,99,photographed,pictures,bilder,images,photography,pics,photographic,archives,gallery,caption,photoshoots,imgur,foto,screenshots,captures,,,,,
physical,99,physically,physicality,bodily,medically,tangible,mechanically,muscular,biological,physio,physique,terrestrial,body,commercially,physiological,physic,indoor,touching,medical,physiologically,
pictures,99,pics,images,photographs,photos,gallery,captions,screenshots,depictions,imgur,pictorial,visuals,albums,shown,depicts,closeups,,,,,
placed,99,placement,positioned,placings,put,situated,inserted,laid,repositioned,erected,housed,resided,stationed,arrangement,deposited,specified,ordered,,,,
places,99,someplace,destinations,locations,where,sites,cities,pinterest,communities,sights,areas,somewhere,surroundings,venues,churches,localities,things,shops,locales,,
planning,99,planners,preparing,scheduling,organising,arranging,priorities,preparation,plotting,organizing,budgeting,prioritizing,readying,layout,gameplan,,,,,,
plans,99,planners,intends,proposals,schemes,gameplan,scheduled,arrangements,masterplan,roadmap,booked,priorities,preparations,options,wishlist,proposes,,,,,
plant,99,vegetation,garden,tree,leaf,weed,leaves,vegetable,flower,flora,foliage,shrub,planter,grass,fern,grows,houseplant,tomato,,,
plays,99,games,playthings,playmaking,dramas,plaything,entertainments,wordplay,playset,playin,playtime,playful,playwriting,playable,replays,theatrical,dramatics,playgroup,,,
plus,99,besides,extra,supplemental,furthermore,including,supplemented,alongside,extras,moreover,add,also,addition,combined,additional,additive,except,,,,
politics,99,political,politically,politicians,election,politicizing,democracy,government,politicking,elected,politico,politicization,law,votes,politicised,politicos,governed,,,,
pop,99,poppin,popular,popo,britpop,popish,artpop,kpop,popper,popp,popcorn,poppy,popsicle,popstar,poppet,poppa,,,,,
population,99,demographics,populated,demography,overpopulation,census,populace,inhabitants,subpopulations,depopulation,prevalence,overpopulated,unpopulated,number,data,epidemiology,demographically,count,,,
positive,99,positively,positivity,successfully,favorable,congratulations,happy,yay,successful,happily,praised,proudly,satisfied,confirm,upbeat,confidently,applaud,favourable,success,posited,
possibly,99,maybe,perhaps,possible,potentially,likely,probably,could,seemingly,possibility,plausible,doubtful,presumably,unlikely,hypothetically,probable,wouldn,plausibly,surely,hopefully,
posted,99,postings,commented,signposted,replies,submitted,messaged,reposted,mailed,uploaded,postmarked,tweeted,responded,repost,status,filed,,,,,
potential,99,possibility,potentiality,potentially,opportunity,possible,chances,could,prospects,feasibility,consider,promising,would,available,plausible,,,,,,
powerful,99,powerfull,powerfully,power,stronger,powerhouse,overpowers,tremendous,empowered,forceful,strongly,dramatically,strength,horsepower,,,,,,,
pre,99,precede,beforehand,before,pref,predate,preformed,preparatory,ahead,prerequisite,precondition,preset,preheat,preempt,prepayment,preeminent,prelim,,,,
prepared,99,preparation,prepped,preparedness,prep,preparatory,ready,unprepared,readied,preparers,equipped,beforehand,planned,anticipated,,,,,,,
presented,99,presentation,shown,conveyed,demonstrated,described,exhibited,lectured,provided,addressed,portrayed,illustrates,showcased,depicted,exposition,presenter,demonstration,,,,
pressure,99,pressurized,stresses,pressurization,liter,pressurised,tensions,friction,push,tight,strain,momentum,fluid,touch,hydrostatic,,,,,,
