word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
violinist,violin,fiddler,bowing,fiddle,instrumentalist,instrument,cellist,musician,person,soprano,viola,pianist,archery,orchestra,guitarist,,,,,
welds,welders,steel,alloys,fasteners,joinery,smouldering,metals,soldering,joints,chainsaws,galvanizing,metalwork,trusses,metallurgical,flanges,,,,,
whither,wher,whet,whe,wether,whit,whic,wth,hither,whish,whee,wha,whacked,whittling,whew,wih,hath,need,whut,,
windowless,window,frameless,windowed,cloudless,keyless,borderless,formless,featureless,airless,sunless,paperless,mirrorless,windowsill,trackless,driverless,windowpane,wordless,eyeless,backless,
wireline,wire,powerline,streamlines,line,newsline,wiring,waterline,clothesline,touchline,lineman,roofline,driveline,dateline,beeline,lifeline,underlines,,,,
wotan,wogan,watan,woon,whan,awan,woden,woth,suntan,wun,phan,woh,brittan,woburn,wot,wyn,wann,wold,awn,wain,wop
wwiii,wwii,world,war,geopolitical,nato,gaijin,nations,wartime,wri,iwm,fsi,wmds,baghdadi,nii,factbook,conflict,nwo,infowars,hitlers,
yai,yaa,yau,yoi,yadi,yui,yaya,yah,yair,yami,yayoi,yeo,yagi,yael,yalu,yaris,zai,yara,yam,yayo,tei
yalu,yala,kalu,yayo,yael,yau,yeol,yawl,yai,yam,yaw,ypu,yak,yap,yaz,yaba,yaya,yah,yuli,yad,yaga
year,yearly,annually,annual,january,multiyear,anniversaries,age,yearlong,midyear,decade,birthday,yrs,subject,yearling,biannual,when,number,,,
yousuf,yousaf,youssef,yousef,yous,youself,you,ayoub,youn,yout,your,younis,yasuo,yassin,yousafzai,diouf,younes,wassup,hanif,,
yucca,yuma,yuba,yuga,yuka,yuta,yurts,yugo,yugi,yuge,sagebrush,yura,yum,yumi,yukari,yuli,yuval,cacti,yuk,hemp,
