word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
vilma,velma,vikki,thelma,bulma,vika,vivi,vill,salma,villi,vitter,vil,vik,celina,viki,miss,zima,linda,vixx,imma,lisa
waistband,waist,pants,underwear,crotch,waisted,trousers,elastic,holster,hips,thighs,pubis,shorts,briefs,wearing,underpants,jeans,arms,legs,tucked,
wavering,blaring,deafening,screeching,waving,noises,thudding,sounding,crackling,wavell,grunting,resonating,erring,jarring,clanging,blustering,hearing,,,,
wexford,ireland,ithaca,dublin,waterford,rory,curran,newry,barry,leigh,meath,leinster,aston,saratoga,kilkenny,sherry,severn,niall,orchard,antwerp,glamorgan
wife,wifey,spouse,married,husband,woman,she,mrs,housewife,female,marital,spousal,bride,girlfriend,fiancée,widow,lady,,,,
withhold,withholding,with,freehold,holding,stranglehold,possess,exerted,aside,dissipate,let,possessing,without,withstood,holdout,impose,deny,,,,
woodson,swanson,woodsy,hutson,woods,edson,pierson,martinson,hendrickson,mathewson,jacobson,thomason,woodsman,danson,jayson,sanson,dennison,crofton,woodside,magnuson,monson
yair,yaar,yar,yara,yaris,yager,yai,yasir,kiir,yael,yare,yaya,eir,yasser,yaz,yah,yur,yak,yarra,yau,yash
yousafzai,yousaf,younis,pakistani,osama,yousuf,youssef,pakistanis,taliban,banzai,nawaz,qazi,pakistan,salafist,yousef,wazir,balochistan,khan,rawalpindi,afghan,musharraf
zor,zora,zar,zod,zohar,zon,stor,zira,alor,zoro,zou,zoran,bator,andor,zara,azar,zhong,scor,zobrist,spor,zinger
