word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
hearty,82,heartily,heartiest,meaty,earthy,cheeky,stocky,fleshy,lovey,steely,leafy,homey,healthful,gutsy,roomy,soupy,peachy,crispy,wily,lofty,feathery
heats,82,heating,sweat,hotter,heatstroke,warmups,sauna,thermal,temperatures,quarterfinals,hottest,workouts,warmth,heaters,preheat,overheat,swimmers,bouts,,,
heist,82,robbing,robbers,thieving,robbery,looting,thieves,looters,hustler,gta,manhunt,hoist,stealing,hijack,pickpocket,,,,,,
helper,82,assist,helps,enabler,aide,helpful,assistance,decorator,finder,saver,remover,helpin,picker,helpings,aiding,checker,,,,,
hesitant,82,reluctant,hesitate,hesitation,nervously,hesitantly,wary,cautious,unwilling,frightened,skeptical,fearful,shy,reluctance,discouraged,reluctantly,worried,,,,
heterosexual,82,heterosexuality,sexual,homosexual,bisexual,gay,sexuality,queer,sexually,homo,lover,feminine,lesbian,monogamous,affectionate,straight,closeted,sexualized,lgbt,,
hewitt,82,federer,ware,philipp,acton,sloane,roddick,,,,,,,,,,,,,,
highschool,82,school,adolescents,teens,adolescence,humanities,homeschool,schoolwork,highs,students,homeroom,senior,homework,schoolmates,teenagers,classmates,girls,hes,youth,,
hillside,82,hilltop,hill,uphill,hilly,layered,sloped,downhill,incline,underside,valleys,slope,beneath,strata,ravine,highlands,softer,underhill,,,
hinder,82,hindrance,deflector,detriment,inhibited,deflecting,hindman,defer,obstacle,discourages,enabler,impeded,constrain,deterred,prevents,,,,,,
hinted,82,teased,speculated,anticipated,reveal,foreshadowed,presumed,tentative,guessed,surmised,previewed,promising,implied,tinged,tentatively,announced,hoped,,,,
hms,82,hmso,mhs,uss,marine,maha,hrs,hmas,hhs,warships,mms,smh,mah,mhm,hsm,msh,sch,maritime,mariners,rms,hmp
hobbit,82,tolkien,lotr,bilbo,frodo,gandalf,silmarillion,aragorn,smaug,gimli,gollum,elvish,tebbit,sauron,gondor,elves,shrek,narnia,jackrabbit,elven,
hodges,82,melody,ellington,chimed,ramirez,fowler,pest,skipper,heap,mhm,manuel,trailed,medalist,metre,ticking,queued,weighted,pym,snmp,,
hoo,82,hooo,hoe,loo,hous,hou,hoh,koo,heo,ooh,moo,huo,choo,hoon,oho,hoi,shoo,luo,boohoo,woohoo,
hoodie,82,hoody,sweatshirt,merch,tshirt,clothing,beanie,apparel,sweater,shirt,jacket,streetwear,outfit,hood,fleece,clothes,leggings,,,,
hoop,82,basket,dunk,basketballs,nbl,hoopla,rebounding,swing,ball,backcourt,fiba,nba,frame,sphere,,,,,,,
horseback,82,equestrian,horse,equine,horsemanship,horsemen,gelding,reins,cavalry,stables,riding,cowboy,pony,dressage,horseplay,rodeo,galloping,saddle,stallion,hooves,
hospice,82,dying,palliative,death,bereavement,mortal,comforting,mortality,euthanasia,casket,grief,buries,caregivers,funeral,deathbed,chemo,bereaved,suffering,cpr,chaplaincy,
hotline,82,lifeline,helpline,powerline,frontline,beeline,landline,medline,touchline,streamline,hardline,dispatch,call,hotspot,backline,newsline,clothesline,urgent,,,
housewife,82,housemaid,housework,wife,housemate,homemaker,household,housekeeping,homemaking,house,husbands,houseboat,houseguest,houseman,domestic,housebound,,,,,
housewives,82,housemaid,houseguests,wives,household,houseguest,housework,domestics,house,homemakers,houser,ladies,hgtv,housemates,heroines,housekeeping,homes,,,,
hovering,82,hoverboard,hove,hovel,hovercraft,floating,flocking,hovey,drone,gliding,swooping,fluttering,strafing,dragging,helicopter,mouse,levitating,animated,,,
huang,82,xiao,ipa,wah,ying,zheng,hue,hui,mandarin,eps,pang,bodo,ling,chen,feng,rosa,ding,asian,shao,parkinson,alphabet
hubby,82,husband,spouse,married,boyfriend,his,him,wife,hubbs,fiancé,couple,wifey,gentleman,wed,spousal,groom,fiance,household,,,
hubs,82,hubbub,hubcaps,hubspot,hubbs,harbours,hubba,hubris,spokes,huber,hublot,gateways,beacons,spheres,infrastructures,workplaces,harbors,cubes,hubei,docks,
humiliated,82,humiliating,humiliation,embarrassed,embarrassment,ashamed,embarrassing,appalled,horrified,disgusted,embarassed,shame,cringed,disgraced,offended,shamed,shameful,,,,
hun,82,huw,hur,huon,hund,huy,hurl,hus,hunk,huf,huo,hup,hurr,hustings,huck,hin,hee,lun,,,
hurdle,82,hurdler,obstacle,effort,challenge,scramble,stumble,difficulty,attempt,barrier,puzzle,leap,squat,throw,stalling,,,,,,
hypertension,82,hypertensive,hypotension,antihypertensive,cardiovascular,preeclampsia,health,angiotensin,dizziness,pretension,pressure,glaucoma,heartbeat,hypotensive,hypertrophy,hrh,medical,aneurysm,arteries,hyper,diastolic
hypocrite,82,hypocritical,hypocrisy,hypocritically,unethical,condemning,scolding,criticizing,disgraceful,dishonest,snobbish,bigoted,abhorrent,hating,slandering,accuse,insulting,scumbag,vitriolic,dehumanizing,
hysteria,82,hysterical,panic,madness,phenomena,screaming,fright,sensation,freaked,embarrassment,syndrome,outrage,scare,insanity,emotion,hysterically,agitated,terrorizing,phenomenon,neurological,
immersed,82,immersion,submerged,immersive,embarked,reeling,transported,engendered,enclosed,soaked,underwater,plunged,consumed,embodied,ingrained,infused,drown,journeyed,imbedded,,
immortality,82,immortal,eternal,longevity,forever,eternity,afterlife,perpetual,eternally,infinitely,everlasting,indefinitely,infinity,existence,lifespan,mortal,perpetually,continual,lifetime,,
impartial,82,impartiality,impartially,impart,impetuous,implicate,impropriety,impassive,impure,lawfully,impassioned,imploring,impersonal,impermissible,truthful,impudence,impassable,imprimatur,,,
imperialism,82,imperialistic,colonialism,empire,imperialist,colonization,interventionism,invasion,colonisation,colonialist,hegemony,expansionism,internationalism,protectorate,imperial,civilization,colonizing,protectionism,,,
imprint,82,copyright,legal,terms,trademarks,notice,note,gmbh,contacts,disclaimer,shop,license,sponsors,dmca,verlag,printed,privacy,,,,
incorporation,82,incorporating,founding,corporation,establishment,declaring,establishing,corp,constituted,amalgamation,proprietor,takeover,formation,llc,employing,involvement,,,,,
incremental,82,incrementally,increment,incremented,continual,progression,iterative,instantaneous,progressively,increasing,progressing,repeatedly,cumulative,systematically,continually,exponentially,instantaneously,iteratively,consecutively,,
indefinite,82,existent,eine,indefinitely,aforementioned,arbitrary,existential,existence,infinite,unspecified,singular,inanimate,definite,whatever,perpetual,ubiquitous,slightest,literal,alternately,vaguely,assuming
independents,82,independently,indie,independence,outsiders,insiders,independant,thereabouts,individuals,lone,invitational,individualist,individually,isolates,natives,others,inthe,,,,
indices,82,indexing,indicators,indexation,int,rankings,measures,chart,analyses,ranking,coefficients,indexer,inputs,units,institutes,ind,lists,,,,
infancy,82,infants,baby,newborn,neonatal,foetal,neonates,birth,childhood,developmental,congenital,utero,offspring,embryonic,infantile,womb,beginnings,,,,
infused,82,poured,steeped,consumed,infusion,constructed,blended,brewed,crafted,dripped,flavored,engraved,immersed,imbibed,injected,occasioned,adorned,compounded,,,
inhibition,82,inhibit,inhibitory,inhibits,inhibitor,blocking,blocker,prevents,suppression,forbidding,antagonist,restricting,blockage,deterring,,,,,,,
inhibitor,82,inhibition,inhibitory,inhibit,inhibits,blocker,antagonist,prevents,anti,intervenes,intrusion,resistant,blocking,interventional,,,,,,,
initiating,82,initiation,beginning,commencing,establishing,prompting,starting,instituting,introduce,facilitating,outset,inducing,,,,,,,,,
injuring,82,injury,wounded,hurt,hurtling,damaging,bruised,harmed,ailing,limped,accident,sprained,hospitalized,,,,,,,,
inquire,82,enquire,enquiry,inquiry,ask,inquisitive,inquirer,requesting,solicit,,,,,,,,,,,,
inscribed,82,inscription,engraved,attributed,denoted,etched,abbreviated,adorned,indented,phrased,stipulated,symbolized,aligned,erected,unmarked,typed,ascribed,expressed,given,dictated,
insightful,82,insight,thoughtfully,introspective,interpretive,knowledgeable,glimpsed,skillful,thoughtfulness,mindful,thoughtful,instructive,interestingly,analytically,impactful,informative,truthful,perceived,intellectually,resourceful,
insulated,82,insulation,insulator,cooled,warm,enclosed,heated,warmth,refrigerated,chilled,insured,coated,roofed,granulated,,,,,,,
insure,82,insurer,insurance,covered,coverages,premiums,inured,reinsurance,protections,assurances,coinsurance,insurable,uninsured,liability,,,,,,,
integer,82,int,numeral,digit,numbers,arithmetic,numeric,inch,counting,numerical,input,numerically,primitive,discrete,num,,,,,,
interdisciplinary,82,multidisciplinary,interfaces,integrative,integrated,interwoven,disciplines,collaborations,interpersonal,interacts,interconnected,integration,pluralistic,intermingled,systemic,intensive,interaction,intercultural,intercollegiate,,
intermittent,82,intermittently,sporadically,occasional,sporadic,idle,occasionally,periodically,irregular,inconsistent,alternating,outlying,erratically,alternately,interruption,interfering,fluctuating,varying,irregularly,erratic,recurring
intimidation,82,intimidating,threatening,menacing,confrontation,harassment,threat,terrorizing,harassed,combatting,hostile,confrontational,insulting,oppressive,antagonizing,,,,,,
invitations,82,invites,invitees,attendees,receptions,booking,organizers,guests,occasions,appointments,gatherings,envelopes,banquets,rsvp,bookings,proposals,,,,,
ipswich,82,suffolk,anglia,brisbane,woolwich,ashland,purcell,lincolnshire,queensland,huddersfield,southport,newmarket,birmingham,farnham,warrington,colchester,gothenburg,boston,norwich,enfield,sunderland
irrespective,82,irrelevance,irrevocable,perceives,irresponsibility,witnessed,inoffensive,perception,irresistibly,revelatory,relevancy,objectivity,evident,insensitivity,observed,reflective,irreconcilable,unsuspecting,,,
islamist,82,islam,islamic,muslim,jihadist,islamism,militant,islami,jihadi,islamophobic,jihad,mohammad,terrorist,caliph,fundamentalist,imam,sheikh,,,,
italia,82,italy,italiana,italians,europe,rome,zealand,countries,tuscany,poland,internazionale,germany,nations,naples,continent,europeans,germania,nazionale,sicily,italiano,
iteration,82,iterative,iterate,iteratively,looping,algorithm,sequences,repetition,recursion,repeating,recurrence,recursively,given,sequential,recursive,,,,,,
jacks,82,jackasses,jacksons,jackals,jakes,jacky,janes,toms,jacko,jackman,marshalls,pans,jackhammer,yellows,jackfruit,dons,campbells,oxfords,,,
jang,82,jango,jangling,maj,jong,jeju,jeong,kung,yong,jae,jun,bang,tak,jem,joo,bts,korean,yoon,gyu,kwan,
jeanne,82,jeannette,joan,agnes,moi,julie,johanna,haitian,patty,joyce,marge,sasha,camille,penelope,bree,jean,guillaume,catherine,judith,sainte,lena
jogging,82,jogger,running,exercising,sprinted,runners,paced,workout,marathon,cardio,,,,,,,,,,,
joyful,82,joyous,joyfully,joyously,blissful,joy,blissfully,fruitful,happily,cheery,happy,delight,prideful,overjoyed,gleeful,lovingly,glorious,cheerful,soulful,,
joys,82,delights,joyous,joyful,joyously,pleasures,joyfully,happy,enjoyment,sorrows,happiness,pleases,lovejoy,bliss,rejoice,amusements,,,,,
judah,82,jeremiah,isaiah,reuben,jacob,solomon,jew,joshua,josiah,samson,rabbinic,righteous,judean,babylonian,aaron,ezra,judeo,biblical,leah,hebrew,talmudic
jumbo,82,jumbotron,jumble,bimbo,juba,gigantic,big,oversized,huge,stubby,mambo,jubal,juma,giant,jukebox,jutting,mega,enormous,juju,,
kabul,82,afghanistan,afghan,taliban,afghani,karzai,havana,berlin,peshawar,ghani,ahmedabad,beijing,denver,kandahar,dhaka,cheney,baghdad,vista,nato,boise,
kale,82,kal,kael,cabbage,kole,kalle,vegetable,greens,azalea,kalo,teale,celery,peas,broccoli,zale,cauliflower,peale,cele,winkle,kase,
katz,82,katzenberg,brisk,claw,paws,feldman,spade,hahn,chip,schwartz,putnam,cheek,kat,lisa,cat,koch,claws,schultz,andrews,beth,
kelley,82,kelly,liv,kin,jamie,bree,narrow,clutch,thompson,kay,aka,claw,olsen,kyle,kinky,royce,ashley,lindsey,mommy,myers,deadly
keyboards,82,keys,typing,keyboardist,qwerty,keystrokes,piano,peripherals,switches,computers,keypad,guitars,typewriters,instruments,alphabet,ipads,laptop,,,,
kicker,82,kick,freekick,kickoff,punt,gridiron,dropkick,footy,kickin,touchdown,goalie,kickass,boot,kickball,goalscorer,fullback,kickboxing,,,,
kickoff,82,commences,starters,starting,launching,began,opening,kicker,footballing,debuting,preseason,pregame,premiere,friendlies,,,,,,,
kimberly,82,kim,denise,kimmy,marissa,heather,kimberley,kathleen,kathryn,juliette,noelle,lisa,kayla,kevin,kari,gretchen,michelle,kristen,katy,patty,katie
kitchens,82,interiors,appliances,kitchenware,cabinets,stoves,cupboards,bathrooms,bedrooms,countertops,ovens,household,indoor,houses,kitchenette,studios,showrooms,homes,,,
kraft,82,pulp,kraftwerk,cheese,heinz,sausage,stuffed,cod,cheeseburger,claus,cater,grocery,gmbh,staple,hamburger,coco,bananas,fiber,hahn,,
kremlin,82,russia,putin,russians,gagarin,ussr,ruble,yeltsin,russian,donbass,romanov,moscow,kropotkin,soviet,khrushchev,duma,rus,ukraine,czar,,
kyoto,82,japan,kun,kansai,osaka,fuji,bali,beijing,tokyo,dioxide,japonica,paulo,fukushima,nagoya,chengdu,pueblo,jpn,shrines,grassland,yen,japanese
lacrosse,82,league,curling,lax,hurling,bruins,lakers,competitive,leafs,handball,nrl,tackle,redskins,hockey,athletic,opponents,jerseys,game,player,canucks,volleyball
landowners,82,landholders,farmers,peasants,owners,land,homesteaders,homeowners,proprietors,landlords,landowning,deeds,plantations,agrarian,peasantry,surveyors,farmlands,heirs,ranchers,,
langley,82,surrey,chartered,helicopters,airborne,fairfax,charlton,hove,hertfordshire,guildford,harlow,fairfield,dove,wilbur,partridge,copter,sacramento,fig,fluttered,mclean,
lars,82,larsson,henrik,darryl,robbie,axel,luther,steven,elf,goran,lad,jonny,shaggy,demetrius,lind,nils,swedish,tobias,anders,ulrich,hans
lash,82,eyelashes,mascara,lashings,nail,lashley,claw,tear,shea,curl,eyed,atop,wand,eyelids,clung,hail,topical,,,,
latex,82,tex,rubber,lithographic,typesetting,simplex,affix,printing,paperwork,serif,vim,formatting,latent,condoms,additives,rubberized,xerox,symbols,notepad,paper,
latina,82,latino,latinx,mexicana,latins,marcela,chica,latinos,arabica,hispanic,lorena,chicana,romana,briana,juana,adriana,chicano,mexican,female,,
leaned,82,leanings,propped,swayed,stance,tilted,slumped,scooted,hunched,turned,laid,flexed,inclined,shifted,sideways,pivoted,bent,,,,
leases,82,leasing,leasehold,rents,tenancy,tenants,landlords,rentals,contracts,lettings,property,contractual,,,,,,,,,
ledge,82,cliffs,slope,pedestal,corner,tend,parapet,sloping,wedge,edges,margin,contention,promenade,wall,ravine,stairway,underside,ramp,,,
leftover,82,eaten,unused,cooked,leavened,discarded,served,stashed,homemade,chopped,dined,consumed,carryover,sandwiched,abandoned,leaved,tossed,uncooked,spent,stewed,
leftovers,82,cooked,eaten,holdovers,homemade,appetizers,chopped,dishes,food,dined,unused,served,hungry,sandwiched,dinner,entrees,uncooked,takeout,,,
legalization,82,legalizing,legalisation,legalised,criminalization,decriminalization,criminalizing,liberalization,decriminalized,nationalization,cannabis,legalism,,,,,,,,,
levin,82,levinson,levinas,jefferson,prakash,larry,lev,ieee,ariel,filibuster,liber,,,,,,,,,,
lgbtq,82,lgbt,lgbti,gay,lgbtqia,queer,homosexuality,transgender,glbt,lgb,pride,gayness,homosexual,lesbian,queerness,homophobia,transgendered,,,,
liners,82,linings,lines,linens,hardliners,hoses,containers,eyeliner,waterline,rollers,ships,coverings,freightliner,underlines,fittings,boarders,wares,,,,
liv,82,livi,livin,livre,lana,mommy,vida,mimi,livable,livy,lil,olivia,lass,sofie,livia,mira,inhabit,vie,milf,lola,
localized,82,localised,locale,localization,locally,locality,localisation,locals,wherever,nearby,situated,localism,locating,whereabouts,locative,someplace,specific,,,,
lori,82,loris,lorie,loria,lorin,gail,loring,annie,lorimer,monica,kara,phoebe,amy,stacy,lexi,kyle,tammy,jenny,doris,jenna,kayla
louie,82,louis,leroy,lou,luis,lenny,sheila,lad,charlie,larry,kevin,louisville,liberals,luís,lulu,nephew,louisa,lev,dave,laurent,chil
lte,82,cellular,telecoms,lti,roaming,connectivity,ltm,wireless,mhz,gsm,ltp,mimo,ltte,tmobile,sim,handset,broadband,mobile,tethering,unlocked,lts
luca,82,lucario,dimitri,alessandro,emmanuel,rite,aidan,matthias,hiram,rio,matteo,markus,dmitri,matthew,guillaume,percy,ion,spaghetti,massimo,bai,toby
lunches,82,lunchtime,meals,dining,luncheons,mealtimes,breakfasts,salads,lunchroom,dinners,sandwiches,soups,dines,picnics,snacks,menus,entrees,,,,
macbook,82,mac,mbp,macos,macintosh,apple,imac,laptop,computer,macworld,osx,netbook,notebook,ultrabook,desktop,toshiba,ipad,,,,
mackay,82,mackenzie,griffith,mcpherson,mckay,johnstone,macleod,graeme,mckenzie,otago,scottish,hamish,macmillan,spence,ngc,scope,melville,slung,scotch,brisbane,henderson
madagascar,82,malagasy,antananarivo,lemur,uganda,savannah,seychelles,malawi,malaga,ceylon,africa,irwin,morocco,primates,grenadines,mozambique,sulawesi,mothra,nyasaland,,
madeleine,82,mccann,maddie,maddy,fatima,madeline,lisa,sophie,navigator,brittany,nora,maggie,isabella,child,catherine,marguerite,spy,palma,hague,mira,germain
madras,82,chennai,tamil,nadu,hyderabad,tamilnadu,bombay,madrasa,vikram,bengaluru,calcutta,lakshmi,madurai,malabar,jaipur,salem,vijay,osaka,brahman,pondicherry,
magnets,82,magnetic,electromagnets,magnetism,magnetized,magnetically,magnetization,dynamos,magneto,electromagnetic,coils,ferromagnetic,spins,cords,toys,magnetometer,materials,attracts,,,
magnum,82,magnums,monte,revolver,mammoth,caliber,hardcore,dante,colossal,bullet,whip,amour,turbo,magna,kowalski,coco,duran,dodge,dali,leger,mega
maj,82,majid,maja,sergeant,mar,majesties,majin,mae,mustered,infantry,jedi,col,mas,maha,brigadier,jus,mag,majeed,lieutenant,sgt,generals
malay,82,malaysian,malays,malayan,indonesian,malaysia,malaysians,thai,malaya,selangor,javanese,mmm,malacca,kuala,lim,arabic,mel,mohamed,wah,cantonese,asian
malibu,82,rosewood,pasadena,dolphin,miami,shades,angeles,fender,mara,hillside,grass,monica,swing,jett,freeway,spree,rihanna,surf,entourage,paradise,laude
malt,82,malty,pint,keg,brewing,macht,beer,scotch,ale,grain,booze,cask,maltose,barley,malm,maltby,,,,,
mammoth,82,mammalian,pleistocene,elephant,colossal,giant,whale,siberian,ivory,mammal,panda,gigantic,bear,dinosaur,beasts,legendary,creature,husky,bison,,
manageable,82,bearable,workable,livable,allowable,doable,maintainable,serviceable,readable,transportable,manage,fixable,practicable,reportable,approachable,tractable,dependable,useable,reviewable,feasible,liveable
mandates,82,mandatory,requiring,compulsory,enforced,requirement,demands,imposed,governing,obligations,constraints,compliance,,,,,,,,,
mandela,82,mbeki,zuma,apartheid,africa,barack,freedom,mlk,johannesburg,president,springbok,zimbabwean,african,clinton,villiers,zanu,gandhi,holocaust,muhammadu,nigerian,
manslaughter,82,murder,fatality,murderer,victim,homicide,shooting,morgue,killed,killings,execution,fatally,cpr,whodunit,gunman,,,,,,
manuals,82,handbooks,booklets,documents,diagrams,isbn,documentation,texts,descriptions,prefaces,ebooks,appendices,guidebooks,catalogue,techniques,bibliography,pamphlets,contents,,,
marian,82,marianna,mary,maria,maría,mater,myra,sabrina,marys,carol,nun,mara,marilyn,sigismund,martha,fatima,rowan,mala,naomi,brig,jan
marianne,82,sally,dame,liza,jane,fran,susan,harriet,claudia,angela,helene,ellen,lady,louise,ingrid,maria,loretta,susanne,lois,anne,christy
martian,82,mars,alien,planetary,astronaut,rover,humanoid,prometheus,ares,human,marvin,planet,expanse,mahmoud,creature,mankind,matrix,extraterrestrial,spacecraft,,
martyrs,82,martyr,martyrdom,persecuted,persecution,innocents,massacre,witnesses,revolutionaries,victims,executioners,beheaded,adherents,commemorated,condemned,disciples,atrocities,,,,
marvellous,82,marvellously,sensational,spectacularly,magnificent,glorious,spectacular,dazzling,gloriously,majestically,astonishing,marvelous,marveled,majestic,extraordinary,amazement,magnificently,impressive,orgasmic,exemplary,remarkably
mashed,82,mashup,masher,meshed,masha,blended,spoonful,enmeshed,peppered,grained,massed,sandwiched,mashable,skewered,gushed,milled,starched,dished,,,
matchup,82,opponent,match,rivalries,rematch,showdown,matchday,competition,rivaling,matchmaking,game,competing,fight,unmatched,,,,,,,
maxim,82,maxima,max,maximize,maxime,maximo,maximise,maximum,maximal,maxed,maximization,maxi,peaked,maximilian,,,,,,,
mayors,82,mayoral,mayoralty,governors,municipalities,councils,politicians,councillors,leaders,incumbents,administrators,officeholders,officials,councilors,rulers,gubernatorial,ordinances,governed,presides,,
mcdonalds,82,mcd,burgers,macdonalds,cheeseburgers,kfc,fries,mcs,hamburgers,mcnuggets,hungry,eatery,mcroberts,franchises,greggs,hotdog,,,,,
mecca,82,arabia,mosque,saudi,mohammad,muslim,jeddah,masjid,riyadh,pilgrimage,hajj,granada,mubarak,koran,muhammad,kuala,jerusalem,islamic,allah,,
meh,82,mediocre,blah,mediocrity,meager,ehhh,ugh,buh,meme,bummer,lame,middling,sigh,fluff,lackluster,smh,ehh,irrelevant,sorta,substandard,unimpressive
mei,82,meis,mai,moi,meier,meg,mie,moe,meng,sui,dai,hui,mmm,jun,mae,bei,hai,char,ami,mia,shen
melancholy,82,depressed,sadness,gloom,somber,despair,gloomy,mood,depress,sorrow,sad,melancholia,weariness,longing,downtrodden,melancholic,depression,tired,aching,lonely,
melts,82,melty,molten,meltdowns,shatters,warms,tumbled,icy,spills,solidifies,tearing,dissolves,crumbles,shakes,matter,meltwater,,,,,
meridian,82,compass,metres,confluence,orient,equator,hermes,mountain,mei,dharma,sha,trig,eastward,longitude,strait,mystical,horizon,inch,oriental,,
merkel,82,siskel,germany,finkel,mertz,diplomats,bundestag,mer,germans,henkel,merkur,munich,frenkel,deutschland,merkin,putin,fraenkel,merz,melania,cdu,merwe
meteorological,82,meteorology,weather,meteorologist,atmosphere,climatology,climatic,rainfall,temperature,atmospheric,climate,forecasts,winds,noaa,storms,raining,troposphere,,,,
michaels,82,michael,michaelson,michaelmas,mikes,mika,michaela,mick,mikey,dwight,michaelis,msn,gillian,jacques,angela,michele,denise,judd,myers,hms,
midi,82,synth,ableton,instrument,synthesizer,gui,akai,piano,drums,daw,tidal,instrumental,mach,keyboard,yamaha,roland,musique,instrumentation,,,
mikhail,82,marko,michael,nikolai,maximilian,nikolay,alexei,mans,siberian,mohamed,russian,sergey,timothy,vasily,tsar,maria,mmm,oleg,mach,manuel,mister
milf,82,milfs,mil,mommy,motherf,mum,mmf,momma,moms,perv,mama,motherfucking,granny,bitch,female,mamma,omfg,boob,missus,cum,
mindfulness,82,mindful,meditation,meditate,mindfully,mind,meditative,mindset,minder,wellness,stillness,contemplation,wakefulness,awareness,relaxation,buddhism,mentally,mindlessly,,,
mined,82,miner,mining,ore,mineralized,hashed,garnered,laid,undermining,tumbled,worshipped,invested,crushed,staked,excavated,trailed,grinded,claimed,,,
mir,82,mirna,miri,microrna,mired,ras,miro,ina,rai,ror,mai,xiao,micr,unmanned,mari,liang,rus,micron,,,
misdemeanor,82,misuse,felon,offenses,misusing,arrest,misbehaviour,felonies,prosecute,mishandling,crimes,misbehavior,wrongfully,misbehaved,arraignment,misdeeds,miscommunication,criminal,,,
misfortune,82,mishap,miseries,unfortunate,mistreat,misplaced,wrongs,adversity,mismatch,sorrow,wrongful,misdeeds,misgivings,misjudged,tragic,mishandled,,,,,
misplaced,82,emplaced,mishandled,misused,mishap,missed,misdirected,mismanaged,disappearing,wandered,stashed,discarded,misjudged,misfortune,mistaken,moved,misappropriated,misread,mislaid,,
misty,82,isle,fuzzy,mist,steven,shi,sissy,filly,noelle,shimmer,tiny,ash,fairy,demi,tad,skye,stevie,pussy,myrtle,faerie,emerald
modem,82,ethernet,mode,gsm,broadband,router,adsl,wireless,comcast,gigabit,cable,dsl,telecommunications,wifi,tcp,mbps,dongle,netgear,comm,,
moderator,82,mod,moderated,moderation,admins,chairperson,administrator,modded,supervisor,pastor,appointed,overseer,announcement,,,,,,,,
modifying,82,modification,altering,modifies,amending,alteration,tweaking,modulating,modifiable,customizing,enhancing,fixing,correcting,,,,,,,,
moines,82,iowa,ames,iowans,caucus,davenport,nwa,seattle,jeremiah,perth,huntsville,liege,hawkeyes,pensacola,decatur,nashville,cyclones,hansen,tampa,nate,
momma,82,mommy,mama,mommas,mom,bitch,mum,baby,babe,mommie,maternal,mother,mamma,milf,grandma,fam,kiddo,mamas,she,,
mondays,82,monday,tuesdays,weekday,saturday,wednesday,sundays,thursdays,weekends,yesterday,midday,midweek,afternoon,scheduled,workday,mornings,,,,,
monsieur,82,mister,gentleman,madame,nobleman,homme,frenchman,philippe,englishman,gent,madam,guy,jules,marquess,pere,gentlemanly,sir,raoul,male,maison,
monstrous,82,monstrously,monsters,grotesque,monstrosity,beast,creature,grotesquely,demonic,obscene,ferocious,gigantic,horrific,frankenstein,werewolf,nightmare,snarling,horrors,gruesome,dreadful,
moons,82,lunar,satellites,orbits,craters,luna,asteroids,apollo,squares,meteors,islands,nights,planets,eclipses,moonlight,orbital,lakes,spheres,deities,,
mop,82,mow,cleaning,mope,mot,scrubbing,moo,wop,absorbent,moot,poo,sweeping,washing,trickle,,,,,,,
moran,82,morant,sara,zimmerman,juniper,radius,macdonald,cheshire,mingled,panorama,karen,bon,wingspan,elaine,venerable,dorsal,zimmermann,javan,,,
morphology,82,morphological,morphologically,morphemes,anatomical,shape,typology,skeletal,stemmed,phenotypic,linguistics,holotype,characteristic,appearance,nouns,morphogenesis,morphs,,,,
mosques,82,masjid,islamic,temples,religious,synagogues,muslims,buildings,islam,mecca,churches,majlis,madrasa,venues,cathedrals,establishments,chapels,religion,hajj,,
motif,82,pattern,symbolizing,depicting,themed,symbols,symbolised,symbolism,strands,ornamentation,,,,,,,,,,,
mountainous,82,mountains,topography,highlands,hilly,geological,appalachian,terrain,mountaintop,mountaineering,elevations,mountainside,montane,massif,alpine,scenic,himalayan,hills,cliffs,geologic,
multicultural,82,multiculturalism,ethnic,culturally,intercultural,multiethnic,diverse,cultural,ethnically,racial,diversity,hispanic,multiracial,ethnicity,native,latino,minority,caucasian,acculturation,,
mustache,82,stache,moustache,beard,goatee,haired,razor,homme,facial,shaven,hairy,hairs,shaved,stallion,groomed,mane,,,,,
nasdaq,82,nyse,dow,stock,stockmarket,wallstreet,ftse,nosql,reuters,bourse,etf,equities,trading,securities,shares,sql,nikkei,nas,investors,bloomberg,
natal,82,natale,natalya,durban,nacional,san,nana,nat,nicolas,santo,paternal,savannah,nico,newcastle,zulu,northern,nathaniel,nic,nationals,nino,nee
ndp,82,dems,dnc,nad,democratic,democrats,democrat,national,ndc,parties,npd,nationalists,din,pnd,niagara,bjp,bernie,nnpc,nationally,politician,
nearer,82,near,closer,toward,proximity,nearly,nearby,farther,closeness,vicinity,closely,almost,nearness,distant,approaching,towards,,,,,
nearing,82,approaching,impending,nearer,anticipating,progressing,reaching,toward,coming,tentative,completing,surpassing,proceeding,having,pursuing,delaying,seeming,commencing,hoping,figuring,
necks,82,throats,vertebrae,collars,cervical,heads,ribs,postures,wrists,collarbone,neckties,torso,sleeves,shoulders,backs,necklaces,,,,,
negatives,82,cons,downsides,negatively,disadvantages,negativity,minuses,drawbacks,positives,dislikes,disadvantageous,shortcomings,woes,pros,criticisms,flaws,,,,,
negligible,82,barely,incorrigible,marginally,slight,approx,negates,moderately,dimly,hardly,unaffected,slightly,considerably,decreased,unlikely,less,neg,insignificant,approximate,negating,
nesting,82,nestling,stacking,layering,laying,nesters,organizing,grouping,placing,hatching,structuring,fusing,dwelling,rearranging,,,,,,,
newcomer,82,newbie,novice,introductions,newly,newbies,rookie,introduced,welcoming,greeted,debuts,arrive,foreigner,accustomed,entering,,,,,,
newfoundland,82,bangor,canada,inuit,charley,schooner,malta,labrador,dunedin,zealand,maritimes,buffalo,whalers,northern,yukon,toronto,fundy,atlantic,province,cory,bermuda
