word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
uptick,yardstick,upped,fluctuate,shtick,upswing,upmarket,increase,uptake,upwards,upfront,tick,raise,rise,uphill,upturn,changeup,ticker,upshot,,
upturn,upturned,downturn,overturn,upheaval,upswing,upwards,turnaround,uptick,uptrend,uproar,uplift,upriver,upsurge,upmarket,rising,upward,,,,
vibrating,vibration,shaking,vibratory,rattling,thumping,shaky,buzzing,shaken,noisy,caressing,fluttering,tremble,,,,,,,,
vitoria,vitor,vito,benfica,porto,vieira,madrid,portugal,vila,adriano,valverde,lisbon,richmond,santoro,psv,pires,beltre,guardiola,portugese,valencia,villareal
wand,cylinder,wield,tentacles,mouse,broom,handle,weapon,toy,mace,grasping,arm,wizard,whip,hammer,awe,widget,dragging,,,
warship,ship,battleship,naval,shipbuilding,frigate,battlecruiser,destroyer,boat,uss,gunship,tanker,navy,maritime,gun,sailor,cruiser,,,,
wellbutrin,bupropion,buprenorphine,fluoxetine,antidepressant,zoloft,ssri,citalopram,endorphins,meds,naloxone,prozac,lexapro,amitriptyline,motrin,depressants,albuterol,medication,ssris,stimulant,
wmv,amv,wmf,msv,mov,dmv,omv,mpv,fmv,mkv,mav,hmv,mcv,wmc,wma,movin,tmz,emv,multimedia,vvv,mvs
woos,woops,woot,wook,woon,wooo,wows,wooh,woogie,woooo,woong,woohoo,wos,pleases,yahoos,ooops,waving,,,,
wurlitzer,percussion,gerlach,instruments,switzer,corliss,ludwig,howitzer,woofer,turlock,helmholtz,violin,gramophone,trumpet,resonator,krall,yamaha,drum,wuss,cymbals,
ypg,tpg,wpg,dpg,jrpg,uyghurs,yaga,rpg,yrs,pkk,ypu,yigal,conflict,uighurs,rpgs,yas,genghis,isil,militant,gurps,militia
zak,zaki,zag,mak,zadok,zan,zat,zaw,puk,zap,sook,zam,ick,gak,dak,suk,zook,rak,tink,sek,kok
