word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
occupations,83,occupational,professions,vocational,operators,ops,employ,sector,operatives,hobbies,vocations,roles,talents,persons,livelihood,career,employments,households,,,
octopus,83,squid,tentacles,octopussy,octo,cephalopods,squids,cuttlefish,owl,creature,omega,invertebrates,opossum,olympus,jellyfish,penguin,elephant,mollusk,,,
oecd,83,oed,economist,ois,oce,governments,oic,globalisation,economics,imf,eurostat,ood,wto,liberalisation,socioeconomic,oif,economies,iea,oer,,
offending,83,offenders,offences,offenses,reoffending,crimes,malicious,agonising,abusing,perpetrators,antisocial,harming,jailing,violating,assaults,scoffing,accuse,,,,
offseason,83,midseason,preseason,offs,season,inning,rosters,homered,offense,mlb,postseason,leagues,interceptions,seasonal,stubs,espn,pregame,kickoff,fielded,innings,
onward,83,onwards,forward,progresses,forwards,toward,progressively,along,farther,proceed,upwards,steadily,gradually,ahead,wayward,eventually,thereafter,direction,progression,,
ooo,83,oooo,ooh,oooh,ooooo,oof,ooooh,oooooh,hooo,soooo,oooooo,ooooooh,ook,sooooo,whooo,woooo,ood,ooops,oomph,woohoo,loooong
operatives,83,ops,operators,observers,operate,crews,officers,operations,occupiers,subordinates,informants,operational,attackers,echelons,protectors,dispatchers,infiltrators,organisers,,,
opium,83,narcotics,opiate,heroin,morphine,drug,opioid,tea,gunpowder,ingestion,pah,pork,substances,poppy,medicines,qing,,,,,
oppressive,83,oppression,oppressed,unbearable,repression,discrimination,struggle,authoritarian,intimidation,abusive,resisting,plight,resented,hardship,confronts,persecuted,harassed,harshly,contentious,,
orderly,83,neatly,arrange,organized,arrangement,peacefully,oriented,coordinated,evenly,accordance,calmly,upright,organised,unfolded,outlying,tidy,ordered,,,,
orient,83,orientated,oriente,orienteering,oriental,orientation,axis,gaze,eastern,inclination,meridian,revolves,eastward,oblique,focuses,aspect,esoteric,hemisphere,,,
orion,83,astronomical,olympus,nebula,astro,owl,meteor,oleg,telescope,isaiah,aerial,celestial,cosmic,ultraviolet,astronomers,arcadia,sky,odyssey,moo,orbital,
oswald,83,oswaldo,kennedy,jfk,elsie,baptiste,archie,ferdinand,jack,walt,duckling,mustafa,ernest,merlin,mickey,augusto,bruno,toad,john,beatrice,hilt
outset,83,commence,begins,initiation,initiated,beginnings,preliminary,prelude,initial,starter,debuts,,,,,,,,,,
ovarian,83,ovary,fallopian,gynaecological,follicle,oocyte,ova,pelvis,follicular,menopausal,ovulating,pelvic,gonads,gynecologic,ovoid,ovum,reproductive,ovulation,,,
overboard,83,splashed,drown,underway,soaked,reckless,derailing,submerged,ashore,seasick,wrecked,frantically,spill,sailed,flailing,helplessly,surfed,onboard,underwater,,
override,83,overrule,overridden,overrode,overran,overt,overtake,overwrite,overthrew,overstate,over,overdo,overpower,overtaken,overlay,overdone,,,,,
ozone,83,oxygen,dioxide,oxidation,oxide,atmosphere,ultraviolet,odor,peroxide,stratosphere,aerosol,gases,ionosphere,hydroxyl,superoxide,gaseous,epa,stratospheric,antioxidant,pollutants,
papua,83,papuan,indonesia,guinea,png,philippine,indonesian,pacific,faso,vanuatu,pig,jaya,melanesia,oceania,peng,phillip,panama,pnp,papi,,
paralyzed,83,paralysis,crippled,paralysed,disabled,wheelchair,impaired,incapacitated,paraplegic,unable,handicapped,blind,traumatized,injured,amputated,disabilities,numbness,wounded,stumped,,
paranoia,83,paranoid,suspicions,unease,distrust,delusions,worry,suspicious,fears,psychotic,obsessive,skepticism,anxieties,fearful,uneasy,conspiracy,delusional,snooping,,,
parry,83,dueling,feint,sparring,contention,flanking,pvp,fighting,attacking,fencing,wielding,truce,opponent,brawling,combative,,,,,,
parted,83,split,partitioned,divided,fragmented,separated,departed,portion,scrapped,dispersed,ate,braked,diminished,shredded,spoke,fragmentation,ended,,,,
pasadena,83,baltimore,malibu,monterey,glendale,salisbury,houston,angeles,roses,neighborhoods,annapolis,cleveland,bloomington,marylebone,austin,sofia,pacific,irvine,charlestown,pbs,honolulu
patio,83,backyard,porch,balcony,exterior,courtyard,veranda,shade,outdoor,garden,terrace,deck,lounge,umbrella,gazebo,landscaping,outside,facade,,,
patronage,83,patrons,clientele,patronised,patroness,benefactor,patronized,courtesy,favours,frequented,courtiers,lobby,auspices,appointed,salutations,admirers,servants,,,,
paving,83,pavements,asphalt,roading,pavers,landscaping,slabs,surfacing,roadways,roads,construction,decking,digging,covering,flooring,turf,raking,,,,
paws,83,pet,claws,canines,tails,pad,doggy,kitty,patting,pup,puppies,woof,animals,fur,clawing,,,,,,
peacock,83,colourful,feathers,pea,livery,rooster,plumage,partridge,butterfly,rebecca,flamingo,bird,fowl,tufted,swan,decorated,teal,rainbow,,,
pearce,83,ritchie,alexis,kemp,matthews,boyd,georgie,dawson,shepard,hooper,theodore,braves,burgess,dunn,quinlan,zoned,stuart,rashid,geared,georgian,georges
peck,83,pecked,pecker,peckish,beak,peckham,flock,hatch,biting,comb,bold,cock,hen,fledged,punch,batch,bench,mouth,,,
pedestrians,83,walkers,passers,strolling,humans,commuters,townspeople,bystanders,folks,strangers,travellers,passersby,passengers,civilians,sidewalks,endangers,someones,persons,,,
penal,83,penalised,punishment,penalized,criminal,disciplinary,punish,convict,offence,foul,punitive,penalty,imprisonment,punishes,,,,,,,
pendant,83,necklace,jewellery,jewelry,locket,bracelet,chain,mantelpiece,clasp,amulet,trinket,brooch,piece,birthstone,statue,vase,accessory,shirt,symbolises,,
pepsi,83,pepsico,soda,cola,coke,pep,beverage,kellogg,proton,snack,protein,acidic,candy,cheer,drinks,heinz,aspartame,pops,marketed,,
permitting,83,allowing,restrictions,permission,regulating,granting,requesting,erecting,prohibiting,complying,obtaining,authorization,ensuring,modifying,ordinance,restricted,authorised,,,,
persecuted,83,persecution,martyred,suffered,martyrs,harassed,prosecuted,despised,victimized,repented,oppressed,mistreated,tormented,challenged,oppressive,tortured,plight,detained,criticized,,
peruvian,83,peru,perú,hua,lima,quechua,inca,filipino,columbian,cusco,brazilian,incan,hawaiian,mexican,chilean,pipe,andes,chili,guatemalan,tribe,
petals,83,roses,floral,flowers,blossoms,blooms,rose,lily,rosé,rosy,botanical,flowery,,,,,,,,,
petite,83,small,petit,tiny,mini,smallish,little,micro,miniature,tiniest,teeny,smallness,miniaturized,shorter,min,compact,,,,,
petitions,83,petitioners,petitioned,signatures,plea,protesting,urging,appeal,requests,protestations,demands,letters,objection,pleads,campaigns,,,,,,
pharma,83,pharm,pharmaceutical,pharmacy,pharmacology,biopharma,merck,pharmacists,fda,biopharmaceutical,pfizer,therapeutics,medicines,pharmacological,drug,pharmacologic,pharmacopoeia,,,,
phosphate,83,phosphorus,nutrient,diphosphate,triphosphate,phosphoric,nucleotide,monophosphate,atp,phosphorous,calcium,phosphorylation,phosphor,pyrophosphate,mineral,fertilizers,sodium,phospholipid,,,
php,83,mysql,java,html,sql,api,web,python,drupal,apache,database,programming,json,español,server,javascript,laravel,webpage,perl,software,mvc
physicist,83,physics,scientist,astronomer,mathematician,astrophysicist,einstein,quantum,science,particles,physiologist,biophysics,phys,matter,biologist,planck,subatomic,gravity,,,
picasso,83,cubist,cubism,gogh,chagall,art,einstein,artworks,lacan,guggenheim,impressionist,matisse,painter,arte,gauguin,artist,warhol,duchamp,louvre,portrait,kandinsky
pierced,83,piercings,wounded,implanted,punctured,lashed,harmed,tattooed,pained,poking,jewelry,engraved,hurt,beaded,holed,jeweled,penetrate,,,,
pimp,83,pimpin,chump,pimple,pix,homie,pim,crunk,pik,slut,pomp,pilate,hustled,chomp,cuck,rapper,skank,dirty,,,
pines,83,pinus,trees,coniferous,spruce,eucalyptus,forested,pinewood,conifers,flora,woods,forrest,pineapple,abies,wooded,fibers,,,,,
pinnacle,83,highest,apex,foremost,peak,towering,stacked,ascend,superior,highly,transcendent,finest,extreme,podium,above,hight,prestigious,topped,,,
pipelines,83,pipes,barrels,piped,hydrocarbons,tankers,hoses,tubes,refineries,infrastructures,upstream,pipework,ladders,plumes,pumps,fluids,plumbing,crude,,,
piping,83,pipe,tubing,spouting,pipework,conveying,teeming,barreling,pouring,threading,plumbing,ducting,fittings,bending,hooking,piecing,,,,,
pistols,83,handguns,guns,firearms,revolvers,weapons,armed,shooters,holsters,weaponry,colt,glocks,armaments,rifles,ccw,,,,,,
pitchers,83,strikeouts,pitching,relievers,innings,batters,hitters,inning,baseman,baseball,umpire,throws,starters,brewers,,,,,,,
plagued,83,tormented,suffered,cursed,marred,stricken,afflicted,hampered,troubled,dreaded,malicious,preoccupied,anguished,reviled,mistreated,distressed,discontented,,,,
plank,83,planktonic,floorboards,hamburger,surf,skateboard,plankton,dock,deck,kwan,wooden,paddle,bungalow,slabs,workout,heaving,floating,decorate,,,
plantations,83,forestry,farms,landowners,estates,trees,forests,factories,colonies,slaves,reforestation,grounds,orchards,cultivation,crops,proprietors,gardens,villas,vegetation,,
plated,83,plate,matted,engraved,galvanized,paneled,plied,pieced,glazed,plater,stamped,dished,decorated,glossed,marked,graced,enameled,embossed,,,
plight,83,struggle,suffering,hardship,hampered,trouble,agony,sufferings,deprived,pity,oppression,desperation,misery,burdened,,,,,,,
plugged,83,unplugged,powered,recharged,wired,metered,cabled,outlet,heated,charged,logged,drained,discharging,harnessed,hardwired,connected,,,,,
plurality,83,consisting,pluralism,plural,multiple,combination,multiplicity,comprising,constituted,variously,persons,thereof,pluralistic,pluralist,collectively,repetition,each,,,,
pods,83,airpods,carts,podcasting,buds,widgets,jars,ipods,podge,squid,brews,eps,plugs,containers,capsules,tunes,devices,tagged,spores,platforms,
poised,83,ushered,gracefully,circled,hinted,polished,adorned,prepared,grasped,awaited,approached,frantically,braced,tapped,encircled,precise,preceded,patiently,hurried,denoted,ready
pol,83,poli,poling,polity,polit,politic,politicized,partisan,plp,politically,political,poly,pola,politicking,polak,par,polson,por,,,
ponds,83,wetlands,lakes,pools,fountains,lawns,puddles,reservoirs,lagoons,freshwater,meadows,lochs,grass,splashes,streams,watersports,swamps,,,,
pong,83,pog,games,playing,game,putt,poker,putting,bowling,videogame,badminton,billiard,pga,pinball,paddle,pastime,tabletop,backgammon,,,
poorest,83,poorer,impoverished,poverty,fewest,poore,weakest,lowest,destitute,underprivileged,disadvantaged,deprived,least,poorhouse,cheapest,indigent,worst,smallest,slums,,
postcard,83,card,postmark,postman,postal,postscript,post,mailed,postcode,scrapbook,stationery,stamp,envelope,mailbox,handwritten,,,,,,
posterior,83,posteriorly,spine,prior,rear,vertebrae,backside,bayesian,torso,spinal,vertebral,frame,body,hinges,opposes,dorsal,front,posture,prop,latter,
postseason,83,playoffs,inning,standings,innings,offseason,mlb,quarterfinal,stubs,championships,midseason,rbis,semifinal,umpires,homered,braves,denotes,batted,season,,
pouch,83,belt,geared,belongings,slot,purse,leather,holster,clutches,pocket,sheath,mounts,wallet,compartment,bag,spacious,container,ropes,,,
pow,83,powe,powerful,fist,powwow,prisoner,power,budge,exponent,strength,worker,let,weighted,wat,pack,forceful,punch,occupies,peer,,
powerhouse,83,powerful,powerplant,power,megawatt,powerfull,booming,watt,superhuman,turbine,overpower,powerfully,energetic,horsepower,workhorse,kilowatt,immense,,,,
precursor,83,prelude,preparatory,precede,hinted,anticipating,pre,preliminary,promising,prototype,awaited,predetermined,anticipation,preconceived,beforehand,ahead,forthcoming,,,,
predicts,83,prediction,predictive,predictor,forecasts,predictability,predictably,guesses,prognostic,foreseen,forecasters,,,,,,,,,,
preferable,83,preferably,prefered,preferred,suitable,suitably,preferentially,preferment,available,desirable,preferential,allowable,advantageous,advisable,likable,offered,better,favoured,acceptable,,
prehistoric,83,archeological,neolithic,prehistory,fossil,archaeological,ancient,cavemen,paleo,dinosaurs,pleistocene,neanderthal,paleolithic,civilization,paleontology,archaic,jurassic,archaeology,,,
preparatory,83,prep,preparation,prepare,prepped,beforehand,readying,anticipating,pre,prelude,preparedness,prepayment,precursor,precede,,,,,,,
prescriptions,83,prescribes,medicines,pharmacy,medication,pills,meds,pharmaceutical,indications,regimens,supplements,doctors,eyeglasses,antibiotics,medicate,appointments,,,,,
presiding,83,seated,presenting,chaired,sitting,speaking,serving,testifying,pulpit,gathering,podium,speaker,handing,presenter,lecturing,courtroom,worshiping,convening,,,
prism,83,prisma,prismatic,fragment,vantage,crystal,expanse,emerald,rigid,orb,photon,facade,rift,spyglass,slit,gleam,framework,comet,scape,puget,
privy,83,rite,moat,spoil,confines,shaft,chambre,consort,cupboard,flush,neighbouring,regal,sipping,crypt,lodge,cellar,reckon,assent,residence,draining,enclosed
probes,83,investigating,investigations,investigatory,investigators,probert,investigational,diagnostics,explorations,investigative,instrumentation,sensing,detections,,,,,,,,
proclamation,83,proclaimed,declaration,decree,edict,pledge,declares,exclaiming,stating,bulletin,commemorating,admonition,instituted,announces,,,,,,,
proficiency,83,proficient,qualification,competency,assessing,competence,accuracy,aptitude,qualities,certifying,fluency,determining,characterization,attainment,attesting,clarify,qualifies,skilled,confident,,
programmers,83,programming,coders,developers,coding,programing,compilers,compiling,code,scripting,computing,technologists,python,,,,,,,,
progresses,83,advances,progression,proceed,advancement,onward,attained,gradually,continues,progressively,improves,,,,,,,,,,
prompting,83,initiating,inputting,prompter,input,suggesting,indicating,urging,inciting,noting,eliciting,inducing,requesting,assisting,hinting,interrupting,invoking,,,,
proponents,83,adherents,advocated,supporters,believers,theorists,candidates,practitioners,arguments,backers,users,endorses,enthusiasts,contender,petitioners,oppositions,contributors,supported,,,
propulsion,83,thrust,engines,thruster,propelling,motor,aeronautics,spacecraft,maneuvering,propellers,aerodynamics,boat,rocketing,accelerating,fleet,vessels,manoeuvring,,,,
prosper,83,prospero,prosperous,pro,prosperity,proactive,succeed,prodigies,probity,proclaim,procure,prolly,protip,earn,procreate,achieves,provable,prod,,,
protestors,83,protesters,protest,demonstrators,protestations,activists,marchers,activism,petitioners,dissenters,picketing,rioters,unrest,walkout,rioting,,,,,,
provocative,83,provocatively,stimulating,curious,provoking,demanded,seductive,outrageous,dangerously,contentious,prompted,approached,seduced,controversial,turned,confrontational,intrigued,exposed,,,
psi,83,psionic,pressure,psy,para,das,psyche,phy,phs,psp,psycho,proton,cpp,photon,psych,peek,psychoactive,spd,cpi,peer,
psychotic,83,psycho,psychosis,paranoid,psychiatric,delusions,psychos,insane,schizophrenic,schizophrenia,psychopath,paranoia,delusional,mental,psychoactive,psychic,psychiatrist,mentally,psychopathic,,
purposely,83,intentionally,deliberately,deliberate,intentional,purposefully,anyway,intend,intentioned,purposeful,frantically,actively,willingly,somehow,subconsciously,purposed,accordingly,popularly,willfully,intentions,
quake,83,earthquake,richter,seismic,tremble,disaster,seismicity,hammer,tremor,shaking,tsunami,aftershock,doom,vibration,devastation,thump,collapse,displacement,wave,,
qualitative,83,qualitatively,quantitative,analytical,quantification,phenomenological,vagueness,quantified,characterisation,abstractions,objectivity,typology,conclusions,qualms,compositional,constructive,interpretative,philosophical,relational,methodologies,descriptive
queries,83,ques,inquiries,searches,enquiries,databases,questions,sql,quelling,requests,inquiring,quests,nosql,browsing,,,,,,,
questionnaire,83,survey,respondents,questioning,inquiry,asked,questioner,quiz,inquiring,dictionnaire,wondering,interviewing,answering,,,,,,,,
racer,83,racing,racecar,driver,runner,jockey,racehorse,kart,rider,raceway,champion,motorsport,competitor,speedway,corsa,speedster,,,,,
racists,83,racism,bigots,niggers,illegals,racial,fuckers,hitlers,niggas,haters,prejudices,negroes,pussies,fascists,nazis,assholes,supremacists,leftists,minorities,bigoted,
radial,83,radially,radius,forearm,cylindrical,spherical,rotational,zonal,spiral,annular,rbf,axial,ron,globe,elbow,euclidean,concentric,roller,arm,thumb,
raft,83,rafter,rapids,barge,causeway,armada,paddle,dome,vessels,spans,flood,boat,floating,adventure,roof,pillars,hovercraft,,,,
realms,83,bedrock,worlds,dungeons,portals,territories,factions,islands,dominions,servers,beings,universes,textures,kingdoms,strongholds,entities,terrains,isle,rooms,,
recap,83,summary,recounting,concludes,replayed,recut,reap,final,recanted,recollect,summarized,retrospective,recur,catchup,revisits,previous,,,,,
reclaim,83,reclamation,regaining,replete,recreate,restore,salvage,reset,liberated,cleanup,recapture,recovering,recycled,replenish,seize,reused,freeing,,,,
recognizable,83,recognise,recognition,recognizing,identifiable,distinguishable,distinguishing,unmistakable,recognisable,acknowledge,identified,distinctive,visibly,familiarity,,,,,,,
reconnaissance,83,patrolling,investigating,warfare,investigative,investigation,exploration,flanking,commandos,spying,scouting,rifles,defence,concealment,military,capturing,recon,scanning,covert,probing,
redevelopment,83,redeveloped,revitalization,rebuilding,revitalizing,refurbishment,reclamation,renovating,revitalisation,restructuring,renovation,developments,regeneration,reworking,gentrification,rezoning,,,,,
referees,83,refs,officials,officiating,umpires,commentators,goalkeeping,announcers,supervisors,uefa,qualifiers,fouls,offside,opponents,,,,,,,
reflex,83,reflexive,reflexology,reflexively,trigger,instinct,flinch,impulse,sensation,instinctive,onset,reaction,afferent,grasp,locus,flexing,,,,,
regent,83,reigning,ruled,dominion,rulers,crown,throne,governing,dominate,elective,contender,domineering,succession,incumbent,regency,,,,,,
registering,83,registrations,registrants,registry,declaring,registrar,enrolling,signup,entry,participating,enroll,joining,enrollment,,,,,,,,
reigning,83,dominating,crowned,ruled,dominate,controlled,championing,possessing,throne,conquering,lingering,domination,obey,regent,vowed,permissive,,,,,
reinforcement,83,reinforce,strengthening,reward,behavior,enhancing,punish,conditioning,operant,provided,enforcing,stimulation,alleviating,enrichment,,,,,,,
rejoice,83,praising,joy,contentment,overjoyed,feelgood,uplifting,relishing,happier,enjoyment,delighted,happiness,elated,hooray,jubilation,gratifying,applaud,,,,
relegation,83,relegated,losers,demotion,downfall,demoted,defeats,league,decreasing,decline,disbanded,premiership,opponents,downhill,worsening,plummeting,bye,downgraded,standings,,
relics,83,artifacts,artefacts,statues,objects,antiquities,remains,tombs,treasures,mementos,monuments,relict,effigies,possessions,masses,items,memorabilia,fossils,trinkets,,
relocate,83,relocation,move,migrate,reside,migrating,locate,moveable,reposition,reallocation,situated,,,,,,,,,,
reluctantly,83,reluctant,unwillingly,hesitantly,unwilling,hesitant,unwillingness,begrudgingly,inadvertently,ostensibly,modestly,gingerly,subtly,hesitation,decidedly,persuaded,willingly,variously,partially,dimly,nominally
rematch,83,match,reply,matchup,replay,reopened,opponent,corresponded,receive,reintroduced,responded,messaged,followup,return,rejoin,remind,exchanged,repeats,,,
ren,83,renn,rend,rennet,renan,renner,reni,renin,redhead,renny,rin,ned,rouge,rena,rennes,rencontres,ain,rennie,eren,red,
renal,83,kidney,urine,glomerular,urinary,nephrology,organs,ckd,nephropathy,lung,dialysis,flank,bladder,nephritis,aki,gfr,prostate,urology,uric,,
rendition,83,interrogation,torture,kidnapping,portrayal,extradition,smuggled,captured,captivity,abduction,detained,entrapment,torturers,captives,disguise,counterpart,,,,,
repayment,83,repaying,repays,repayable,owe,paying,payout,payments,loan,reimburse,borrower,,,,,,,,,,
repertoire,83,compositions,classical,routines,catalogue,ensemble,performances,choreography,repertory,rhythms,genres,varied,performed,classics,orchestral,playlist,encores,surrounds,,,
repository,83,repo,repos,github,archiving,git,unification,repackage,thesis,canonical,commit,retrieved,institution,version,submissions,dependencies,compilation,placeholder,metadata,,
reproduced,83,reproductions,copied,replicated,recreated,copyrighted,depicted,exhibited,reprint,illustrates,documented,reproducible,printed,modeled,,,,,,,
residences,83,residential,apartments,dwellings,reside,condominiums,housings,residents,homes,condos,houses,properties,villas,lifestyles,,,,,,,
restrained,83,restraint,confined,detained,guarded,relaxed,held,clamped,loosened,bound,suspending,comforted,strenuous,captive,restricting,dampened,tightened,,,,
resumes,83,résumés,résumé,resumé,openings,rejoins,prompts,positions,professes,employ,internships,intros,timelines,jobs,interruptions,portfolios,credentials,profiles,,,
reversing,83,reversion,reverting,reverses,reversible,reversal,backwards,receding,reversibly,reversibility,backward,undoing,rearranging,revving,inverted,backsliding,,,,,
revisions,83,revised,amends,rewritten,edits,errata,modifications,alterations,redesigned,reworked,versions,reprints,changes,corrections,,,,,,,
rhythms,83,rhythmic,rhythmically,drums,rhythmical,drumbeat,tempos,frequencies,intervals,groove,paced,beats,routines,cadences,percussion,jams,melodies,harmonics,,,
rican,83,rico,islander,puerto,juan,jamaican,latino,ecuadorian,colombian,trinidadian,jose,isla,rica,mexican,sardinian,hispanic,nicaraguan,rivera,indonesian,argentinean,
riddle,83,solve,clue,puzzle,question,mystery,unclear,solution,guessing,answer,jeopardy,dilemma,confuse,something,,,,,,,
rihanna,83,beyonce,robyn,adele,nelly,usher,lorde,redhead,beyoncé,aaliyah,diamonds,reggae,minaj,heather,madonna,shakira,celebrity,sara,brunette,fergie,erica
rites,83,ritual,ceremony,ritualized,traditions,ceremonial,liturgical,celebrations,ritually,sacrifices,bowing,sacred,protocols,ritualistic,oaths,sacrament,,,,,
rivera,83,rican,hernandez,sheen,luis,latino,rico,juan,salvador,puerto,mikey,santana,weaver,mariano,ramos,ferrer,colombian,antonio,arturo,barrio,hernández
roach,83,cockroach,roache,cock,beetles,insect,vermin,slug,coleoptera,cocksucker,brood,crawfish,pest,miner,worms,bearded,crow,weeds,,,
roadside,83,roadway,street,automobiles,road,highways,roadie,parked,driveway,vehicular,drive,roadster,sidewalk,outside,windshield,,,,,,
roam,83,roams,wander,traverse,nomadic,traveled,navigate,rode,ranging,stroll,travers,neighbourhood,,,,,,,,,
rockefeller,83,manhattan,yorker,koch,roosevelt,rollins,astor,nyu,williamsburg,tonkin,nyc,knick,nypl,,,,,,,,
roe,83,providence,roebuck,reproductive,rue,rom,roemer,nave,russell,rhode,rar,roehampton,maria,row,abortions,raphael,yer,navel,liang,ruby,rei
rovers,83,vehicles,blackburn,suvs,tyres,robot,wheels,propelled,scooters,suv,robs,rode,rotors,limo,rvs,mars,,,,,
royalties,83,revenues,shillings,copyrights,proprietary,heirs,compensation,monetized,proceeds,licensing,payments,fame,wealth,expenses,remuneration,patent,leased,ownership,,,
rubble,83,wreckage,razed,debris,demolished,devastation,dilapidated,engulfed,wrecked,crumbling,destroyed,ruins,obliterated,exploded,crushed,disaster,bombarded,bulldozed,shattered,,
rubio,83,rubi,gregorio,rocio,gerardo,marcio,giovanni,rio,lucio,rube,roberto,fausto,ricky,rondo,riccardo,leopoldo,adriano,rubicon,ruben,rogelio,patricio
rumble,83,thumping,noisy,vibrating,smack,rattle,rumblings,shakes,wrestled,tilt,skirmish,resonance,smash,pounding,,,,,,,
sachs,83,sts,schultz,webber,das,crest,saxon,bony,becker,ssr,saxe,lehman,sas,friedrich,schuster,campos,nominal,saxony,goldman,fife,template
sacrificing,83,sacrificial,degrading,sacrilegious,agonizing,ceasing,compromising,condemning,consuming,severing,sacrilege,slaughtering,damning,destroying,defaming,disregarding,punishing,abolishing,,,
saddam,83,hussein,iraqi,iraq,shakur,bush,dictator,allah,baghdadi,iraqis,caliph,mahmoud,manson,satan,wmd,mubarak,hitler,osama,beheaded,larry,muhammad
saloon,83,establishments,bars,taverns,pubs,parlors,lounges,rooms,brothels,shops,restaurants,casinos,shacks,nightclubs,drinks,,,,,,
sanction,83,punishment,enforcing,penalty,punitive,punish,inaction,penalized,disciplinary,sanctimonious,decree,penal,violation,imposed,fined,,,,,,
sandals,83,footwear,shoes,crocs,slippers,feet,birkenstocks,sand,plantar,barefoot,thongs,sneakers,cleats,socks,footers,underwear,sandler,skechers,,,
sapphire,83,crystal,mystic,ruby,unicorn,quartz,neo,gtx,emerald,mystical,pascal,hawaiian,gemstone,mustang,sha,turquoise,ore,metamorphic,dex,,
saskatchewan,83,sask,saskatoon,regina,sain,provincial,canada,alberta,sai,sidney,rural,sais,prairies,saic,provinces,canadians,sait,roughriders,,,
scarlett,83,scarlet,natasha,ingrid,johansson,allison,penny,unicorn,alison,aria,belinda,clara,sally,rowan,lucy,inhuman,misty,wolf,delilah,duchess,lana
scientifically,83,chemically,biologically,medically,mathematically,scientific,logically,experimentally,physiologically,astronomically,intellectually,statistically,technologically,technically,factually,microscopically,energetically,empirically,quantitatively,academically,magically
scrambled,83,shuffled,chopped,mess,chaotic,confuse,tossed,fried,dished,wiggled,frantically,fumbled,tasked,decoded,toasted,screwed,,,,,
scratches,83,bruises,damaged,rubbing,hurts,beaten,scrapes,wounds,abrasions,scarred,scuffed,,,,,,,,,,
screwing,83,messing,hooking,attaching,screwy,fixing,fastening,dealing,assembled,hookup,fucked,grabbing,mounting,pinning,glued,stacked,manipulating,tightening,,,
seam,83,seamer,stitch,garment,welded,seamstress,hugs,joint,sewn,cloth,zip,tee,layer,woven,tearing,,,,,,
secretariat,83,secretary,bureaucracy,directorate,officials,organisation,spokesman,officer,bureaucrats,institutional,plenipotentiary,headquarters,coordinator,horsemen,oversees,bureaucratic,organisational,superiors,,,
sectional,83,sofa,sections,armchair,couch,proportions,furnishings,corridor,stair,panels,upholstered,subdivided,cushions,furniture,layout,interior,ottoman,,,,
semitism,83,semite,antisemitism,jewish,jews,judaism,zionism,holocaust,jewishness,bigotry,hebrew,jewry,antisemitic,jew,semitic,judeo,autism,nazism,israeli,elitism,
serpent,83,snake,serpentine,viper,reptiles,satan,mythological,dragon,creature,devil,satanic,lizard,fangs,prey,venom,demonic,hades,,,,
servicing,83,maintenance,servicer,repairs,serving,tending,supplying,operating,technicians,maintaining,servitude,refurbishment,assistance,,,,,,,,
sesame,83,grover,elm,peanut,elmo,spice,ike,rice,elephant,puppet,noodle,cereal,soy,bamboo,vegetable,mei,squid,tea,mushroom,egyptian,panda
sew,83,stitches,tailor,craft,loom,fabric,weaving,dress,crochet,clothe,seamstress,fabricate,sown,cloth,threading,,,,,,
sexes,83,genders,males,gendered,masculine,female,feminine,sexual,bisexual,shes,mate,sexist,sexualities,transsexual,genitals,pronouns,boobs,,,,
shack,83,shackle,bungalow,dock,hut,storehouse,rig,sloop,homestead,marketplace,garage,cabin,outpost,bundle,framed,yards,console,,,,
shaky,83,shaking,shaken,trembling,unstable,vibrating,swaying,wobbly,rattled,nervously,jittery,vibrations,erratic,dizzy,furrowed,shakey,,,,,
sham,83,shami,shambolic,shamu,shambling,lay,shamir,boo,illegitimate,shame,shamus,mud,nee,faux,tee,shama,sha,symbolic,,,
shepard,83,shepherd,timothy,quinn,ivanov,cock,reapers,leto,ellen,chip,messiah,sheppard,cornelius,spacecraft,cowboy,chick,micah,dogg,swine,columbian,lamb
shi,83,shih,shim,shiv,chi,shied,shish,shiba,shisha,shia,shiite,sha,shir,shashi,sect,shiki,misty,shan,shifa,shiz,
shortcomings,83,shortcoming,disadvantages,drawbacks,inadequacies,flaws,shortfalls,weaknesses,cons,downsides,pitfalls,negatives,hindrances,problems,woes,disappointments,limitations,inconveniences,criticisms,,
shoved,83,pushed,slapped,forced,pounded,dragged,slammed,baited,pressured,exerted,forceful,bunched,thrown,ushered,pressed,,,,,,
shredded,83,shred,destroyed,crushing,pounded,scrapped,trimmed,destructive,sliced,tossed,shredder,smothered,battered,pulverized,tumbled,stripped,,,,,
shrinking,83,shrinkage,shrunk,decreasing,shrank,downsizing,collapsing,lessening,diminishing,weakening,reducing,fading,declining,sagging,,,,,,,
siberia,83,siberian,arctic,mongolia,russia,steppe,inuit,nikolai,alaska,permafrost,bison,baikal,tundra,manchuria,eurasia,circumpolar,crimean,mongolian,russian,mammoth,continent
sicily,83,sicilian,palermo,sicilia,messina,italy,mediterranean,calabria,malta,archipelago,tuscany,corsica,sic,terence,mafia,sardinia,island,syracuse,tunisia,carthage,
simplify,83,simplifies,simplification,simplicity,exemplify,simpler,simplistic,reduce,simply,oversimplify,eliminate,neatly,formalize,minimal,less,,,,,,
simulate,83,simulation,simulator,emulate,pretend,imagine,imitate,sim,realistic,test,emulation,mock,,,,,,,,,
