word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
pakistani,93,pakistanis,pakistan,urdu,iranian,pak,muslim,filipino,syed,islamic,khan,kashmiri,ethnic,arab,malaysian,indian,sindhi,paki,persian,moroccan,
pal,93,palp,palpable,pall,peer,phil,palsy,buddy,pala,pip,pistol,pia,pallid,friend,paladin,gopal,cane,pally,pan,palpably,
palestine,93,palestinian,palestinians,gaza,mideast,arafat,israel,abbas,bethlehem,jerusalem,hamas,ramallah,levant,intifada,judea,zionist,galilee,punjab,zionism,jordanian,pakistan
palmer,93,palmerston,doherty,opener,,,,,,,,,,,,,,,,,
paragraph,93,prose,paraphrasing,document,text,headline,wording,grammar,punctuation,textual,proposition,verse,syntax,discourse,phrasing,prompt,pretext,,,,
parameters,93,param,parameterized,parametric,specified,arguments,equations,options,settings,variables,attributes,specifies,protocols,passes,constants,pinning,api,dynamics,limits,tuning,
participated,93,joined,involved,participant,attended,participation,competed,submitted,partied,registered,belonged,represented,entered,occured,considered,underwent,,,,,
passive,93,passively,dissipated,ignore,passivity,quiet,absorb,calm,unaffected,let,passing,dampen,quietly,optional,neutral,assist,silent,mild,restful,relaxed,subdued
passport,93,citizenship,visa,consular,traveler,paperwork,citizen,authentication,travelling,embassies,wallet,biometric,envelope,naturalization,consulate,belongings,checkbook,international,,,
paths,93,pathways,trails,routes,footpaths,journeys,passageways,tracks,byways,way,trajectories,navigating,roads,walks,walkways,,,,,,
pause,93,pausing,stopping,delay,silence,slowing,hesitated,distract,interrupting,wait,cease,resumed,hesitation,halts,distraction,,,,,,
peers,93,colleagues,contemporaries,pals,folks,pupils,acquaintances,housemates,lords,merit,humans,lads,ranked,classmates,buddies,personas,disciples,neighbouring,juniors,outsiders,
pending,93,awaiting,impending,waiting,postponed,received,anticipating,status,upcoming,imminent,unannounced,meantime,overdue,notified,anticipation,fulfilled,contacted,coming,,,
peninsula,93,peninsular,bay,mainland,cape,region,pier,continent,coastline,plate,lobe,rift,mediterranean,isle,crimea,navigable,cove,dock,coast,,
penis,93,penile,dick,phallic,genitals,phallus,erection,cock,erect,boner,sex,erectile,pussy,vagina,human,flesh,homo,pee,,,
perfection,93,perfect,flawless,perfectly,flawlessly,ideal,excellence,finest,perfectionism,completely,prefect,properly,exact,beauty,wonderful,exquisite,exemplary,,,,
phillips,93,philips,phillipsburg,portsmouth,pep,filippo,phil,pft,lew,luis,lisa,plc,pnp,plaque,sheppard,pst,cpi,psp,pbt,,
physicians,93,doctors,providers,veterinarians,psychiatrists,pediatricians,dermatologists,surgeons,cardiologists,neurologists,oncologists,clinicians,specialists,medicine,dentists,urologist,radiologists,,,,
pigs,93,swine,boar,hogs,pork,animals,piglets,porcine,sows,livestock,cows,sheep,guineas,piggies,mammals,gilts,chickens,,,,
pill,93,drug,capsule,medication,pharmaceutical,prescription,contraception,pilling,pillow,swallow,implant,contraceptives,prescribed,tablets,dose,pharmacy,powder,,,,
pills,93,drugs,capsules,prescriptions,supplements,contraceptives,medication,tablets,pharmaceutical,meds,shots,implants,medicines,dosages,blockers,opiates,,,,,
pipeline,93,pipe,piped,upstream,crude,tailpipe,downstream,conveying,refinery,halfpipe,windpipe,tube,barrels,pipework,fluid,petroleum,keystone,hose,,,
pirates,93,piracy,buccaneers,captains,ships,thieves,privateer,sailed,cruisers,capt,plunder,voyage,stealing,merchants,marine,,,,,,
pity,93,misery,sorrow,suffer,sorrowful,sympathy,shame,despair,plight,sad,sadness,unfortunate,pathetic,saddened,hardship,,,,,,
placement,93,placing,placings,positioning,locating,situated,installations,repositioning,arranging,siting,putting,inserting,arrangement,laying,,,,,,,
planets,93,planetary,exoplanets,earths,jupiters,worlds,mars,orbits,mercury,centauri,astronomy,continents,kepler,civilizations,saturn,spheres,asteroids,,,,
planted,93,plantings,seeded,vegetated,grown,bloomed,overgrown,germinated,cultivated,potted,sprouted,sprung,transplanted,propagated,harvested,,,,,,
platinum,93,plat,trophies,metallic,gilded,metal,cisplatin,silver,tile,diamond,nickel,pan,gold,atp,platform,cobalt,pal,,,,
pledge,93,vowed,commitments,promised,committed,oath,proclaimed,signifies,exclaiming,slogan,dedicate,declaration,,,,,,,,,
pond,93,wetland,lawn,lake,fountain,puddle,freshwater,backyard,grass,reservoir,pool,yard,meadow,outside,waterhole,swamp,waterfowl,,,,
pork,93,pig,meat,swine,boar,sausage,porcine,hog,bacon,beef,hamburger,cow,food,cabbage,poultry,ribs,butcher,,,,
portal,93,doorway,ingress,box,entry,passageway,realm,rift,entering,vault,dashboard,port,server,aperture,popup,virtual,hub,gateway,entrance,sandbox,
porter,93,porterhouse,porterfield,brewer,draught,labor,draughtsman,sawyer,foreman,crane,worker,wagon,mason,boilers,miller,maynard,steamed,saw,mechanical,,
portions,93,segments,servings,proportions,pieces,halves,part,sections,whole,slices,eating,comprises,piecemeal,dishes,full,chunks,toppings,meal,,,
portuguese,93,brazilian,language,romanian,portugal,italian,galician,french,spanish,lingua,mandarin,iberian,catalan,latin,dutch,bilingual,german,greek,swedish,welsh,
possess,93,possessing,possession,possessor,owns,possessive,contain,have,comprise,retain,relinquished,willed,fulfill,obtained,inhabit,,,,,,
posters,93,billboards,prints,pamphlets,decorations,illustrations,brochures,displays,banners,postcards,signage,artwork,stickers,diagrams,wallpapers,depicts,promotional,visuals,signposts,,
practicing,93,practising,exercises,rehearsing,doing,training,playing,lessons,technique,familiarizing,meditating,performing,demonstrating,beggin,,,,,,,
praised,93,lauded,commended,complimented,praiseworthy,applauded,admired,appreciated,hailed,appreciation,thanked,honored,congratulations,cheered,congratulated,,,,,,
praying,93,prayer,prayin,prayerful,ritual,spiritual,blessings,worshiping,chanting,blessed,god,religious,devout,faith,meditated,holy,,,,,
precision,93,precise,accuracy,accurately,accurate,precisely,metrology,approximate,certainty,specificity,correctness,exact,measuring,offset,rounding,approx,decimal,rigorous,determining,correctly,
premises,93,grounds,establishments,facility,situated,tenancy,foundations,building,occupancy,venues,floors,surroundings,basis,placing,offices,buildings,underlying,,,,
prescription,93,prescribed,medication,pharmacy,pharmaceutical,medicate,pill,drug,medicines,med,supplement,indications,patient,,,,,,,,
preservation,93,preserving,conserving,archiving,preservationists,preserver,conservation,sustaining,archival,keeping,retaining,stored,upkeep,,,,,,,,
prey,93,preying,predator,predatory,predation,bite,omnivorous,villain,hunted,eater,enemy,carnivore,feeder,carnivorous,creature,fangs,,,,,
pricing,93,rates,fees,cost,discount,payment,offer,tariff,bargain,affordable,charges,cheaper,booking,,,,,,,,
priests,93,priesthood,clergy,prelates,clergymen,clerics,priestly,popes,reverend,seminarians,servants,chaplains,heretics,catholic,vocations,parishioners,bishops,,,,
privately,93,private,publicly,publically,discreet,anonymously,secluded,anonymous,discreetly,confidentially,hiding,personally,secretly,openly,anonymity,enclosed,public,personal,disclose,restricted,
prizes,93,contests,rewards,winnings,competitions,awarding,raffle,sweepstakes,winners,wins,giveaways,trophies,freebies,treasures,prix,,,,,,
probability,93,probabilistic,chance,bayesian,stochastic,randomness,likelihood,gambling,risk,odds,uncertainty,bayes,combinations,random,randomly,probable,entropy,prediction,,,
probe,93,investigate,investigation,probert,investigatory,investigative,curiosity,investigational,inquiry,investigator,experiment,specimen,poking,sensing,scan,,,,,,
proceeds,93,sale,ensuing,owed,auctioned,cashing,issuance,amount,deed,transaction,fundraiser,owns,indicated,funded,expropriated,accrued,sells,merchandise,expending,dealing,
profitable,93,profits,lucrative,profitability,profitably,profiteering,earning,prospering,earnings,moneymaking,monetizing,leveraging,benefitting,revenues,prosperity,,,,,,
prohibited,93,forbade,restricted,outlawed,banned,allowed,disallowed,restrictive,unlawful,permitted,prevented,unsuitable,illegal,,,,,,,,
projected,93,projections,planned,forecasted,envisioned,anticipated,hinted,staging,predicted,speculated,estimated,expected,portrayed,announced,presumed,probable,projector,feasible,impending,,
prophet,93,prophetic,prophecy,prophetess,muhammad,prophesied,allah,preacher,patriarch,apostle,imam,lord,messiah,deemed,believers,awaited,muslim,,,,
propose,93,proposal,suggesting,suggestion,idea,proposition,proposer,considering,realize,marry,inviting,implement,intends,,,,,,,,
protesters,93,protestors,protests,demonstrators,protestations,activists,activism,marchers,contentious,demonstrations,unrest,clashes,rallies,walkout,picketing,,,,,,
provinces,93,provincial,regions,municipalities,territories,jurisdictions,provincially,nations,factions,dioceses,counties,kingdoms,dominions,subdivisions,localities,jurisdictional,divisions,,,,
proving,93,proofs,reasoning,assertions,verifying,asserting,demonstrate,implies,evidence,determining,verification,confirming,,,,,,,,,
publicity,93,promotion,publicized,promotional,promoting,showcasing,publicised,press,promo,announce,publicist,rumor,advertisement,popularizing,,,,,,,
puerto,93,rican,isla,port,rico,pier,buenos,juan,barrio,pont,ponce,por,mainland,nets,paddle,francisco,hook,paso,newport,container,
pulls,93,grabs,puller,tugs,yanking,hauling,collect,pullback,draws,catches,pulleys,,,,,,,,,,
punished,93,punishment,punishes,punishable,sentenced,penalty,prosecuted,tormenting,penalized,imprisoned,consequence,sanctioned,disciplinary,thrown,jailed,suspended,punitive,,,,
puppy,93,pup,canine,dog,doggie,pooch,pupper,doggo,pet,animal,doggy,woof,poodle,breed,,,,,,,
qualifying,93,qualifiers,qualification,qualifier,eligibility,candidacy,qualifies,eligible,entrants,competing,requirements,applicants,criteria,preparation,participating,racing,aspirants,,,,
quarterly,93,quarter,annual,periodical,monthly,coincided,bimonthly,biennial,longitudinally,sectional,jointly,staggered,ongoing,annualized,biennially,fortnightly,,,,,
questioned,93,asked,wondering,doubted,questionable,unclear,interrogated,furrowed,inquiring,unsure,questioner,quizzed,questionably,,,,,,,,
questioning,93,wondering,asking,inquiring,doubt,curious,inquiry,questioner,unsure,queried,answering,confronting,,,,,,,,,
rabbit,93,bunny,bunnies,bun,hare,animal,cowboy,kitty,mammal,monkey,cat,hamster,critter,snake,squirrel,dog,pigeon,,,,
raises,93,increases,raisers,rises,bonuses,upping,gains,heightens,wage,higher,adjustments,earning,,,,,,,,,
ranch,93,rancher,horseback,rancho,cowboy,barn,ranchi,farm,cattle,rodeo,pasture,beef,acres,herd,stables,horse,saddle,,,,
ranges,93,distances,limits,downrange,bounds,mountains,midrange,zones,intervals,boundaries,yardage,lengths,rangefinder,cutoffs,confines,overlaps,sets,thresholds,,,
rats,93,rodents,rattus,hamsters,mice,rode,ratty,squirrels,creatures,animals,critters,mammals,cats,pets,worms,gerbils,rata,pests,,,
raymond,93,ray,ron,rai,rayner,audrey,ramon,ronald,rod,dee,waldo,rayman,maria,gerard,reuben,raye,usher,crusader,raison,,
rays,93,raymond,sunray,rayner,rods,radiates,beams,spines,blades,raya,photons,shades,radiant,razors,raye,rollers,sunlight,discs,,,
reasonably,93,reasonable,fairly,appropriately,suitably,relatively,sensible,sufficiently,reasonableness,practically,ideally,approximately,suitable,feasible,adequately,moderately,nicely,preferably,decently,proper,roughly
reasoning,93,logic,reason,proving,deductive,justification,logical,justifying,thinking,inference,intending,explaining,argumentation,deciding,comprehension,implication,rationality,,,,
recalled,93,contaminated,withdrawn,hazardous,receipt,scrapped,waived,unsafe,remanded,expired,halted,melted,reverted,thwarted,harvested,prohibited,caution,engulfed,,,
recipes,93,cooking,ingredients,foods,cookbook,bake,homemade,cookery,casserole,desserts,cookin,meals,appetizers,stews,leftovers,,,,,,
recreation,93,recreational,leisure,activities,pastimes,recreationally,enjoyment,amenities,playing,fun,campground,entertainment,amusement,outdoors,hobbies,tourism,rec,sportsman,camping,,
recruiting,93,recruitment,recruiters,enlisting,applicants,hiring,enlistment,joining,solicit,tryout,interviewing,applying,suitors,,,,,,,,
recruitment,93,recruiting,recruiters,hiring,applicants,selection,joining,vacancies,interviewing,manpower,enlisting,onboarding,solicit,staffing,,,,,,,
reduces,93,reduction,decreased,lessening,eliminates,diminishes,less,shortens,minimizes,lowers,fewer,,,,,,,,,,
referendum,93,electorate,ballot,polled,brexit,suffrage,vote,elect,election,polling,voter,decided,constitute,electoral,democracy,,,,,,
refugee,93,fled,asylum,refuge,humanitarian,migrant,displaced,immigrant,unhcr,persecuted,huddled,syrian,emigrant,hassan,plight,detained,evacuating,,,,
refuses,93,refusal,resisted,forbid,ignores,denies,wont,reject,opposed,unsuccessfully,cannot,disagree,unsuitable,,,,,,,,
refusing,93,refusal,denying,rejecting,unwilling,resisted,unwillingness,disobeying,forbid,declined,insisting,,,,,,,,,,
regulated,93,regulation,regulator,regulatory,sanctioned,controlled,ruled,unregulated,enforced,restricts,mandated,overruled,licensed,permitted,compliant,deregulated,,,,,
rehabilitation,93,rehabilitating,rehab,rehabbing,rehabilitative,recovery,disabilities,therapy,recovering,strengthening,physiotherapy,healing,recuperation,restoring,treatments,regaining,conditioning,,,,
reid,93,reidy,chiefs,meredith,hart,salmond,murray,,,,,,,,,,,,,,
reject,93,rejection,refused,declined,refusal,fail,accept,unwilling,dismiss,forbid,discourage,dislike,deny,ignores,,,,,,,
relaxed,93,eased,relaxation,chill,calm,softened,resting,casual,tensed,subdued,dissipated,comforted,,,,,,,,,
remainder,93,accumulated,fraction,resultant,resulting,division,halved,factored,remaining,arithmetic,modulus,residual,numbered,contiguous,indicated,allocated,requiem,trim,residue,summation,
remix,93,remixed,remake,mix,mixtape,remade,replay,modify,clone,dub,reworked,enhance,beat,simulcast,recreate,compilations,dubstep,collab,,,
renewed,93,renewal,renews,revived,reactivated,reinstated,reintroduced,resurrected,reignited,relaunched,rejoined,reinvigorated,rebuilt,reprised,reestablished,strengthened,refreshed,reworked,,,
reporters,93,journalists,correspondents,journalism,newsmen,journalistic,newsroom,reporting,officials,pundits,newscasts,photojournalists,newscaster,announcers,interviewers,,,,,,
resignation,93,resign,quits,dismissal,leave,ouster,fired,farewell,termination,reappointment,dismissed,layoff,severance,terminated,,,,,,,
resigned,93,resignation,reassigned,quitted,ousted,dismissed,terminated,fired,surrendered,leave,vacated,sacked,filed,eliminated,relied,,,,,,
resistant,93,resistance,résistance,resisted,susceptible,withstand,resistive,refuses,inhibitors,resisters,defensible,susceptibility,tolerant,subjected,,,,,,,
retire,93,retirement,retiree,pension,resign,relocate,quit,invest,depart,senior,downsize,layoff,pensioner,aging,ira,,,,,,
reynolds,93,wade,turbulent,stokes,bowman,fluids,flowed,wakes,turbulence,wakefield,curled,swimmer,mcconnell,hose,wand,rowe,sampson,momentum,plume,gallant,
rhythm,93,rhythmic,rhythmically,rhythmical,drum,drumbeat,paced,beat,groove,routine,dancing,drumroll,ticking,periodicity,tempo,harmonics,frequency,choreography,,,
rider,93,ride,passenger,riding,vehicle,biker,ridership,motorcycle,driver,horse,scooter,racer,motorist,harley,bike,saddle,human,,,,
riders,93,rides,bikers,racers,passengers,ridership,motorcyclists,cyclists,ride,motorcycles,bikes,participants,motorists,drivers,travellers,horses,humans,,,,
ripped,93,teared,damaged,stretched,scarred,sliced,suffered,warped,cracked,destroyed,strapped,bunched,wrecked,stomped,zipped,pulled,strained,,,,
ritual,93,rites,ritually,ritualistic,ritualized,ceremony,ceremonial,liturgical,praying,superstition,traditions,worship,occult,altar,sacred,chanting,choreography,,,,
robots,93,robotics,autobots,bots,robo,machines,drones,cyborgs,humanoid,manipulators,autonomous,androids,nanobots,automation,unmanned,automated,,,,,
rockets,93,rocketry,launchers,harden,missiles,astros,projectiles,houston,arsenal,falcons,propellants,balloons,astronauts,aerospace,basketballs,weapons,satellites,propulsion,,,
roller,93,roll,rollerball,rollerblading,swung,wheeled,curled,skate,rollercoaster,shea,rollin,winder,spinning,reel,machine,steamroller,,,,,
rope,93,knot,string,tying,roper,webbing,dangling,dom,hanging,tangle,node,leash,roping,cuff,tension,,,,,,
roses,93,rose,rosé,petals,flowers,floral,rosa,blooms,blossoms,poppies,rosy,tulips,valentines,flowery,lilies,grapes,,,,,
rounded,93,round,shaped,circled,rounder,roundness,roundly,encircled,curved,typed,roundish,precise,squared,oval,polished,,,,,,
ruby,93,rails,ror,russian,rust,gem,python,browser,sinatra,rainbow,rube,hash,sapphire,rat,aria,console,java,bash,rune,kali,
ruins,93,remnants,demolished,rubble,crumbling,dilapidated,eroded,monuments,disasters,surroundings,wreckage,shrines,ruinous,antiquities,crater,sunken,castles,overlooks,,,
rumors,93,rumours,speculated,speculation,gossips,alleged,reportedly,accusations,lies,supposedly,allegedly,allegations,announced,teases,,,,,,,
rushed,93,hurried,hastily,hurriedly,overrun,panicked,abrupt,unfinished,urgency,quick,abruptly,hasty,delayed,rushers,teased,jumped,,,,,
ruth,93,naomi,ruthie,sarah,sasha,bethany,aaron,wives,mary,beth,moses,ruby,ethel,esther,ezekiel,martha,priscilla,jew,biblical,cloth,orr
sail,93,sailing,sailboat,skipper,boat,aboard,schooner,sailors,ship,sailfish,voyage,yacht,sloop,cruising,seafaring,,,,,,
sailing,93,sail,boating,sailboat,yachting,cruising,seafaring,sailors,riding,ships,aboard,nautical,voyages,,,,,,,,
salmon,93,seafood,fish,trout,salmonella,aquaculture,fishery,sashimi,peach,chicken,squid,salmond,fishing,shellfish,sausage,mackerel,lobster,,,,
sanders,93,bernie,sanderson,yang,voter,hilary,politician,boxing,candidate,dems,vega,jens,augusta,martha,shoved,caucus,soy,conor,lucas,toby,
satisfy,93,fulfill,satisfies,fulfilled,satisfactory,satisfaction,happily,satiate,pleasing,desired,comply,sated,achieve,gladly,accept,satisfactorily,,,,,
savage,93,savagery,savagely,brutal,raw,vulgar,harsh,rude,rough,extreme,brutally,fuck,rotten,nasty,wild,asshole,appalled,disgusting,cruel,,
scales,93,weighing,timescales,figures,measuring,charts,weights,inches,measurement,instrumentation,steps,,,,,,,,,,
schemes,93,plans,schemer,proposals,proposes,programmes,workings,devised,intends,arrangements,bundles,themes,boasts,pleading,premise,ways,promises,,,,
screens,93,displays,onscreen,touchscreens,scenes,screenings,screeners,screencap,monitors,screentime,televisions,tablets,touchscreen,panels,widescreen,lcd,theaters,,,,
screwed,93,fucked,messed,owed,goddamned,welp,rigged,banged,busted,dammit,ruined,ducked,patched,liable,sloppy,sucked,fuckup,,,,
seasonal,93,seasonally,seasonality,season,autumn,winter,annual,occasional,monthly,autumnal,fall,primetime,temporary,festive,daytime,summer,holiday,periodically,dec,,
secretly,93,clandestinely,secret,secretive,hidden,stealthily,hiding,subtly,unspoken,discreetly,stealthy,clandestine,sneakily,confidentially,snuck,discreet,disguised,covertly,sneaky,openly,anonymously
segments,93,segmental,sections,fragments,portions,segmentation,pieces,groupings,fragmentation,subsection,parts,fragmentary,chunks,,,,,,,,
seized,93,confiscated,grabbed,snatched,captured,detained,kidnapped,drugged,stolen,obtained,seizure,acquired,overtaken,held,arrested,blockaded,restrain,,,,
seller,93,buyer,selling,vendor,sale,resale,buying,listing,salesperson,auction,dealer,ebay,purchaser,resell,,,,,,,
semester,93,freshman,dorm,orientation,tuition,university,enrolled,tenure,collage,due,coursework,campus,enrollment,collegiate,dormitory,departmental,adjunct,commencement,undergrad,baccalaureate,
sen,93,sena,sensitive,señor,sene,senn,senna,senor,sence,sensu,sur,regard,vulnerable,senile,seng,handicapped,namely,weaken,scholar,privilege,
sensible,93,reasonable,reasonably,suitable,sense,appropriately,calmly,silly,smarter,appropriate,harmless,viable,proper,wise,understands,feasible,tolerate,fairly,valid,smart,suitably
sentiment,93,emotion,feelings,sentimentality,mood,affect,emotionally,sentimental,negativity,emotional,emotive,affective,attitudes,feeling,liking,tendency,morale,,,,
seo,93,google,web,websites,redirect,internet,indexing,searching,wordpress,blogging,navigation,keywords,url,bookmarking,ecommerce,html,webpage,http,,,
sequel,93,second,continuation,another,subsequent,secondly,two,successor,twice,deux,again,sequelae,next,secondarily,secondary,afterwards,followup,,,,
servants,93,maids,attendants,butlers,housekeepers,serfs,stewards,labourers,servicers,slaves,hostesses,bearers,patrons,waiters,beings,serving,caretakers,,,,
servers,93,sever,vps,hosting,ping,lan,hardware,queues,datacenter,routers,sockets,apache,cpus,computers,requests,qos,dns,admins,,,
shades,93,sunglasses,tinted,sunnies,darkening,shadows,headlights,sunlight,colours,curtains,shader,hooded,sunlit,lampshades,canopy,,,,,,
shadows,93,shadowy,silhouettes,dusk,shaded,dark,darkened,darkness,illusions,backgrounds,darkest,enemies,dimly,skeletons,darker,sunsets,,,,,
shakespeare,93,shakespearean,hamlet,macbeth,othello,bard,theatrical,shakespearian,theatre,plays,theater,playwright,midsummer,horatio,juliet,stratford,spenser,monologue,romeo,literature,playwriting
shallow,93,shallowness,shallowly,superficial,blah,superficially,weak,vague,insignificant,mundane,pointless,uneventful,meaningless,weakly,pathetic,dumb,lifeless,lazy,monotonous,,
shanghai,93,guangzhou,china,zhejiang,berlin,asiatic,nanjing,yangtze,tianjin,nagasaki,moscow,asia,saigon,pudong,shenzhen,beijing,hangzhou,shang,auckland,charlotte,belfast
shapes,93,patterns,curves,circles,geometries,designs,rectangular,silhouettes,rounded,polygons,squares,morphologies,rectangles,deformations,geometric,contours,shapely,outlines,,,
sheer,93,sheerness,opaque,silky,modest,vivid,contrasting,chimed,sheeran,faint,colourful,dazzling,thin,delicate,coarse,raw,clothed,shaded,glistening,ornate,lashed
shelf,93,shelving,cupboard,bookshelves,closet,counter,aisles,fridge,pedestal,bookcase,platter,pantry,nightstand,mounting,store,desk,refrigerator,,,,
shifted,93,moved,switched,relocated,rearranged,reassigned,changed,transitioned,swapped,transferred,leaned,altered,turned,shifter,displaced,,,,,,
shifting,93,shifter,changing,transmission,bending,moving,wafting,drifting,twisting,rearranging,morphing,varying,altering,deviating,switching,readjusting,warping,,,,
shifts,93,reassigned,shifter,changing,alterations,rotations,rearranged,scheduling,adjustments,transformations,realignment,move,shifty,transmissions,changers,turnover,displacements,positions,,,
shining,93,gleaming,shine,glowing,highlight,brightening,glistening,illuminating,shiny,polished,shimmering,reflects,illumination,glittering,shaved,sunbathing,,,,,
shipped,93,shipments,received,shipping,mailed,delivered,arrived,shippers,addressed,ordered,recieved,emailed,sending,packaged,transferred,boarded,uploaded,preordered,,,
shitty,93,crap,crappy,bad,goddamnit,sucks,shit,asshole,shittiest,rotten,awful,terrible,goddamned,shithead,shittier,dumbass,poorly,shithole,,,
shook,93,shaken,shaky,rattled,tremble,vibrated,shakey,rocked,stunned,bounced,flung,clenched,jolted,disturbed,,,,,,,
shooter,93,shooting,gun,gunman,gunshot,aiming,firearm,gunfire,headshot,shootin,bullets,shotgun,sniper,gunplay,slain,weapon,pistol,,,,
shout,93,yell,shouty,roar,loudly,screamed,shoutout,screech,speak,blurted,announce,waved,,,,,,,,,
siblings,93,sibling,brother,sister,nephews,relatives,twins,bros,brotherly,stepson,nieces,family,nephew,eldest,familial,,,,,,
sierra,93,erwin,mac,fran,appalachian,posse,tahoe,sawyer,horde,wolfpack,truck,clover,boone,hog,gomez,wiley,juniper,backpack,mateo,mendoza,
silicon,93,silicone,semiconductor,silica,polysilicon,transistors,cmos,wafer,sic,germanium,inorganic,boron,chip,materials,silicate,quartz,proton,sia,,,
simpson,93,homer,lisa,marge,bart,drummond,bob,chapman,springfield,atkinson,bruno,moshe,clayton,pig,patty,kimberly,pigtail,,,,
singh,93,sikh,vijay,punjabi,sahib,babu,dev,kohli,singhal,syed,batsman,gandhi,maharaj,indira,guru,ravi,indians,jain,maharaja,punjab,
sins,93,sinn,lust,shame,sinful,wrath,sinner,confession,traitor,punished,disgrace,temptation,repent,wrongs,remorse,guilt,,,,,
sketch,93,sketchbook,draw,sketchup,drawings,drafts,mockup,impression,sketchy,tracing,outlines,illustrates,suggesting,,,,,,,,
skinny,93,thin,skinnier,slimmer,slender,slim,thinness,chubby,teeny,scrawny,thinly,plump,weak,slimmed,underweight,tiny,narrow,,,,
slam,93,slammin,slammer,smashing,maze,toss,homing,thumping,mapping,motion,jam,ranging,tumble,deter,navigate,tilt,smack,focuses,steering,,
slice,93,slicer,cut,knife,slits,eats,ripping,split,cutter,slashed,piece,chunk,pie,subset,scrap,poke,,,,,
slim,93,slimmer,thin,slimmed,skinny,slender,slimy,slimline,sleek,thinness,slimani,thinly,chubby,fatty,narrow,plump,,,,,
slipped,93,stumbled,slid,slippage,skidded,faltered,accidental,fumbled,bounced,plunged,accidently,tumble,accidentally,threw,dropped,accident,,,,,
slower,93,slowly,quicker,fewer,slowdown,faster,slowness,weaker,narrower,shorter,lowered,less,softer,smaller,,,,,,,
smallest,93,tiniest,shortest,little,tiny,fewest,min,petite,lowest,smallish,smallness,least,lesser,petit,minimum,slight,mini,youngest,,,
smartphone,93,phones,android,mobiles,cellphone,gadgets,iphone,nokia,telephone,ios,droid,tablet,device,app,huawei,,,,,,
smells,93,odors,smelly,scents,sniffs,odours,stench,reeks,stink,scented,stank,fragrance,,,,,,,,,
sneak,93,snuck,sneaky,stealth,stealthy,sneakily,disguised,stealthily,hiding,conceal,hidden,secret,reveal,crouched,discreet,peeking,,,,,
socks,93,feet,underwear,slippers,stockings,shirts,panties,toes,underpants,shoes,booties,barefoot,footwear,textiles,clothes,footers,gloves,blankets,,,
soda,93,fizzy,cola,beverage,carbonated,drinks,coke,sodium,bubbly,cocktail,pepsi,lemonade,salt,sparkling,sugar,sodastream,booze,syrup,,,
solving,93,solution,solvers,resolving,equations,clue,answering,puzzling,proving,factoring,hints,determining,guessing,,,,,,,,
someday,93,sometime,eventually,later,occasionally,soon,eventual,maybe,shortly,sometimes,hopefully,subsequently,whenever,once,might,tomorrow,awhile,future,would,prospectively,
sophisticated,93,extravagant,fancy,mature,lavish,intricate,sensuous,finer,naive,upscale,sensual,luxurious,exquisite,carefully,elegance,highly,richly,lavishly,extravagantly,aspired,talented
sore,93,soreness,aching,hurts,sorely,swollen,wound,tenderness,winced,injuring,pains,painful,bandaged,bruise,,,,,,,
spam,93,spamming,spammy,spammers,emails,message,mlm,scamming,mailing,harassing,posting,phishing,mails,inboxes,,,,,,,
spark,93,sparky,flash,sparkman,ignite,pulse,blazing,fueled,cluster,ignition,impetus,impulse,sparkle,brick,,,,,,,
specially,93,particularly,especially,specifically,mainly,namely,particular,special,principally,specialised,exclusively,specific,affectionately,besides,extremely,intimately,notably,chiefly,likewise,kindly,importantly
specified,93,provided,specifies,stipulated,supplied,indicated,given,stated,fulfilled,allotted,expressed,complied,assumed,accommodated,described,labeled,represented,requested,,,
spectacular,93,spectacularly,impressive,magnificent,stunning,dazzling,astonishing,marvellous,glorious,tremendous,incredible,splendid,amazement,majestic,fabulous,marvelous,exceptionally,showcased,remarkably,awesome,fantastic
speculation,93,speculate,speculative,rumors,predictions,speculatively,rumoured,hinted,discussed,theory,theorized,predicted,plausibility,conjecture,,,,,,,
speeds,93,faster,velocities,airspeed,speedy,mbps,quicker,fastness,drives,speeders,rpms,goodspeed,superfast,quickly,,,,,,,
spelling,93,spellings,misspelling,speller,misspellings,literacy,correcting,spellcheck,autocorrect,dyslexic,typing,word,heading,spelt,prefixed,rite,spellbound,,,,
spinning,93,rotating,rolling,twisting,revolving,rotation,spinner,rotational,turning,swirling,tumbling,flippin,twirling,reeling,winding,flicking,,,,,
spite,93,spiteful,resentment,displeasure,disdain,except,resented,notwithstanding,malice,cunning,contrary,hostility,bitter,against,pity,hating,angered,irony,bitterness,malicious,despised
sponsor,93,sponsorship,supporter,supporting,endorsed,backers,promoter,represent,endorsement,brand,partner,supplied,,,,,,,,,
spurs,93,tottenham,hotspur,duncan,spp,popovich,footballers,rangers,squads,psg,mustard,gsw,patrick,antonio,parker,saints,arsenal,pints,pochettino,ranked,
stack,93,stacker,stackable,stir,combo,stackhouse,push,piled,desktop,accumulate,hoisted,stuff,nesting,combine,climb,multi,hooks,scroll,,,
stakes,93,ropes,contenders,hedges,betting,horses,fencing,contesting,braced,opponents,races,bouts,competition,reins,rigged,ledges,grabs,,,,
