word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
sweeping,cleaning,sweeper,broom,tidying,vacuuming,cleanup,wiping,cleanings,scrubbing,cleaner,cleansing,housecleaning,,,,,,,,
synchronously,synchronous,synchronizing,synchronised,synchronization,synching,asynchronous,synchrony,sync,synchronisation,synch,async,simultaneously,concurrent,,,,,,,
tarly,tarry,moly,charly,melly,tardy,pally,ably,saintly,elly,shankly,woolly,torry,grandly,olly,stanly,orly,starkly,ridgely,marly,bly
telehealth,telemedicine,ehealth,teleconference,mhealth,telephoning,healthcare,telethon,telephony,ehr,telework,telemetry,telephonic,telecommunication,hth,communication,telematics,health,homecare,telnet,tele
timberlake,timberland,southlake,timbaland,minaj,timberline,twerk,eastlake,mtv,westlake,sheeran,timken,orbison,timberwolves,,,,,,,
tins,tines,tinkers,stans,sns,tinctures,tink,mints,thins,cans,tinsel,pans,tints,tinto,bits,utensils,bins,tims,,,
tove,tov,toque,neve,tobe,tovar,tothe,seve,tive,ove,toute,tot,toffee,tof,hve,tote,toh,tou,toit,tog,tock
towers,buildings,skyscrapers,structures,rooftop,spires,hightower,watchtowers,chimneys,turrets,roofs,elevators,heights,building,wtc,highrise,ladders,,,,
ttr,ttt,rtr,tdr,tnr,tts,tta,ttp,ttd,tsr,ttm,tmr,btr,dtr,ntr,tth,ttl,tcr,tto,vtr,thr
turbo,turbocharged,turbocharger,turboprop,turbojet,console,turbotax,turbot,boost,turbofan,compressed,turbine,yank,engine,horsepower,mixer,computed,jet,compressor,,
tvnz,itv,auckland,aotearoa,tvn,foxtel,tvs,nzd,television,tva,tasman,zealanders,htv,ctv,tvc,nzl,sctv,tvxq,telly,kiwi,zealand
undergrad,postgrad,undergraduate,understudy,graduate,university,semester,majors,under,underclassmen,sophomore,degree,academic,majored,student,univ,intercollegiate,grad,study,,
universes,multiverse,worlds,cosmic,earths,realities,theories,cosmological,existences,continents,fictions,cosmology,spaces,imaginations,fictional,galaxies,theoretical,realms,infinities,,
unpaired,undesired,unpaved,unabated,unpainted,unearned,uncoupled,unraveled,unimpeded,unsuited,unobstructed,untied,unattached,untested,unclothed,unwed,untapped,unwrapped,unneeded,unwarranted,unleaded
unwholesome,unexceptional,uneconomical,unruly,unproblematic,incongruous,tolerably,unappealing,troublesome,unceremoniously,unseemly,unhinged,undesirable,unnecessarily,unenthusiastic,irksome,unduly,unquestionably,unwelcome,unambitious,unsightly
vara,varia,varma,varga,var,varna,vari,vea,varner,varus,dara,varroa,virgina,vala,varane,sva,vina,varian,varro,varun,
vesuvius,vitruvius,volcano,vecchio,vergil,inferno,volcanic,naples,pompeii,vespucci,volcanoes,verne,colosseum,helens,ver,vespasian,uffizi,italy,jupiter,veni,vermiculite
violations,violating,enforcement,offenses,misconduct,enforcing,infringements,penalties,infractions,conduct,fines,disputes,complaint,abuses,disciplinary,,,,,,
wacha,chacha,dacha,mocha,mancha,waah,chicha,abacha,whatcha,waka,cha,concha,sascha,chachi,wich,wak,wha,baluch,yash,mischa,wac
warfield,field,warton,dangerfield,warrick,medfield,barfield,playfield,bluefield,warburg,chatfield,whitefield,warzone,porterfield,summerfield,bayfield,marshfield,minefield,fifield,banfield,
wondered,asked,curious,questioned,pondered,questionably,inquired,curiosity,answered,contemplated,unclear,seemed,unsure,puzzled,,,,,,,
woods,wooded,woodsy,barrington,woodsman,forests,woodland,woodshed,trees,foxwoods,woodside,twigs,woody,wooden,oaks,forrest,timbers,,,,
wreaking,wracking,creaking,spewing,screeching,wringing,wriggling,whinging,screaming,slobbering,gnawing,troubling,squealing,tormenting,whimpering,blaring,shouting,,,,
yoshi,yoshio,yossi,nishi,yoshiki,yoichi,kashi,yoshida,toshi,yorick,yoyo,musashi,hoshi,akashi,rishi,yosuke,moshi,kishi,yoho,keshi,roshi
zong,xiong,zon,zhong,zou,zod,zog,phong,zouk,zang,zig,zing,zhi,fong,trong,zinger,yeong,zyl,loong,zor,zin
