word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
witherspoon,65,with,withers,witham,witha,withstood,withrow,withe,withthe,withhold,wherewith,withal,therewith,tablespoon,dispensed,outwith,horseradish,,,,
wolverines,65,michigan,buckeyes,msu,harbaugh,sooners,teams,mich,terps,bcs,lions,detroit,sandusky,bruins,muskegon,huskers,osu,lsu,badgers,nittany,
woodbury,65,woodville,woodley,sunbury,woodford,waterbury,woodridge,woodworth,kingsbury,danbury,woodbridge,seabury,westbury,woodruff,woodall,woodman,woodard,woodhouse,asbury,woodlawn,thornbury
woodford,65,woodville,woodbridge,castleford,whitford,bamford,woodridge,woodbury,seaford,wilford,mountford,rumford,woodworth,blackford,lawford,samford,beckford,woodburn,buford,kingsford,ilford
woodruff,65,scruff,scruffy,woodbury,woodburn,woodard,woody,emory,woodridge,woodley,zeke,woodcock,timothy,woodworth,woodhead,wooden,woodford,woodhouse,erwin,woodall,thumb
worshiped,65,worships,worshipful,worshippers,worshipers,venerated,chanted,anointed,idolized,christened,revered,feasted,religiously,baptized,prayed,,,,,,
wth,65,wht,wher,tht,whet,wut,thst,whe,smth,whut,whit,wha,wat,sth,woth,wih,teh,atleast,thr,awh,whic
xenon,65,xen,xeno,xenos,helium,xan,gases,eons,xeon,neon,gaseous,xero,gasoline,hypersonic,nitrous,xenopus,cryo,phenom,elysium,positron,
xxxx,65,xxxxx,xxx,xxxix,xxxi,xxix,xxxv,xxxii,lxx,xxi,xxl,xxxiii,indexed,xxv,xxxvii,xxxvi,hundred,xxxiv,vixx,xxiv,exact
yamamoto,65,meiji,remington,fin,mitsubishi,olson,marley,browning,moe,bae,samurai,chang,maha,chow,sensei,bladed,sho,glint,allison,fuji,rockwell
zaire,65,congo,zanu,ivoire,zaria,africa,zai,zambezi,zar,zim,tanzania,drc,zanzibar,kinshasa,zimbabwe,kigali,zaidi,congolese,tanganyika,swaziland,mauritius
zheng,65,zhengzhou,hua,wei,zhu,henan,ming,jaime,sho,chiang,ying,nan,shi,deng,tung,feng,cheng,stephan,chi,hui,tay
zine,65,zeitung,zinn,zing,zin,magazine,zzz,periodical,zon,zdf,zeitgeist,ezine,revista,presses,newspaper,newsmagazine,ziff,fanzine,zis,,
