word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
tpn,pstn,tpp,tbn,tps,kpn,tnn,spn,cpn,tmp,npn,tpb,tph,attn,stn,psn,twp,pnp,itn,btn,ntn
transistors,mosfets,electronics,semiconductors,cmos,microelectronics,devices,oscillators,fet,leds,vlsi,computers,microprocessors,circuits,capacitors,silicon,implants,,,,
transmitters,transmitting,transceivers,broadcasters,transmissions,transponders,broadcasts,antennas,radios,signals,channels,airwaves,devices,emits,antennae,,,,,,
treacherously,treacherous,recklessly,unwillingly,maliciously,daringly,foolishly,cruelly,cunningly,ruthlessly,sorely,carelessly,viciously,unwisely,mischievously,awfully,rudely,menacingly,crudely,disastrously,evilly
unassuming,unobtrusively,undeserving,unpretentious,unwarranted,nonchalantly,unambiguous,unerring,unsuspecting,unblemished,unquestioned,unelected,unabashed,unceremoniously,unassisted,uncomplicated,unobtrusive,unapologetically,unctuous,unappealing,unorthodox
undignified,unverified,undiminished,unclassified,unfazed,unjustified,unfounded,unelected,uninitiated,undiagnosed,unaudited,undiluted,unexamined,undistinguished,undescribed,unaltered,unmodified,unimpeded,unaccounted,unlabeled,unasked
unfpa,nfpa,undp,unicef,unhrc,nfp,unhcr,afa,unctad,unaids,wfp,fora,fpa,foundation,fira,pfft,huf,fwa,upa,ufa,unga
unpredictably,unpredictability,unluckily,unpredictable,predictably,unplanned,uncharacteristically,unwittingly,unprepared,unintentionally,improbable,unceremoniously,unlikely,unacceptably,coincidental,guessed,unsurprisingly,anticipate,unproblematic,unthinkable,randomly
unsaved,saved,unsavoury,untapped,undeserved,unpaved,undelivered,unobstructed,rescued,unabated,unchecked,untreated,undamaged,unhurried,unrolled,unmoved,unleavened,uncompleted,unmade,disavowed,unmanaged
vacations,vacationers,holidaying,trips,travels,getaways,holidays,excursions,outings,adventures,visits,resorts,retreats,tourism,cruises,weekends,,,,,
veganism,vegan,vegans,vegetarianism,vegetarian,vega,meat,peta,animalistic,veg,dairy,cow,omnivores,environmentalism,livestock,rumen,omnivorous,husbandry,,,
vicodin,vico,vic,painkillers,vicks,fentanyl,vict,opioid,ibuprofen,poison,benzo,tramadol,tylenol,hydrocodone,vici,medicating,vicomte,analgesic,nsaid,,
vivax,viva,vix,vivant,xix,simplex,spx,vex,vixx,mux,vivacity,pax,jaxx,mox,carex,alix,vivacious,paix,aphex,aspx,capex
vliet,vdi,vide,veidt,van,spilt,vue,vert,joliet,virender,vid,fatt,vite,vroom,dwelt,vivendi,served,vse,sty,thirsty,peut
wallpaper,wall,decor,artwork,backdrop,prints,desktop,décor,banner,image,graphics,poster,decorate,thumbnail,theme,screen,bedspread,curtains,,,
wastelands,wildlands,badlands,minefields,wastes,fallout,shadowlands,barrens,battlegrounds,marshlands,lands,scrubland,canyonlands,dirt,apocalyptic,borderlands,dwellers,jungles,landscapes,,
watt,wattage,wattle,power,watters,wattpad,kilowatt,powerhouse,megawatt,utility,mwh,watterson,boiler,megawatts,powerful,,,,,,
wdc,vdc,bdc,fdc,ndc,gdc,nrdc,wds,wfc,dccc,wwdc,unodc,wwc,wud,dcd,wmc,mwd,wsc,dcc,woc,cwd
woops,wooh,woos,wook,wooo,woooo,woogie,woot,woohoo,wooooo,yips,whoop,woon,ooops,woong,wows,woozy,wop,,,
zambian,zambia,zimbabwean,malawian,rhodesian,tanzanian,gambian,congolese,senegalese,tongan,ugandan,fijian,african,namibian,trinidadian,nicaraguan,cameroonian,liberian,malian,angolan,yemeni
