word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
owl,91,owler,fowl,ontology,wolf,turtle,bird,octopus,orb,squirrel,animal,org,mouse,orange,dove,unicorn,fable,creature,pigeon,omega,
owning,91,possessing,ownership,having,buying,letting,owner,inhabiting,renting,possession,doing,dwelling,inheriting,residing,claiming,assuming,using,,,,
pains,91,hurts,aching,cramps,painful,sufferings,headaches,discomfort,sore,feelings,stinging,stresses,,,,,,,,,
panama,91,panamanian,peru,colombia,fern,pirates,ecuador,guinea,bermuda,brasil,polo,noriega,jungle,americas,rica,equator,papua,neotropical,carribean,rainforest,perú
panthers,91,pitt,canes,carolina,jaguars,raiders,mavericks,redskins,hornets,patriots,bears,badgers,bobcats,lions,hillsborough,predators,icon,seminoles,mascots,pats,
paperwork,91,filing,documenting,documentation,paper,filings,invoices,procedures,forms,formulating,stationery,sheet,formalities,formatting,declaring,organized,binder,signing,,,
para,91,parading,parasol,parang,parabola,param,paramedic,par,paramus,paraplegic,paradis,paralegal,sara,pia,paragon,paragliding,paracord,parable,pal,,
parenting,91,parental,parent,mothering,parenthood,custody,families,mommy,upbringing,moms,discipline,fathering,motherhood,raising,fatherhood,godparents,parentage,nurturing,mum,children,
patches,91,fixes,patchy,patchwork,stitches,bandages,strips,exploits,skins,fixings,spots,buff,repairing,,,,,,,,
pdf,91,pdfs,adobe,document,ebook,downloads,paper,powerpoint,downloadable,printouts,formats,printed,printer,paperwork,documentation,reprinting,pages,,,,
peaks,91,pinnacles,elevations,summits,mountains,highest,mountaintops,topographic,tops,plateaus,hills,stacks,topography,valleys,ridges,,,,,,
performers,91,performances,entertainers,performing,singers,musicians,soloists,participants,dancers,artistes,onstage,artists,actors,guests,superstars,vocalists,,,,,
persian,91,iranian,persia,arabian,urdu,russian,hindi,azerbaijani,hungarian,germanic,arabic,french,zoroastrian,semitic,iran,irish,language,mandarin,japanese,pakistani,
perspectives,91,viewpoints,views,insights,reflections,opinions,observations,perceptions,aspects,commentary,approaches,conclusions,pov,thoughts,editorials,interpretations,orientated,hypothesized,,,
peru,91,perú,peruvian,lima,cusco,inca,fujimori,picchu,andean,andes,chile,hua,quechua,americas,panama,ohio,perugia,machu,columbus,venezuela,
peterson,91,petersen,presbyterian,scott,rigor,jens,larsen,devin,justice,poly,jensen,theologian,yang,frey,logic,pratt,jon,patty,ulrich,pedersen,gilles
pharmacy,91,pharm,pharmaceutical,pharmacists,drugstore,medication,prescriptions,pharma,chemist,medicines,drugs,prescribes,pills,pharmacology,,,,,,,
phases,91,stages,phaser,rhythms,zone,layer,patterns,divisions,aspects,pathways,variations,sequence,pieces,variables,rhythmic,,,,,,
photographers,91,photographing,photojournalists,photography,photographic,photoshoots,portraits,cameras,painters,participants,galleries,cameramen,shooters,photos,,,,,,,
phrases,91,sayings,phrased,phraseology,quoting,catchphrases,wording,quotations,saying,slogans,clauses,paraphrase,idioms,utterances,hints,expressions,,,,,
pickup,91,pickups,grab,hauling,arrive,picking,truck,lift,shipment,acquiring,hookup,deliver,ditching,pull,collect,northbound,,,,,
pitched,91,pitchers,innings,strikeouts,inning,slated,batters,batted,umpiring,relievers,hitter,thrown,homered,hatched,voiced,slugged,,,,,
plague,91,pest,pestilence,fleas,pestis,epidemics,tick,yer,rot,flu,bacteria,rodents,famine,menace,typhoid,pathogen,diseased,,,,
plains,91,prairie,grasslands,herds,crops,bison,terrain,vast,grassy,lowlands,rogers,meadow,tensor,pastures,mats,bluffs,livestock,harvey,,,
poets,91,poetry,poems,poetics,writers,thinkers,stanzas,philosophers,lyricists,verses,comedians,syllables,lovers,wit,sonnets,intellectuals,artistes,haiku,,,
pointless,91,meaningless,useless,pointlessly,irrelevant,devoid,insignificant,worthless,nothing,blah,uselessness,stupid,nothin,nonsense,empty,dumb,unnecessary,purposeless,aimless,uselessly,trivial
poisoning,91,poisonings,poisonous,toxicity,toxin,toxicology,overdose,toxic,intoxication,ingestion,detoxification,substances,harm,,,,,,,,
poles,91,polish,nodes,sticks,poland,hairs,vents,particles,compasses,bushes,strands,mounts,spikes,thumbs,axes,pointed,continents,fins,blowers,markers,
polling,91,polls,voting,voter,pollsters,balloting,survey,elections,respondents,turnout,elect,,,,,,,,,,
pools,91,poolside,billiards,aquatics,fountains,swims,claypool,gyms,ponds,swimmers,splashes,watersports,baths,parks,lounges,playgrounds,floats,,,,
popped,91,snapped,busted,bumped,banged,spiked,blown,poppin,puffed,blasted,erupted,smacked,ballooned,sparked,buzzed,bounced,,,,,
popping,91,poppin,poppers,busting,bubbling,bumping,bursting,blowing,snapping,poking,spiking,clicking,puffing,popp,booming,popcorn,spurting,,,,
porch,91,patio,balcony,backyard,exterior,facade,cabin,barn,railing,bungalow,rustic,parked,veranda,façade,doorway,deck,decorative,hearth,benches,,
portraits,91,portraiture,likenesses,posing,photographic,photographs,paintings,photographers,reproductions,portraying,depictions,photography,selfies,picturing,portrayals,caricatures,,,,,
portrayed,91,depicted,portrayal,depiction,represented,conveyed,recited,showed,posed,presented,stated,given,implied,performed,,,,,,,
positively,91,positive,happily,favorable,affirmatively,successfully,yes,positivity,yay,confidently,proudly,confirm,upbeat,pleased,affirmative,congratulations,happy,praised,enthusiastic,favorably,
possessed,91,possession,haunted,demonic,disturbed,possess,cursed,tormented,willed,preoccupied,dominated,manifested,mystified,spooked,obsessed,conjured,crazed,controlled,drugged,,
pouring,91,mixing,spilling,stirring,dripping,spouting,refining,making,slurring,piping,funneling,blending,processing,constructing,concoction,flowing,bottling,filling,,,
powell,91,,,,,,,,,,,,,,,,,,,,
preferences,91,prefers,preferred,choosing,choices,favoured,liking,desires,favorites,preferment,deciding,preferential,preferable,favored,,,,,,,
preparations,91,preparing,preparatory,prepping,readying,prep,preparedness,preparers,beforehand,readied,ensuring,anticipated,unprepared,,,,,,,,
prestigious,91,renowned,illustrious,prestige,famed,luxurious,prized,accolades,acclaimed,revered,lavish,excelled,elite,extravagant,admired,honorary,fancy,distinguished,exemplary,highly,eminent
prevents,91,preventable,inhibits,inhibit,avoids,prohibits,forbids,protect,deterring,prevention,preventer,,,,,,,,,,
princeton,91,clemson,trenton,mercer,georgetown,rutgers,honda,penn,peers,berkshire,uci,greenville,presbyterian,mahal,osaka,hamilton,polo,grover,robert,quad,mit
prisons,91,prisoners,imprisonment,penitentiary,jails,correctional,incarcerated,inmates,incarceration,convicts,imprisoned,punishments,,,,,,,,,
problematic,91,trouble,troublesome,problems,difficulties,struggles,contentious,flawed,unsuitable,questionable,dilemma,contends,controversy,hampered,issue,concerns,,,,,
proceeded,91,progressed,begun,thereafter,commenced,culminated,undertook,finished,ensued,exited,onwards,escalated,continued,underwent,emerged,preceded,,,,,
processor,91,cpu,microprocessor,cpus,pentium,intel,hardware,compute,computer,processing,computing,laptop,motherboard,workstation,supercomputer,computation,machine,ryzen,,,
profiles,91,biographies,profiler,characteristics,profil,biographical,personalities,models,lives,bios,personals,credentials,characterizations,persons,nationalities,resumes,overviews,interests,,,
promotional,91,promotion,promoting,promo,promos,advertisement,publicity,showcasing,advertising,publicizing,marketed,promoter,merchandise,,,,,,,,
prompt,91,prompter,input,hint,enter,suggesting,specify,insert,dictate,interact,urging,inputting,instructed,cue,imperative,requesting,promptly,,,,
prompted,91,initiated,urged,elicited,begged,provoke,spurred,consulted,requested,insistent,promptly,begun,suggested,incited,necessitated,asked,,,,,
promptly,91,politely,urgently,swiftly,shortly,polite,gently,kindly,prompted,smoothly,calmly,courtesy,accordingly,quickly,gladly,conveniently,thereafter,frantically,dearly,enthusiastically,momentarily
proposition,91,proposal,propositional,proposes,imply,premise,consideration,scenario,notion,clause,concept,implication,statement,intends,idea,,,,,,
pros,91,cons,positives,prob,negatives,advantages,pron,pluses,prov,prod,proclivities,disadvantages,prolly,prow,professional,downsides,prosper,protip,,,
prospective,91,prospectively,future,potentially,ahead,likely,considering,anticipating,prospects,promising,envisioned,would,hopefully,foreseeable,ideally,foresight,possibility,upcoming,planned,probable,
prototype,91,prototypical,proto,demo,precursor,thing,preliminary,pseudo,rookie,inception,formative,indie,concept,novelty,modest,mutant,protagonist,human,handheld,,
proximity,91,vicinity,nearby,near,closeness,neighboring,closer,nearer,nearness,surrounding,distanced,neighbouring,situated,adjacent,distant,closely,locality,acquaintance,,,
psychiatric,91,psychiatry,psychiatrist,psychotic,neuropsychiatric,mental,psychological,mentally,psychosis,schizophrenic,psychopathology,psych,schizophrenia,psychotropic,neurosis,neurological,psychopharmacology,insanity,disorders,psyche,
pumpkin,91,halloween,squash,potato,autumn,vegetable,cucumber,peach,zucchini,mushroom,cabbage,tomato,fruit,orange,banana,fall,cupcake,pineapple,,,
pumps,91,pumper,machines,fluids,hoses,compressors,hydraulics,machinery,impeller,tubes,canisters,coolers,valves,cylinders,vacuums,equipments,refueling,gallons,,,
punched,91,slapped,fists,smacked,fisted,puncher,pummeled,clenched,battered,smacking,pounding,punchy,knocked,banged,beaten,,,,,,
pursued,91,chased,pursuit,sought,trailed,hunted,followed,pursuers,embarked,attempted,pushed,crept,approached,strived,,,,,,,
qualification,91,qualified,qualifiers,qualifier,eligibility,credentials,qualifies,proficiency,requirements,validity,certification,candidacy,certifying,unqualified,postgraduate,competency,,,,,
qualifications,91,credentials,qualified,requirements,qualifies,characteristics,proficiency,expertise,qualifiers,certifications,qualifier,competencies,vitae,experienced,eligibility,degrees,unqualified,,,,
quantities,91,amounts,inventories,doses,lots,stocked,proportions,amassed,counts,hundreds,volumes,plenty,numbers,ounces,tallied,capacity,units,,,,
que,91,qué,quel,qui,quem,quot,query,quo,quien,quelle,quae,queue,quechua,quell,queso,quiero,questioning,hee,,,
radius,91,radial,circle,diameter,corners,forearm,spherical,cylindrical,shapes,radially,proximity,encircle,round,cubic,range,arm,,,,,
raids,91,attacks,patrols,looting,thefts,siege,bombs,assaults,operations,robberies,incursions,stormed,bombarding,crackdowns,,,,,,,
railways,91,railroads,trains,rail,locomotives,transport,amtrak,railcars,tracks,lionel,bahn,bnsf,travelling,,,,,,,,
rains,91,rainfall,rainstorms,rainy,downpours,floods,drenched,raindrops,storms,rainwater,flooding,precipitation,splashes,drizzle,,,,,,,
ramp,91,rampaging,ramparts,rampal,incline,funnel,stair,level,ledge,sloping,wheelbase,lift,amplitude,stacks,lever,surface,,,,,
rand,91,randa,shrugged,randal,randi,randwick,rando,randstad,randell,rolls,rodney,randle,libertarian,syn,nuts,scout,random,scott,,,
ranger,91,hunter,patrol,sentai,truck,gear,panther,commando,troop,tank,warrior,tractor,sniper,armored,creature,trooper,rifle,claw,raider,,
reactor,91,nuclear,pwr,neutron,powerplant,isotope,oscillator,radioactive,fission,coil,bioreactor,fukushima,stove,generator,incinerator,transformer,reactive,tokamak,reactant,,
readings,91,reading,readers,readouts,interpretations,texts,examining,passages,comprehension,rereading,scripture,interpreting,recited,readin,tarot,poems,,,,,
recession,91,downturn,crisis,burst,slump,economy,upturn,breakdown,unemployment,austerity,drained,boomed,fed,economically,aggregate,plummet,,,,,
recovering,91,recovery,regaining,restoring,recoverable,healed,healing,recuperation,repairing,reviving,reclaiming,sober,recuperating,rebuilt,recapture,,,,,,
recruit,91,recruitment,recruiter,enlist,joining,hire,enlistment,audition,applicants,solicit,apply,populate,summon,,,,,,,,
reef,91,coral,reefer,atoll,aquarium,beach,jungle,scuba,ocean,coastal,underwater,buccaneers,benthic,shaft,sonar,undersea,tropical,rock,,,
referee,91,officiating,refs,officials,umpire,officiant,judge,supervisor,commissioner,offside,goalkeeping,disciplinary,regulates,commentators,,,,,,,
refined,91,polished,finer,pure,crafted,formalized,fashioned,precise,perfected,composed,powdered,honed,mastered,processed,exacted,pureed,manufactured,finely,understood,,
refreshing,91,refreshes,refreshingly,freshly,refreshment,afresh,relaunched,freshen,shake,fresh,refilled,calmed,enjoying,restarting,reflecting,sipped,revived,,,,
refusal,91,refusing,denying,rejection,unwillingness,rejecting,denial,declined,unwilling,forbid,resisted,reluctance,,,,,,,,,
regulate,91,regulation,govern,restrict,regulator,controlled,regulatory,overruled,ruled,allow,seize,,,,,,,,,,
reinforced,91,reinforcement,strengthened,enhanced,fortified,composite,supplemented,augmented,sturdy,walled,constructed,subjected,grafted,mounted,provided,,,,,,
relay,91,socket,forerunner,cooperatively,circuit,spanning,reflex,timer,fuse,orb,torch,tandem,gathering,probe,unison,cooperation,lift,shin,,,
remedies,91,remedied,cures,medicinal,herbs,relieving,treatments,uses,heals,ingredients,medicines,tricks,alleviates,repellents,ameliorate,recoveries,suggestions,ways,,,
renaissance,91,baroque,ren,reformation,medici,medieval,vinci,shakespeare,royal,tudor,boar,modernized,scholarly,crimson,historical,classical,humanities,luxury,ros,fresco,miocene
rendered,91,renderings,renderer,constructed,performed,weathered,depicted,unfolded,invoked,expresses,damaged,illuminated,represented,shown,produced,exposed,compiled,served,,,
renewal,91,renew,renews,reactivate,reactivation,reinstated,refurbishment,reintroduced,relaunched,revival,reapplied,relaunch,resurgence,reopening,reestablished,,,,,,
rented,91,rental,tenanted,renter,leased,landlord,letting,booked,furnished,lettings,evicted,reserved,screened,,,,,,,,
repeal,91,abolition,revoke,abolishing,abstain,ceased,outlawing,relinquish,wipe,shame,stripping,enacted,discontinue,legalise,,,,,,,
repeating,91,repetition,repetitive,repeatedly,repeatable,recurrent,reoccurring,recurring,repetitively,replaying,continuing,varying,continual,duplicating,repetitious,frequenting,again,,,,
reset,91,resetting,restart,resettle,resuming,refresh,reinstating,clears,reclaim,revamp,relinquish,restore,reopen,reactivate,,,,,,,
resting,91,relaxing,respite,weary,restful,tired,recline,comforting,infirm,relaxation,sleeps,sitting,softened,,,,,,,,
reuters,91,wsj,worldnews,bloomberg,journalism,world,headlines,nytimes,newspaper,nasdaq,newsfeed,dow,canon,newsgroup,nyt,journos,reportedly,newsroom,worldwide,article,
reversed,91,reversal,reverses,backwards,inverted,opposite,backward,reversion,flipped,reverts,reversible,inverse,rearranged,mirrored,swapped,,,,,,
rex,91,dino,dinosaur,rexroth,dinos,remington,roman,fossil,lex,dirk,rom,rene,newt,jax,apes,feather,qui,maximus,vulcan,prey,
richards,91,ross,keith,textured,rich,randall,richie,foley,silt,torres,giant,vega,plump,spade,layers,roots,gale,jagger,hugh,rowe,
rifles,91,firearms,weapons,guns,weaponry,riflemen,nra,shooters,armaments,ruger,carbines,ammunition,infantry,arming,shotguns,marksmanship,,,,,
rig,91,rigour,equipment,platform,mounted,rigor,hardware,gear,arm,rolling,righ,rigger,rigel,vessel,handheld,,,,,,
rim,91,rime,wheel,rima,rimmer,blackberry,ram,tire,rimini,ring,gem,tyre,rimfire,radius,rimmel,,,,,,
riots,91,rioting,unrest,rioters,protests,insurrection,uprising,riotous,clashes,violence,uprisings,turmoil,revolts,incidents,,,,,,,
risen,91,resurrection,easter,resurrected,preached,crept,arise,implanted,worshipped,rising,accelerated,taken,fleshed,challenged,awoken,repented,venerated,ascended,,,
roast,91,roaster,cook,cookin,oven,beef,brew,flavorful,grilled,bean,baked,recipe,dinner,strain,coffee,,,,,,
robbed,91,robbery,stolen,robber,mugged,thieves,stole,burgled,busted,ransacked,cheated,rattled,bandit,looted,,,,,,,
robbie,91,robert,ronnie,roderick,rob,lars,stephen,ronald,roberto,marley,steve,bromwich,robin,jia,ricky,bobby,roberta,rly,ron,bout,bruce
robertson,91,barnes,fowler,winkler,pauline,bertie,servant,bartholomew,roberts,thud,drummond,disciple,patrick,bucket,grace,pembroke,presbyterian,missionary,heavens,fife,merton
rogue,91,rouge,roguelike,assassin,mutant,traitor,mercenary,villain,intruder,villainous,deviant,goblin,ninja,superhero,hideout,mirage,rebel,thief,talon,,
roosevelt,91,fdr,taft,rex,teddy,rockefeller,stanton,republican,barack,ricardo,waldo,presidential,gdr,romanoff,,,,,,,
rows,91,cornrows,courtroom,tables,lines,withrow,layout,seats,sheets,pivots,sleeve,rowse,patterns,aisles,presiding,inserts,motions,confinement,postures,,
rubbish,91,trash,waste,garbage,wasteful,mess,littered,crap,junks,trashy,nonsense,dumps,disgrace,discarded,shite,debris,,,,,
ruler,91,measuring,ruled,inch,measurement,metric,markings,metre,throne,charted,width,coordinate,reign,,,,,,,,
sacramento,91,california,sac,calif,anaheim,chico,socal,redding,memphis,slo,irvine,stockton,cincinnati,raleigh,sonoma,francisco,fresno,scranton,californians,midtown,canaveral
sadness,91,sad,sorrow,depressed,melancholy,crying,saddened,depress,feels,sadder,weep,despair,sobbing,weeping,somber,bawling,,,,,
saga,91,sagas,sagacity,viking,sagar,sagan,gunnar,finn,rogue,tale,galaxy,ggg,serie,ago,norse,fargo,gunn,fates,grail,bjorn,kata
sage,91,sagebrush,sager,saget,shrub,salvia,juniper,yogi,wisdom,vantage,herbs,bonnie,naive,tails,mint,wise,piper,zen,willow,dusk,
salaries,91,wages,income,pay,compensations,paychecks,earnings,raises,payrolls,underpaid,earning,remuneration,earners,employment,,,,,,,
salon,91,haired,haircuts,hairdresser,spa,groomed,cosmetology,hairdressing,manicure,stylists,haircare,hair,styling,hairstyling,curls,parlor,,,,,
scenarios,91,situations,hypothetical,possibilities,contexts,futures,scenes,implications,assumptions,prospects,plausible,circumstances,possible,would,options,considerations,simulations,,,,
screams,91,shrieks,yells,shouting,noises,growls,roars,screeching,gasping,screamers,,,,,,,,,,,
scroll,91,droll,header,navigate,mouse,stoll,browser,stack,pray,unfold,scripture,paging,roll,chimed,toggle,touch,overflow,console,,,
seals,91,sealers,sealand,divers,sealants,bears,sealy,bilge,tankers,marine,dolphins,seale,dives,clinch,guarding,diving,,,,,
searches,91,googling,queries,searchable,searcher,keywords,scoured,finding,searchlights,browsing,researching,seeks,filters,lookups,scans,databases,,,,,
seated,91,sitting,sittings,seater,presiding,armchair,chair,bench,reclining,backseat,perched,postures,erected,,,,,,,,
secondly,91,second,lastly,two,secondarily,another,twice,secondary,deux,additionally,sequel,also,furthermore,else,subsequent,firstly,further,sophomore,seconded,,
selective,91,selectively,selection,selectivity,selected,chooses,specific,selectable,selector,elective,picky,exclusively,predominantly,picked,,,,,,,
sellers,91,selling,buyers,listings,sales,dealers,salespeople,salesperson,buying,bidders,vendors,listing,saleable,salesmen,realtors,,,,,,
seniors,91,elderly,elders,older,retirees,seniority,aging,pensioners,grandparents,oldies,adults,caregivers,grandmas,retired,retirements,grandpas,grandmothers,,,,
sequences,91,sequential,sequencer,seq,sequentially,iterations,permutations,recurrences,loops,numbered,serials,repetition,patterns,successive,combinations,repeating,,,,,
settling,91,settlement,settlers,consoling,laying,establishing,landing,colonizing,stationing,finalizing,embarkation,residing,arriving,finishing,sedimentation,embarking,,,,,
seventeen,91,teenage,seventeenth,nineteen,sixteen,twenties,eighteen,teen,teenager,fourteen,fifteen,thirteen,adolescent,rookie,underage,maddie,minors,,,,
sharply,91,drastically,urgently,immediately,dramatically,significantly,abruptly,acutely,radically,rapidly,markedly,quickly,violently,sharp,vastly,immediate,instantly,clearly,directly,swiftly,startling
shave,91,shaven,shaver,razor,shavings,grooming,beard,stubble,gillette,hairs,trimmed,hairy,brushing,,,,,,,,
sherman,91,ali,puget,russell,hilbert,edmond,seymour,demi,shaun,anson,brad,seahawks,cherokee,braden,baldwin,dodge,broadway,reggie,jase,verdi,
shields,91,shielding,protection,protective,defences,protecting,barrier,defender,protectors,defends,covered,guard,coverings,prevents,,,,,,,
shiny,91,shinier,gleam,shines,shine,gleams,pretty,poked,reactive,stellar,glossy,fancy,metallic,dazzling,gilded,shinya,scrape,,,,
showers,91,baths,bathrooms,streams,bathes,showery,showerhead,plumbing,washing,restrooms,splashes,tub,hygiene,,,,,,,,
sickness,91,illness,sick,nausea,ailments,vomit,nauseous,symptom,sicker,fever,sicken,disease,puking,infection,ailing,colds,,,,,
sights,91,sightseeing,landmarks,attractions,overlooks,places,surroundings,views,visit,monuments,pinterest,sites,visitors,areas,gallery,glance,buildings,scenery,destinations,,
simpler,91,simplicity,simplified,easier,straightforward,trivial,simplistic,simplifies,simply,ease,less,uncomplicated,minimalistic,plainly,,,,,,,
sincere,91,sincerity,sincerely,genuinely,genuine,truly,genuineness,sarcastic,honest,honestly,honesty,gently,kindly,truthful,innocent,earnestly,kindhearted,appreciated,humble,earnestness,
sincerely,91,sincere,thankyou,kindly,appreciate,genuinely,gladly,dearly,regards,thank,acknowledged,honestly,dear,respectfully,greeting,truly,,,,,
sings,91,vocal,vocally,singin,vocalizing,vocalists,voices,sung,singer,speaks,crooning,chants,,,,,,,,,
sinking,91,drowning,plummeting,dived,plunges,falling,collapsing,submerged,loosing,descent,,,,,,,,,,,
skating,91,skater,skateboarding,rink,skateboarder,skatepark,tricking,wheels,roller,decking,gymnastics,pedals,dancing,,,,,,,,
skiing,91,skier,slopes,slalom,snow,resorts,bowling,riding,winter,sledding,trails,slopestyle,recreation,,,,,,,,
slaughter,91,slaughterhouse,butchering,cruelty,killing,carcass,slashed,slain,butchery,sacrificed,slaying,chop,cut,,,,,,,,
sliding,91,slid,slipping,sloping,friction,rubbing,gliding,slippery,motion,slider,slippage,skidding,stumble,rolling,slowing,glide,slope,,,,
slots,91,slotting,casino,gambling,cards,games,gaming,decks,lottery,dice,churning,shuffling,wallets,bankroll,,,,,,,
smashed,91,shattered,crushed,flung,hammered,wrecked,hurled,shaken,battered,slammed,stomped,smacked,bruised,pounded,blasted,knocked,busted,destroyed,,,
smiled,91,grinned,nodded,happy,giggled,cheered,pleased,yay,satisfied,relieved,delighted,enjoyed,laughed,overjoyed,happiness,applauded,,,,,
snacks,91,munchies,treats,food,eating,chips,foodstuffs,hungry,candies,munching,sweets,nuts,meals,crunchy,crackers,chews,,,,,
snakes,91,reptiles,serpents,vipers,rattlesnakes,pythons,spiders,cobra,sharks,snakebite,lizards,snakeskin,dragons,alligators,,,,,,,
socialism,91,socialist,socialistic,capitalism,communism,leninist,marxist,democracy,lenin,marxism,ideology,comrade,commie,tiananmen,capitalist,society,leninism,leftist,serfs,labour,
sodium,91,salt,nacl,potassium,electrolytes,soda,alkali,neutron,salinity,saline,nak,nutrients,ions,calcium,salty,magnesium,cations,elements,substances,,
solidarity,91,unite,protest,mobilization,comrades,collectively,gathered,sympathizers,supporters,unionism,comradeship,activism,together,unionized,union,,,,,,
sorted,91,organised,ordered,alphabetically,organized,moved,arranged,comparable,prioritised,sorter,alphabetical,categorised,indexed,neatly,numbered,alphabetized,messed,selected,,,
sour,91,sourness,sourdough,rotten,bitterness,suck,flavored,raw,bitter,sickened,souris,dip,stab,disgust,foul,spoiled,resent,bad,,,
sovereignty,91,sovereign,etat,statehood,nations,govern,état,rightful,constitute,authority,territory,monarchy,imperialism,majesty,land,constitutionality,kingdom,kingship,,,
sox,91,fenway,astros,yankees,orioles,ortiz,mlb,pitching,cubs,baseball,boston,innings,ichiro,batters,pujols,rbis,batted,braves,inning,teams,
specialty,91,specializes,speciality,specialist,specialization,specialised,specialism,specialisation,special,indications,customized,,,,,,,,,,
sperm,91,semen,spermatozoa,fertility,fertilization,paternal,reproductive,seminal,conception,gametes,prostate,egg,testes,insemination,male,penis,prostatic,proteins,inseminated,nuts,
spill,91,spillage,leaked,splashed,spillway,soaked,dripping,drown,messy,oiled,liquid,puddle,trickle,dripped,leaky,poured,thirsty,,,,
spinal,91,spine,vertebrae,vertebral,lumbar,vertebra,cervical,neck,posture,spina,scoliosis,paraplegic,cerebrospinal,backs,nerve,anatomy,skeleton,intervertebral,spondylitis,posterior,
spiral,91,spirally,coiled,helical,curve,rotational,manifold,circling,swirling,twisting,helix,revolving,cube,winding,rotating,,,,,,
spit,91,spittin,spitter,mouthed,spat,puff,salivating,swallow,spittle,lick,biting,litter,saliva,sucking,plume,snort,mouthful,gritted,,,
splash,91,splashy,splashdown,soaked,puddle,slamming,plunge,bounce,paddle,wet,stream,jump,splat,spill,drown,flood,swim,,,,
spoon,91,spoonful,spooner,utensils,fork,tbsp,dish,scoop,food,stir,cutlery,poking,whisk,ingest,sauce,,,,,,
staged,91,scripted,pretended,theatrically,makeshift,fake,dramatized,stunt,onstage,pranked,rehearsed,theatrical,dramatic,stage,faux,,,,,,
startup,91,starting,launching,entrepreneurial,startin,starter,upstart,founding,beginnings,beginning,entrepreneurship,debut,booting,relaunch,establishment,,,,,,
statute,91,charter,decree,enacted,duty,statutory,legislation,treatise,obligation,rite,document,edict,institution,bylaw,instituted,motto,codex,clause,chapter,entity,
steadily,91,gradually,slowly,continually,steady,staunchly,swiftly,noticeably,considerably,increasingly,significantly,markedly,progresses,determinedly,onward,firmly,smoothly,incrementally,dramatically,consistently,gently
stems,91,stalks,twigs,strands,buds,pipes,leaves,herbs,strings,spores,tail,shells,plants,shoots,fibres,specimens,forks,sprung,,,
straightforward,91,straightforwardly,plainly,simple,simplified,simply,transparently,straightaway,simplicity,easy,concisely,clearly,streamlined,straight,honest,clarify,uncomplicated,,,,
strengths,91,strengthening,strong,abilities,weaknesses,capabilities,qualities,vitality,toughness,positives,prowess,talents,,,,,,,,,
stressful,91,stressing,stressor,worrying,burdened,pressured,anxious,distracted,tensed,upsetting,coping,intrusive,relaxed,hardship,hurtful,exhausted,,,,,
stretched,91,strained,tightened,stretchy,stretcher,contorted,widened,loosened,ripped,strapped,flexed,extended,constrained,tensioned,rubbed,,,,,,
stretching,91,flexibility,stretcher,flexing,bending,exercise,stretchy,widening,strengthening,tensing,extension,tightening,flexible,balancing,straining,,,,,,
stripped,91,striptease,humiliated,scrapped,strippers,wiped,undone,shredded,shame,smeared,erased,betrayed,swept,sliced,liberated,,,,,,
strips,91,stripe,strippers,striptease,stripling,patches,scrapes,sliced,wraps,stripy,sheets,scrap,dips,wipes,,,,,,,
stunt,91,trick,stuntman,prank,staged,demonstration,flashed,thrill,jump,reckless,flung,trickery,,,,,,,,,
subjected,91,exposed,vulnerable,undergo,susceptible,sensitized,suffers,underwent,provoked,skinned,endured,thrown,posed,respond,succumbed,condemned,disturbed,tolerated,exposure,,
successive,91,successively,sequential,subsequent,consecutively,sequentially,consecutive,penultimate,next,thereafter,chronologically,progressively,sequence,preceding,repeatedly,subdivided,respectively,gradually,furthering,subordinate,chronological
sucked,91,sucky,blew,crappy,shitty,horrible,crap,screwed,goddamned,horribly,dragged,trashed,hated,poorly,cringed,filthy,dreadful,,,,
sucking,91,suckin,suckling,sucky,biting,moaning,blowing,choking,mouthful,gaping,draining,gagging,crunching,mouthing,shitting,squeezes,,,,,
suffers,91,plight,sufferer,hampered,afflicted,plagued,hurting,weakened,sufferings,affecting,burdened,struggle,unfortunate,bothers,mistreated,,,,,,
sunlight,91,sunshine,sun,daylight,light,sunlit,sunset,solar,daytime,lighting,dusk,shaded,ultraviolet,illumination,sunrise,dark,sunny,,,,
superhero,91,batman,hero,superhuman,comic,marvel,gotham,superman,heros,supervillain,supergirl,avengers,caped,dceu,superpowered,punisher,rogue,superboy,daredevil,,
supernatural,91,supernaturally,paranormal,demonic,witch,undead,magical,buffy,ghosts,demons,lucifer,charmed,psychic,spirits,ghostly,cosmic,winchester,beings,superstitious,mystical,
superstar,91,superstardom,starred,entertainer,starrer,celebrity,fame,talented,stardom,singer,performer,rookie,legendary,lover,iconic,smackdown,artiste,starry,,,
supplier,91,supply,sourcing,manufacturers,vendor,procurement,distributor,dealer,manufactures,purchasing,retailer,providers,provide,importers,wholesale,,,,,,
surf,91,surfs,surfer,surfboard,surfin,wave,swell,beach,ocean,paddle,wavy,surfeit,surfacing,splash,coastal,,,,,,
surplus,91,stocked,allowance,quantity,inventories,lots,accumulated,plenty,amount,excess,totals,stockpiled,accumulation,accounted,spends,,,,,,
surprises,91,surprising,surprised,unexpected,unexpectedly,astonishment,shocked,startling,unusually,aback,twists,unpredictable,sudden,suprised,expected,astonished,shocking,stunned,anticipation,,
