lemma,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
vishwa,viswa,jethwa,pahwa,vishal,vishwanath,vishwavidyalaya,sahwa,vish,vishe,vishwakarma,vishesh,visva,shinhwa,visnu,vishu,pakhtunkhwa,vishy,vishakha,sunhwa,schwa
visitengland,newengland,visit,visitscotland,emsland,visitor,fenland,visitbritain,sightsee,eastland,waterland,explore,tourism,tour,visite,estland,marineland,erland,suitland,charland,poundland
vissi,visi,vasi,vis,posi,vusi,sissi,visu,nisi,vist,essi,visnu,visio,vesi,brasi,visser,chesi,krissi,visca,kensi,ossi
walhalla,valhalla,mohalla,bhalla,wala,walburga,mashallah,wale,walaa,whall,wal,inshallah,whalley,wallah,walda,brawlhalla,walcha,walia,coquihalla,walu,unhallow
wayy,wayyy,wayyyy,wayyyyy,way,goody,sidey,wayyyyyy,likey,meany,dishy,righty,rightly,welly,homey,yeary,wayi,whiley,wayl,woy,goodly
whippersnapper,whipper,whippy,whip,whipp,whipsaw,whippin,whipple,whipsnade,whippany,whippoorwill,whipcord,whippet,flipper,nipper,gingersnap,whipworm,whiptail,whopper,scooper,slapper
whoopy,whoopie,whoopi,whoop,whoopty,whoopin,whoo,whoopsie,whoopsy,whooo,whoot,wholy,whoopee,whoomp,whoe,whoopass,whoof,whoville,whooshing,whoooo,whopping
wigglesworth,wiglesworth,wrigglesworth,wigley,wigginton,bigglesworth,wigham,wigmore,wiggily,wigton,wigfield,wigington,wigglytuff,wigtown,wigram,cogsworth,wigston,wiggle,beckworth,wigdor,kegworth
wih,wiht,wath,wich,wiyh,whih,awh,wirh,wha,wahh,woh,weh,wheth,wifh,whe,wiw,nwh,gwh,wth,whith,dwh
wildlife,fauna,animal,faunal,mammal,nature,deer,wilderness,wild,species,outdoor,outside,mammalian,conservation,environmental,ungulate,wildfowl,scenery,outdoorsy,environment,zoological
wireless,wifi,wirelessly,wlan,router,iot,bluetooth,connectivity,rfid,wimax,printer,gsm,peripheral,modem,broadband,mouse,wipro,laptop,handheld,zigbee,ethernet
wittelsbach,weisbach,wittel,ansbach,wittenburg,weinbach,wolbach,sassenach,holbach,witzleben,orbach,wittrock,wagenbach,reinach,wittenborn,stach,leinbach,witzend,rodenbach,wittstock,witmark
woke,woken,wokeness,awoken,wakeful,awake,wake,wakey,wakeup,awakening,wakely,conscious,waker,waking,consciously,wakefulness,increasingly,undressed,overwhelmingly,spoke,prejudiced
woodway,woodlock,woodbridge,woodridge,rodway,woodgate,kenway,woodhouse,laneway,greenway,caraway,woodhill,kingsway,keyway,glenway,whiteway,leeway,woodfield,lakeway,woodman,blakeway
wuxia,wuxi,wuxian,huaxia,wushu,wuwei,fengxia,wu,wxia,wulan,wujing,wushi,wuhan,wuyi,wuhuan,ningxia,wudu,wutai,danxia,wuji,wukong
wyl,wll,lyl,whil,dyl,hyl,woul,worl,zyl,wl,eyl,woll,weyl,ayl,wol,wpl,wylly,wull,uyl,pyl,oyl
ximenez,ximénez,gimenez,giménez,ximena,ximene,ximending,menez,gimeno,yumeno,xico,temeno,xixth,ximan,pimenov,xis,chimene,xiomara,xic,chimamanda,arizmendi
xiphias,morphia,xiphoid,xis,delphia,xixth,xith,amorphis,xixe,xix,xip,xia,xillia,xisha,xixi,xist,xas,xim,xid,xir,pyxis
yaga,yagi,yagan,yuga,yaka,yiga,yago,yag,yager,yaghi,yahagi,yage,yamaga,yagna,tiga,yak,magga,yaya,yigal,yagya,daga
yalsa,jalsa,jelsa,yala,kalsa,yal,bolsa,ailsa,chelsa,hilsa,yara,yaa,celsa,yasna,yla,yas,yasa,yalla,yasss,yassa,shalala
yuchun,yoochun,yongchun,xiaochun,yuhan,yuon,yujin,yulan,changchun,yuuzhan,yuxiang,yuyu,yuyuan,yuchi,yulin,yuyan,yushu,yuson,yushin,yechury,yutian
yuuta,yuuto,yuta,furuta,yutu,kouta,yuuya,ikuta,yuasa,anuta,touta,yuuki,yuu,yuuri,yuichi,nauta,yutaka,danuta,yushu,bauta,souta
zebu,zebo,zeb,zeba,zebre,zebari,zenbu,kubu,kabu,nabu,ziba,zbo,tebu,zub,zob,nebu,shabu,bubu,zib,yabu,zab
zemlinsky,zemlya,zeldovich,zemsky,chemerinsky,mariinsky,zemke,polinsky,shumlin,belinsky,zemmour,kaminsky,dubinsky,zemstvo,olinsky,zelkova,karpinsky,zeldin,zhelev,szemle,zelnick
zma,zama,zman,zima,lzma,zam,zema,zme,mzm,zim,zpm,zsa,zmr,zsm,zccm,zom,tzm,azm,zba,zmapp,vima
zuerlein,wehrlein,enderlein,zunz,eberlein,zus,beilein,henlein,zuid,elflein,zup,zuul,wuerzburg,heublein,zukerberg,zusi,waerden,zutter,zervos,zug,zuke
åbo,abo,abso,aboo,abobo,avo,aboa,bbo,beo,abox,aso,buo,ab,bto,abbo,sbo,abro,ibo,abol,abydo,ato
