lemma,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
voe,voie,voo,voa,vou,voi,với,voy,vose,voh,vom,voce,vour,vos,voir,vov,você,vae,voke,vor,voom
waetford,whitford,stretford,awford,wynford,huntingford,knutsford,blatchford,raiford,appleford,wae,cornford,waurn,walford,wadlow,wael,bomford,wapentake,wickford,telford,tedford
waqar,waqas,wazir,waziri,waqf,baqara,baqer,baqir,saqqara,saqr,wajir,raqqah,waziristan,waq,awqaf,wazzan,waqt,qamar,suqour,baqarah,raqqa
wassily,vasily,cosily,wasey,rosily,wasyl,wasi,wasik,wasley,wasim,wastin,wasser,hadrill,wasin,wasdale,wassim,wasilla,wasson,hadary,hadrien,wasn
watchorn,watcher,watchet,watche,watchung,watchword,watchos,watchtower,watcha,watchkeeper,watchman,watchu,beorn,watchdog,seer,storn,watch,watchkeepe,observe,killorn,watchfulness
wbrc,wcrc,wbr,wbir,worc,wbur,werc,wbtc,wboc,wbc,cbrc,wbca,wbcn,bbrc,wb,shrc,cprc,lrc,pmrc,nerc,wcr
weatherize,weatherization,solarize,winterize,mineralize,annualize,fossilize,winterization,containerize,exteriorize,carbonize,crystalize,ionize,rubberize,metalize,deionize,humidify,saturate,weatherstone,assize,weatherly
webbrowser,webbe,webbase,webby,browser,netweaver,webbie,spiderweb,web,webcrawler,dreamweaver,webwork,www,iweb,webb,html,webdriver,webkit,webserver,ie,windowlicker
weblog,web,webpage,reblog,blogsite,photoblog,blogoversary,blogpost,newsblog,website,blog,videoblog,devlog,stackoverflow,internet,snippet,microblog,bloggin,worldwideweb,url,www
webring,keyring,chainring,webre,ring,kring,webs,interring,webspace,weblink,websphere,webmethod,string,webo,stringbuilder,webbase,webel,webex,www,rfc,webbrowser
wentworthville,wentworth,nelsonville,romeoville,albertville,newtonville,hurstville,normanville,waterlooville,collinsville,bourneville,bronxville,wolfville,graceville,sandersville,princeville,lynnville,gordonville,nicholasville,cherryville,parkerville
whip,whipping,whipper,whipcord,whipsaw,whipsnade,whippet,whippy,whipworm,handle,baton,whippin,whippersnapper,whipple,brat,whippany,scoop,grasp,whiptail,whiplash,stick
whiston,whist,whisnant,whish,whistlin,haston,herston,whelton,whistl,whisp,whitton,histon,wynton,whittington,wheen,whisenant,whatton,whishe,wooton,wheadon,wethington
whitelock,whitelocke,whitlock,westlock,greylock,havelock,whiteford,winlock,whitelaw,mortlock,orlock,blacklock,lovelock,interlock,hadlock,woodlock,medlock,whiteway,morlock,portlock,whiteoak
whyt,whyte,whymper,whyatt,whyl,whyman,whyld,whyy,whent,howat,howth,whydah,howatt,whatt,howitt,whyalla,whattt,howw,whot,whynot,whyteleafe
widjaja,tandja,wij,wadjda,wijaya,lajja,hodja,radja,tanja,vejjajiva,kaja,jajaja,jadwiga,didja,adja,maija,kuja,daija,widne,jogja,naja
wiehe,wiehle,wiehl,wie,siehe,ehehe,hoehne,kuehne,koehne,goehre,wiele,riehle,wiebe,grohe,biehn,wiese,dreher,brehme,koehn,wih,oehme
winslett,haslett,winste,winstead,winsley,collett,winsford,winant,winscombe,winnett,winsome,winstanley,winslet,winson,winnard,goodlett,winsock,wint,winship,winton,winsor
wishart,wishard,wishaw,wishman,wisher,wish,wishbone,wishmaster,wishe,wishful,wishy,hopera,wishin,godart,wishlist,wishiwashi,dewart,hopewell,hardart,askar,waitara
wisit,wiet,wist,whit,wiht,wihout,whitsitt,tilsit,wiat,wpt,kensit,wik,widom,whet,wyant,wisata,wimal,wiatt,wisk,dewit,wirt
wjla,wla,wjr,wjz,jala,ajla,wjxt,jela,jola,jca,jla,wola,jra,ksla,tjl,yla,wjc,jll,wjth,wjw,yola
woogie,woog,wooga,woozy,woo,woop,woobie,woomy,wook,woow,wooow,wooo,woot,wookey,woom,woong,wooh,woozle,woooo,woohoo,woofe
wooly,woolly,woolie,wooley,woolen,wool,wooler,sheepy,socky,woolworth,woollie,woolery,wooller,peasy,tweedy,woolner,beany,woolpack,krafty,wily,buttery
wpm,wmp,tpm,wpt,qpm,ypm,wmc,kpm,womp,stpm,fpm,wfm,wmm,wpp,whm,wmg,bpm,wpc,dpm,wym,wfp
xiaoming,xiaomei,xiaobing,xiaoping,jianming,xiao,xiaoling,xiaomi,renmei,xiaotian,xiaohong,xiaofeng,xiaolin,xiaoqing,xiaoyi,xiaoshan,dongmin,xiaohui,xiaodong,meimei,maraming
xxth,xxx,xxxx,xxs,xxxxx,xxxy,xxxxxx,xxd,xth,xxxxxxxx,xxix,xxoo,xxxxxxx,xxxix,xxxxxxxxx,xiith,xxxxxxxxxx,xxl,xxxl,xxxxxxxxxxx,tht
xxxxxxx,xxxxx,xxxxxxxxx,xxxxxxxxxxx,xxxxxx,xxx,xxxx,xxxxxxxx,xxxxxxxxxx,xxxix,xxxxxxxxxxxx,cxxx,xxix,xxxy,lxxx,lxxxix,xxyyxx,xxxv,nxx,lxxix,xxxl
yeaaaa,yeaaaaah,yeaa,yeaaa,yeaaaah,yeaaaaaah,yeaaaaa,yeaaah,yeaah,yaaaah,yaaaaaay,yea,yaaaay,yaaaaa,yeeeee,yeeeeeah,yaaah,yeeeeah,yaaaaay,yaaaa,yaaay
yoou,yooo,yoooou,yoooo,yοu,yoot,yooooo,yuuup,yoooooo,yool,yuuuge,yook,yoy,youuu,yooooooo,yuu,yоu,yuuge,yey,yoof,youu
zunar,zukor,zuker,zumar,zuna,aznar,zun,konar,zuhair,zuni,agnar,zulay,zuhr,zuz,zuider,cinar,zucker,zuza,zuhri,zuber,zuk
đông,đồng,vuong,xiong,phong,đăng,srong,koong,tsong,qiong,phòng,nuong,trong,zong,stong,delong,cuong,shiong,siong,llong,luong
što,sto,stro,stoo,stoa,isto,stoc,stono,sgo,sdo,stobo,sro,oso,esto,sta,sbo,stylo,sfo,mso,st,dro
