lemma,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
wishman,wishmaster,hopeman,wisher,wishart,wish,wishful,wishin,wishaw,wishard,luckman,wishy,wishbone,askman,wishfully,offerman,wiseman,lookman,wishlist,wayman,buckman
wochenschrift,wochen,wörterbuch,monograph,wissenschaftlichen,wissenschaftliche,festschrift,wissenschaften,monatsschrift,woche,monographie,wollensky,taschenbuch,manuscript,verlag,bibliographie,wissenschaft,wop,tijdschrift,zeitschrift,bibliographical
worthington,worthley,worthe,worthen,donington,evington,wortham,bullington,bonnington,avington,buffington,conington,pennington,belington,byington,leverington,fullington,bonington,wörthersee,normington,dunnington
woven,weave,weaving,fabric,textile,cloth,clothe,craft,tapestry,composite,yarn,braid,writ,interwove,weaver,loom,pattern,handwoven,nylon,stitch,amidst
wpl,wl,wlp,tpl,wlc,wml,kpl,rpl,aapl,lcpl,wla,wyl,wll,wdl,swpl,wli,wcl,wlf,dpl,wwl,cfpl
xap,xapo,xag,xas,xaa,apap,xcp,xop,xabi,xai,xad,ssap,xans,smap,xat,oap,xma,xay,xam,opap,uaap
yahud,yehud,yahudi,yehuda,yehudi,yehudah,yehudit,khud,pahud,jehuda,yad,yaad,yod,bahut,khuda,yid,yazeed,mahut,yazid,dahod,yadi
yane,yance,yanase,yano,yanqe,yana,yanje,yan,yani,yanai,loue,yandere,liese,joshe,aje,nane,shene,bate,ashame,yurie,taye
yday,yaay,yiay,yoy,dday,yeay,yda,ngày,yl,yttle,y,yyou,ydg,xyy,yr,waay,yde,ysk,ysbyty,yoh,yey
yoot,yook,yool,yoou,yut,yot,yout,yooo,yoof,yoo,yoy,yat,yeet,thout,yit,yoh,waht,wut,jut,yok,tht
yousuke,yasuke,yosuke,josuke,yusuke,kosuke,daisuke,shinsuke,kensuke,kansuke,sosuke,kisuke,shusuke,ryusuke,keisuke,youkai,youku,taisuke,youman,your,you
yuuka,yuuki,yuka,yuko,fuuka,yuu,yuuna,yui,mayuka,yuuma,kouka,yuya,touka,yuuri,yuiko,yuuko,azuka,yukari,nauka,yuusuke,asuka
zemun,zemon,zemin,ashmun,zem,shinmun,mamun,dilmun,immun,sinmun,zym,zelena,immune,commun,ze,zeph,zetec,zeit,zein,zeb,zemi
zhihong,zhong,zhiqiang,zhihua,zhiwei,zhigang,zhijun,zhiyi,zhizn,zhixin,zhiyun,zhiyong,zhiyuan,lihong,khong,không,ziehen,jinghong,xiaohong,zhi,jhong
zolciak,zodiak,zolak,kuciak,zorak,zonk,zork,zorach,zoltan,zorc,smoluchowski,zotac,ziolkowski,zoltán,zorko,zotz,janosik,zielinski,zorich,krajicek,zolotow
zopiclone,zophar,zocor,zyloprim,fluocinolone,zappone,zyrtec,zaleplon,zofran,zoncolan,zoloft,zithromax,zzzquil,zyprexa,zolpidem,cipollone,zovirax,diopter,zox,zolomon,zabbix
zoster,zostera,zosterop,closter,zowie,zoar,zovirax,zocor,zrt,z,zorian,varicella,ztr,zzt,zot,ziere,zir,chickenpox,zoller,zoll,zoloft
zte,zts,huawei,zne,smartphone,ztd,ztt,zta,zzt,htc,zno,znse,android,ztl,semiconductor,wechat,zds,zinc,xte,device,cellphone
zyklon,kalon,zykov,zol,ziklag,klon,zon,pilon,kolon,kulon,zyl,ayllon,avlon,nilon,zichron,jalon,zebulon,ellon,eidolon,zola,caslon
الجزائر,مجلس,العربية,على,السلام,علي,عبر,السعودية,arabic,الدين,arab,وسلم,عبد,إلى,اول,iraqi,مصر,jazira,arabian,هذا,aljazeera
